root_mean_squared_error,mean_absolute_error,mean_squared_error,confidence,accuracy,precision,recall,f1_score,confusion matrix,penalty,C,p_f_value,rate_of_growth,features
0.5725063284750299,0.3277634961439589,0.3277634961439589,0.6722365038560412,0.6722365038560412,1.0,0.00390625,0.007782101167315175,"[[522   0]
 [255   1]]",none,0.001,f_5,0.01,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR']"
0.5725063284750299,0.3277634961439589,0.3277634961439589,0.6722365038560412,0.6722365038560412,1.0,0.00390625,0.007782101167315175,"[[522   0]
 [255   1]]",none,0.001,f_10,0.01,['Alpha GR']
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.01,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.05,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.1,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.15,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.2,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,p_0.25,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",l2,0.001,f_0.1,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,f_0.5,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Income GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,f_1,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,f_2,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,f_5,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.4287244187696303,0.18380462724935734,0.18380462724935734,0.8161953727506427,0.8161953727506427,0.0,0.0,0.0,"[[635   0]
 [143   0]]",none,0.001,f_10,0.02,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.01,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.05,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.1,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.15,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.2,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,p_0.25,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",l2,0.001,f_0.1,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', '% Deli. Qty to Traded Qty GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR']"
0.33053668285782284,0.10925449871465297,0.10925449871465297,0.890745501285347,0.890745501285347,1.0,0.011627906976744186,0.02298850574712644,"[[692   0]
 [ 85   1]]",l2,1.0,f_0.5,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,f_1,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,f_2,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,f_5,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.33247533105232746,0.11053984575835477,0.11053984575835477,0.8894601542416453,0.8894601542416453,0.0,0.0,0.0,"[[692   0]
 [ 86   0]]",none,0.001,f_10,0.03,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.01,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.05,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.1,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread High-Low GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.15,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.2,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,p_0.25,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_0.1,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Income GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_0.5,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_1,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_2,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_5,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR']"
0.2509621587837261,0.06298200514138817,0.06298200514138817,0.9370179948586118,0.9370179948586118,0.0,0.0,0.0,"[[729   0]
 [ 49   0]]",l2,0.001,f_10,0.04,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.01,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.05,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No. of Trades GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.1,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.15,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.2,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,p_0.25,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_0.1,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Beta GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_0.5,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_1,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Deliverable Quantity GR', 'Spread High-Low GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Dividend Value GR', 'Expenditure GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_2,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'No.of Shares GR', 'No. of Trades GR', 'Total Turnover (Rs.) GR', 'Spread Close-Open GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR', 'EPS GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_5,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR', 'Net Profit GR']"
0.21210173627191967,0.04498714652956298,0.04498714652956298,0.9550128534704372,0.9550128534704372,0.0,0.0,0.0,"[[743   2]
 [ 33   0]]",l2,0.001,f_10,0.05,"['Open Price GR', 'High Price GR', 'Low Price GR', 'Close Price GR', 'WAP GR', 'Alpha GR', 'Revenue GR']"
