Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,21.3,21.3,21.3,21.3,21.166666666666664,6,2,127.0,6.0,100.0,0.0,0.0,1619029800.0
2021-04-19,21.7,21.7,21.7,21.7,21.7,100,1,2170.0,100.0,100.0,0.0,0.0,1618770600.0
2021-04-16,22.55,22.55,22.1,22.1,22.521875,320,5,7207.0,320.0,100.0,0.45,-0.45,1618511400.0
2021-04-15,22.55,22.55,22.55,22.55,22.55,400,7,9020.0,400.0,100.0,0.0,0.0,1618425000.0
2021-04-13,23.0,23.0,23.0,23.0,23.0,300,3,6900.0,300.0,100.0,0.0,0.0,1618252200.0
2021-04-12,24.35,24.35,23.45,23.45,24.3375,720,4,17523.0,720.0,100.0,0.9,-0.9,1618165800.0
2021-04-09,24.8,24.8,23.9,23.9,23.95751633986928,306,5,7331.0,306.0,100.0,0.9,-0.9,1617906600.0
2021-04-08,24.35,24.35,24.35,24.35,24.35,100,1,2435.0,100.0,100.0,0.0,0.0,1617820200.0
2021-04-07,24.8,24.8,24.8,24.8,24.8,400,2,9920.0,400.0,100.0,0.0,0.0,1617733800.0
2021-04-06,25.3,25.3,25.3,25.3,25.0,2,1,50.0,2.0,100.0,0.0,0.0,1617647400.0
2021-04-05,25.8,25.8,25.8,25.8,25.5,2,1,51.0,2.0,100.0,0.0,0.0,1617561000.0
2021-03-30,26.3,26.3,26.3,26.3,26.3,10,1,263.0,10.0,100.0,0.0,0.0,1617042600.0
2021-03-16,26.8,26.8,26.8,26.8,26.8,5,1,134.0,5.0,100.0,0.0,0.0,1615833000.0
2021-03-09,27.25,27.3,27.25,27.3,27.29746070133011,827,3,22575.0,827.0,100.0,0.05,0.05,1615228200.0
2021-03-08,27.0,27.8,27.0,27.8,27.375203915171287,613,7,16781.0,613.0,100.0,0.8,0.8,1615141800.0
2021-03-05,26.75,27.3,26.75,27.3,27.274545454545454,550,4,15001.0,550.0,100.0,0.55,0.55,1614882600.0
2021-02-19,27.3,27.3,26.8,26.8,26.897295891835675,3846,14,103447.0,3846.0,100.0,0.5,-0.5,1613673000.0
2021-02-10,27.3,27.3,27.3,27.3,27.0,3,1,81.0,3.0,100.0,0.0,0.0,1612895400.0
2021-02-09,27.85,27.85,27.85,27.85,27.84,25,1,696.0,25.0,100.0,0.0,0.0,1612809000.0
2021-02-02,28.0,28.0,27.35,27.35,27.979487179487176,195,2,5456.0,195.0,100.0,0.65,-0.65,1612204200.0
2021-02-01,27.95,27.95,27.55,27.9,27.855555555555554,810,10,22563.0,810.0,100.0,0.4,-0.05,1612117800.0
2021-01-29,27.0,27.55,27.0,27.45,27.333333333333332,150,4,4100.0,150.0,100.0,0.55,0.45,1611858600.0
2021-01-28,27.05,27.05,26.7,27.05,26.931586608442505,2061,27,55506.0,2061.0,100.0,0.35,0.0,1611772200.0
2021-01-27,26.55,26.55,26.55,26.55,26.549863013698634,3650,10,96907.0,3650.0,100.0,0.0,0.0,1611685800.0
2021-01-25,25.55,26.05,25.55,26.05,25.994413407821227,1074,15,27918.0,1074.0,100.0,0.5,0.5,1611513000.0
2021-01-22,25.7,25.7,24.7,25.55,25.347032688035544,6302,33,159737.0,6302.0,100.0,1.0,-0.15,1611253800.0
2021-01-21,25.2,25.2,25.2,25.2,25.2,585,7,14742.0,585.0,100.0,0.0,0.0,1611167400.0
2021-01-20,24.75,24.75,24.75,24.75,24.74977895667551,1131,10,27992.0,1131.0,100.0,0.0,0.0,1611081000.0
2021-01-19,24.35,24.35,23.9,24.3,24.336739908022484,1957,13,47627.0,1957.0,100.0,0.45,-0.05,1610994600.0
2021-01-18,23.9,23.9,23.9,23.9,23.89992748368383,2758,11,65916.0,2758.0,100.0,0.0,0.0,1610908200.0
2021-01-15,23.45,23.45,23.45,23.45,23.449324324324323,592,5,13882.0,592.0,100.0,0.0,0.0,1610649000.0
2021-01-14,23.0,23.0,23.0,23.0,23.0,3704,17,85192.0,3704.0,100.0,0.0,0.0,1610562600.0
2021-01-13,22.55,22.55,22.55,22.55,22.549736495388668,3036,10,68461.0,3036.0,100.0,0.0,0.0,1610476200.0
2021-01-12,22.15,22.15,22.15,22.15,22.149925410243657,4022,18,89087.0,4022.0,100.0,0.0,0.0,1610389800.0
2021-01-11,21.75,21.75,21.75,21.75,21.74979887369268,1243,5,27035.0,1243.0,100.0,0.0,0.0,1610303400.0
