Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-05,1.85,1.85,1.85,1.85,1.8452380952380951,84,2,155.0,84,100.0,0.0,0.0,1617561000.0
2021-04-01,1.94,1.94,1.94,1.94,1.9,10,1,19.0,10,100.0,0.0,0.0,1617215400.0
2021-03-30,2.04,2.04,2.04,2.04,2.04,500,1,1020.0,500,100.0,0.0,0.0,1617042600.0
2021-03-24,2.36,2.36,2.14,2.14,2.2848101265822782,158,4,361.0,158,100.0,0.22,-0.22,1616524200.0
2021-03-19,2.25,2.25,2.25,2.25,2.25,100,2,225.0,100,100.0,0.0,0.0,1616092200.0
2021-03-18,2.25,2.25,2.25,2.25,2.25,100,1,225.0,100,100.0,0.0,0.0,1616005800.0
2021-03-17,2.36,2.36,2.36,2.36,2.352941176470588,85,3,200.0,85,100.0,0.0,0.0,1615919400.0
2021-03-16,2.25,2.25,2.25,2.25,2.25,700,2,1575.0,700,100.0,0.0,0.0,1615833000.0
2021-03-15,2.15,2.15,2.15,2.15,2.148014440433213,277,4,595.0,277,100.0,0.0,0.0,1615746600.0
2021-03-12,2.05,2.05,2.05,2.05,2.05,140,2,287.0,140,100.0,0.0,0.0,1615487400.0
2021-03-10,1.96,1.96,1.96,1.96,1.96,50,1,98.0,50,100.0,0.0,0.0,1615314600.0
2021-03-09,1.96,1.96,1.96,1.96,1.96,25,1,49.0,25,100.0,0.0,0.0,1615228200.0
2021-03-08,1.87,1.87,1.87,1.87,1.86,50,1,93.0,50,100.0,0.0,0.0,1615141800.0
2021-03-02,1.79,1.79,1.79,1.79,1.79,1000,1,1790.0,1000,100.0,0.0,0.0,1614623400.0
2021-02-22,1.71,1.71,1.71,1.71,1.693877551020408,49,1,83.0,49,100.0,0.0,0.0,1613932200.0
2021-02-19,1.63,1.63,1.63,1.63,1.62876254180602,299,1,487.0,299,100.0,0.0,0.0,1613673000.0
2021-02-18,1.62,1.62,1.62,1.62,1.62,6000,1,9720.0,6000,100.0,0.0,0.0,1613586600.0
2021-02-17,1.61,1.61,1.61,1.61,1.6,10,1,16.0,10,100.0,0.0,0.0,1613500200.0
2021-02-16,1.61,1.61,1.61,1.61,1.6088235294117648,680,5,1094.0,680,100.0,0.0,0.0,1613413800.0
2021-02-15,1.68,1.68,1.68,1.68,1.68,1000,2,1680.0,1000,100.0,0.0,0.0,1613327400.0
2021-02-11,1.76,1.76,1.76,1.76,1.76,900,2,1584.0,900,100.0,0.0,0.0,1612981800.0
2021-02-08,1.89,1.89,1.85,1.85,1.845771144278607,201,2,371.0,201,100.0,0.04,-0.04,1612722600.0
2021-02-04,1.89,1.89,1.89,1.89,1.0,1,1,1.0,1,100.0,0.0,0.0,1612377000.0
2021-02-03,1.8,1.8,1.8,1.8,1.8,1600,1,2880.0,1600,100.0,0.0,0.0,1612290600.0
2021-01-29,1.87,1.87,1.87,1.87,1.8690476190476193,336,2,628.0,336,100.0,0.0,0.0,1611858600.0
2021-01-22,1.96,1.96,1.96,1.96,1.9,10,1,19.0,10,100.0,0.0,0.0,1611253800.0
2021-01-21,1.96,2.05,1.87,1.87,1.9317241379310344,1450,5,2801.0,1450,100.0,0.18,-0.09,1611167400.0
2021-01-20,1.97,1.97,1.96,1.96,1.9690909090909088,550,2,1083.0,550,100.0,0.01,-0.01,1611081000.0
2021-01-12,2.06,2.06,2.06,2.06,2.049382716049383,81,1,166.0,81,100.0,0.0,0.0,1610389800.0
2021-01-11,2.06,2.06,2.06,2.06,2.06,50,1,103.0,50,100.0,0.0,0.0,1610303400.0
2021-01-05,2.06,2.06,2.06,2.06,2.0598006644518274,301,2,620.0,301,100.0,0.0,0.0,1609785000.0
2020-12-22,2.06,2.06,2.06,2.06,2.0,10,1,20.0,10,100.0,0.0,0.0,1608575400.0
2020-12-21,2.06,2.06,2.06,2.06,2.0,1,1,2.0,1,100.0,0.0,0.0,1608489000.0
2020-12-18,2.06,2.06,2.06,2.06,2.0,1,1,2.0,1,100.0,0.0,0.0,1608229800.0
2020-12-09,1.97,1.97,1.97,1.97,1.0,1,1,1.0,1,100.0,0.0,0.0,1607452200.0
2020-12-08,1.97,1.97,1.97,1.97,1.0,1,1,1.0,1,100.0,0.0,0.0,1607365800.0
2020-12-03,1.97,1.97,1.97,1.97,1.0,1,1,1.0,1,100.0,0.0,0.0,1606933800.0
2020-12-01,1.97,1.97,1.97,1.97,1.969230769230769,130,3,256.0,130,100.0,0.0,0.0,1606761000.0
2020-11-24,2.07,2.07,2.07,2.07,2.0566037735849054,53,3,109.0,53,100.0,0.0,0.0,1606156200.0
2020-11-04,2.07,2.07,2.07,2.07,2.05,20,1,41.0,20,100.0,0.0,0.0,1604428200.0
2020-10-23,2.17,2.17,2.17,2.17,2.0,1,1,2.0,1,100.0,0.0,0.0,1603391400.0
2020-09-09,2.17,2.17,2.17,2.17,2.17,100,1,217.0,100,100.0,0.0,0.0,1599589800.0
2020-08-27,2.17,2.17,2.17,2.17,2.0,5,1,10.0,5,100.0,0.0,0.0,1598466600.0
2020-08-26,2.28,2.28,2.28,2.28,2.2798943794794417,5302,2,12088.0,5302,100.0,0.0,0.0,1598380200.0
2020-07-31,2.39,2.39,2.39,2.39,2.0,1,1,2.0,1,100.0,0.0,0.0,1596133800.0
2020-06-05,2.39,2.39,2.39,2.39,2.38863287250384,651,1,1555.0,651,100.0,0.0,0.0,1591295400.0
2020-06-04,2.4,2.4,2.4,2.4,2.398860398860399,351,2,842.0,351,100.0,0.0,0.0,1591209000.0
2020-06-01,2.5,2.5,2.5,2.5,2.0,1,1,2.0,1,100.0,0.0,0.0,1590949800.0
2020-05-13,2.5,2.5,2.5,2.5,2.5,46,1,115.0,46,100.0,0.0,0.0,1589308200.0
2020-04-21,2.5,2.5,2.5,2.5,2.0,1,1,2.0,1,100.0,0.0,0.0,1587407400.0
2020-03-16,2.5,2.5,2.5,2.5,2.5,30,1,75.0,30,100.0,0.0,0.0,1584297000.0
2020-01-10,2.5,2.5,2.5,2.5,2.0,1,1,2.0,1,100.0,0.0,0.0,1578594600.0
2019-12-23,2.5,2.5,2.5,2.5,2.5,10,1,25.0,10,100.0,0.0,0.0,1577039400.0
2019-12-04,2.6,2.6,2.6,2.6,2.5625,16,1,41.0,16,100.0,0.0,0.0,1575397800.0
2019-11-20,2.6,2.6,2.6,2.6,2.5897435897435894,39,1,101.0,39,100.0,0.0,0.0,1574188200.0
2019-11-19,2.6,2.6,2.6,2.6,2.5901639344262293,61,2,158.0,61,100.0,0.0,0.0,1574101800.0
2019-11-01,2.7,2.7,2.7,2.7,2.7,10,1,27.0,10,100.0,0.0,0.0,1572546600.0
2019-10-18,2.6,2.6,2.6,2.6,2.6,10,1,26.0,10,100.0,0.0,0.0,1571337000.0
2019-10-16,2.7,2.7,2.7,2.7,2.7,110,3,297.0,110,100.0,0.0,0.0,1571164200.0
2019-10-15,2.7,2.7,2.7,2.7,2.6,5,1,13.0,5,100.0,0.0,0.0,1571077800.0
2019-10-14,2.7,2.7,2.7,2.7,2.6964285714285716,56,2,151.0,56,100.0,0.0,0.0,1570991400.0
2019-10-11,2.59,2.59,2.59,2.59,2.588888888888889,90,1,233.0,90,100.0,0.0,0.0,1570732200.0
2019-10-10,2.5,2.5,2.5,2.5,2.0,1,1,2.0,1,100.0,0.0,0.0,1570645800.0
2019-10-09,2.4,2.4,2.4,2.4,2.4,10,1,24.0,10,100.0,0.0,0.0,1570559400.0
2019-10-07,2.29,2.29,2.29,2.29,2.2,10,1,22.0,10,100.0,0.0,0.0,1570386600.0
2019-10-04,2.0,2.19,2.0,2.19,2.188118811881188,101,2,221.0,101,100.0,0.19,0.19,1570127400.0
2019-10-03,2.09,2.09,2.09,2.09,2.075,40,4,83.0,40,100.0,0.0,0.0,1570041000.0
2019-10-01,2.19,2.19,2.19,2.19,2.1,10,1,21.0,10,100.0,0.0,0.0,1569868200.0
2019-09-30,2.1,2.1,2.1,2.1,2.08,25,1,52.0,25,100.0,0.0,0.0,1569781800.0
2019-09-27,2.17,2.17,2.17,2.17,2.142857142857143,35,2,75.0,35,100.0,0.0,0.0,1569522600.0
2019-09-26,2.15,2.15,2.15,2.15,2.1,10,1,21.0,10,100.0,0.0,0.0,1569436200.0
2019-09-25,2.07,2.07,2.07,2.07,2.0,10,1,20.0,10,100.0,0.0,0.0,1569349800.0
2019-09-24,1.98,1.98,1.98,1.98,1.9726027397260275,73,3,144.0,73,100.0,0.0,0.0,1569263400.0
2019-09-23,1.9,1.9,1.9,1.9,1.9,20,1,38.0,20,100.0,0.0,0.0,1569177000.0
2019-09-20,1.9,1.9,1.9,1.9,1.9,20,1,38.0,20,100.0,0.0,0.0,1568917800.0
2019-09-19,1.82,1.82,1.82,1.82,1.8,20,1,36.0,20,100.0,0.0,0.0,1568831400.0
2019-09-18,1.68,1.75,1.68,1.75,1.7142857142857142,21,2,36.0,21,100.0,0.07,0.07,1568745000.0
2019-09-17,1.68,1.68,1.68,1.68,1.679814385150812,862,4,1448.0,862,100.0,0.0,0.0,1568658600.0
2019-09-16,1.6,1.6,1.6,1.6,1.5990415335463257,626,3,1001.0,626,100.0,0.0,0.0,1568572200.0
2019-09-13,1.6,1.6,1.6,1.6,1.6,10,1,16.0,10,100.0,0.0,0.0,1568313000.0
2019-09-12,1.55,1.6,1.55,1.6,1.5833333333333333,60,2,95.0,60,100.0,0.05,0.05,1568226600.0
2019-09-11,1.55,1.55,1.55,1.55,1.5,10,1,15.0,10,100.0,0.0,0.0,1568140200.0
2019-09-09,1.7,1.7,1.55,1.55,1.625,200,2,325.0,200,100.0,0.15,-0.15,1567967400.0
2019-09-06,1.63,1.63,1.63,1.63,1.3333333333333333,3,1,4.0,3,100.0,0.0,0.0,1567708200.0
