Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,63.65,63.95,60.05,61.25,62.39497797356828,11350,173,708183.0,7724.0,68.05,3.9,-2.4,1619116200.0
2021-04-22,61.6,63.9,60.35,62.55,62.662110858010635,13170,205,825260.0,9906.0,75.22,3.55,0.95,1619029800.0
2021-04-20,62.4,62.5,55.0,60.35,60.02333588370313,20912,145,1255208.0,12076.0,57.75,7.5,-2.05,1618857000.0
2021-04-19,61.3,62.5,59.0,60.2,60.0132,22500,129,1350297.0,13589.0,60.4,3.5,-1.1,1618770600.0
2021-04-16,59.9,62.8,59.9,60.1,60.76120710247631,12559,52,763100.0,11701.0,93.17,2.9,0.2,1618511400.0
2021-04-15,62.5,65.0,60.1,60.95,62.445854017282585,21756,154,1358572.0,13143.0,60.41,4.9,-1.55,1618425000.0
2021-04-13,59.75,61.0,59.75,60.5,60.298195967456664,2827,41,170463.0,2369.0,83.8,1.25,0.75,1618252200.0
2021-04-12,60.5,62.4,58.35,60.95,61.03199336160797,21692,126,1323906.0,19686.0,90.75,4.05,0.45,1618165800.0
2021-04-09,60.5,62.4,60.0,61.05,60.77122774133083,10670,62,648429.0,9504.0,89.07,2.4,0.55,1617906600.0
2021-04-08,62.4,62.4,59.4,60.05,60.43328713619756,7937,68,479659.0,6629.0,83.52,3.0,-2.35,1617820200.0
2021-04-07,59.3,63.5,59.3,61.4,61.546694149357855,6307,72,388175.0,4925.0,78.09,4.2,2.1,1617733800.0
2021-04-06,61.45,61.9,58.1,59.95,60.31174258253239,16751,115,1010282.0,9591.0,57.26,3.8,-1.5,1617647400.0
2021-04-05,54.55,62.0,54.55,60.05,60.191163859637086,29153,179,1754753.0,24151.0,82.84,7.45,5.5,1617561000.0
2021-04-01,56.5,56.5,54.55,54.55,55.17208413001912,1046,11,57710.0,594.0,56.79,1.95,-1.95,1617215400.0
2021-03-31,53.25,55.9,53.25,55.45,54.98978433598184,881,18,48446.0,784.0,88.99,2.65,2.2,1617129000.0
2021-03-30,54.5,56.0,54.5,54.55,54.55747899159664,5950,29,324617.0,5632.0,94.66,1.5,0.05,1617042600.0
2021-03-26,53.15,57.55,53.15,55.5,55.55989583333333,2688,29,149345.0,2617.0,97.36,4.4,2.35,1616697000.0
2021-03-25,57.9,57.9,52.05,55.5,55.19276029675109,7818,49,431497.0,6825.0,87.3,5.85,-2.4,1616610600.0
2021-03-24,56.25,58.7,55.25,56.4,57.314668769716086,11412,86,654075.0,10394.0,91.08,3.45,0.15,1616524200.0
2021-03-23,56.0,60.0,55.5,58.25,56.940935599950365,8059,86,458887.0,5973.0,74.12,4.5,2.25,1616437800.0
2021-03-22,54.9,57.0,53.05,56.0,55.5030149541727,8292,76,460231.0,5197.0,62.67,3.95,1.1,1616351400.0
2021-03-19,53.75,54.9,52.55,54.9,53.75620975160994,3261,52,175299.0,2511.0,77.0,2.35,1.15,1616092200.0
2021-03-18,56.95,58.9,53.55,54.1,56.82387687033,53667,276,3049567.0,42151.0,78.54,5.35,-2.85,1616005800.0
2021-03-17,61.95,61.95,53.3,54.0,56.18351532229658,19873,178,1116535.0,12772.0,64.27,8.65,-7.95,1615919400.0
2021-03-16,56.0,64.7,55.1,60.7,59.88058376487995,74345,435,4451822.0,43079.0,57.94,9.6,4.7,1615833000.0
2021-03-15,55.0,55.0,52.6,54.0,54.477223427331886,922,19,50228.0,909.0,98.59,2.4,-1.0,1615746600.0
2021-03-12,55.0,55.0,52.8,53.5,54.34499160604365,28592,33,1553832.0,28122.0,98.36,2.2,-1.5,1615487400.0
2021-03-10,54.95,54.95,52.7,54.1,54.11723163841808,2124,23,114945.0,2087.0,98.26,2.25,-0.85,1615314600.0
2021-03-09,53.35,54.7,53.35,54.1,53.80487804878049,492,13,26472.0,372.0,75.61,1.35,0.75,1615228200.0
2021-03-08,52.65,54.05,52.5,53.35,52.68262713175895,32309,14,1702123.0,32259.0,99.85,1.55,0.7,1615141800.0
2021-03-05,53.0,53.95,52.0,53.15,53.51439144736842,4864,21,260294.0,4533.0,93.19,1.95,0.15,1614882600.0
2021-03-04,53.0,54.3,53.0,53.55,53.70198675496689,5285,21,283815.0,5285.0,100.0,1.3,0.55,1614796200.0
2021-03-03,53.0,53.95,53.0,53.3,53.32011605415861,1034,14,55133.0,1034.0,100.0,0.95,0.3,1614709800.0
2021-03-02,53.75,53.75,52.3,53.65,53.57451923076923,832,15,44574.0,817.0,98.2,1.45,-0.1,1614623400.0
2021-03-01,52.75,53.95,52.1,52.3,52.91416460614624,2831,25,149800.0,2674.0,94.45,1.85,-0.45,1614537000.0
2021-02-26,52.45,52.8,51.6,52.75,52.62335526315789,1216,17,63990.0,986.0,81.09,1.2,0.3,1614277800.0
2021-02-25,53.45,53.45,51.05,52.1,52.28950749464668,2335,26,122096.0,2285.0,97.86,2.4,-1.35,1614191400.0
2021-02-24,52.15,52.8,52.05,52.8,52.08998875140608,889,13,46308.0,883.0,99.32,0.75,0.65,1614105000.0
2021-02-23,53.7,53.7,51.55,52.65,51.885337981793526,5163,28,267884.0,4516.0,87.47,2.15,-1.05,1614018600.0
2021-02-22,53.85,54.0,51.0,51.5,51.78441127694859,3618,40,187356.0,2615.0,72.28,3.0,-2.35,1613932200.0
2021-02-19,52.95,53.85,52.0,52.25,52.97008159564823,1103,18,58426.0,868.0,78.69,1.85,-0.7,1613673000.0
2021-02-18,54.7,54.7,52.05,53.85,52.253016591251885,5304,19,277150.0,5206.0,98.15,2.65,-0.85,1613586600.0
2021-02-17,52.85,53.5,52.3,52.5,52.71998944103478,15153,16,798866.0,15153.0,100.0,1.2,-0.35,1613500200.0
2021-02-16,54.75,54.75,52.15,53.85,53.11191335740072,1662,23,88272.0,1660.0,99.88,2.6,-0.9,1613413800.0
2021-02-15,53.05,54.85,53.05,54.55,54.24628450106157,6123,47,332150.0,5306.0,86.66,1.8,1.5,1613327400.0
2021-02-12,53.0,53.05,52.6,52.9,53.004864864864864,3700,25,196118.0,3700.0,100.0,0.45,-0.1,1613068200.0
2021-02-11,53.5,53.65,53.05,53.2,53.48457812898292,3923,24,209820.0,3872.0,98.7,0.6,-0.3,1612981800.0
2021-02-10,53.0,56.8,53.0,55.0,54.982974220854175,31188,62,1714809.0,21992.0,70.51,3.8,2.0,1612895400.0
2021-02-09,54.0,55.0,53.3,54.5,54.34124237930465,18207,54,989391.0,17981.0,98.76,1.7,0.5,1612809000.0
2021-02-08,54.05,55.95,53.5,53.5,54.47717891260761,16958,103,923824.0,12995.0,76.63,2.45,-0.55,1612722600.0
2021-02-05,54.0,54.0,52.1,53.2,52.58829084041549,5295,19,278455.0,4618.0,87.21,1.9,-0.8,1612463400.0
2021-02-04,52.15,53.8,52.15,53.0,53.06654135338346,2660,25,141157.0,2518.0,94.66,1.65,0.85,1612377000.0
2021-02-03,53.05,53.9,53.0,53.35,53.511256803562596,16168,27,865170.0,16168.0,100.0,0.9,0.3,1612290600.0
2021-02-02,53.95,53.95,52.6,53.15,53.04959177502268,3307,31,175435.0,3212.0,97.13,1.35,-0.8,1612204200.0
2021-02-01,54.0,54.0,52.25,53.3,53.338235294117645,3128,37,166842.0,2633.0,84.18,1.75,-0.7,1612117800.0
2021-01-29,52.85,53.8,52.85,53.0,53.00748362956033,1069,13,56665.0,1063.0,99.44,0.95,0.15,1611858600.0
2021-01-28,53.95,53.95,52.05,53.2,52.748903138710766,2963,27,156295.0,1888.0,63.72,1.9,-0.75,1611772200.0
2021-01-27,52.55,53.95,52.55,53.05,53.41624874623872,2991,27,159768.0,2521.0,84.29,1.4,0.5,1611685800.0
2021-01-25,53.8,54.0,53.0,53.0,53.20664658256449,10622,38,565161.0,10324.0,97.19,1.0,-0.8,1611513000.0
2021-01-22,53.95,54.0,52.25,53.0,52.98630918425556,5259,26,278655.0,4782.0,90.93,1.75,-0.95,1611253800.0
2021-01-21,53.65,53.7,53.0,53.0,53.26207683529859,2629,30,140026.0,1768.0,67.25,0.7,-0.65,1611167400.0
2021-01-20,52.6,53.8,52.55,53.3,53.00927851047324,32225,35,1708224.0,30885.0,95.84,1.25,0.7,1611081000.0
2021-01-19,52.7,53.85,52.65,53.05,53.116253953560125,12963,24,688546.0,12936.0,99.79,1.2,0.35,1610994600.0
2021-01-18,53.95,54.0,53.0,53.0,53.02733617681272,10316,32,547030.0,9624.0,93.29,1.0,-0.95,1610908200.0
2021-01-15,54.0,54.0,52.2,53.0,52.989417989417994,1134,26,60090.0,825.0,72.75,1.8,-1.0,1610649000.0
2021-01-14,52.1,53.4,52.05,53.4,52.98715637118087,40487,40,2145291.0,38287.0,94.57,1.35,1.3,1610562600.0
2021-01-13,54.0,55.95,52.0,52.55,52.95805025342392,9273,45,491080.0,8021.0,86.5,3.95,-1.45,1610476200.0
2021-01-12,56.7,56.7,53.6,53.8,53.95941340493649,9683,60,522489.0,8683.0,89.67,3.1,-2.9,1610389800.0
2021-01-11,56.0,57.3,53.55,54.5,55.57022548220592,3681,41,204554.0,3065.0,83.27,3.75,-1.5,1610303400.0
2021-01-08,55.35,56.0,53.55,55.4,55.12584987761762,102956,138,5675537.0,93192.0,90.52,2.45,0.05,1610044200.0
2021-01-07,56.75,56.75,53.0,54.7,54.1688449805491,35731,117,1935507.0,26224.0,73.39,3.75,-2.05,1609957800.0
2021-01-06,54.0,56.4,53.3,53.6,54.67567165068208,33574,64,1835681.0,32305.0,96.22,3.1,-0.4,1609871400.0
2021-01-05,54.9,54.9,52.8,53.7,53.7988872524955,6111,29,328765.0,5769.0,94.4,2.1,-1.2,1609785000.0
2021-01-04,56.7,56.7,52.2,53.3,55.052482505831385,6002,35,330425.0,3511.0,58.5,4.5,-3.4,1609698600.0
2021-01-01,52.0,54.85,52.0,52.85,53.324211204121056,6212,27,331250.0,3653.0,58.81,2.85,0.85,1609439400.0
2020-12-31,51.5,53.75,51.5,53.15,52.51432078559738,2444,30,128345.0,2005.0,82.04,2.25,1.65,1609353000.0
2020-12-30,50.75,52.0,50.75,51.3,51.31079478054567,1686,23,86510.0,1221.0,72.42,1.25,0.55,1609266600.0
2020-12-29,52.9,52.9,51.05,51.4,51.44350623240853,4974,44,255880.0,4337.0,87.19,1.85,-1.5,1609180200.0
2020-12-28,49.5,52.9,49.5,51.9,51.1334590009425,5305,49,271263.0,4776.0,90.03,3.4,2.4,1609093800.0
2020-12-24,53.65,53.65,51.55,52.0,52.154268597104334,6009,38,313395.0,5290.0,88.03,2.1,-1.65,1608748200.0
2020-12-23,54.0,56.5,51.95,52.6,54.134472511144125,20190,274,1092975.0,10687.0,52.93,4.55,-1.4,1608661800.0
2020-12-22,50.05,52.0,49.35,51.5,50.022083074422824,20921,18,1046512.0,20462.0,97.81,2.65,1.45,1608575400.0
2020-12-21,54.45,54.45,50.35,51.05,51.676338618007776,3343,40,172754.0,2679.0,80.14,4.1,-3.4,1608489000.0
2020-12-18,52.4,54.45,51.25,52.75,51.73312524385486,2563,28,132592.0,2322.0,90.6,3.2,0.35,1608229800.0
2020-12-17,51.5,52.85,51.5,52.4,52.31475667189953,2548,28,133298.0,2443.0,95.88,1.35,0.9,1608143400.0
2020-12-16,51.15,52.45,51.05,51.5,51.301231310466136,2274,22,116659.0,1923.0,84.56,1.4,0.35,1608057000.0
2020-12-15,52.15,52.15,51.5,52.0,51.68025751072961,1398,17,72249.0,1233.0,88.2,0.65,-0.15,1607970600.0
2020-12-14,52.0,52.8,50.05,52.15,51.38164018616594,6231,27,320159.0,5461.0,87.64,2.75,0.15,1607884200.0
2020-12-11,55.45,55.45,51.8,52.4,53.37437992413189,3427,35,182914.0,2306.0,67.29,3.65,-3.05,1607625000.0
