Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,33.8,36.35,33.55,34.6,35.04205090372556,2711,27,94999.0,2308.0,85.13,2.8,0.8,1619116200.0
2021-04-22,37.85,38.5,32.8,35.5,35.68653846153846,4680,39,167013.0,3001.0,64.12,5.7,-2.35,1619029800.0
2021-04-20,35.5,36.5,33.6,35.7,34.82590132827325,2108,28,73413.0,1060.0,50.28,2.9,0.2,1618857000.0
2021-04-19,35.1,38.75,30.5,36.85,36.770625,3200,23,117666.0,1848.0,57.75,8.25,1.75,1618770600.0
2021-04-16,37.25,37.25,36.55,36.95,36.799661399548526,1772,8,65209.0,1772.0,100.0,0.7,-0.3,1618511400.0
2021-04-15,35.55,39.45,35.0,35.35,36.279875910439706,7414,48,268979.0,4877.0,65.78,4.45,-0.2,1618425000.0
2021-04-13,36.0,39.35,36.0,36.0,37.67323585505404,1573,16,59260.0,1291.0,82.07,3.35,0.0,1618252200.0
2021-04-12,36.4,38.95,34.7,36.0,36.47912135711179,4598,24,167731.0,3603.0,78.36,4.25,-0.4,1618165800.0
2021-04-09,38.0,38.45,37.85,38.15,38.082373472949385,2865,10,109106.0,2765.0,96.51,0.6,0.15,1617906600.0
2021-04-08,38.65,38.65,36.75,38.0,37.957983193277315,119,3,4517.0,100.0,84.03,1.9,-0.65,1617820200.0
2021-04-07,37.15,38.9,36.55,37.4,37.38148391332896,1523,15,56932.0,1518.0,99.67,2.35,0.25,1617733800.0
2021-04-06,37.2,38.6,37.15,37.75,37.397508493771234,883,10,33022.0,640.0,72.48,1.45,0.55,1617647400.0
2021-04-05,39.0,39.8,36.65,37.6,38.46776340813997,10516,36,404527.0,7032.0,66.87,3.15,-1.4,1617561000.0
2021-04-01,38.15,39.45,38.0,39.25,38.58715310258809,3207,19,123749.0,2613.0,81.48,1.45,1.1,1617215400.0
2021-03-31,39.85,39.85,36.0,36.05,36.23684210526316,2280,19,82620.0,1425.0,62.5,3.85,-3.8,1617129000.0
2021-03-30,39.9,39.9,35.75,36.3,35.93004115226337,243,8,8731.0,219.0,90.12,4.15,-3.6,1617042600.0
2021-03-26,36.8,37.9,33.2,37.65,36.13369565217391,1840,18,66486.0,1114.0,60.54,4.7,0.85,1616697000.0
2021-03-25,37.85,37.85,35.25,37.7,35.885245901639344,122,8,4378.0,121.0,99.18,2.6,-0.15,1616610600.0
2021-03-24,38.0,38.0,36.05,37.1,37.18201595358956,1379,12,51274.0,844.0,61.2,1.95,-0.9,1616524200.0
2021-03-23,35.35,38.9,35.35,37.9,37.91199031085991,2477,33,93908.0,2223.0,89.75,3.55,2.55,1616437800.0
2021-03-22,38.4,38.4,35.6,35.9,35.86217008797654,341,7,12229.0,181.0,53.08,2.8,-2.5,1616351400.0
2021-03-19,35.0,38.4,35.0,37.15,36.105748539809404,3253,45,117452.0,1860.0,57.18,3.4,2.15,1616092200.0
2021-03-18,35.6,38.25,35.05,35.75,36.49874686716792,399,20,14563.0,328.0,82.21,3.2,0.15,1616005800.0
2021-03-17,37.1,37.9,37.1,37.85,37.10144927536232,552,6,20480.0,551.0,99.82,0.8,0.75,1615919400.0
2021-03-16,37.0,37.95,37.0,37.0,37.0039312039312,2035,5,75303.0,2035.0,100.0,0.95,0.0,1615833000.0
2021-03-15,39.0,39.0,35.0,37.0,36.9748427672956,5406,38,199886.0,3966.0,73.36,4.0,-2.0,1615746600.0
2021-03-12,38.0,38.0,37.5,37.95,37.706499798142914,2477,16,93399.0,2477.0,100.0,0.5,-0.05,1615487400.0
2021-03-10,36.7,38.85,36.55,37.15,37.33126293995859,966,13,36062.0,855.0,88.51,2.3,0.45,1615314600.0
2021-03-09,37.05,39.5,37.05,39.0,37.64627785680417,2109,17,79396.0,2009.0,95.26,2.45,1.95,1615228200.0
2021-03-08,39.75,39.75,36.75,38.95,38.39992057188245,2518,21,96691.0,2439.0,96.86,3.0,-0.8,1615141800.0
2021-03-05,39.0,39.0,36.75,37.45,37.43836440168369,1663,25,62260.0,1002.0,60.25,2.25,-1.55,1614882600.0
2021-03-04,39.45,39.85,37.4,39.05,39.12776264002422,3303,34,129239.0,2075.0,62.82,2.45,-0.4,1614796200.0
2021-03-03,39.0,40.0,36.7,38.0,38.291377196567225,2447,22,93699.0,1764.0,72.09,3.3,-1.0,1614709800.0
2021-03-02,39.7,39.7,37.5,39.0,38.54554263565891,1032,11,39779.0,1002.0,97.09,2.2,-0.7,1614623400.0
2021-03-01,38.0,39.8,36.05,38.15,38.70299727520436,5505,15,213060.0,4100.0,74.48,3.75,0.15,1614537000.0
2021-02-26,38.4,40.0,37.15,38.0,38.084957131722526,1283,22,48863.0,847.0,66.02,2.85,-0.4,1614277800.0
2021-02-25,38.7,39.1,37.0,38.45,38.44932001699958,9412,57,361885.0,8607.0,91.45,2.1,-0.25,1614191400.0
2021-02-24,37.5,38.9,36.55,36.55,37.294669897032094,3302,36,123147.0,2088.0,63.23,2.35,-0.95,1614105000.0
2021-02-23,37.55,38.8,37.55,38.55,38.55991493886231,9405,15,362656.0,9175.0,97.55,1.25,1.0,1614018600.0
2021-02-22,37.5,38.7,37.5,37.55,37.59534028203556,1631,15,61318.0,1581.0,96.93,1.2,0.05,1613932200.0
2021-02-19,38.0,38.0,37.55,37.55,37.65037194473964,941,3,35429.0,941.0,100.0,0.45,-0.45,1613673000.0
2021-02-18,39.2,39.2,37.8,37.8,38.23542116630669,8334,21,318654.0,7334.0,88.0,1.4,-1.4,1613586600.0
2021-02-17,39.85,39.85,37.55,37.6,37.61979823455233,1586,12,59665.0,1581.0,99.68,2.3,-2.25,1613500200.0
2021-02-16,40.0,40.0,37.6,38.6,38.08445532435741,1634,19,62230.0,1633.0,99.94,2.4,-1.4,1613413800.0
2021-02-15,40.0,40.0,37.7,38.25,38.19847634322374,2494,25,95267.0,1939.0,77.75,2.3,-1.75,1613327400.0
2021-02-12,39.95,39.95,38.05,38.05,38.30216216216216,1850,10,70859.0,1850.0,100.0,1.9,-1.9,1613068200.0
2021-02-11,40.0,40.0,38.1,39.0,38.433009708737856,515,7,19793.0,483.0,93.79,1.9,-1.0,1612981800.0
2021-02-10,39.0,39.95,38.0,38.15,38.423813488759365,2402,16,92294.0,1583.0,65.9,1.95,-0.85,1612895400.0
2021-02-09,37.75,40.6,37.65,38.95,38.897355445988346,2231,41,86780.0,1979.0,88.7,2.95,1.2,1612809000.0
2021-02-08,42.3,42.5,37.5,39.0,39.73009068425392,24260,156,963852.0,18100.0,74.61,5.0,-3.3,1612722600.0
2021-02-05,39.45,42.3,39.45,42.1,41.8288119738073,4276,18,178860.0,4226.0,98.83,2.85,2.65,1612463400.0
2021-02-04,39.9,43.2,39.6,41.85,41.66170740347149,8469,44,352833.0,7335.0,86.61,3.6,1.95,1612377000.0
2021-02-03,38.15,39.7,38.05,38.55,38.43980992608237,1894,12,72805.0,1777.0,93.82,1.65,0.4,1612290600.0
2021-02-02,37.85,39.3,37.85,38.2,38.30079858030169,1127,13,43165.0,807.0,71.61,1.45,0.35,1612204200.0
2021-02-01,40.5,40.5,38.0,38.0,38.51023965141612,2295,14,88381.0,1396.0,60.83,2.5,-2.5,1612117800.0
2021-01-29,40.9,40.9,38.3,39.0,39.68222222222222,450,12,17857.0,150.0,33.33,2.6,-1.9,1611858600.0
2021-01-28,40.45,40.45,38.05,38.25,38.2972972972973,1702,16,65182.0,1461.0,85.84,2.4,-2.2,1611772200.0
2021-01-27,40.3,41.5,37.85,38.25,40.36363636363636,6171,28,249084.0,5017.0,81.3,3.65,-2.05,1611685800.0
2021-01-25,38.65,41.75,38.05,39.05,38.92174567343868,1329,15,51727.0,881.0,66.29,3.7,0.4,1611513000.0
2021-01-22,41.0,41.0,38.35,39.65,39.815384615384616,3120,33,124224.0,2808.0,90.0,2.65,-1.35,1611253800.0
2021-01-21,39.05,41.95,39.0,39.0,39.60681759042415,3843,38,152209.0,2128.0,55.37,2.95,-0.05,1611167400.0
2021-01-20,41.0,41.75,40.0,40.9,41.0267673301304,7285,48,298880.0,6515.0,89.43,1.75,-0.1,1611081000.0
2021-01-19,38.0,41.0,38.0,40.05,39.89194056731202,2221,22,88600.0,1600.0,72.04,3.0,2.05,1610994600.0
2021-01-18,38.5,39.45,37.95,38.0,38.502793296089386,179,8,6892.0,179.0,100.0,1.5,-0.5,1610908200.0
2021-01-15,38.7,40.9,38.0,38.4,38.60581016779364,3993,33,154153.0,3217.0,80.57,2.9,-0.3,1610649000.0
2021-01-14,39.5,39.5,39.5,39.5,39.5,150,1,5925.0,150.0,100.0,0.0,0.0,1610562600.0
