Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,198.0,207.55,198.0,200.65,203.85262420976704,47138,964,9609205.0,8800.0,18.67,9.55,2.65,1619116200.0
2021-04-22,196.8,200.85,196.8,197.7,198.5751138088012,18452,470,3664108.0,4073.0,22.07,4.05,0.9,1619029800.0
2021-04-20,195.7,206.0,195.7,198.05,200.80380887287188,32188,662,6463473.0,7711.0,23.96,10.3,2.35,1618857000.0
2021-04-19,191.45,192.75,186.6,191.25,190.176733899976,37531,783,7137523.0,8431.0,22.46,6.15,-0.2,1618770600.0
2021-04-16,196.4,204.5,196.4,197.9,201.13866666666664,14250,562,2866226.0,6435.0,45.16,8.1,1.5,1618511400.0
2021-04-15,200.0,204.4,196.55,198.55,199.24119789558884,17297,502,3446275.0,6254.0,36.16,7.85,-1.45,1618425000.0
2021-04-13,199.0,209.45,198.25,203.0,204.72528250861208,31061,1015,6358972.0,8272.0,26.63,11.2,4.0,1618252200.0
2021-04-12,210.0,210.0,192.8,194.55,199.71331661996757,20343,591,4062768.0,8751.0,43.02,17.2,-15.45,1618165800.0
2021-04-09,220.75,220.75,212.5,213.55,215.1974490433913,15994,771,3441868.0,7419.0,46.39,8.25,-7.2,1617906600.0
2021-04-08,220.0,221.65,215.4,217.0,218.27796875,6400,359,1396979.0,2703.0,42.23,6.25,-3.0,1617820200.0
2021-04-07,221.6,222.45,216.8,218.85,219.53347796075337,40564,756,8905156.0,13871.0,34.2,5.65,-2.75,1617733800.0
2021-04-06,217.1,225.95,214.0,218.9,221.11935442095375,61774,1647,13659427.0,22942.0,37.14,11.95,1.8,1617647400.0
2021-04-05,215.2,228.55,209.85,215.25,219.4262382818569,115846,3538,25419652.0,36978.0,31.92,18.7,0.05,1617561000.0
2021-04-01,185.55,223.95,185.55,223.15,215.7117173321234,387904,6211,83675438.0,179202.0,46.2,38.4,37.6,1617215400.0
2021-03-31,187.95,191.7,184.15,186.65,188.8691124716772,20743,888,3917712.0,5326.0,25.68,7.55,-1.3,1617129000.0
2021-03-30,191.1,195.35,187.25,187.95,190.27523543413017,48315,1431,9193148.0,11230.0,23.24,8.1,-3.15,1617042600.0
2021-03-26,193.0,195.25,188.4,193.45,191.819135489796,211241,4009,40520066.0,17870.0,8.46,6.85,0.45,1616697000.0
2021-03-25,202.0,203.55,190.4,192.4,195.44955891943843,174798,2402,34164192.0,78028.0,44.64,13.15,-9.6,1616610600.0
2021-03-24,210.0,210.0,197.15,200.35,205.19851084082495,236375,845,48503798.0,171281.0,72.46,12.85,-9.65,1616524200.0
2021-03-23,211.3,212.75,205.9,206.25,207.45885057471264,69600,1016,14439136.0,7103.0,10.21,6.85,-5.05,1616437800.0
2021-03-22,208.05,211.75,205.2,208.6,207.4666266779738,48347,729,10030389.0,7043.0,14.57,6.55,0.55,1616351400.0
2021-03-19,212.0,212.0,199.2,206.05,205.5860831446601,41518,712,8535523.0,5018.0,12.09,12.8,-5.95,1616092200.0
