Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.0,9.47,9.0,9.27,9.338184223581939,6047,52,56468.0,4468.0,73.89,0.47,0.27,1619116200.0
2021-04-22,9.5,9.5,8.7,9.3,9.244186046511631,1806,42,16695.0,1645.0,91.09,0.8,-0.2,1619029800.0
2021-04-20,9.2,9.38,8.8,9.33,9.073889739663091,2612,24,23701.0,2573.0,98.51,0.58,0.13,1618857000.0
2021-04-19,9.45,9.45,8.0,8.98,8.623623743417902,8356,92,72059.0,5820.0,69.65,1.45,-0.47,1618770600.0
2021-04-16,9.4,9.66,8.51,9.54,9.353319713993873,9790,58,91569.0,7879.0,80.48,1.15,0.14,1618511400.0
2021-04-15,9.15,9.68,8.93,9.3,9.20769508484192,19389,128,178528.0,13222.0,68.19,0.75,0.15,1618425000.0
2021-04-13,9.1,9.24,8.52,8.75,8.913858093126388,9020,55,80403.0,5179.0,57.42,0.72,-0.35,1618252200.0
2021-04-12,9.35,9.35,8.56,8.77,8.907561751780573,13198,67,117562.0,11198.0,84.85,0.79,-0.58,1618165800.0
2021-04-09,9.35,9.8,9.01,9.32,9.521426041789635,16942,80,161312.0,11174.0,65.95,0.79,-0.03,1617906600.0
2021-04-08,9.25,9.48,8.8,9.13,9.059483027094364,6422,46,58180.0,4450.0,69.29,0.68,-0.12,1617820200.0
2021-04-07,9.3,9.48,8.83,9.03,9.047893136403127,9208,51,83313.0,8646.0,93.9,0.65,-0.27,1617733800.0
2021-04-06,9.69,9.69,8.77,9.01,9.147395640930922,5414,59,49524.0,5117.0,94.51,0.92,-0.68,1617647400.0
2021-04-05,9.5,9.69,9.06,9.49,9.528002817893624,2839,40,27050.0,1465.0,51.6,0.63,-0.01,1617561000.0
2021-04-01,9.21,9.69,9.21,9.29,9.401672085462144,10765,48,101209.0,9497.0,88.22,0.48,0.08,1617215400.0
2021-03-31,9.4,9.68,8.9,9.21,9.244412607449856,3490,36,32263.0,3015.0,86.39,0.78,-0.19,1617129000.0
2021-03-30,9.75,9.75,9.11,9.21,9.30472440944882,3810,28,35451.0,3237.0,84.96,0.64,-0.54,1617042600.0
