Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,288.0,303.95,271.8,280.6,290.5147123407993,27324,1332,7938024.0,12533.0,45.87,32.15,-7.4,1619116200.0
2021-04-22,236.35,283.85,232.5,283.85,273.2246668433862,41497,1695,11338004.0,30802.0,74.23,51.35,47.5,1619029800.0
2021-04-20,240.05,249.0,233.0,236.55,243.33728590250328,5313,286,1292851.0,1016.0,19.12,16.0,-3.5,1618857000.0
2021-04-19,252.0,263.5,233.85,238.65,244.44747191011237,7120,374,1740466.0,3852.0,54.1,29.65,-13.35,1618770600.0
2021-04-16,260.75,265.8,251.5,258.45,259.57376783398183,12336,332,3202102.0,4751.0,38.51,14.3,-2.3,1618511400.0
2021-04-15,265.65,269.9,258.25,259.45,261.5304812006808,12926,272,3380543.0,5138.0,39.75,11.65,-6.2,1618425000.0
2021-04-13,270.95,272.35,258.0,266.0,264.6325076348829,8841,492,2339616.0,2681.0,30.32,14.35,-4.95,1618252200.0
2021-04-12,272.45,273.1,261.0,266.05,269.4978742119924,6821,193,1838245.0,1193.0,17.49,12.1,-6.4,1618165800.0
2021-04-09,282.0,283.4,274.95,277.8,279.38994633273705,27950,854,7808949.0,12589.0,45.04,8.45,-4.2,1617906600.0
2021-04-08,270.25,283.55,270.25,280.65,280.7691637630662,2296,167,644646.0,1336.0,58.19,13.3,10.4,1617820200.0
2021-04-07,282.05,284.75,275.1,279.45,279.58677685950414,2904,266,811920.0,1893.0,65.19,9.65,-2.6,1617733800.0
2021-04-06,281.55,286.75,277.7,281.45,282.3321112788441,4637,174,1309174.0,2557.0,55.14,9.05,-0.1,1617647400.0
2021-04-05,282.1,286.3,268.2,279.95,273.8677818787951,16798,574,4600431.0,1329.0,7.91,18.1,-2.15,1617561000.0
2021-04-01,301.0,301.0,286.0,288.1,293.62451476296906,8501,272,2496102.0,4757.0,55.96,15.0,-12.9,1617215400.0
2021-03-31,291.5,298.0,284.35,296.3,292.86669272869426,2558,206,749153.0,1689.0,66.03,13.65,4.8,1617129000.0
2021-03-30,296.0,296.0,277.1,291.15,282.9124175164967,6668,363,1886460.0,3695.0,55.41,18.9,-4.85,1617042600.0
2021-03-26,280.4,288.2,272.25,275.15,281.7360044785668,12504,293,3522827.0,8538.0,68.28,15.95,-5.25,1616697000.0
2021-03-25,280.6,291.95,263.85,288.3,271.3544475987698,16908,740,4588061.0,9579.0,56.65,28.1,7.7,1616610600.0
2021-03-24,284.65,287.65,279.85,280.7,282.9350267379679,3740,196,1058177.0,2409.0,64.41,7.8,-3.95,1616524200.0
2021-03-23,294.0,294.0,278.8,282.6,284.0027678924476,2529,226,718243.0,1575.0,62.28,15.2,-11.4,1616437800.0
2021-03-22,288.9,291.9,280.05,285.55,286.1153556169892,3979,234,1138453.0,2658.0,66.8,11.85,-3.35,1616351400.0
2021-03-19,284.9,294.7,272.05,284.1,286.1624161073825,4470,298,1279146.0,1743.0,38.99,22.65,-0.8,1616092200.0
2021-03-18,304.6,304.6,285.0,289.05,297.40936342796687,11342,434,3373217.0,5579.0,49.19,19.6,-15.55,1616005800.0
2021-03-17,309.0,309.55,297.7,301.75,306.37816691505213,5368,419,1644638.0,1355.0,25.24,11.85,-7.25,1615919400.0
2021-03-16,309.95,310.9,305.6,308.85,308.3429513602638,12130,342,3740200.0,1713.0,14.12,5.3,-1.1,1615833000.0
2021-03-15,310.1,319.25,306.0,308.85,311.459389302548,14639,978,4559454.0,5454.0,37.26,13.25,-1.25,1615746600.0
2021-03-12,319.2,325.35,315.0,319.15,321.9928299930892,23152,1569,7454778.0,7590.0,32.78,10.35,-0.05,1615487400.0
2021-03-10,326.0,327.85,318.3,320.1,325.01804597701147,26100,1652,8482971.0,3253.0,12.46,9.55,-5.9,1615314600.0
2021-03-09,329.3,332.0,318.5,322.85,324.11941189641016,13399,560,4342876.0,3597.0,26.85,13.5,-6.45,1615228200.0
2021-03-08,331.75,335.95,326.05,327.7,331.6981177553301,45637,2443,15137707.0,2522.0,5.53,9.9,-4.05,1615141800.0
