Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,13.32,13.74,13.01,13.37,13.437977717320896,30876,99,414911.0,23594.0,76.42,0.73,0.05,1619116200.0
2021-04-22,12.9,13.3,12.61,12.94,12.925969447708578,21275,70,275000.0,14807.0,69.6,0.69,0.04,1619029800.0
2021-04-20,13.49,13.49,12.65,12.87,12.884853017689906,30752,81,396235.0,28339.0,92.15,0.84,-0.62,1618857000.0
2021-04-19,13.35,13.35,12.65,12.69,12.817693952945753,25715,91,329607.0,21043.0,81.83,0.7,-0.66,1618770600.0
2021-04-16,13.58,14.68,12.75,13.09,13.273044612374852,234621,354,3114135.0,194196.0,82.77,1.93,-0.49,1618511400.0
2021-04-15,14.48,14.48,13.6,13.77,14.037946518872122,24719,100,347004.0,20294.0,82.1,0.88,-0.71,1618425000.0
2021-04-13,14.0,14.8,13.8,14.51,14.25084061869536,14870,106,211910.0,11425.0,76.83,1.0,0.51,1618252200.0
2021-04-12,14.3,15.0,13.5,14.0,14.240041722910785,81490,150,1160421.0,67677.0,83.05,1.5,-0.3,1618165800.0
2021-04-09,14.75,15.15,14.75,14.9,14.947025747262504,10137,49,151518.0,8827.0,87.08,0.4,0.15,1617906600.0
2021-04-08,15.06,15.65,14.96,15.16,15.153488372093024,36335,97,550602.0,28339.0,77.99,0.69,0.1,1617820200.0
2021-04-07,14.75,15.19,14.75,14.92,14.978572324676952,39855,124,596971.0,31107.0,78.05,0.44,0.17,1617733800.0
2021-04-06,15.42,15.42,14.75,14.9,15.024579104827827,34094,100,512248.0,26407.0,77.45,0.67,-0.52,1617647400.0
2021-04-05,14.6,16.85,14.33,14.89,14.686611340026696,17231,91,253065.0,12240.0,71.03,2.52,0.29,1617561000.0
2021-04-01,14.2,15.45,14.2,15.0,14.853365088490124,24353,138,361724.0,11875.0,48.76,1.25,0.8,1617215400.0
2021-03-31,14.26,14.44,14.0,14.17,14.132386272944933,31325,87,442697.0,23293.0,74.36,0.44,-0.09,1617129000.0
2021-03-30,14.16,14.78,14.15,14.25,14.379959391977172,18223,97,262046.0,14854.0,81.51,0.63,0.09,1617042600.0
2021-03-26,15.39,15.4,14.26,14.5,14.70621567052387,46061,95,677383.0,42793.0,92.9,1.14,-0.89,1616697000.0
2021-03-25,14.4,14.99,14.2,14.57,14.514650872817956,57744,163,838134.0,35101.0,60.79,0.79,0.17,1616610600.0
2021-03-24,14.76,15.3,14.76,14.84,15.132724574349671,48514,91,734149.0,42936.0,88.5,0.54,0.08,1616524200.0
2021-03-23,15.21,15.39,15.01,15.23,15.198538231930147,35847,104,544822.0,22776.0,63.54,0.38,0.02,1616437800.0
2021-03-22,15.99,15.99,15.02,15.2,15.278794751336465,24692,91,377264.0,21610.0,87.52,0.97,-0.79,1616351400.0
2021-03-19,15.3,16.29,15.16,15.32,15.42151113135569,35126,114,541696.0,25657.0,73.04,1.13,0.02,1616092200.0
2021-03-18,15.9,16.0,15.31,15.37,15.676487579433852,41544,139,651264.0,32862.0,79.1,0.69,-0.53,1616005800.0
2021-03-17,16.17,16.69,15.75,15.82,16.173529543120004,44782,186,724283.0,36727.0,82.01,0.94,-0.35,1615919400.0
2021-03-16,17.88,17.88,16.41,16.52,16.825920665944853,71117,227,1196609.0,56185.0,79.0,1.47,-1.36,1615833000.0
2021-03-15,15.35,17.78,15.3,17.33,16.88810691968157,178751,343,3018766.0,152904.0,85.54,2.48,1.98,1615746600.0
2021-03-12,16.12,16.93,15.61,15.77,16.009253382328378,59870,191,958474.0,41581.0,69.45,1.32,-0.35,1615487400.0
2021-03-10,17.3,17.3,15.83,15.92,16.43503367180118,66673,216,1095773.0,53287.0,79.92,1.47,-1.38,1615314600.0
2021-03-09,15.37,17.49,15.37,16.64,16.95099884976247,193873,393,3286341.0,162189.0,83.66,2.12,1.27,1615228200.0
2021-03-08,15.6,15.99,14.5,15.9,15.475058081446438,166146,336,2571119.0,130752.0,78.7,1.49,0.3,1615141800.0
2021-03-05,15.18,15.18,14.52,14.7,14.896833553565312,40866,94,608774.0,33727.0,82.53,0.66,-0.48,1614882600.0
2021-03-04,15.0,15.2,14.27,14.85,14.841748674604922,59039,184,876242.0,42880.0,72.63,0.93,-0.15,1614796200.0
2021-03-03,14.41,15.1,14.41,14.94,14.853250641573995,93520,229,1389076.0,76184.0,81.46,0.69,0.53,1614709800.0
2021-03-02,14.64,15.0,14.23,14.34,14.579829146512717,51272,124,747537.0,41818.0,81.56,0.77,-0.3,1614623400.0
2021-03-01,14.45,14.85,13.85,14.64,14.413658199810142,104289,185,1503186.0,77450.0,74.26,1.0,0.19,1614537000.0
2021-02-26,14.7,14.7,14.0,14.09,14.157033827562904,50314,101,712297.0,37580.0,74.69,0.7,-0.61,1614277800.0
2021-02-25,13.92,14.6,13.9,14.39,14.259943752511049,44802,142,638874.0,30359.0,67.76,0.7,0.47,1614191400.0
2021-02-24,13.57,14.26,13.51,14.13,13.988146766997401,15017,66,210060.0,13602.0,90.58,0.75,0.56,1614105000.0
2021-02-23,13.67,14.6,13.5,13.71,13.873839899435662,37389,150,518729.0,30759.0,82.27,1.1,0.04,1614018600.0
2021-02-22,14.05,14.5,13.7,13.84,14.139926270235614,18717,100,264657.0,13449.0,71.85,0.8,-0.21,1613932200.0
2021-02-19,14.1,14.6,13.77,13.98,14.108876012379008,60748,155,857086.0,46014.0,75.75,0.83,-0.12,1613673000.0
2021-02-18,14.22,14.89,14.1,14.32,14.444324095222395,42469,145,613436.0,33534.0,78.96,0.79,0.1,1613586600.0
2021-02-17,15.18,15.18,14.1,14.51,14.675184924858586,59754,197,876901.0,42166.0,70.57,1.08,-0.67,1613500200.0
2021-02-16,15.0,15.3,14.75,14.76,15.006923097484696,37411,121,561424.0,30790.0,82.3,0.55,-0.24,1613413800.0
2021-02-15,15.0,15.44,14.7,14.86,15.05233269790308,99670,258,1500266.0,94262.0,94.57,0.74,-0.14,1613327400.0
2021-02-12,13.19,15.3,13.0,14.74,14.665779563876265,205538,460,3014375.0,168282.0,81.87,2.3,1.55,1613068200.0
2021-02-11,14.45,14.6,12.95,13.19,13.775706340378196,202275,344,2786481.0,182853.0,90.4,1.65,-1.26,1612981800.0
2021-02-10,12.06,14.9,11.9,14.32,13.422409882237302,211612,272,2840343.0,164809.0,77.88,3.0,2.26,1612895400.0
2021-02-09,12.05,12.51,12.0,12.45,12.320500615970431,35716,106,440039.0,24718.0,69.21,0.51,0.4,1612809000.0
2021-02-08,13.0,13.0,11.9,12.4,12.212067671902606,41317,114,504566.0,30893.0,74.77,1.1,-0.6,1612722600.0
2021-02-05,12.15,12.5,12.13,12.24,12.253846704358404,13973,80,171223.0,10136.0,72.54,0.37,0.09,1612463400.0
2021-02-04,12.28,13.0,12.28,12.49,12.646499567847883,21983,61,278008.0,17229.0,78.37,0.72,0.21,1612377000.0
2021-02-03,13.2,13.2,12.21,12.76,12.68241815866357,66745,86,846488.0,53833.0,80.65,0.99,-0.44,1612290600.0
2021-02-02,12.4,13.15,11.71,12.58,12.505272123828824,34047,136,425767.0,25426.0,74.68,1.44,0.18,1612204200.0
2021-02-01,12.0,12.0,11.15,11.9,11.482961586121435,12912,69,148268.0,8892.0,68.87,0.85,-0.1,1612117800.0
2021-01-29,11.39,11.56,11.21,11.42,11.405160510873316,11588,65,132163.0,9886.0,85.31,0.35,0.03,1611858600.0
2021-01-28,10.81,11.48,10.51,11.07,11.04089061970877,11812,58,130415.0,8229.0,69.67,0.97,0.26,1611772200.0
2021-01-27,11.17,11.99,11.0,11.26,11.556788109479788,27585,112,318794.0,20669.0,74.93,0.99,0.09,1611685800.0
2021-01-25,12.49,12.49,11.69,11.79,11.927913587265492,17590,108,209812.0,13375.0,76.04,0.8,-0.7,1611513000.0
2021-01-22,12.79,12.79,12.05,12.08,12.211431166472037,15414,76,188227.0,13031.0,84.54,0.74,-0.71,1611253800.0
2021-01-21,12.89,13.19,12.41,12.44,12.764222159375205,45967,131,586733.0,37189.0,80.9,0.78,-0.45,1611167400.0
2021-01-20,12.85,13.25,12.25,12.66,12.665670013094719,45820,148,580341.0,29017.0,63.33,1.0,-0.19,1611081000.0
2021-01-19,12.3,13.33,12.3,12.82,12.802604035836891,23886,85,305803.0,18537.0,77.61,1.03,0.52,1610994600.0
2021-01-18,13.0,13.0,12.57,12.69,12.72261586391332,36271,97,461462.0,30055.0,82.86,0.43,-0.31,1610908200.0
2021-01-15,14.5,14.5,12.87,12.98,13.089596384240872,60181,174,787745.0,51489.0,85.56,1.63,-1.52,1610649000.0
2021-01-14,13.75,13.94,13.15,13.78,13.564108475144604,47716,116,647225.0,45231.0,94.79,0.79,0.03,1610562600.0
2021-01-13,13.68,13.89,12.91,13.17,13.294692353507124,87308,198,1160733.0,68815.0,78.82,0.98,-0.51,1610476200.0
2021-01-12,14.15,14.39,13.59,13.96,13.846680723804798,72561,120,1004729.0,57223.0,78.86,0.8,-0.19,1610389800.0
2021-01-11,14.01,14.8,13.86,14.15,14.297326686531752,70811,185,1012408.0,50003.0,70.61,0.94,0.14,1610303400.0
2021-01-08,15.56,15.75,13.86,14.0,14.638717967726787,161868,379,2369540.0,107660.0,66.51,1.89,-1.56,1610044200.0
2021-01-07,13.65,15.5,13.05,15.08,14.522370418033416,142979,298,2076394.0,91683.0,64.12,2.45,1.43,1609957800.0
2021-01-06,13.35,14.0,13.2,13.61,13.669103476834376,62787,161,858242.0,55225.0,87.96,0.8,0.26,1609871400.0
2021-01-05,13.17,14.26,13.17,13.78,13.889236771754051,41521,145,576695.0,26688.0,64.28,1.09,0.61,1609785000.0
2021-01-04,14.8,14.8,13.71,14.06,14.054810013102545,72505,152,1019044.0,55311.0,76.29,1.09,-0.74,1609698600.0
2021-01-01,14.5,14.6,13.91,14.02,14.194972067039107,64440,131,914724.0,58187.0,90.3,0.69,-0.48,1609439400.0
2020-12-31,12.95,14.49,12.95,14.22,14.013492392286832,106208,312,1488345.0,75670.0,71.25,1.54,1.27,1609353000.0
2020-12-30,13.11,14.2,13.11,13.51,13.429500246011104,28454,78,382123.0,17425.0,61.24,1.09,0.4,1609266600.0
2020-12-29,13.65,14.2,12.72,13.58,13.6692379087924,128213,258,1752574.0,86493.0,67.46,1.48,-0.07,1609180200.0
2020-12-28,13.79,13.79,12.7,12.81,12.914033254983893,22974,106,296687.0,18734.0,81.54,1.09,-0.98,1609093800.0
2020-12-24,13.15,13.8,13.0,13.2,13.406798285117269,55514,124,744265.0,43011.0,77.48,0.8,0.05,1608748200.0
2020-12-23,13.2,13.7,13.11,13.57,13.433299680296146,59430,125,798341.0,54679.0,92.01,0.59,0.37,1608661800.0
2020-12-22,13.0,13.77,12.65,13.13,12.99352021630357,193062,276,2508555.0,129210.0,66.93,1.12,0.13,1608575400.0
2020-12-21,11.5,14.35,11.5,12.52,13.646523679134717,761092,1122,10386260.0,482485.0,63.39,2.85,1.02,1608489000.0
2020-12-18,11.95,12.05,11.25,11.96,11.843907379793489,71086,157,841936.0,64510.0,90.75,0.8,0.01,1608229800.0
2020-12-17,11.0,12.16,10.78,12.01,11.722641870931184,245311,491,2875693.0,201197.0,82.02,1.38,1.01,1608143400.0
