Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,546.05,555.1,543.45,550.95,549.4233877901978,5815,517,3194897.0,2271.0,39.05,11.65,4.9,1619116200.0
2021-04-22,548.25,548.5,538.0,545.65,542.5330022428709,6242,365,3386491.0,2245.0,35.97,10.5,-2.6,1619029800.0
2021-04-20,540.0,553.45,540.0,548.25,546.6699705014748,8475,611,4633028.0,3528.0,41.63,13.45,8.25,1618857000.0
2021-04-19,562.95,562.95,532.0,542.0,540.6648705023466,23012,2499,12441780.0,8099.0,35.19,30.95,-20.95,1618770600.0
2021-04-16,567.0,577.1,567.0,572.95,574.2096881220968,1507,122,865334.0,648.0,43.0,10.1,5.95,1618511400.0
2021-04-15,561.9,572.6,558.8,567.8,563.9222384903205,6147,424,3466430.0,2835.0,46.12,13.8,5.9,1618425000.0
2021-04-13,566.0,583.45,558.35,565.5,566.8992013451029,11895,725,6743266.0,4137.0,34.78,25.1,-0.5,1618252200.0
2021-04-12,597.0,597.0,552.15,577.9,568.1338235294118,17000,1156,9658275.0,8101.0,47.65,44.85,-19.1,1618165800.0
2021-04-09,590.8,597.55,590.8,596.25,595.138808837656,2082,175,1239079.0,1136.0,54.56,6.75,5.45,1617906600.0
2021-04-08,596.85,597.05,590.45,594.35,593.2589576547231,1842,172,1092783.0,624.0,33.88,6.6,-2.5,1617820200.0
2021-04-07,590.75,595.0,585.65,593.75,591.9805342426826,7038,599,4166359.0,3998.0,56.81,9.35,3.0,1617733800.0
2021-04-06,585.0,595.0,584.5,591.15,587.8238636363636,3520,245,2069140.0,1437.0,40.82,10.5,6.15,1617647400.0
2021-04-05,589.95,589.95,577.85,585.55,584.9438637243516,5166,360,3021820.0,3314.0,64.15,12.1,-4.4,1617561000.0
2021-04-01,599.5,604.7,585.95,591.6,594.8859036035218,11017,584,6553858.0,4161.0,37.77,18.75,-7.9,1617215400.0
2021-03-31,594.0,610.0,575.0,600.65,589.3068697755336,23567,1846,13888195.0,14033.0,59.55,35.0,6.65,1617129000.0
2021-03-30,573.5,594.0,571.3,591.55,583.3227451397004,9413,646,5490817.0,4419.0,46.95,22.7,18.05,1617042600.0
2021-03-26,554.0,570.0,551.85,567.65,562.8211618257261,9640,796,5425596.0,6556.0,68.01,18.15,13.65,1616697000.0
2021-03-25,552.55,557.5,544.35,555.4,551.9584050981744,11612,1012,6409341.0,6902.0,59.44,13.15,2.85,1616610600.0
2021-03-24,553.25,559.25,541.05,555.25,552.5211492418196,8771,452,4846163.0,3736.0,42.59,18.2,2.0,1616524200.0
2021-03-23,549.0,554.0,543.85,552.9,549.4114861768749,6547,499,3596997.0,2521.0,38.51,10.15,3.9,1616437800.0
2021-03-22,542.0,550.0,533.6,543.1,542.3533426399875,6447,434,3496552.0,2184.0,33.88,16.4,1.1,1616351400.0
2021-03-19,541.35,543.25,522.0,531.35,532.510890220728,13682,781,7285814.0,2441.0,17.84,21.25,-10.0,1616092200.0
2021-03-18,565.0,565.0,536.0,538.85,545.0653097247504,18129,1591,9881489.0,9979.0,55.04,29.0,-26.15,1616005800.0
2021-03-17,558.95,562.0,550.0,559.25,555.6389846443121,6382,444,3546088.0,3258.0,51.05,12.0,0.3,1615919400.0
2021-03-16,554.3,570.0,544.65,551.15,552.8230405930531,16727,1096,9247071.0,5432.0,32.47,25.35,-3.15,1615833000.0
2021-03-15,575.0,577.3,560.45,562.3,569.2696078431372,13260,833,7548515.0,6557.0,49.45,16.85,-12.7,1615746600.0
2021-03-12,578.0,582.55,570.4,574.05,576.4116512379661,113533,767,65441744.0,105921.0,93.3,12.15,-3.95,1615487400.0
