Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-18,21.15,21.15,21.15,21.15,21.15,100,2,2115.0,100,100.0,0.0,0.0,1610908200.0
2021-01-15,21.15,21.15,21.15,21.15,21.142857142857142,21,1,444.0,21,100.0,0.0,0.0,1610649000.0
2021-01-13,20.15,20.15,20.15,20.15,20.149253731343283,335,3,6750.0,335,100.0,0.0,0.0,1610476200.0
2021-01-12,19.2,19.2,19.2,19.2,19.142857142857142,7,1,134.0,7,100.0,0.0,0.0,1610389800.0
2020-12-15,20.2,20.2,20.2,20.2,20.2,1000,1,20200.0,1000,100.0,0.0,0.0,1607970600.0
2020-12-03,20.9,20.9,20.9,20.9,20.89808917197452,471,1,9843.0,471,100.0,0.0,0.0,1606933800.0
2020-12-01,22.0,22.0,22.0,22.0,22.0,230,1,5060.0,230,100.0,0.0,0.0,1606761000.0
2020-11-27,21.55,21.55,21.55,21.55,21.545454545454543,55,2,1185.0,55,100.0,0.0,0.0,1606415400.0
2020-11-26,18.65,20.55,18.65,20.55,18.76744186046512,559,5,10491.0,559,100.0,1.9,1.9,1606329000.0
2020-11-19,19.6,19.6,19.6,19.6,19.6,100,1,1960.0,100,100.0,0.0,0.0,1605724200.0
2020-11-17,20.6,20.6,20.6,20.6,20.6,100,1,2060.0,100,100.0,0.0,0.0,1605551400.0
2020-11-12,21.65,21.65,21.65,21.65,21.0,1,1,21.0,1,100.0,0.0,0.0,1605119400.0
2020-11-11,21.7,21.7,21.7,21.7,21.0,1,1,21.0,1,100.0,0.0,0.0,1605033000.0
2020-10-14,21.7,21.7,21.7,21.7,21.0,1,1,21.0,1,100.0,0.0,0.0,1602613800.0
2020-07-29,21.75,21.75,21.75,21.75,21.75,100,3,2175.0,100,100.0,0.0,0.0,1595961000.0
2020-07-22,22.75,22.8,22.75,22.8,22.75049900199601,501,4,11398.0,501,100.0,0.05,0.05,1595356200.0
2019-10-27,22.4,22.4,22.4,22.4,22.4,100,1,2240.0,100,100.0,0.0,0.0,1572114600.0
