Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1618.0,1645.1,1601.9,1621.05,1630.6435643564355,2121,365,3458595.0,645.0,30.41,43.2,3.05,1619116200.0
2021-04-22,1627.0,1636.6,1600.1,1604.35,1621.8708908612755,12168,1171,19734925.0,2005.0,16.48,36.5,-22.65,1619029800.0
2021-04-20,1699.95,1699.95,1635.0,1642.05,1662.1068286552156,2387,474,3967449.0,961.0,40.26,64.95,-57.9,1618857000.0
2021-04-19,1650.0,1679.7,1611.0,1653.05,1648.2186464742072,4226,598,6965372.0,1874.0,44.34,68.7,3.05,1618770600.0
2021-04-16,1743.55,1797.0,1651.0,1676.3,1724.0139321074964,14140,2001,24377557.0,4417.0,31.24,146.0,-67.25,1618511400.0
2021-04-15,1707.0,1707.0,1610.0,1681.2,1666.5046020573905,7388,714,12312136.0,1592.0,21.55,97.0,-25.8,1618425000.0
2021-04-13,1749.95,1749.95,1675.4,1715.8,1713.5537007874016,3175,754,5440533.0,1400.0,44.09,74.55,-34.15,1618252200.0
2021-04-12,1840.0,1840.0,1683.0,1701.25,1736.5217201484393,4581,913,7955006.0,1536.0,33.53,157.0,-138.75,1618165800.0
2021-04-09,1836.9,1872.0,1793.6,1841.7,1844.7138989169675,2216,408,4087886.0,884.0,39.89,78.4,4.8,1617906600.0
2021-04-08,1811.5,1850.0,1776.95,1810.75,1809.8935323383084,2010,340,3637886.0,1110.0,55.22,73.05,-0.75,1617820200.0
2021-04-07,1759.15,1879.85,1759.15,1811.75,1822.516079295154,4540,809,8274223.0,2002.0,44.1,120.7,52.6,1617733800.0
2021-04-06,1783.5,1827.75,1733.2,1792.1,1778.548178287405,5407,760,9616610.0,3192.0,59.03,94.55,8.6,1617647400.0
2021-04-05,1850.0,1850.0,1711.5,1769.25,1772.090320259086,2779,484,4924639.0,1422.0,51.17,138.5,-80.75,1617561000.0
2021-04-01,1718.85,1891.0,1685.0,1795.35,1814.9799101572248,8014,1311,14545249.0,1788.0,22.31,206.0,76.5,1617215400.0
2021-03-31,1779.9,1844.4,1681.55,1720.25,1770.9296074368594,35714,3131,63246980.0,12017.0,33.65,162.85,-59.65,1617129000.0
2021-03-30,1490.0,1753.9,1490.0,1743.25,1702.81889103804,31020,3994,52821442.0,7231.0,23.31,263.9,253.25,1617042600.0
2021-03-26,1471.5,1500.6,1446.0,1461.6,1468.4685704629942,5918,1095,8690397.0,2768.0,46.77,54.6,-9.9,1616697000.0
2021-03-25,1496.5,1527.55,1371.4,1478.8,1454.8386145104896,9152,1581,13314683.0,1953.0,21.34,156.15,-17.7,1616610600.0
2021-03-24,1469.7,1522.65,1424.65,1463.75,1465.6699386979126,25774,2888,37776177.0,7512.0,29.15,98.0,-5.95,1616524200.0
2021-03-23,1388.1,1500.0,1388.1,1462.65,1458.0398009950247,35577,4314,51872682.0,10704.0,30.09,111.9,74.55,1616437800.0
2021-03-22,1208.45,1443.2,1208.1,1370.0,1373.553450718478,24705,3516,33933638.0,6505.0,26.33,235.1,161.55,1616351400.0
2021-03-19,1236.0,1236.0,1180.0,1208.75,1211.8279004556607,2853,402,3457345.0,1182.0,41.43,56.0,-27.25,1616092200.0
2021-03-18,1200.55,1211.9,1178.9,1202.05,1196.1785714285713,3948,495,4722513.0,2891.0,73.23,33.0,1.5,1616005800.0
2021-03-17,1217.0,1243.0,1180.1,1189.6,1209.9988231976797,1042656,428,1261612533.0,1040490.0,99.79,62.9,-27.4,1615919400.0
2021-03-16,1184.35,1215.0,1179.7,1205.9,1193.4249018908313,5606,629,6690340.0,1643.0,29.31,35.3,21.55,1615833000.0
2021-03-15,1183.1,1190.4,1155.0,1174.35,1178.107904482186,7831,444,9225763.0,1231.0,15.72,35.4,-8.75,1615746600.0
2021-03-12,1202.5,1209.85,1176.05,1179.4,1201.9290085679313,4902,284,5891856.0,1100.0,22.44,33.8,-23.1,1615487400.0
2021-03-10,1211.45,1215.55,1162.0,1198.4,1193.7699346405227,15300,1412,18264680.0,4972.0,32.5,53.55,-13.05,1615314600.0
2021-03-09,1213.65,1220.0,1190.05,1200.3,1201.372669039146,7025,514,8439643.0,1559.0,22.19,29.95,-13.35,1615228200.0
2021-03-08,1200.0,1216.0,1156.75,1209.75,1184.5182809493265,1559,294,1846664.0,596.0,38.23,59.25,9.75,1615141800.0
2021-03-05,1184.35,1245.0,1167.7,1175.15,1210.2261726919628,6694,785,8101254.0,3760.0,56.17,77.3,-9.2,1614882600.0
2021-03-04,1145.0,1200.0,1130.95,1175.05,1166.9921491658488,2038,351,2378330.0,1591.0,78.07,69.05,30.05,1614796200.0
