Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.69,0.72,0.66,0.69,0.6993865030674846,2608,28,1824.0,2608,100.0,0.06,0.0,1619116200.0
2021-04-22,0.63,0.69,0.63,0.69,0.642674319398123,12893,19,8286.0,12893,100.0,0.06,0.06,1619029800.0
2021-04-20,0.66,0.66,0.62,0.66,0.6587469947673597,7071,15,4658.0,7071,100.0,0.04,0.0,1618857000.0
2021-04-19,0.6,0.63,0.6,0.63,0.6297364085667215,2428,24,1529.0,2428,100.0,0.03,0.03,1618770600.0
2021-04-16,0.57,0.6,0.57,0.6,0.5767195767195767,567,10,327.0,567,100.0,0.03,0.03,1618511400.0
2021-04-15,0.6,0.6,0.56,0.6,0.5634517766497461,2561,18,1443.0,2561,100.0,0.04,0.0,1618425000.0
2021-04-13,0.56,0.59,0.55,0.58,0.5795996186844613,1049,16,608.0,1049,100.0,0.04,0.02,1618252200.0
2021-04-12,0.56,0.57,0.55,0.57,0.5674157303370786,1424,11,808.0,1424,100.0,0.02,0.01,1618165800.0
2021-04-09,0.57,0.57,0.57,0.57,0.5694805194805194,1540,14,877.0,1540,100.0,0.0,0.0,1617906600.0
2021-04-08,0.6,0.6,0.6,0.6,0.6,9780,18,5868.0,9780,100.0,0.0,0.0,1617820200.0
2021-04-07,0.55,0.58,0.55,0.58,0.5591054313099041,2504,10,1400.0,2504,100.0,0.03,0.03,1617733800.0
2021-04-06,0.56,0.56,0.56,0.56,0.5599088838268792,2195,6,1229.0,2195,100.0,0.0,0.0,1617647400.0
2021-04-05,0.55,0.58,0.54,0.54,0.5735469983257593,4181,26,2398.0,4181,100.0,0.04,-0.01,1617561000.0
2021-04-01,0.56,0.56,0.56,0.56,0.5598626104023552,2038,8,1141.0,2038,100.0,0.0,0.0,1617215400.0
2021-03-31,0.52,0.54,0.52,0.54,0.5209649626651349,3482,12,1814.0,3482,100.0,0.02,0.02,1617129000.0
2021-03-30,0.52,0.52,0.52,0.52,0.5199304876724231,9207,5,4787.0,9207,100.0,0.0,0.0,1617042600.0
2021-03-26,0.52,0.52,0.52,0.52,0.5199756949718973,6583,13,3423.0,6583,100.0,0.0,0.0,1616697000.0
2021-03-25,0.5,0.5,0.5,0.5,0.499869007073618,3817,17,1908.0,3817,100.0,0.0,0.0,1616610600.0
2021-03-24,0.45,0.48,0.45,0.48,0.4518630195993969,4643,6,2098.0,4643,100.0,0.03,0.03,1616524200.0
2021-03-23,0.45,0.46,0.42,0.46,0.4283384080034797,18392,13,7878.0,18392,100.0,0.04,0.01,1616437800.0
2021-03-22,0.47,0.47,0.44,0.44,0.4452310464667267,7769,21,3459.0,7769,100.0,0.03,-0.03,1616351400.0
2021-03-19,0.45,0.47,0.45,0.46,0.4524307006546872,14358,16,6496.0,14358,100.0,0.02,0.01,1616092200.0
2021-03-18,0.45,0.45,0.45,0.45,0.4498355263157894,1216,16,547.0,1216,100.0,0.0,0.0,1616005800.0
2021-03-17,0.4,0.43,0.39,0.43,0.3981443580297448,7329,15,2918.0,7329,100.0,0.04,0.03,1615919400.0
2021-03-16,0.41,0.41,0.39,0.41,0.4015544041450777,1930,9,775.0,1930,100.0,0.02,0.0,1615833000.0
2021-03-15,0.45,0.45,0.41,0.41,0.4101209509245099,7193,30,2950.0,7193,100.0,0.04,-0.04,1615746600.0
2021-03-12,0.44,0.44,0.4,0.43,0.4358598641268149,15014,25,6544.0,15014,100.0,0.04,-0.01,1615487400.0
2021-03-10,0.4,0.42,0.4,0.42,0.4169222755946524,17279,25,7204.0,17279,100.0,0.02,0.02,1615314600.0
2021-03-09,0.4,0.4,0.4,0.4,0.3998962655601659,3856,20,1542.0,3856,100.0,0.0,0.0,1615228200.0
2021-03-08,0.37,0.39,0.37,0.39,0.380464749901536,7617,21,2898.0,7617,100.0,0.02,0.02,1615141800.0
2021-03-05,0.38,0.38,0.36,0.38,0.3799648293008307,16491,14,6266.0,16491,100.0,0.02,0.0,1614882600.0
2021-03-04,0.38,0.38,0.37,0.37,0.3706770724732656,33571,25,12444.0,33571,100.0,0.01,-0.01,1614796200.0
2021-03-03,0.38,0.41,0.38,0.38,0.3825267127592708,31820,41,12172.0,31820,100.0,0.03,0.0,1614709800.0
2021-03-02,0.4,0.4,0.4,0.4,0.3995468277945619,1324,10,529.0,1324,100.0,0.0,0.0,1614623400.0
2021-03-01,0.42,0.42,0.42,0.42,0.4196597353497164,1058,10,444.0,1058,100.0,0.0,0.0,1614537000.0
2021-02-26,0.44,0.44,0.44,0.44,0.4399535873138657,5171,6,2275.0,5171,100.0,0.0,0.0,1614277800.0
2021-02-25,0.45,0.45,0.45,0.45,0.4497659344616492,2777,12,1249.0,2777,100.0,0.0,0.0,1614191400.0
2021-02-24,0.46,0.46,0.46,0.46,0.4596738651388276,2269,14,1043.0,2269,100.0,0.0,0.0,1614105000.0
2021-02-23,0.48,0.48,0.48,0.48,0.479739507959479,1382,11,663.0,1382,100.0,0.0,0.0,1614018600.0
2021-02-22,0.5,0.5,0.5,0.5,0.5,602,19,301.0,602,100.0,0.0,0.0,1613932200.0
2021-02-19,0.52,0.52,0.52,0.52,0.5194805194805194,1078,9,560.0,1078,100.0,0.0,0.0,1613673000.0
2021-02-18,0.54,0.54,0.54,0.54,0.5397532556545579,2918,19,1575.0,2918,100.0,0.0,0.0,1613586600.0
2021-02-17,0.56,0.56,0.56,0.56,0.5596499309074159,2171,9,1215.0,2171,100.0,0.0,0.0,1613500200.0
2021-02-16,0.59,0.59,0.57,0.58,0.5840827338129496,2224,20,1299.0,2224,100.0,0.02,-0.01,1613413800.0
2021-02-15,0.61,0.61,0.6,0.6,0.6000397377309755,10066,7,6040.0,10066,100.0,0.01,-0.01,1613327400.0
2021-02-12,0.61,0.61,0.61,0.61,0.6099217481175254,6773,15,4131.0,6773,100.0,0.0,0.0,1613068200.0
2021-02-11,0.64,0.64,0.64,0.64,0.6397188049209138,1138,6,728.0,1138,100.0,0.0,0.0,1612981800.0
2021-02-10,0.7,0.7,0.67,0.67,0.6714419038730751,21430,18,14389.0,21430,100.0,0.03,-0.03,1612895400.0
2021-02-09,0.7,0.7,0.67,0.7,0.6986359761295822,23460,49,16390.0,23460,100.0,0.03,0.0,1612809000.0
2021-02-08,0.64,0.68,0.64,0.67,0.660481212022126,36699,38,24239.0,36699,100.0,0.04,0.03,1612722600.0
2021-02-05,0.66,0.66,0.65,0.65,0.6599605722084618,19783,25,13056.0,19783,100.0,0.01,-0.01,1612463400.0
2021-02-04,0.63,0.63,0.6,0.63,0.6287723707411986,49339,60,31023.0,49339,100.0,0.03,0.0,1612377000.0
2021-02-03,0.6,0.6,0.6,0.6,0.5999700856298844,26743,27,16045.0,26743,100.0,0.0,0.0,1612290600.0
2021-02-02,0.56,0.58,0.56,0.58,0.5651851851851851,2700,8,1526.0,2700,100.0,0.02,0.02,1612204200.0
2021-02-01,0.55,0.56,0.55,0.56,0.5599390243902439,32800,19,18366.0,32800,100.0,0.01,0.01,1612117800.0
2021-01-29,0.54,0.54,0.54,0.54,0.5398157625383828,4885,5,2637.0,4885,100.0,0.0,0.0,1611858600.0
2021-01-28,0.52,0.52,0.5,0.52,0.5082713977463438,12513,18,6360.0,12513,100.0,0.02,0.0,1611772200.0
2021-01-27,0.5,0.5,0.48,0.5,0.4866666666666666,1500,6,730.0,1500,100.0,0.02,0.0,1611685800.0
2021-01-25,0.48,0.48,0.48,0.48,0.4798109119558794,5077,4,2436.0,5077,100.0,0.0,0.0,1611513000.0
2021-01-22,0.48,0.48,0.46,0.46,0.4695712309820193,4338,11,2037.0,4338,100.0,0.02,-0.02,1611253800.0
2021-01-21,0.46,0.46,0.46,0.46,0.46,2300,7,1058.0,2300,100.0,0.0,0.0,1611167400.0
2021-01-20,0.44,0.44,0.44,0.44,0.4390243902439024,205,3,90.0,205,100.0,0.0,0.0,1611081000.0
2021-01-19,0.4,0.42,0.38,0.42,0.3998661695822579,10461,12,4183.0,10461,100.0,0.04,0.02,1610994600.0
2021-01-18,0.4,0.4,0.4,0.4,0.3571428571428571,14,3,5.0,14,100.0,0.0,0.0,1610908200.0
2021-01-15,0.39,0.39,0.39,0.39,0.39,300,1,117.0,300,100.0,0.0,0.0,1610649000.0
2021-01-14,0.38,0.38,0.38,0.38,0.38,200,1,76.0,200,100.0,0.0,0.0,1610562600.0
2021-01-13,0.36,0.37,0.36,0.37,0.3663366336633663,606,4,222.0,606,100.0,0.01,0.01,1610476200.0
2021-01-12,0.34,0.36,0.34,0.36,0.3585707146426786,4002,9,1435.0,4002,100.0,0.02,0.02,1610389800.0
2021-01-11,0.35,0.35,0.34,0.35,0.3499839325882815,56014,5,19604.0,56014,100.0,0.01,0.0,1610303400.0
2021-01-08,0.36,0.36,0.35,0.35,0.350229453483521,4794,13,1679.0,4794,100.0,0.01,-0.01,1610044200.0
2021-01-07,0.35,0.35,0.33,0.35,0.3399037897453948,17046,19,5794.0,17046,100.0,0.02,0.0,1609957800.0
2021-01-06,0.33,0.34,0.33,0.34,0.3393213572854291,1002,4,340.0,1002,100.0,0.01,0.01,1609871400.0
2021-01-05,0.33,0.33,0.33,0.33,0.33,1000,3,330.0,1000,100.0,0.0,0.0,1609785000.0
2021-01-04,0.34,0.34,0.32,0.32,0.3278106508875739,4225,9,1385.0,4225,100.0,0.02,-0.02,1609698600.0
2020-12-31,0.34,0.34,0.33,0.33,0.3375661375661375,945,5,319.0,945,100.0,0.01,-0.01,1609353000.0
2020-12-30,0.35,0.35,0.34,0.34,0.345,200,2,69.0,200,100.0,0.01,-0.01,1609266600.0
2020-12-29,0.37,0.37,0.35,0.35,0.3599789639758085,11409,8,4107.0,11409,100.0,0.02,-0.02,1609180200.0
2020-12-28,0.36,0.36,0.36,0.36,0.35,20,1,7.0,20,100.0,0.0,0.0,1609093800.0
2020-12-24,0.36,0.36,0.36,0.36,0.3333333333333333,30,1,10.0,30,100.0,0.0,0.0,1608748200.0
2020-12-23,0.36,0.36,0.36,0.36,0.3594836146971201,1007,2,362.0,1007,100.0,0.0,0.0,1608661800.0
2020-12-22,0.35,0.35,0.33,0.35,0.3370539587068417,17291,6,5828.0,17291,100.0,0.02,0.0,1608575400.0
2020-12-21,0.34,0.34,0.34,0.34,0.0,1,1,0.0,1,100.0,0.0,0.0,1608489000.0
2020-12-17,0.33,0.33,0.33,0.33,0.329073482428115,939,2,309.0,939,100.0,0.0,0.0,1608143400.0
2020-12-16,0.32,0.32,0.32,0.32,0.3192660550458715,1090,1,348.0,1090,100.0,0.0,0.0,1608057000.0
2020-12-15,0.31,0.31,0.31,0.31,0.3099797666005845,48929,11,15167.0,48929,100.0,0.0,0.0,1607970600.0
2020-12-14,0.32,0.32,0.32,0.32,0.3199920857005568,35379,13,11321.0,35379,100.0,0.0,0.0,1607884200.0
2020-12-11,0.33,0.33,0.32,0.32,0.3218859138533178,5154,6,1659.0,5154,100.0,0.01,-0.01,1607625000.0
2020-12-10,0.32,0.32,0.32,0.32,0.3198163733741392,3921,9,1254.0,3921,100.0,0.0,0.0,1607538600.0
2020-12-09,0.31,0.31,0.31,0.31,0.31,700,1,217.0,700,100.0,0.0,0.0,1607452200.0
2020-12-08,0.31,0.31,0.3,0.3,0.3009708737864077,103,5,31.0,103,100.0,0.01,-0.01,1607365800.0
2020-12-07,0.3,0.31,0.3,0.31,0.3006081668114682,1151,6,346.0,1151,100.0,0.01,0.01,1607279400.0
2020-12-04,0.3,0.3,0.3,0.3,0.2857142857142857,35,2,10.0,35,100.0,0.0,0.0,1607020200.0
2020-12-02,0.3,0.3,0.3,0.3,0.3,1000,6,300.0,1000,100.0,0.0,0.0,1606847400.0
2020-12-01,0.3,0.3,0.3,0.3,0.1666666666666666,6,2,1.0,6,100.0,0.0,0.0,1606761000.0
2020-11-27,0.29,0.3,0.29,0.3,0.2905711695376246,2206,4,641.0,2206,100.0,0.01,0.01,1606415400.0
2020-11-26,0.3,0.3,0.29,0.29,0.2925,2000,3,585.0,2000,100.0,0.01,-0.01,1606329000.0
2020-11-25,0.29,0.29,0.29,0.29,0.0,1,1,0.0,1,100.0,0.0,0.0,1606242600.0
2020-11-24,0.28,0.28,0.28,0.28,0.2142857142857142,14,1,3.0,14,100.0,0.0,0.0,1606156200.0
2020-11-23,0.27,0.28,0.27,0.28,0.2732422525824725,3001,5,820.0,3001,100.0,0.01,0.01,1606069800.0
2020-11-20,0.26,0.27,0.26,0.27,0.2603820598006644,2408,4,627.0,2408,100.0,0.01,0.01,1605810600.0
2020-11-19,0.26,0.26,0.26,0.26,0.2598039215686274,408,2,106.0,408,100.0,0.0,0.0,1605724200.0
2020-11-17,0.26,0.26,0.26,0.26,0.259946949602122,377,6,98.0,377,100.0,0.0,0.0,1605551400.0
2020-11-14,0.27,0.27,0.27,0.27,0.2699228791773778,389,1,105.0,389,100.0,0.0,0.0,1605292200.0
2020-11-13,0.27,0.27,0.27,0.27,0.0,1,1,0.0,1,100.0,0.0,0.0,1605205800.0
2020-11-12,0.27,0.27,0.27,0.27,0.1666666666666666,6,2,1.0,6,100.0,0.0,0.0,1605119400.0
2020-11-11,0.27,0.27,0.27,0.27,0.2686567164179104,268,4,72.0,268,100.0,0.0,0.0,1605033000.0
2020-11-10,0.28,0.28,0.28,0.28,0.2727272727272727,11,2,3.0,11,100.0,0.0,0.0,1604946600.0
2020-11-09,0.28,0.28,0.28,0.28,0.2789968652037617,319,5,89.0,319,100.0,0.0,0.0,1604860200.0
2020-11-06,0.28,0.29,0.28,0.29,0.2865793780687397,6110,7,1751.0,6110,100.0,0.01,0.01,1604601000.0
2020-11-04,0.29,0.3,0.28,0.28,0.2990196078431372,1020,3,305.0,1020,100.0,0.02,-0.01,1604428200.0
2020-11-02,0.29,0.29,0.29,0.29,0.29,1200,3,348.0,1200,100.0,0.0,0.0,1604255400.0
2020-10-30,0.28,0.28,0.28,0.28,0.2797202797202797,286,1,80.0,286,100.0,0.0,0.0,1603996200.0
2020-10-29,0.27,0.27,0.27,0.27,0.2697841726618705,556,1,150.0,556,100.0,0.0,0.0,1603909800.0
2020-10-28,0.27,0.27,0.27,0.27,0.2689655172413793,725,3,195.0,725,100.0,0.0,0.0,1603823400.0
2020-10-27,0.27,0.27,0.27,0.27,0.2699582888737995,20618,3,5566.0,20618,100.0,0.0,0.0,1603737000.0
2020-10-23,0.27,0.27,0.27,0.27,0.27,3000,1,810.0,3000,100.0,0.0,0.0,1603391400.0
2020-10-16,0.27,0.27,0.27,0.27,0.0,1,1,0.0,1,100.0,0.0,0.0,1602786600.0
2020-10-12,0.27,0.27,0.27,0.27,0.2699115044247787,1130,3,305.0,1130,100.0,0.0,0.0,1602441000.0
2020-10-08,0.27,0.27,0.27,0.27,0.0,3,1,0.0,3,100.0,0.0,0.0,1602095400.0
2020-10-05,0.26,0.26,0.26,0.26,0.259872357399282,5014,5,1303.0,5014,100.0,0.0,0.0,1601836200.0
2020-09-30,0.27,0.27,0.27,0.27,0.27,100,1,27.0,100,100.0,0.0,0.0,1601404200.0
2020-09-29,0.27,0.27,0.27,0.27,0.27,1000,2,270.0,1000,100.0,0.0,0.0,1601317800.0
2020-09-28,0.26,0.26,0.26,0.26,0.26,1000,1,260.0,1000,100.0,0.0,0.0,1601231400.0
2020-09-25,0.25,0.25,0.25,0.25,0.25,4500,5,1125.0,4500,100.0,0.0,0.0,1600972200.0
2020-09-24,0.25,0.25,0.25,0.25,0.25,4000,4,1000.0,4000,100.0,0.0,0.0,1600885800.0
2020-09-23,0.25,0.25,0.25,0.25,0.2496328928046989,681,2,170.0,681,100.0,0.0,0.0,1600799400.0
2020-09-22,0.25,0.25,0.24,0.24,0.2399609290210549,18428,6,4422.0,18428,100.0,0.01,-0.01,1600713000.0
2020-09-21,0.24,0.24,0.24,0.24,0.0,1,1,0.0,1,100.0,0.0,0.0,1600626600.0
2020-09-17,0.23,0.23,0.22,0.23,0.2299616730544909,6001,7,1380.0,6001,100.0,0.01,0.0,1600281000.0
2020-09-16,0.24,0.24,0.23,0.23,0.2308489900875119,24111,5,5566.0,24111,100.0,0.01,-0.01,1600194600.0
2020-09-15,0.23,0.23,0.23,0.23,0.2292307692307692,650,1,149.0,650,100.0,0.0,0.0,1600108200.0
2020-09-14,0.22,0.22,0.22,0.22,0.2199556541019955,11275,4,2480.0,11275,100.0,0.0,0.0,1600021800.0
2020-09-11,0.23,0.23,0.23,0.23,0.1875,16,2,3.0,16,100.0,0.0,0.0,1599762600.0
2020-09-10,0.23,0.23,0.23,0.23,0.2299625468164794,8010,4,1842.0,8010,100.0,0.0,0.0,1599676200.0
2020-09-09,0.22,0.22,0.22,0.22,0.2199916018475935,50011,2,11002.0,50011,100.0,0.0,0.0,1599589800.0
2020-09-08,0.23,0.23,0.23,0.23,0.2299470582359404,10011,3,2302.0,10011,100.0,0.0,0.0,1599503400.0
2020-09-07,0.24,0.24,0.24,0.24,0.1818181818181818,11,1,2.0,11,100.0,0.0,0.0,1599417000.0
2020-09-03,0.25,0.25,0.25,0.25,0.0,2,1,0.0,2,100.0,0.0,0.0,1599071400.0
2020-09-02,0.24,0.24,0.24,0.24,0.24,200,3,48.0,200,100.0,0.0,0.0,1598985000.0
2020-09-01,0.25,0.25,0.25,0.25,0.249860879243183,1797,5,449.0,1797,100.0,0.0,0.0,1598898600.0
2020-08-31,0.24,0.24,0.24,0.24,0.2397874460312188,3011,4,722.0,3011,100.0,0.0,0.0,1598812200.0
2020-08-28,0.24,0.24,0.24,0.24,0.239936070322645,10011,2,2402.0,10011,100.0,0.0,0.0,1598553000.0
2020-08-27,0.25,0.25,0.25,0.25,0.25,128,3,32.0,128,100.0,0.0,0.0,1598466600.0
2020-08-26,0.26,0.26,0.26,0.26,0.2596034696406443,1614,7,419.0,1614,100.0,0.0,0.0,1598380200.0
2020-08-25,0.25,0.27,0.25,0.27,0.2693580410324288,1511,3,407.0,1511,100.0,0.02,0.02,1598293800.0
2020-08-24,0.26,0.26,0.26,0.26,0.1818181818181818,11,1,2.0,11,100.0,0.0,0.0,1598207400.0
2020-08-21,0.26,0.27,0.25,0.25,0.2673559822747415,8124,7,2172.0,8124,100.0,0.02,-0.01,1597948200.0
2020-08-20,0.26,0.26,0.26,0.26,0.2599980562709558,41158,6,10701.0,41158,100.0,0.0,0.0,1597861800.0
2020-08-19,0.23,0.25,0.23,0.25,0.246,25000,6,6150.0,25000,100.0,0.02,0.02,1597775400.0
2020-08-18,0.24,0.24,0.24,0.24,0.2399608227228207,1021,4,245.0,1021,100.0,0.0,0.0,1597689000.0
2020-08-17,0.23,0.23,0.23,0.23,0.2297364495275982,2011,2,462.0,2011,100.0,0.0,0.0,1597602600.0
2020-08-14,0.22,0.22,0.22,0.22,0.2198990627253064,4161,4,915.0,4161,100.0,0.0,0.0,1597343400.0
2020-08-13,0.23,0.23,0.21,0.21,0.2295355631073749,16773,10,3850.0,16773,100.0,0.02,-0.02,1597257000.0
