Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-09,10.5,10.5,10.5,10.5,10.454545454545453,11,1,115.0,11,100.0,0.0,0.0,1615228200.0
2021-02-04,10.0,10.0,10.0,10.0,10.0,10,1,100.0,10,100.0,0.0,0.0,1612377000.0
2021-02-01,10.45,10.45,10.45,10.45,10.45,100,1,1045.0,100,100.0,0.0,0.0,1612117800.0
2021-01-27,10.95,10.95,10.95,10.95,10.94,50,1,547.0,50,100.0,0.0,0.0,1611685800.0
2021-01-25,12.65,12.65,11.5,11.5,12.59047619047619,105,2,1322.0,105,100.0,1.15,-1.15,1611513000.0
2021-01-22,13.28,13.28,12.05,12.05,13.22095238095238,525,2,6941.0,525,100.0,1.23,-1.23,1611253800.0
2021-01-21,12.65,12.65,12.65,12.65,12.648,250,2,3162.0,250,100.0,0.0,0.0,1611167400.0
2021-01-19,12.94,12.94,12.05,12.05,12.900383141762452,261,3,3367.0,261,100.0,0.89,-0.89,1610994600.0
2021-01-18,12.0,12.33,12.0,12.33,12.16,50,2,608.0,50,100.0,0.33,0.33,1610908200.0
2021-01-14,11.75,11.75,11.75,11.75,11.75,1300,7,15275.0,1300,100.0,0.0,0.0,1610562600.0
2021-01-12,10.75,11.65,10.75,11.65,11.468,250,3,2867.0,250,100.0,0.9,0.9,1610389800.0
2021-01-11,12.23,12.23,11.1,11.1,12.174484052532833,533,4,6489.0,533,100.0,1.13,-1.13,1610303400.0
2021-01-08,12.84,12.84,11.65,11.65,12.243333333333332,300,2,3673.0,300,100.0,1.19,-1.19,1610044200.0
2021-01-07,12.23,12.23,12.23,12.23,12.2,25,1,305.0,25,100.0,0.0,0.0,1609957800.0
2021-01-06,11.65,11.65,11.65,11.65,11.648,250,2,2912.0,250,100.0,0.0,0.0,1609871400.0
2021-01-01,12.07,12.07,11.1,11.1,11.903133903133904,351,6,4178.0,351,100.0,0.97,-0.97,1609439400.0
2020-12-30,12.6,12.6,11.5,11.5,12.540284360189572,211,3,2646.0,211,100.0,1.1,-1.1,1609266600.0
2020-12-29,12.0,12.0,12.0,12.0,12.0,13,1,156.0,13,100.0,0.0,0.0,1609180200.0
2020-12-24,13.11,13.11,12.5,12.5,12.56153846153846,260,5,3266.0,260,100.0,0.61,-0.61,1608748200.0
2020-12-18,13.11,13.11,13.11,13.11,13.076923076923077,13,2,170.0,13,100.0,0.0,0.0,1608229800.0
2020-12-11,13.11,13.6,13.11,13.11,13.19150707743547,1201,6,15843.0,1201,100.0,0.49,0.0,1607625000.0
2020-12-08,13.15,13.79,13.15,13.79,13.254920337394564,2134,13,28286.0,2134,100.0,0.64,0.64,1607365800.0
2020-12-07,13.15,13.15,13.15,13.15,13.148148148148149,216,6,2840.0,216,100.0,0.0,0.0,1607279400.0
2020-11-26,12.55,12.55,12.55,12.55,12.5,10,1,125.0,10,100.0,0.0,0.0,1606329000.0
2020-11-24,12.0,12.0,12.0,12.0,12.0,200,4,2400.0,200,100.0,0.0,0.0,1606156200.0
2020-11-14,12.62,12.62,11.6,12.23,12.288311688311689,1540,11,18924.0,1540,100.0,1.02,-0.39,1605292200.0
2020-11-11,12.02,12.02,12.02,12.02,12.0,5,1,60.0,5,100.0,0.0,0.0,1605033000.0
2020-11-10,12.03,13.27,12.02,12.02,12.538461538461538,208,5,2608.0,208,100.0,1.25,-0.01,1604946600.0
2020-11-09,12.65,12.65,12.65,12.65,12.61904761904762,21,1,265.0,21,100.0,0.0,0.0,1604860200.0
2020-11-06,13.3,13.3,13.3,13.3,13.272727272727272,11,1,146.0,11,100.0,0.0,0.0,1604601000.0
2020-11-05,13.95,13.96,12.85,13.96,13.957338965153117,4735,15,66088.0,4735,100.0,1.11,0.01,1604514600.0
2020-11-04,13.3,13.3,12.1,13.3,13.27855626326964,2355,11,31271.0,2355,100.0,1.2,0.0,1604428200.0
2020-11-03,12.67,12.67,12.67,12.67,12.666666666666666,51,1,646.0,51,100.0,0.0,0.0,1604341800.0
2020-11-02,12.07,12.07,12.07,12.07,12.045454545454543,22,2,265.0,22,100.0,0.0,0.0,1604255400.0
2020-10-30,11.51,11.51,11.51,11.51,11.476190476190476,21,1,241.0,21,100.0,0.0,0.0,1603996200.0
2020-10-29,10.97,10.97,10.97,10.97,10.9,10,2,109.0,10,100.0,0.0,0.0,1603909800.0
2020-10-28,9.49,10.45,9.49,10.45,9.491825095057033,21040,14,199708.0,21040,100.0,0.96,0.96,1603823400.0
2020-07-21,9.98,9.98,9.98,9.98,9.98,50,2,499.0,50,100.0,0.0,0.0,1595269800.0
2019-09-05,10.5,10.5,10.5,10.5,10.5,200,1,2100.0,200,100.0,0.0,0.0,1567621800.0
2019-06-24,10.05,10.05,10.05,10.05,10.05,100,3,1005.0,100,100.0,0.0,0.0,1561314600.0
2019-06-06,10.05,10.05,10.05,10.05,10.05,100,1,1005.0,100,100.0,0.0,0.0,1559759400.0
2019-05-28,9.58,9.58,9.58,9.58,9.58,400,1,3832.0,400,100.0,0.0,0.0,1558981800.0
2019-05-23,9.13,9.13,9.13,9.13,9.090909090909092,11,1,100.0,11,100.0,0.0,0.0,1558549800.0
2014-12-02,8.7,8.7,8.7,8.7,8.7,100,2,870.0,100,100.0,0.0,0.0,1417458600.0
2008-10-10,8.67,8.67,8.67,8.67,8.67,100,1,867.0,100,100.0,0.0,0.0,1223577000.0
2008-03-07,8.26,8.26,8.26,8.26,8.26,100,1,826.0,100,100.0,0.0,0.0,1204828200.0
2007-12-18,7.87,7.87,7.87,7.87,7.87,100,1,787.0,100,100.0,0.0,0.0,1197916200.0
2007-11-26,7.5,7.5,7.5,7.5,7.5,100,1,750.0,100,100.0,0.0,0.0,1196015400.0
2007-11-23,7.15,7.15,7.15,7.15,7.15,100,1,715.0,100,100.0,0.0,0.0,1195756200.0
