Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,6.61,6.61,6.61,6.61,6.571428571428571,14,7,92.0,14,100.0,0.0,0.0,1619029800.0
2021-04-16,6.61,6.61,6.61,6.61,6.6093906093906085,1001,3,6616.0,1001,100.0,0.0,0.0,1618511400.0
2021-04-15,6.3,6.61,6.3,6.61,6.574158325750681,1099,8,7225.0,1099,100.0,0.31,0.31,1618425000.0
2021-04-13,6.0,6.3,6.0,6.3,6.027272727272727,550,2,3315.0,550,100.0,0.3,0.3,1618252200.0
2021-04-12,6.0,6.0,6.0,6.0,6.0,166120,5,996720.0,166120,100.0,0.0,0.0,1618165800.0
2021-04-09,5.72,5.72,5.72,5.72,5.719123505976096,1004,5,5742.0,1004,100.0,0.0,0.0,1617906600.0
2021-04-08,6.03,6.03,6.02,6.02,6.020833333333333,6000,7,36125.0,6000,100.0,0.01,-0.01,1617820200.0
2021-04-07,6.33,6.33,6.33,6.33,6.33,100,1,633.0,100,100.0,0.0,0.0,1617733800.0
2021-04-06,6.9,6.9,6.33,6.33,6.71,900,2,6039.0,900,100.0,0.57,-0.57,1617647400.0
2021-04-05,6.65,6.65,6.65,6.65,6.649260226283725,1149,3,7640.0,1149,100.0,0.0,0.0,1617561000.0
2021-03-30,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1617042600.0
2021-03-24,7.0,7.0,7.0,7.0,7.0,1100,2,7700.0,1100,100.0,0.0,0.0,1616524200.0
2021-03-22,7.27,7.27,7.27,7.27,7.0,1,1,7.0,1,100.0,0.0,0.0,1616351400.0
2021-03-19,7.27,7.27,7.27,7.27,7.27,1000,2,7270.0,1000,100.0,0.0,0.0,1616092200.0
2021-03-15,7.27,7.27,7.27,7.27,7.269992308537523,91010,2,661642.0,91010,100.0,0.0,0.0,1615746600.0
2021-03-10,6.93,6.93,6.93,6.93,6.93,1000,1,6930.0,1000,100.0,0.0,0.0,1615314600.0
2021-03-09,7.28,7.28,6.6,6.6,6.601328903654485,301,3,1987.0,301,100.0,0.68,-0.68,1615228200.0
2021-03-08,6.94,6.94,6.94,6.94,6.939540507859734,827,3,5739.0,827,100.0,0.0,0.0,1615141800.0
2021-03-05,6.94,6.94,6.94,6.94,6.938247011952191,502,3,3483.0,502,100.0,0.0,0.0,1614882600.0
2021-03-04,6.74,6.75,6.74,6.75,6.748175182481752,548,2,3698.0,548,100.0,0.01,0.01,1614796200.0
2021-03-03,7.09,7.09,7.09,7.09,7.088,125,1,886.0,125,100.0,0.0,0.0,1614709800.0
2021-03-02,7.46,7.46,7.46,7.46,7.444444444444445,36,2,268.0,36,100.0,0.0,0.0,1614623400.0
2021-03-01,7.85,7.85,7.85,7.85,7.84,50,1,392.0,50,100.0,0.0,0.0,1614537000.0
2021-02-19,8.26,8.26,8.26,8.26,8.26,700,1,5782.0,700,100.0,0.0,0.0,1613673000.0
2021-02-04,8.26,8.26,8.26,8.26,8.26,100,1,826.0,100,100.0,0.0,0.0,1612377000.0
2021-02-03,8.26,8.26,8.26,8.26,8.24,25,1,206.0,25,100.0,0.0,0.0,1612290600.0
2021-02-01,8.1,8.1,8.1,8.1,8.0,3,3,24.0,3,100.0,0.0,0.0,1612117800.0
2021-01-29,8.1,8.1,8.1,8.1,8.1,200,1,1620.0,200,100.0,0.0,0.0,1611858600.0
2021-01-28,8.26,8.26,8.26,8.26,8.26,500,1,4130.0,500,100.0,0.0,0.0,1611772200.0
2021-01-25,8.42,8.42,8.42,8.42,8.41958041958042,2145,5,18060.0,2145,100.0,0.0,0.0,1611513000.0
2021-01-22,8.26,8.26,8.26,8.26,8.259591429995018,2007,4,16577.0,2007,100.0,0.0,0.0,1611253800.0
2021-01-21,8.1,8.1,8.1,8.1,8.1,300,3,2430.0,300,100.0,0.0,0.0,1611167400.0
2021-01-20,8.1,8.1,8.1,8.1,8.09996155324875,2601,3,21068.0,2601,100.0,0.0,0.0,1611081000.0
2021-01-19,7.95,7.95,7.95,7.95,7.949793266391021,1693,5,13459.0,1693,100.0,0.0,0.0,1610994600.0
2021-01-18,7.83,7.83,7.8,7.8,7.811620795107034,3270,7,25544.0,3270,100.0,0.03,-0.03,1610908200.0
2021-01-15,7.68,7.68,7.68,7.68,7.0,1,1,7.0,1,100.0,0.0,0.0,1610649000.0
2021-01-14,7.53,7.53,7.53,7.53,7.53,400,3,3012.0,400,100.0,0.0,0.0,1610562600.0
2021-01-13,7.39,7.39,7.39,7.39,7.386885245901638,305,4,2253.0,305,100.0,0.0,0.0,1610476200.0
2021-01-12,7.25,7.25,7.25,7.25,7.249819494584837,1385,5,10041.0,1385,100.0,0.0,0.0,1610389800.0
2021-01-11,7.11,7.11,7.11,7.11,7.109972041006524,3219,5,22887.0,3219,100.0,0.0,0.0,1610303400.0
2021-01-08,6.98,6.98,6.98,6.98,6.97920792079208,1010,4,7049.0,1010,100.0,0.0,0.0,1610044200.0
