Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,319.0,319.0,304.0,314.6,311.755237860488,4057,14,1264791.0,4057,100.0,15.0,-4.4,1619116200.0
2021-04-22,297.3,319.0,297.3,319.0,311.94732034104754,3284,29,1024435.0,3284,100.0,21.7,21.7,1619029800.0
2021-04-20,308.0,323.95,308.0,312.9,313.9111969111969,4662,31,1463454.0,4662,100.0,15.95,4.9,1618857000.0
2021-04-19,320.0,327.0,312.5,314.0,316.0782122905028,179,20,56578.0,179,100.0,14.5,-6.0,1618770600.0
2021-04-16,309.1,340.0,309.1,328.0,316.3821548821549,1188,74,375862.0,1188,100.0,30.9,18.9,1618511400.0
2021-04-15,319.95,325.5,296.05,324.9,317.6535500427716,1169,56,371337.0,1169,100.0,29.45,4.95,1618425000.0
2021-04-13,306.0,323.7,295.95,310.0,303.3871951219512,328,27,99511.0,328,100.0,27.75,4.0,1618252200.0
2021-04-12,339.0,339.0,311.5,311.5,321.5009345794392,1070,38,344006.0,1070,100.0,27.5,-27.5,1618165800.0
2021-04-09,314.0,327.95,309.0,327.8,324.33281972265024,649,28,210492.0,649,100.0,18.95,13.8,1617906600.0
2021-04-08,304.2,319.0,289.0,314.0,306.5903426791277,642,48,196831.0,642,100.0,30.0,9.8,1617820200.0
2021-04-07,310.3,310.3,304.1,304.2,306.3373277411624,1669,54,511277.0,1669,100.0,6.2,-6.1,1617733800.0
2021-04-06,310.3,310.4,310.3,310.3,310.34317343173433,542,10,168206.0,542,100.0,0.1,0.0,1617647400.0
2021-04-05,322.0,322.0,316.6,316.6,317.5785123966942,121,17,38427.0,121,100.0,5.4,-5.4,1617561000.0
2021-04-01,323.05,329.6,323.05,323.05,323.5740740740741,162,25,52419.0,162,100.0,6.55,0.0,1617215400.0
2021-03-31,340.0,342.85,329.6,329.6,333.1298467087466,1109,62,369441.0,1109,100.0,13.25,-10.4,1617129000.0
2021-03-30,332.0,336.6,323.4,336.3,335.197030268418,1751,49,586930.0,1751,100.0,13.2,4.3,1617042600.0
2021-03-26,330.0,330.0,326.0,330.0,326.6051660516605,542,30,177020.0,542,100.0,4.0,0.0,1616697000.0
2021-03-25,325.0,330.0,325.0,327.3,326.1720963172804,1412,63,460555.0,1412,100.0,5.0,2.3,1616610600.0
2021-03-24,326.0,332.0,320.0,327.0,323.7802139037433,1870,81,605469.0,1870,100.0,12.0,1.0,1616524200.0
2021-03-23,320.2,326.5,319.0,326.4,323.24299719887955,1428,64,461591.0,1428,100.0,7.5,6.2,1616437800.0
2021-03-22,308.05,320.2,308.05,320.1,314.9456697149005,1859,82,585484.0,1859,100.0,12.15,12.05,1616351400.0
2021-03-19,307.5,314.05,305.0,314.0,309.94945149494515,4649,119,1440955.0,4649,100.0,9.05,6.5,1616092200.0
2021-03-18,311.5,314.0,307.75,307.9,309.31290223720504,3263,79,1009288.0,3263,100.0,6.25,-3.6,1616005800.0
2021-03-17,314.9,314.9,310.0,314.0,312.9117691267097,6653,114,2081802.0,6653,100.0,4.9,-0.9,1615919400.0
2021-03-16,304.85,310.9,300.0,310.05,306.498127340824,2670,61,818350.0,2670,100.0,10.9,5.2,1615833000.0
2021-03-15,301.0,305.95,294.15,304.85,304.6711362032463,1417,56,431719.0,1417,100.0,11.8,3.85,1615746600.0
2021-03-12,299.75,300.15,289.05,300.15,298.46969696969694,1320,68,393980.0,1320,100.0,11.1,0.4,1615487400.0
2021-03-10,290.0,295.8,285.1,294.3,291.0130018722696,19228,66,5595598.0,19228,100.0,10.7,4.3,1615314600.0
2021-03-09,290.0,296.0,285.05,290.0,290.0504439457508,10249,51,2972727.0,10249,100.0,10.95,0.0,1615228200.0
2021-03-08,289.15,294.9,283.4,290.7,289.8532256942028,14369,86,4164901.0,14369,100.0,11.5,1.55,1615141800.0
2021-03-05,295.05,299.95,289.15,289.15,291.88408458212405,16883,108,4927879.0,16883,100.0,10.8,-5.9,1614882600.0
2021-03-04,298.5,298.5,288.5,295.05,294.620319001387,11536,97,3398740.0,11536,100.0,10.0,-3.45,1614796200.0
2021-03-03,297.95,299.0,288.65,294.3,293.86286621955526,11332,101,3330054.0,11332,100.0,10.35,-3.65,1614709800.0
2021-03-02,298.3,298.55,287.2,294.5,294.92452689056773,13369,207,3942846.0,13369,100.0,11.35,-3.8,1614623400.0
2021-03-01,598.3,598.3,584.0,585.45,587.9763339277968,20747,449,12198745.0,20747,100.0,14.3,-12.85,1614537000.0
2021-02-26,596.7,596.8,581.0,586.6,587.6902823018457,25788,472,15155357.0,25788,100.0,15.8,-10.1,1614277800.0
2021-02-25,600.0,601.7,584.1,585.1,586.969287768732,20513,280,12040501.0,20513,100.0,17.6,-14.9,1614191400.0
2021-02-24,601.85,601.85,585.0,589.95,589.2904371107618,17181,180,10124599.0,17181,100.0,16.85,-11.9,1614105000.0
2021-02-23,595.0,595.0,586.0,590.05,591.3131192551033,16754,47,9906860.0,16754,100.0,9.0,-4.95,1614018600.0
2021-02-22,605.0,605.45,589.0,591.8,591.6537779820127,15233,57,9012662.0,15233,100.0,16.45,-13.2,1613932200.0
2021-02-19,601.95,601.95,586.0,593.6,593.8776969150512,15527,38,9221139.0,15527,100.0,15.95,-8.35,1613673000.0
2021-02-18,585.35,608.9,585.3,590.5,593.658825755187,15857,35,9413648.0,15857,100.0,23.6,5.15,1613586600.0
2021-02-17,595.0,608.95,588.0,597.2,597.1722222222222,3960,26,2364802.0,3960,100.0,20.95,2.2,1613500200.0
2021-02-16,591.05,612.95,590.65,599.95,595.9114503816794,5895,46,3512898.0,5895,100.0,22.3,8.9,1613413800.0
2021-02-15,608.0,608.0,600.0,602.7,602.4682254196642,1668,29,1004917.0,1668,100.0,8.0,-5.3,1613327400.0
