Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,543.8,553.9,541.95,547.0,547.3533704883228,7536,520,4124855.0,2511.0,33.32,11.95,3.2,1619116200.0
2021-04-22,548.05,549.8,538.95,540.2,543.4185316879314,9562,638,5196168.0,4210.0,44.03,10.85,-7.85,1619029800.0
2021-04-20,538.85,556.45,538.85,555.05,550.5767068780395,15833,534,8717281.0,4197.0,26.51,17.6,16.2,1618857000.0
2021-04-19,546.25,556.5,526.6,538.2,542.6233022785947,17818,930,9668462.0,4090.0,22.95,29.9,-8.05,1618770600.0
2021-04-16,558.0,568.0,547.65,551.6,558.1609967629634,16373,1196,9138770.0,6419.0,39.2,20.35,-6.4,1618511400.0
2021-04-15,545.1,558.85,541.0,551.5,551.1985705674674,11613,824,6401069.0,3171.0,27.31,17.85,6.4,1618425000.0
2021-04-13,525.5,552.35,525.5,547.35,540.9668275030157,4974,399,2690769.0,1771.0,35.61,26.85,21.85,1618252200.0
2021-04-12,530.0,540.0,522.05,525.5,533.6258706892868,23401,1769,12487379.0,8079.0,34.52,17.95,-4.5,1618165800.0
2021-04-09,542.05,561.55,542.05,546.2,552.3727663541721,19307,874,10664661.0,2863.0,14.83,19.5,4.15,1617906600.0
2021-04-08,550.0,552.35,531.5,540.85,538.0582569339676,17234,1140,9272896.0,6405.0,37.16,20.85,-9.15,1617820200.0
2021-04-07,535.0,553.5,535.0,543.5,542.0065977438073,33951,1694,18401666.0,10165.0,29.94,18.5,8.5,1617733800.0
2021-04-06,519.4,533.15,516.05,527.25,524.1908635202875,10573,625,5542270.0,6440.0,60.91,17.1,7.85,1617647400.0
2021-04-05,522.55,524.95,510.85,515.5,516.1237777777777,4500,224,2322557.0,1596.0,35.47,14.1,-7.05,1617561000.0
2021-04-01,524.0,529.75,519.95,521.8,524.461088459493,5641,286,2958485.0,1787.0,31.68,9.8,-2.2,1617215400.0
2021-03-31,518.45,524.5,510.3,518.9,517.3662062319305,3113,247,1610561.0,1853.0,59.52,14.2,0.45,1617129000.0
2021-03-30,523.9,527.2,514.0,520.5,518.2176110409175,10289,605,5331941.0,6159.0,59.86,13.2,-3.4,1617042600.0
2021-03-26,511.2,530.75,508.85,517.15,517.4191567966967,36812,1359,19047234.0,4403.0,11.96,21.9,5.95,1616697000.0
2021-03-25,518.0,518.9,505.45,510.8,511.8340052473283,15627,1042,7998430.0,6692.0,42.82,13.45,-7.2,1616610600.0
2021-03-24,540.3,541.25,518.35,520.8,523.9294068504595,14364,930,7525722.0,5463.0,38.03,22.9,-19.5,1616524200.0
2021-03-23,530.85,553.45,527.65,543.8,539.852012977437,13562,669,7321473.0,3919.0,28.9,25.8,12.95,1616437800.0
2021-03-22,523.4,540.1,522.0,531.3,533.1139961389961,10360,557,5523061.0,3771.0,36.4,18.1,7.9,1616351400.0
2021-03-19,521.0,528.85,503.3,523.45,517.0753006110783,10146,532,5246246.0,1982.0,19.53,25.55,2.45,1616092200.0
2021-03-18,545.0,545.0,524.0,526.75,531.1466418444794,20949,1276,11126991.0,10762.0,51.37,21.0,-18.25,1616005800.0
2021-03-17,551.3,554.75,536.55,543.85,544.1061173533084,17622,1010,9588238.0,7570.0,42.96,18.2,-7.45,1615919400.0
2021-03-16,549.0,557.9,547.4,549.85,551.9506808980493,16302,910,8997900.0,9527.0,58.44,10.5,0.85,1615833000.0
2021-03-15,560.0,560.0,546.3,549.9,552.836496350365,14385,625,7952553.0,2738.0,19.03,13.7,-10.1,1615746600.0
2021-03-12,562.15,567.9,545.0,548.1,556.6741389016838,19539,914,10876856.0,6285.0,32.17,22.9,-14.05,1615487400.0
