Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,309.3,319.2,305.9,311.8,314.41996404334236,61741,1488,19412603.0,21906.0,35.48,13.3,2.5,1619116200.0
2021-04-22,270.75,312.0,270.0,305.85,299.2987101217288,107452,3007,32160245.0,51044.0,47.5,42.0,35.1,1619029800.0
2021-04-20,284.65,291.6,271.4,275.65,281.8991196764216,21015,1027,5924110.0,10917.0,51.95,20.2,-9.0,1618857000.0
2021-04-19,279.35,281.0,262.0,275.65,274.3795351363936,25771,1032,7071035.0,15092.0,58.56,19.0,-3.7,1618770600.0
2021-04-16,285.5,293.9,279.2,284.1,287.7618567885927,25808,1505,7426558.0,17792.0,68.94,14.7,-1.4,1618511400.0
2021-04-15,276.5,295.7,274.2,282.55,282.90889197491896,23763,909,6722764.0,14732.0,62.0,21.5,6.05,1618425000.0
2021-04-13,292.0,298.0,283.0,284.45,285.828690917699,12673,539,3622307.0,8219.0,64.85,15.0,-7.55,1618252200.0
2021-04-12,299.8,299.8,275.95,281.1,286.1624178047547,59310,1968,16972293.0,43982.0,74.16,23.85,-18.7,1618165800.0
2021-04-09,287.2,308.0,287.0,303.1,299.68497932441863,93105,2664,27902170.0,34872.0,37.45,21.0,15.9,1617906600.0
2021-04-08,269.65,290.95,260.0,286.45,279.3140924127982,120611,5417,33688352.0,74693.0,61.93,30.95,16.8,1617820200.0
2021-04-07,261.0,276.25,260.6,270.15,270.76682265162015,107489,4372,29104455.0,50904.0,47.36,15.65,9.15,1617733800.0
2021-04-06,242.15,260.0,238.0,258.6,254.75002247768288,77855,2217,19833563.0,50007.0,64.23,22.0,16.45,1617647400.0
2021-04-05,238.05,246.0,227.45,239.2,235.91118264186932,8388,383,1978823.0,3206.0,38.22,18.55,1.15,1617561000.0
2021-04-01,229.1,240.0,226.3,237.35,232.01768707482995,11760,493,2728528.0,7548.0,64.18,13.7,8.25,1617215400.0
2021-03-31,227.0,231.9,225.0,226.7,229.0129341534009,11056,521,2531967.0,7714.0,69.77,6.9,-0.3,1617129000.0
2021-03-30,235.0,235.9,226.0,228.5,230.61492537313433,9045,339,2085912.0,3583.0,39.61,9.9,-6.5,1617042600.0
2021-03-26,229.55,235.9,227.0,234.7,230.5827686350436,7231,171,1667344.0,4025.0,55.66,8.9,5.15,1616697000.0
2021-03-25,229.1,230.35,220.0,225.35,224.67536192297183,7322,325,1645073.0,3235.0,44.18,10.35,-3.75,1616610600.0
2021-03-24,232.45,235.9,225.0,227.2,230.55123123123124,16650,768,3838678.0,9695.0,58.23,10.9,-5.25,1616524200.0
2021-03-23,245.0,249.75,235.15,238.65,244.05341924755768,14433,659,3522423.0,7957.0,55.13,14.6,-6.35,1616437800.0
2021-03-22,227.35,254.0,227.35,244.7,245.67494155229957,56033,1651,13765904.0,18693.0,33.36,26.65,17.35,1616351400.0
2021-03-19,225.8,235.0,225.5,233.05,229.4989204451088,6021,431,1381813.0,2379.0,39.51,9.5,7.25,1616092200.0
