Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3218.05,3500.0,3211.7,3387.15,3375.130374479889,721,132,2433469.0,505.0,70.04,288.3,169.1,1619116200.0
2021-04-22,3108.1,3130.0,3108.1,3130.0,3125.210526315789,19,12,59379.0,18.0,94.74,21.9,21.9,1619029800.0
2021-04-20,3099.05,3132.05,3099.05,3100.15,3101.5675675675675,37,23,114758.0,37.0,100.0,33.0,1.1,1618857000.0
2021-04-19,3110.0,3229.95,3079.6,3106.9,3116.6891891891887,74,26,230635.0,70.0,94.59,150.35,-3.1,1618770600.0
2021-04-16,3127.0,3127.0,3105.0,3117.9,3116.333333333333,6,6,18698.0,5.0,83.33,22.0,-9.1,1618511400.0
2021-04-13,3115.0,3130.0,3115.0,3118.35,3116.09375,32,20,99715.0,20.0,62.5,15.0,3.35,1618252200.0
2021-04-12,3177.35,3177.35,3115.0,3115.0,3146.846153846154,13,9,40909.0,12.0,92.31,62.35,-62.35,1618165800.0
2021-04-09,3191.0,3269.0,3161.0,3184.35,3195.84,25,22,79896.0,19.0,76.0,108.0,-6.65,1617906600.0
2021-04-08,3370.0,3370.0,3184.15,3190.0,3204.655172413793,58,19,185870.0,51.0,87.93,185.85,-180.0,1617820200.0
2021-04-07,3162.0,3194.6,3162.0,3163.0,3177.333333333333,15,9,47660.0,13.0,86.67,32.6,1.0,1617733800.0
2021-04-06,3186.95,3198.5,3186.95,3198.5,3191.181818181818,11,5,35103.0,11.0,100.0,11.55,11.55,1617647400.0
2021-04-05,3152.0,3152.0,3152.0,3152.0,3152.0,2,1,6304.0,2.0,100.0,0.0,0.0,1617561000.0
2021-04-01,3165.8,3200.0,3060.0,3188.1,3124.8571428571427,70,37,218740.0,55.0,78.57,140.0,22.3,1617215400.0
2021-03-31,3132.0,3166.0,3104.35,3161.75,3148.875,16,11,50382.0,12.0,75.0,61.65,29.75,1617129000.0
2021-03-30,3113.25,3150.0,3112.2,3150.0,3135.2352941176473,17,14,53299.0,13.0,76.47,37.8,36.75,1617042600.0
2021-03-26,3131.15,3177.0,3131.15,3177.0,3162.1071428571427,28,10,88539.0,26.0,92.86,45.85,45.85,1616697000.0
2021-03-25,3089.55,3192.2,3077.0,3187.95,3117.9591836734694,49,37,152780.0,39.0,79.59,115.2,98.4,1616610600.0
2021-03-24,3135.0,3137.05,3120.0,3120.0,3124.5,92,25,287454.0,82.0,89.13,17.05,-15.0,1616524200.0
2021-03-23,3158.0,3158.0,3103.65,3139.55,3137.3846153846157,13,11,40786.0,12.0,92.31,54.35,-18.45,1616437800.0
2021-03-22,3130.65,3162.25,3130.45,3145.7,3143.9710144927535,69,15,216934.0,69.0,100.0,31.8,15.05,1616351400.0
2021-03-19,3142.95,3152.65,3120.0,3141.65,3134.219178082192,73,43,228798.0,64.0,87.67,32.65,-1.3,1616092200.0
2021-03-18,3155.3,3202.55,3130.8,3142.35,3154.245614035088,57,23,179792.0,47.0,82.46,71.75,-12.95,1616005800.0
2021-03-17,3247.0,3254.95,3155.3,3177.6,3233.8949880668256,419,76,1355002.0,368.0,87.83,99.65,-69.4,1615919400.0
2021-03-16,3233.0,3258.65,3225.25,3255.25,3232.2321428571427,504,23,1629045.0,504.0,100.0,33.4,22.25,1615833000.0
2021-03-15,3239.0,3281.0,3211.15,3281.0,3266.2258064516127,155,23,506265.0,149.0,96.13,69.85,42.0,1615746600.0
2021-03-12,3318.1,3320.0,3282.05,3282.05,3317.895287958115,191,38,633718.0,97.0,50.79,37.95,-36.05,1615487400.0
2021-03-09,3347.05,3347.05,3320.0,3320.0,3335.409090909091,22,14,73379.0,22.0,100.0,27.05,-27.05,1615228200.0
2021-03-08,3387.5,3405.0,3353.45,3355.7,3376.4047619047615,84,28,283618.0,51.0,60.71,51.55,-31.8,1615141800.0
2021-03-05,3398.05,3440.0,3325.0,3336.5,3356.8537549407115,253,83,849284.0,248.0,98.02,115.0,-61.55,1614882600.0
2021-03-04,3300.0,3350.0,3300.0,3341.35,3313.790322580645,62,27,205455.0,48.0,77.42,50.0,41.35,1614796200.0
2021-03-03,3300.0,3355.35,3286.4,3303.0,3317.9468599033817,207,71,686815.0,169.0,81.64,68.95,3.0,1614709800.0
2021-03-02,3312.95,3312.95,3292.95,3293.0,3312.521951219512,205,5,679067.0,203.0,99.02,20.0,-19.95,1614623400.0
2021-03-01,3277.95,3289.1,3262.05,3262.2,3268.574074074074,54,33,176503.0,49.0,90.74,27.05,-15.75,1614537000.0
2021-02-26,3291.25,3317.0,3150.0,3306.0,3273.12,25,14,81828.0,22.0,88.0,167.0,14.75,1614277800.0
2021-02-25,3257.0,3300.0,3237.1,3287.8,3275.0277777777774,72,42,235802.0,54.0,75.0,62.9,30.8,1614191400.0
2021-02-24,3253.0,3299.95,3216.0,3235.0,3266.9047619047615,42,21,137210.0,31.0,73.81,83.95,-18.0,1614105000.0
2021-02-23,3230.0,3253.0,3229.4,3242.0,3237.0,14,8,45318.0,9.0,64.29,23.6,12.0,1614018600.0
2021-02-22,3399.85,3399.85,3252.1,3254.8,3309.1111111111113,81,36,268038.0,64.0,79.01,147.75,-145.05,1613932200.0
2021-02-19,3296.95,3314.9,3268.0,3308.95,3297.5058823529407,170,70,560576.0,133.0,78.24,46.9,12.0,1613673000.0
2021-02-18,3185.0,3320.0,3185.0,3287.8,3272.043478260869,115,70,376285.0,66.0,57.39,135.0,102.8,1613586600.0
2021-02-17,3204.25,3204.25,3169.0,3181.95,3191.967741935484,31,15,98951.0,21.0,67.74,35.25,-22.3,1613500200.0
2021-02-16,3222.0,3261.25,3181.0,3189.85,3223.083333333333,84,37,270739.0,62.0,73.81,80.25,-32.15,1613413800.0
2021-02-15,3213.5,3232.95,3206.0,3206.0,3216.548387096774,31,20,99713.0,29.0,93.55,26.95,-7.5,1613327400.0
2021-02-12,3200.0,3219.5,3178.7,3184.8,3196.0,29,17,92684.0,24.0,82.76,40.8,-15.2,1613068200.0
2021-02-11,3190.1,3216.0,3190.1,3200.0,3203.931818181818,44,12,140973.0,37.0,84.09,25.9,9.9,1612981800.0
2021-02-10,3242.95,3258.2,3190.1,3211.05,3222.395833333333,48,28,154675.0,33.0,68.75,68.1,-31.9,1612895400.0
2021-02-09,3268.65,3303.0,3238.85,3244.35,3268.4285714285716,28,21,91516.0,18.0,64.29,64.15,-24.3,1612809000.0
2021-02-08,3258.0,3311.05,3258.0,3298.9,3297.928,125,48,412241.0,117.0,93.6,53.05,40.9,1612722600.0
2021-02-05,3239.0,3300.05,3239.0,3257.2,3279.972972972973,37,17,121359.0,32.0,86.49,61.05,18.2,1612463400.0
2021-02-04,3205.8,3273.8,3149.7,3233.65,3231.0,41,24,132471.0,32.0,78.05,124.1,27.85,1612377000.0
2021-02-03,3247.9,3247.9,3136.0,3214.0,3176.590909090909,110,45,349425.0,90.0,81.82,111.9,-33.9,1612290600.0
2021-02-02,3228.35,3232.0,3209.6,3220.0,3219.272727272727,22,13,70824.0,16.0,72.73,22.4,-8.35,1612204200.0
2021-02-01,3220.25,3233.95,3177.3,3181.45,3186.9415807560135,291,74,927400.0,254.0,87.29,56.65,-38.8,1612117800.0
2021-01-29,3265.8,3265.8,3140.0,3165.2,3216.905882352941,85,32,273437.0,62.0,72.94,125.8,-100.6,1611858600.0
2021-01-28,3160.0,3265.0,3160.0,3184.0,3198.694915254237,118,63,377446.0,78.0,66.1,105.0,24.0,1611772200.0
2021-01-27,3225.0,3323.95,3200.0,3276.0,3277.927536231884,138,64,452354.0,86.0,62.32,123.95,51.0,1611685800.0
2021-01-25,3333.2,3399.85,3302.0,3332.95,3335.6153846153848,39,21,130089.0,25.0,64.1,97.85,-0.25,1611513000.0
2021-01-22,3333.0,3740.0,3217.85,3339.6,3423.326057298772,733,188,2509298.0,324.0,44.2,522.15,6.6,1611253800.0
2021-01-21,3300.8,3332.65,3284.0,3307.3,3306.7589743589742,195,60,644818.0,188.0,96.41,48.65,6.5,1611167400.0
2021-01-20,3308.05,3319.0,3270.1,3294.05,3300.8374384236454,203,102,670070.0,143.0,70.44,48.9,-14.0,1611081000.0
2021-01-19,3276.3,3363.0,3276.3,3292.7,3316.644736842105,76,33,252065.0,70.0,92.11,86.7,16.4,1610994600.0
2021-01-18,3300.35,3320.6,3277.45,3297.05,3306.975903614458,83,35,274479.0,69.0,83.13,43.15,-3.3,1610908200.0
2021-01-15,3370.0,3450.0,3346.3,3356.6,3389.615942028985,138,61,467767.0,116.0,84.06,103.7,-13.4,1610649000.0
2021-01-14,3382.3,3429.65,3330.4,3368.15,3369.2379032258063,248,117,835571.0,182.0,73.39,99.25,-14.15,1610562600.0
2021-01-13,3722.0,3722.0,3349.55,3384.55,3434.703611457036,803,301,2758067.0,464.0,57.78,372.45,-337.45,1610476200.0
2021-01-12,3590.95,3654.0,3482.65,3519.25,3563.8287435456114,1162,490,4141169.0,576.0,49.57,171.35,-71.7,1610389800.0
2021-01-11,3780.0,3944.35,3543.0,3723.0,3770.6009087466873,5282,1335,19916314.0,1874.0,35.48,401.35,-57.0,1610303400.0
2021-01-08,3141.0,3556.1,3104.0,3556.1,3280.7333984375,3072,544,10078413.0,1422.0,46.29,452.1,415.1,1610044200.0
2021-01-07,2905.55,3020.95,2825.0,2963.45,2941.326332288401,3190,794,9382831.0,908.0,28.46,195.95,57.9,1609957800.0
2021-01-06,3166.45,3166.45,3086.75,3104.7,3115.4444444444443,36,17,112156.0,34.0,94.44,79.7,-61.75,1609871400.0
2021-01-05,3127.05,3146.35,3070.3,3087.0,3095.1375,80,43,247611.0,62.0,77.5,76.05,-40.05,1609785000.0
