Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,30.1,30.1,30.1,30.1,30.1,10,1,301.0,10.0,100.0,0.0,0.0,1618857000.0
2021-04-12,30.1,30.1,30.1,30.1,30.1,200,2,6020.0,200.0,100.0,0.0,0.0,1618165800.0
2021-04-09,30.0,30.5,30.0,30.0,30.095492742551567,2618,13,78790.0,2618.0,100.0,0.5,0.0,1617906600.0
2021-04-07,29.5,29.5,29.5,29.5,29.5,500,1,14750.0,500.0,100.0,0.0,0.0,1617733800.0
2021-04-05,29.0,29.0,29.0,29.0,29.0,110,3,3190.0,110.0,100.0,0.0,0.0,1617561000.0
2021-03-30,29.0,29.0,29.0,29.0,29.0,678,3,19662.0,678.0,100.0,0.0,0.0,1617042600.0
2021-03-26,27.0,27.8,27.0,27.8,27.03116883116883,385,7,10407.0,385.0,100.0,0.8,0.8,1616697000.0
2021-03-23,26.5,26.5,26.5,26.5,26.5,650,5,17225.0,650.0,100.0,0.0,0.0,1616437800.0
2021-03-19,25.95,25.95,25.95,25.95,25.95,200,1,5190.0,200.0,100.0,0.0,0.0,1616092200.0
2021-03-16,27.3,27.3,27.3,27.3,27.29765886287625,299,1,8162.0,299.0,100.0,0.0,0.0,1615833000.0
2021-03-12,26.0,26.0,26.0,26.0,26.0,1,1,26.0,1.0,100.0,0.0,0.0,1615487400.0
2021-03-10,26.25,26.25,26.0,26.0,26.048,250,2,6512.0,250.0,100.0,0.25,-0.25,1615314600.0
2021-03-09,26.25,26.25,26.25,26.25,26.244444444444444,45,1,1181.0,45.0,100.0,0.0,0.0,1615228200.0
2021-03-08,26.25,26.25,26.25,26.25,26.2,5,1,131.0,5.0,100.0,0.0,0.0,1615141800.0
2021-03-04,25.0,26.25,25.0,26.25,25.80792682926829,328,4,8465.0,328.0,100.0,1.25,1.25,1614796200.0
2021-03-03,25.0,25.0,25.0,25.0,25.0,310,3,7750.0,310.0,100.0,0.0,0.0,1614709800.0
2021-03-02,25.0,25.0,25.0,25.0,25.0,241,3,6025.0,241.0,100.0,0.0,0.0,1614623400.0
2021-02-16,23.85,23.85,23.85,23.85,23.0,1,1,23.0,1.0,100.0,0.0,0.0,1613413800.0
