Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-09,10.6,10.6,10.6,10.6,10.6,6000,1,63600.0,6000,100.0,0.0,0.0,1617906600.0
2021-04-06,13.0,13.0,13.0,13.0,13.0,6000,1,78000.0,6000,100.0,0.0,0.0,1617647400.0
2021-04-05,10.3,12.0,10.3,12.0,11.26,30000,5,337800.0,24000,80.0,1.7,1.7,1617561000.0
2021-03-25,10.3,10.5,10.3,10.5,10.4,12000,2,124800.0,12000,100.0,0.2,0.2,1616610600.0
2021-03-24,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1616524200.0
2021-03-23,10.05,10.05,10.05,10.05,10.05,30000,1,301500.0,30000,100.0,0.0,0.0,1616437800.0
2021-03-22,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1616351400.0
2021-03-17,10.05,10.05,10.05,10.05,10.05,6000,1,60300.0,6000,100.0,0.0,0.0,1615919400.0
2021-03-16,11.3,11.3,10.3,10.3,10.633333333333333,18000,3,191400.0,18000,100.0,1.0,-1.0,1615833000.0
2021-03-10,10.4,10.4,10.28,10.3,10.299,60000,8,617940.0,60000,100.0,0.12,-0.1,1615314600.0
2021-03-08,12.85,12.85,12.85,12.85,12.85,24000,1,308400.0,24000,100.0,0.0,0.0,1615141800.0
2021-02-05,13.0,13.0,13.0,13.0,13.0,6000,1,78000.0,6000,100.0,0.0,0.0,1612463400.0
2021-02-02,12.25,12.25,12.25,12.25,12.25,30000,3,367500.0,30000,100.0,0.0,0.0,1612204200.0
2021-01-19,12.5,12.5,12.5,12.5,12.5,30000,1,375000.0,30000,100.0,0.0,0.0,1610994600.0
2021-01-14,13.0,13.0,12.5,12.5,12.583333333333332,36000,5,453000.0,36000,100.0,0.5,-0.5,1610562600.0
2021-01-13,15.0,15.5,12.5,12.85,13.822222222222223,54000,7,746400.0,48000,88.89,3.0,-2.15,1610476200.0
2021-01-12,14.25,14.25,14.25,14.25,14.25,12000,1,171000.0,12000,100.0,0.0,0.0,1610389800.0
2020-11-27,15.0,15.0,14.0,14.0,14.083333333333332,72000,2,1014000.0,72000,100.0,1.0,-1.0,1606415400.0
2020-11-17,16.25,16.25,16.25,16.25,16.25,6000,1,97500.0,6000,100.0,0.0,0.0,1605551400.0
2020-09-09,17.8,17.8,17.8,17.8,17.8,6000,1,106800.0,6000,100.0,0.0,0.0,1599589800.0
2020-07-21,19.4,19.5,19.4,19.45,19.45,12000,2,233400.0,12000,100.0,0.1,0.05,1595269800.0
2020-06-29,19.2,19.2,19.2,19.2,19.2,6000,1,115200.0,6000,100.0,0.0,0.0,1593369000.0
2020-04-09,19.5,19.5,19.5,19.5,19.5,6000,1,117000.0,6000,100.0,0.0,0.0,1586370600.0
2020-03-27,20.0,20.0,20.0,20.0,20.0,60000,10,1200000.0,60000,100.0,0.0,0.0,1585247400.0
2020-03-24,22.0,22.4,22.0,22.4,22.175,24000,4,532200.0,24000,100.0,0.4,0.4,1584988200.0
2020-03-23,21.3,22.0,21.3,22.0,21.64,30000,5,649200.0,30000,100.0,0.7,0.7,1584901800.0
2020-03-20,22.0,22.45,22.0,22.25,22.228571428571428,84000,14,1867200.0,84000,100.0,0.45,0.25,1584642600.0
2020-03-19,22.0,22.4,22.0,22.35,22.196875,96000,16,2130900.0,90000,93.75,0.4,0.35,1584556200.0
2020-03-18,21.75,22.5,21.75,22.5,22.21,60000,10,1332600.0,60000,100.0,0.75,0.75,1584469800.0
2020-03-16,22.25,22.45,22.25,22.45,22.3375,24000,4,536100.0,0,0.0,0.2,0.2,1584297000.0
2020-03-12,21.2,21.95,21.15,21.95,21.41111111111111,54000,9,1156200.0,30000,55.56,0.8,0.75,1583951400.0
2020-03-11,22.0,22.5,22.0,22.5,22.26875,48000,8,1068900.0,12000,25.0,0.5,0.5,1583865000.0
2020-03-09,22.4,22.55,21.5,21.5,21.953125,96000,16,2107500.0,60000,62.5,1.05,-0.9,1583692200.0
2020-03-06,24.25,24.25,22.5,22.5,23.577777777777776,108000,17,2546400.0,72000,66.67,1.75,-1.75,1583433000.0
2020-03-05,24.9,25.05,24.9,25.0,24.9625,24000,4,599100.0,18000,75.0,0.15,0.1,1583346600.0
2020-03-04,25.0,25.15,24.5,25.05,24.972222222222225,54000,9,1348500.0,36000,66.67,0.65,0.05,1583260200.0
2020-03-03,25.5,25.5,24.5,25.15,25.166666666666664,18000,3,453000.0,18000,100.0,1.0,-0.35,1583173800.0
2020-03-02,25.5,25.5,24.5,24.5,25.0,30000,5,750000.0,30000,100.0,1.0,-1.0,1583087400.0
2020-02-07,24.2,24.2,24.2,24.2,24.2,6000,1,145200.0,6000,100.0,0.0,0.0,1581013800.0
2020-01-23,26.3,26.3,26.3,26.3,26.3,24000,2,631200.0,24000,100.0,0.0,0.0,1579717800.0
2020-01-22,26.5,26.5,26.5,26.5,26.5,6000,1,159000.0,6000,100.0,0.0,0.0,1579631400.0
2020-01-15,26.5,26.5,26.5,26.5,26.5,6000,1,159000.0,6000,100.0,0.0,0.0,1579026600.0
2020-01-08,28.0,28.0,28.0,28.0,28.0,18000,2,504000.0,18000,100.0,0.0,0.0,1578421800.0
