Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,72.85,72.85,70.6,70.6,70.975,18000,3,1277550.0,15000,83.33,2.25,-2.25,1619116200.0
2021-04-22,74.7,74.7,68.1,69.4,69.42,30000,4,2082600.0,27000,90.0,6.6,-5.3,1619029800.0
2021-04-20,77.95,77.95,70.7,71.15,71.1625,48000,3,3415800.0,48000,100.0,7.25,-6.8,1618857000.0
2021-04-19,80.45,80.45,72.9,74.25,74.27272727272727,33000,3,2451000.0,33000,100.0,7.55,-6.2,1618770600.0
2021-04-16,79.15,79.15,71.7,76.65,76.66666666666666,9000,3,690000.0,9000,100.0,7.45,-2.5,1618511400.0
2021-04-13,75.4,75.4,75.4,75.4,75.4,12000,3,904800.0,12000,100.0,0.0,0.0,1618252200.0
2021-04-12,71.85,71.85,71.85,71.85,71.85,6000,2,431100.0,6000,100.0,0.0,0.0,1618165800.0
2021-04-08,68.45,68.45,68.4,68.45,68.44,45000,8,3079800.0,39000,86.67,0.05,0.0,1617820200.0
2021-04-06,65.2,65.2,65.2,65.2,65.2,3000,1,195600.0,3000,100.0,0.0,0.0,1617647400.0
2021-04-01,63.95,63.95,61.5,63.95,63.08529411764706,51000,9,3217350.0,48000,94.12,2.45,0.0,1617215400.0
2021-03-31,62.7,62.7,62.7,62.7,62.7,177000,17,11097900.0,177000,100.0,0.0,0.0,1617129000.0
2021-03-30,61.5,61.5,61.5,61.5,61.5,219000,11,13468500.0,219000,100.0,0.0,0.0,1617042600.0
2021-03-26,60.3,60.3,60.3,60.3,60.3,171000,3,10311300.0,171000,100.0,0.0,0.0,1616697000.0
2021-03-25,59.15,59.15,59.15,59.15,59.15,3000,1,177450.0,3000,100.0,0.0,0.0,1616610600.0
2021-03-24,58.1,58.1,58.0,58.0,58.0905737704918,366000,53,21261150.0,354000,96.72,0.1,-0.1,1616524200.0
2021-03-23,57.2,57.2,55.05,57.0,57.023,150000,32,8553450.0,102000,68.0,2.15,-0.2,1616437800.0
2021-03-22,56.35,56.35,56.0,56.1,56.286764705882355,102000,12,5741250.0,96000,94.12,0.35,-0.25,1616351400.0
2021-03-19,55.25,55.25,53.15,55.25,55.16063829787234,141000,24,7777650.0,120000,85.11,2.1,0.0,1616092200.0
2021-03-18,54.2,54.2,53.5,54.2,53.73658536585366,123000,11,6609600.0,51000,41.46,0.7,0.0,1616005800.0
2021-03-17,53.15,53.15,53.15,53.15,53.15,3000,1,159450.0,3000,100.0,0.0,0.0,1615919400.0
2021-03-16,52.15,52.15,52.15,52.15,52.15,3000,1,156450.0,3000,100.0,0.0,0.0,1615833000.0
2021-03-15,51.15,51.15,51.15,51.15,51.15,3000,1,153450.0,3000,100.0,0.0,0.0,1615746600.0
2021-03-12,50.15,50.15,50.15,50.15,50.15,99000,12,4964850.0,96000,96.97,0.0,0.0,1615487400.0
2021-03-09,49.2,49.2,49.2,49.2,49.2,12000,2,590400.0,12000,100.0,0.0,0.0,1615228200.0
2021-03-08,48.25,48.25,48.25,48.25,48.25,156000,21,7527000.0,156000,100.0,0.0,0.0,1615141800.0
2021-03-05,47.35,47.35,47.35,47.35,47.35,93000,18,4403550.0,93000,100.0,0.0,0.0,1614882600.0
2021-03-04,46.45,46.45,46.45,46.45,46.45,3000,1,139350.0,3000,100.0,0.0,0.0,1614796200.0
2021-03-03,45.0,45.6,45.0,45.55,45.387096774193544,93000,14,4221000.0,93000,100.0,0.6,0.55,1614709800.0
2021-03-02,47.05,47.05,45.25,45.5,45.413253012048195,249000,17,11307900.0,249000,100.0,1.8,-1.55,1614623400.0
2021-03-01,46.9,46.9,45.15,46.15,46.41739130434783,69000,6,3202800.0,69000,100.0,1.75,-0.75,1614537000.0
2021-02-26,46.4,46.4,46.0,46.0,46.08,15000,2,691200.0,15000,100.0,0.4,-0.4,1614277800.0
2021-02-25,46.4,46.4,45.5,45.5,45.7,36000,3,1645200.0,36000,100.0,0.9,-0.9,1614191400.0
2021-02-24,46.8,46.8,45.5,45.5,45.673333333333325,45000,7,2055300.0,45000,100.0,1.3,-1.3,1614105000.0
2021-02-23,45.0,45.9,45.0,45.9,45.1,27000,2,1217700.0,27000,100.0,0.9,0.9,1614018600.0
2021-02-22,44.45,45.0,44.45,45.0,44.8625,24000,6,1076700.0,24000,100.0,0.55,0.55,1613932200.0
2021-02-19,46.5,46.5,46.5,46.5,46.5,3000,1,139500.0,3000,100.0,0.0,0.0,1613673000.0
2021-02-18,48.7,48.7,48.7,48.7,48.7,84000,4,4090800.0,84000,100.0,0.0,0.0,1613586600.0
2021-02-15,51.25,51.25,51.25,51.25,51.25,3000,1,153750.0,3000,100.0,0.0,0.0,1613327400.0
2021-02-12,53.0,53.0,53.0,53.0,53.0,21000,2,1113000.0,21000,100.0,0.0,0.0,1613068200.0
2021-02-11,55.75,55.75,55.75,55.75,55.75,3000,1,167250.0,3000,100.0,0.0,0.0,1612981800.0
2021-02-10,58.65,58.65,57.7,57.7,57.75,57000,18,3291750.0,54000,94.74,0.95,-0.95,1612895400.0
2021-02-09,60.7,60.7,60.7,60.7,60.7,51000,2,3095700.0,51000,100.0,0.0,0.0,1612809000.0
2021-02-08,63.85,63.85,63.85,63.85,63.85,3000,1,191550.0,3000,100.0,0.0,0.0,1612722600.0
2021-02-05,66.05,72.9,66.05,67.2,72.00357142857143,42000,4,3024150.0,39000,92.86,6.85,1.15,1612463400.0
2021-02-04,73.15,73.15,69.5,69.5,71.325,6000,2,427950.0,6000,100.0,3.65,-3.65,1612377000.0
2021-02-03,73.15,73.15,73.15,73.15,73.15,36000,10,2633400.0,36000,100.0,0.0,0.0,1612290600.0
2021-02-02,77.0,77.0,77.0,77.0,77.0,3000,1,231000.0,3000,100.0,0.0,0.0,1612204200.0
2021-01-29,81.0,81.0,81.0,81.0,81.0,3000,1,243000.0,3000,100.0,0.0,0.0,1611858600.0
2021-01-28,84.9,84.9,84.9,84.9,84.9,3000,1,254700.0,3000,100.0,0.0,0.0,1611772200.0
2021-01-22,84.0,85.8,83.5,85.8,85.62173913043479,69000,4,5907900.0,66000,95.65,2.3,1.8,1611253800.0
2021-01-21,85.0,85.0,82.05,82.05,84.57857142857142,21000,2,1776150.0,21000,100.0,2.95,-2.95,1611167400.0
2021-01-18,86.0,87.0,86.0,86.35,86.33333333333333,9000,2,777000.0,9000,100.0,1.0,0.35,1610908200.0
2021-01-13,84.75,84.75,84.75,84.75,84.75,30000,2,2542500.0,30000,100.0,0.0,0.0,1610476200.0
2021-01-12,85.25,86.25,85.25,85.6,85.575,90000,6,7701750.0,90000,100.0,1.0,0.35,1610389800.0
2021-01-08,85.0,85.2,85.0,85.1,85.04193548387096,93000,13,7908900.0,93000,100.0,0.2,0.1,1610044200.0
2021-01-07,83.0,84.3,83.0,84.3,83.26,15000,2,1248900.0,15000,100.0,1.3,1.3,1609957800.0
2021-01-06,82.4,82.65,82.4,82.65,82.54375,48000,6,3962100.0,48000,100.0,0.25,0.25,1609871400.0
2021-01-05,82.4,82.5,82.4,82.4,82.4090909090909,33000,5,2719500.0,33000,100.0,0.1,0.0,1609785000.0
2020-12-31,80.85,82.5,80.85,82.4,82.16428571428571,42000,8,3450900.0,42000,100.0,1.65,1.55,1609353000.0
2020-12-30,80.85,82.5,80.85,82.5,82.26666666666665,54000,8,4442400.0,54000,100.0,1.65,1.65,1609266600.0
2020-12-29,80.85,82.5,80.85,82.5,82.08846153846153,39000,8,3201450.0,36000,92.31,1.65,1.65,1609180200.0
2020-12-28,82.15,82.5,82.15,82.5,82.2875,60000,5,4937250.0,60000,100.0,0.35,0.35,1609093800.0
2020-12-24,80.0,80.0,75.55,79.7,79.75277777777778,54000,13,4306650.0,54000,100.0,4.45,-0.3,1608748200.0
2020-12-23,76.5,76.5,76.5,76.5,76.5,3000,1,229500.0,3000,100.0,0.0,0.0,1608661800.0
2020-12-22,73.1,73.1,73.1,73.1,73.1,3000,1,219300.0,3000,100.0,0.0,0.0,1608575400.0
2020-12-21,64.3,69.75,64.3,69.75,64.98125,24000,8,1559550.0,24000,100.0,5.45,5.45,1608489000.0
2020-12-18,61.55,66.5,61.55,66.5,64.025,6000,2,384150.0,6000,100.0,4.95,4.95,1608229800.0
2020-12-17,63.7,63.7,63.7,63.7,63.7,9000,3,573300.0,9000,100.0,0.0,0.0,1608143400.0
2020-12-16,60.7,60.7,60.7,60.7,60.7,18000,6,1092600.0,18000,100.0,0.0,0.0,1608057000.0
2020-12-15,55.2,55.2,55.2,55.2,55.2,3000,1,165600.0,3000,100.0,0.0,0.0,1607970600.0
2020-12-14,50.2,50.2,50.2,50.2,50.2,3000,1,150600.0,3000,100.0,0.0,0.0,1607884200.0
2020-12-11,45.65,45.65,45.65,45.65,45.65,3000,1,136950.0,3000,100.0,0.0,0.0,1607625000.0
2020-12-10,48.4,48.4,41.5,41.5,42.72045454545455,66000,8,2819550.0,63000,95.45,6.9,-6.9,1607538600.0
2020-12-09,46.95,51.4,44.0,44.0,50.41190476190476,63000,5,3175950.0,63000,100.0,7.4,-2.95,1607452200.0
2020-12-08,46.85,46.85,46.85,46.85,46.85,3000,1,140550.0,3000,100.0,0.0,0.0,1607365800.0
