Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1169.75,1169.75,1070.15,1070.15,1105.4375,16,7,17687.0,16.0,100.0,99.6,-99.6,1619116200.0
2021-04-22,1145.0,1145.0,1100.0,1100.0,1126.25,12,4,13515.0,12.0,100.0,45.0,-45.0,1619029800.0
2021-04-20,1082.05,1139.95,1082.05,1086.0,1091.857142857143,14,4,15286.0,14.0,100.0,57.9,3.95,1618857000.0
2021-04-19,1051.0,1158.0,1051.0,1151.4,1148.6190476190477,21,6,24121.0,20.0,95.24,107.0,100.4,1618770600.0
2021-04-16,1130.0,1180.0,1100.0,1135.95,1116.078431372549,102,20,113840.0,82.0,80.39,80.0,5.95,1618511400.0
2021-04-15,1068.0,1159.85,1065.0,1159.85,1156.7384615384617,65,7,75188.0,63.0,96.92,94.85,91.85,1618425000.0
2021-04-13,1150.0,1171.0,1100.0,1153.0,1114.872340425532,47,12,52399.0,46.0,97.87,71.0,3.0,1618252200.0
2021-04-12,1194.0,1194.0,1125.0,1125.0,1168.9090909090908,11,4,12858.0,11.0,100.0,69.0,-69.0,1618165800.0
2021-04-09,1227.0,1230.0,1055.0,1200.0,1199.4180327868853,122,26,146329.0,113.0,92.62,175.0,-27.0,1617906600.0
2021-04-08,1055.0,1204.75,1055.0,1199.0,1166.2777777777776,18,11,20993.0,14.0,77.78,149.75,144.0,1617820200.0
2021-04-07,1130.0,1146.0,1120.0,1146.0,1132.9807692307693,52,12,58915.0,52.0,100.0,26.0,16.0,1617733800.0
2021-04-06,1177.0,1240.5,1100.0,1171.2,1164.1659574468083,235,30,273579.0,196.0,83.4,140.5,-5.8,1617647400.0
2021-04-05,962.45,1079.85,962.45,1079.85,1040.6666666666665,15,3,15610.0,10.0,66.67,117.4,117.4,1617561000.0
2021-03-31,1049.0,1073.0,925.1,1049.6,991.1369863013698,73,17,72353.0,64.0,87.67,147.9,0.6,1617129000.0
2021-03-30,980.0,1088.0,980.0,1001.05,1000.8333333333331,96,24,96080.0,62.0,64.58,108.0,21.05,1617042600.0
2021-03-26,1008.0,1076.7,1008.0,1076.7,1013.074074074074,27,4,27353.0,27.0,100.0,68.7,68.7,1616697000.0
2021-03-25,987.0,1068.8,952.2,1065.5,1018.25,4,4,4073.0,0.0,0.0,116.6,78.5,1616610600.0
2021-03-24,983.3,1084.5,983.25,1084.5,997.5438596491229,57,8,56860.0,52.0,91.23,101.25,101.2,1616524200.0
2021-03-23,993.0,1035.0,984.0,1002.8,997.4444444444445,63,15,62839.0,26.0,41.27,51.0,9.8,1616437800.0
2021-03-22,1051.0,1089.95,1027.1,1033.75,1053.4476534296027,277,34,291805.0,220.0,79.42,62.85,-17.25,1616351400.0
2021-03-19,1000.15,1092.95,1000.15,1042.05,1041.229508196721,61,13,63515.0,46.0,75.41,92.8,41.9,1616092200.0
2021-03-18,1032.0,1099.7,1027.35,1098.75,1063.07,100,13,106307.0,98.0,98.0,72.35,66.75,1616005800.0
2021-03-17,1066.0,1159.7,1040.0,1060.05,1073.9691629955948,227,50,243791.0,186.0,81.94,119.7,-5.95,1615919400.0
2021-03-16,1111.0,1169.95,1102.0,1123.05,1123.0597826086955,184,44,206643.0,125.0,67.93,67.95,12.05,1615833000.0
2021-03-15,1245.0,1245.0,1087.1,1111.55,1169.7368421052631,114,23,133350.0,63.0,55.26,157.9,-133.45,1615746600.0
2021-03-12,1125.0,1214.6,1107.0,1125.9,1140.3205128205127,78,19,88945.0,46.0,58.97,107.6,0.9,1615487400.0
2021-03-10,1085.2,1190.0,1085.2,1126.35,1133.5,6,4,6801.0,4.0,66.67,104.8,41.15,1615314600.0
2021-03-09,1175.0,1200.0,1175.0,1183.35,1183.3333333333333,3,2,3550.0,3.0,100.0,25.0,8.35,1615228200.0
2021-03-08,1012.6,1224.0,1012.6,1219.95,1208.396551724138,58,17,70087.0,55.0,94.83,211.4,207.35,1615141800.0
2021-03-04,1206.05,1206.05,1204.75,1204.75,1205.8333333333333,6,2,7235.0,6.0,100.0,1.3,-1.3,1614796200.0
2021-03-03,1089.0,1229.9,1060.0,1206.05,1188.183574879227,207,45,245954.0,116.0,56.04,169.9,117.05,1614709800.0
2021-03-02,1150.05,1189.0,1101.15,1137.95,1137.8823529411764,17,4,19344.0,17.0,100.0,87.85,-12.1,1614623400.0
2021-03-01,1080.0,1159.0,1080.0,1150.0,1133.3658536585365,41,11,46468.0,31.0,75.61,79.0,70.0,1614537000.0
2021-02-26,1126.0,1196.0,1086.55,1110.1,1148.9411764705883,51,16,58596.0,41.0,80.39,109.45,-15.9,1614277800.0
2021-02-25,1085.2,1155.0,1085.2,1125.0,1131.8,5,4,5659.0,3.0,60.0,69.8,39.8,1614191400.0
2021-02-24,1170.0,1170.0,1170.0,1170.0,1170.0,1,1,1170.0,1.0,100.0,0.0,0.0,1614105000.0
2021-02-23,1124.0,1218.6,1124.0,1200.25,1162.2931034482758,58,15,67413.0,48.0,82.76,94.6,76.25,1614018600.0
2021-02-22,1129.0,1130.5,1128.7,1130.5,1130.2906976744187,86,10,97205.0,86.0,100.0,1.8,1.5,1613932200.0
2021-02-19,1125.0,1185.0,1125.0,1140.55,1132.7,10,6,11327.0,5.0,50.0,60.0,15.55,1613673000.0
2021-02-18,1168.0,1232.9,1120.05,1180.0,1155.181818181818,55,17,63535.0,45.0,81.82,112.85,12.0,1613586600.0
2021-02-16,1132.0,1188.0,1132.0,1135.3,1156.7142857142856,35,14,40485.0,24.0,68.57,56.0,3.3,1613413800.0
2021-02-15,1159.0,1188.0,1155.1,1188.0,1162.25,12,5,13947.0,11.0,91.67,32.9,29.0,1613327400.0
2021-02-12,1200.0,1244.8,1120.1,1190.1,1168.9369158878503,428,49,500305.0,260.0,60.75,124.7,-9.9,1613068200.0
2021-02-11,1152.05,1200.0,1152.05,1200.0,1183.8888888888887,90,17,106550.0,59.0,65.56,47.95,47.95,1612981800.0
2021-02-10,1150.5,1200.0,1141.0,1198.9,1151.34375,32,8,36843.0,30.0,93.75,59.0,48.4,1612895400.0
2021-02-09,1200.0,1220.0,1146.0,1220.0,1193.772151898734,79,15,94308.0,50.0,63.29,74.0,20.0,1612809000.0
2021-02-08,1130.0,1223.0,1130.0,1200.0,1203.896551724138,58,11,69826.0,43.0,74.14,93.0,70.0,1612722600.0
2021-02-05,1238.0,1238.0,1165.05,1223.6,1207.8787878787878,33,12,39860.0,31.0,93.94,72.95,-14.4,1612463400.0
2021-02-04,1243.9,1243.9,1165.0,1197.3,1221.5238095238096,21,6,25652.0,18.0,85.71,78.9,-46.6,1612377000.0
2021-02-03,1131.1,1249.8,1131.1,1140.45,1168.0307692307692,130,12,151844.0,80.0,61.54,118.7,9.35,1612290600.0
2021-02-02,1250.0,1254.8,1111.45,1254.8,1214.2692307692307,78,11,94713.0,60.0,76.92,143.35,4.8,1612204200.0
