Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-31,16.0,16.0,16.0,16.0,16.0,2000,1,32000.0,2000,100.0,0.0,0.0,1617129000.0
2021-03-30,14.0,14.0,14.0,14.0,14.0,2000,1,28000.0,2000,100.0,0.0,0.0,1617042600.0
2021-03-26,12.0,12.0,12.0,12.0,12.0,2000,1,24000.0,2000,100.0,0.0,0.0,1616697000.0
2021-03-17,10.05,10.05,10.05,10.05,10.05,2000,1,20100.0,2000,100.0,0.0,0.0,1615919400.0
2021-02-24,10.1,10.1,10.1,10.1,10.1,2000,1,20200.0,2000,100.0,0.0,0.0,1614105000.0
2021-02-22,10.5,10.5,10.5,10.5,10.5,2000,1,21000.0,2000,100.0,0.0,0.0,1613932200.0
2021-02-19,10.1,10.85,10.1,10.85,10.475,40000,7,419000.0,40000,100.0,0.75,0.75,1613673000.0
2021-02-18,10.1,10.1,10.1,10.1,10.1,20000,3,202000.0,20000,100.0,0.0,0.0,1613586600.0
2021-02-17,10.1,10.1,10.1,10.1,10.1,22000,3,222200.0,22000,100.0,0.0,0.0,1613500200.0
2021-02-05,10.05,10.05,10.05,10.05,10.05,2000,1,20100.0,2000,100.0,0.0,0.0,1612463400.0
2021-01-20,10.7,10.7,10.7,10.7,10.7,2000,1,21400.0,2000,100.0,0.0,0.0,1611081000.0
2021-01-15,10.8,10.8,10.8,10.8,10.8,2000,1,21600.0,2000,100.0,0.0,0.0,1610649000.0
2021-01-12,10.9,10.9,10.8,10.8,10.85,4000,2,43400.0,4000,100.0,0.1,-0.1,1610389800.0
2021-01-11,10.75,10.75,10.75,10.75,10.75,2000,1,21500.0,2000,100.0,0.0,0.0,1610303400.0
2021-01-08,11.75,11.75,11.75,11.75,11.75,2000,1,23500.0,2000,100.0,0.0,0.0,1610044200.0
2021-01-01,11.0,11.0,11.0,11.0,11.0,2000,1,22000.0,2000,100.0,0.0,0.0,1609439400.0
2020-12-31,10.6,10.6,10.6,10.6,10.6,2000,1,21200.0,2000,100.0,0.0,0.0,1609353000.0
2020-12-30,10.05,10.05,10.05,10.05,10.05,2000,1,20100.0,2000,100.0,0.0,0.0,1609266600.0
2020-12-21,9.65,9.65,9.65,9.65,9.65,4000,2,38600.0,4000,100.0,0.0,0.0,1608489000.0
2020-12-17,9.7,9.7,9.7,9.7,9.7,2000,1,19400.0,2000,100.0,0.0,0.0,1608143400.0
2020-12-15,9.35,9.35,9.35,9.35,9.35,2000,1,18700.0,2000,100.0,0.0,0.0,1607970600.0
2020-12-14,8.7,8.7,8.7,8.7,8.7,2000,1,17400.0,2000,100.0,0.0,0.0,1607884200.0
2020-12-11,8.5,9.78,8.5,9.35,9.35,6000,3,56100.0,6000,100.0,1.28,0.85,1607625000.0
