Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,12.4,12.4,12.4,12.4,12.4,200,1,2480.0,200.0,100.0,0.0,0.0,1619029800.0
2021-03-31,12.36,12.4,12.36,12.4,12.381322957198444,257,3,3182.0,257.0,100.0,0.04,0.04,1617129000.0
2021-03-26,13.0,13.0,12.35,12.36,12.383338828442685,9099,6,112676.0,9099.0,100.0,0.65,-0.64,1616697000.0
2021-03-25,13.0,13.0,13.0,13.0,13.0,2000,4,26000.0,2000.0,100.0,0.0,0.0,1616610600.0
2021-03-24,12.95,12.95,12.95,12.95,12.95,300,2,3885.0,300.0,100.0,0.0,0.0,1616524200.0
2021-03-23,12.95,12.95,12.95,12.95,12.95,1000,1,12950.0,1000.0,100.0,0.0,0.0,1616437800.0
2021-03-22,13.5,13.5,12.95,12.95,12.974664679582713,671,2,8706.0,671.0,100.0,0.55,-0.55,1616351400.0
2021-03-19,13.5,13.5,13.5,13.5,13.5,100,1,1350.0,100.0,100.0,0.0,0.0,1616092200.0
2021-03-18,13.3,13.3,13.2,13.2,13.25,200,2,2650.0,200.0,100.0,0.1,-0.1,1616005800.0
2021-03-16,13.1,13.2,13.1,13.2,13.103896103896105,154,4,2018.0,154.0,100.0,0.1,0.1,1615833000.0
2021-03-15,13.0,13.1,13.0,13.1,13.05,400,2,5220.0,400.0,100.0,0.1,0.1,1615746600.0
2021-03-12,13.6,13.6,13.6,13.6,13.6,500,4,6800.0,500.0,100.0,0.0,0.0,1615487400.0
2021-03-10,13.5,14.25,13.5,13.5,13.897894736842105,950,13,13203.0,950.0,100.0,0.75,0.0,1615314600.0
2021-03-09,13.6,13.6,13.6,13.6,13.6,200,2,2720.0,200.0,100.0,0.0,0.0,1615228200.0
2021-03-08,13.6,13.6,13.6,13.6,13.6,100,1,1360.0,100.0,100.0,0.0,0.0,1615141800.0
2021-03-05,13.7,14.18,13.55,13.55,13.645103746127123,10651,7,145334.0,10651.0,100.0,0.63,-0.15,1614882600.0
2021-03-04,13.51,14.42,13.51,13.51,13.55454333099743,4281,9,58027.0,4281.0,100.0,0.91,0.0,1614796200.0
2021-03-02,13.75,13.75,13.75,13.75,13.75,500,1,6875.0,500.0,100.0,0.0,0.0,1614623400.0
2021-03-01,14.0,14.0,13.55,13.55,13.998003992015969,501,2,7013.0,501.0,100.0,0.45,-0.45,1614537000.0
2021-02-26,13.5,14.0,13.5,14.0,13.612403100775191,1290,3,17560.0,1290.0,100.0,0.5,0.5,1614277800.0
2021-02-25,14.15,14.15,14.15,14.15,14.149019607843137,510,2,7216.0,510.0,100.0,0.0,0.0,1614191400.0
