Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-17,79.0,79.0,79.0,79.0,79.0,2000,1,158000.0,2000,100.0,0.0,0.0,1597602600.0
2020-07-31,80.0,80.0,80.0,80.0,80.0,30000,3,2400000.0,30000,100.0,0.0,0.0,1596133800.0
2020-07-30,80.0,80.0,80.0,80.0,80.0,10000,1,800000.0,10000,100.0,0.0,0.0,1596047400.0
2020-07-28,79.0,79.0,79.0,79.0,79.0,10000,1,790000.0,10000,100.0,0.0,0.0,1595874600.0
2020-03-24,80.0,80.0,80.0,80.0,80.0,30000,3,2400000.0,30000,100.0,0.0,0.0,1584988200.0
2020-03-23,80.0,80.0,80.0,80.0,80.0,10000,1,800000.0,10000,100.0,0.0,0.0,1584901800.0
2020-03-20,80.0,80.0,80.0,80.0,80.0,20000,1,1600000.0,20000,100.0,0.0,0.0,1584642600.0
2020-02-13,79.5,79.5,79.5,79.5,79.5,2000,1,159000.0,2000,100.0,0.0,0.0,1581532200.0
2019-07-26,80.0,80.0,80.0,80.0,80.0,6000,1,480000.0,6000,100.0,0.0,0.0,1564079400.0
2019-07-04,79.0,79.0,79.0,79.0,79.0,4000,2,316000.0,4000,100.0,0.0,0.0,1562178600.0
2019-06-28,79.0,79.0,79.0,79.0,79.0,4000,2,316000.0,4000,100.0,0.0,0.0,1561660200.0
2019-06-11,79.0,79.0,79.0,79.0,79.0,6000,1,474000.0,6000,100.0,0.0,0.0,1560191400.0
2019-03-29,78.0,78.0,78.0,78.0,78.0,4000,1,312000.0,4000,100.0,0.0,0.0,1553797800.0
2019-02-19,78.0,78.0,78.0,78.0,78.0,14000,1,1092000.0,14000,100.0,0.0,0.0,1550514600.0
2019-02-15,78.0,78.0,78.0,78.0,78.0,12000,2,936000.0,12000,100.0,0.0,0.0,1550169000.0
