Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,61.25,63.6,60.1,61.3,60.980516730199064,2361,67,143975.0,2081.0,88.14,3.5,0.05,1619116200.0
2021-04-22,60.45,60.9,59.8,60.9,60.021899347231,4749,135,285044.0,4196.0,88.36,1.1,0.45,1619029800.0
2021-04-20,59.6,63.85,58.65,60.6,60.362755102040815,1960,53,118311.0,1651.0,84.23,5.2,1.0,1618857000.0
2021-04-19,62.05,64.05,59.0,63.0,62.34992001347142,11877,195,740530.0,2289.0,19.27,5.05,0.95,1618770600.0
2021-04-16,69.4,69.4,60.6,62.05,63.093801996672205,4808,218,303355.0,2436.0,50.67,8.8,-7.35,1618511400.0
2021-04-15,64.0,66.0,61.85,63.05,63.43188908145581,2885,66,183001.0,883.0,30.61,4.15,-0.95,1618425000.0
2021-04-13,62.0,64.0,59.2,63.9,62.51392081736909,3915,59,244742.0,1950.0,49.81,4.8,1.9,1618252200.0
2021-04-12,65.0,65.75,60.2,62.0,64.30083857442348,8586,146,552087.0,1980.0,23.06,5.55,-3.0,1618165800.0
2021-04-09,71.0,71.0,67.1,68.3,69.23623888975519,6413,229,444012.0,5202.0,81.12,3.9,-2.7,1617906600.0
2021-04-08,65.9,71.45,65.2,69.45,67.39523864555645,8653,219,583171.0,4356.0,50.34,6.25,3.55,1617820200.0
2021-04-07,62.0,63.95,61.5,62.5,63.241973375097885,8939,255,565320.0,6542.0,73.18,2.45,0.5,1617733800.0
2021-04-06,62.1,62.35,61.2,61.8,61.776645867821216,7853,91,485132.0,708.0,9.02,1.15,-0.3,1617647400.0
2021-04-05,65.45,65.45,60.0,61.75,62.01274623406721,1726,102,107034.0,1427.0,82.68,5.45,-3.7,1617561000.0
2021-04-01,66.0,66.0,61.8,62.9,62.54223433242506,367,17,22953.0,291.0,79.29,4.2,-3.1,1617215400.0
2021-03-31,60.45,61.9,59.8,60.95,60.28125,1280,42,77160.0,1135.0,88.67,2.1,0.5,1617129000.0
2021-03-30,60.8,61.95,59.5,60.85,60.531639004149376,3856,77,233410.0,1251.0,32.44,2.45,0.05,1617042600.0
2021-03-26,62.4,63.95,60.1,60.8,61.95340642129992,2554,95,158229.0,2094.0,81.99,3.85,-1.6,1616697000.0
2021-03-25,60.95,63.95,59.0,60.9,60.67770011868654,7583,128,460119.0,6488.0,85.56,4.95,-0.05,1616610600.0
2021-03-24,63.8,63.9,61.05,61.75,63.304170073589525,7338,206,464526.0,2233.0,30.43,2.85,-2.05,1616524200.0
2021-03-23,64.8,65.05,63.85,64.0,64.2713004484305,1338,70,85995.0,1072.0,80.12,1.2,-0.8,1616437800.0
2021-03-22,67.9,67.9,63.6,65.3,64.3786534446764,7664,164,493398.0,1883.0,24.57,4.3,-2.6,1616351400.0
2021-03-19,66.1,67.1,63.65,66.15,64.97367321353948,4786,138,310964.0,3965.0,82.85,3.45,0.05,1616092200.0
2021-03-18,68.0,68.35,65.25,67.95,67.83357558139535,4128,315,280017.0,2813.0,68.14,3.1,-0.05,1616005800.0
2021-03-17,66.75,68.8,66.6,67.1,67.72261744536307,15603,363,1056676.0,13511.0,86.59,2.2,0.35,1615919400.0
2021-03-16,59.95,66.9,59.95,66.75,64.38380911276897,16219,272,1044241.0,8317.0,51.28,6.95,6.8,1615833000.0
2021-03-15,60.5,61.8,58.1,60.85,60.1631907116749,9302,409,559638.0,2928.0,31.48,3.7,0.35,1615746600.0
2021-03-12,63.65,64.0,60.2,60.75,61.25615121394818,6137,222,375929.0,4837.0,78.82,3.8,-2.9,1615487400.0
2021-03-10,64.75,65.7,62.5,62.7,64.19080120995889,12893,245,827612.0,7670.0,59.49,3.2,-2.05,1615314600.0
2021-03-09,66.3,66.3,64.0,64.0,64.01633680562821,477878,241,30591999.0,476767.0,99.77,2.3,-2.3,1615228200.0
2021-03-08,67.5,67.5,65.35,65.5,66.00472334682861,5928,285,391276.0,4879.0,82.3,2.15,-2.0,1615141800.0
2021-03-05,68.0,68.0,65.35,66.0,66.42274052478135,8918,168,592358.0,6299.0,70.63,2.65,-2.0,1614882600.0
2021-03-04,66.05,68.75,66.05,67.15,67.7995930824008,4915,164,333235.0,4253.0,86.53,2.7,1.1,1614796200.0
