Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,45.75,46.45,45.75,46.35,45.92710280373832,535,23,24571.0,456.0,85.23,0.7,0.6,1619116200.0
2021-04-22,45.75,49.9,42.45,45.65,46.019056544829745,3201,94,147307.0,1891.0,59.08,7.45,-0.1,1619029800.0
2021-04-20,49.8,49.8,44.8,44.85,45.100793924749745,2897,68,130657.0,2561.0,88.4,5.0,-4.95,1618857000.0
2021-04-19,46.4,47.1,43.5,44.4,45.20494505494506,1820,77,82273.0,1525.0,83.79,3.6,-2.0,1618770600.0
2021-04-16,48.1,48.45,47.5,47.5,48.119491525423726,1180,24,56781.0,1140.0,96.61,0.95,-0.6,1618511400.0
2021-04-15,48.95,48.95,47.15,47.8,47.964905439656846,5129,92,246012.0,1213.0,23.65,1.8,-1.15,1618425000.0
2021-04-13,46.95,51.0,46.5,48.55,49.14333939236562,3851,109,189251.0,1839.0,47.75,4.5,1.6,1618252200.0
2021-04-12,47.0,48.15,45.0,46.75,46.15225107416401,5353,70,247053.0,4827.0,90.17,3.15,-0.25,1618165800.0
2021-04-09,48.0,50.5,47.8,48.65,48.703829466138465,5301,95,258179.0,2469.0,46.58,2.7,0.65,1617906600.0
2021-04-08,49.7,50.65,48.2,48.2,50.08242159008023,2742,57,137326.0,434.0,15.83,2.45,-1.5,1617820200.0
2021-04-07,49.6,49.6,48.0,48.9,49.02565375703409,6042,76,296213.0,1317.0,21.8,1.6,-0.7,1617733800.0
2021-04-06,51.7,51.8,48.0,48.6,49.30797101449275,1380,31,68045.0,285.0,20.65,3.8,-3.1,1617647400.0
2021-04-05,50.9,50.9,45.3,47.8,49.005744125326366,5745,99,281538.0,4167.0,72.53,5.6,-3.1,1617561000.0
2021-04-01,50.25,50.25,50.25,50.25,50.0,2,1,100.0,2.0,100.0,0.0,0.0,1617215400.0
2021-03-31,47.8,48.4,47.25,47.75,47.82939848080476,4871,54,232977.0,4871.0,100.0,1.15,-0.05,1617129000.0
2021-03-30,48.15,48.7,47.45,47.8,47.943857331572,7570,54,362935.0,7511.0,99.22,1.25,-0.35,1617042600.0
2021-03-26,49.2,49.2,48.0,48.05,48.541743184065545,7079,82,343627.0,2849.0,40.25,1.2,-1.15,1616697000.0
2021-03-25,50.35,50.4,46.6,47.85,48.391906283280086,14085,145,681600.0,11584.0,82.24,3.8,-2.5,1616610600.0
2021-03-24,53.05,53.05,50.8,51.15,51.41271495570609,3838,87,197322.0,2610.0,68.0,2.25,-1.9,1616524200.0
2021-03-23,53.5,53.7,52.6,52.7,52.93467561521253,4470,60,236618.0,3935.0,88.03,1.1,-0.8,1616437800.0
2021-03-22,53.8,54.2,51.55,52.4,53.51333333333333,1500,42,80270.0,1332.0,88.8,2.65,-1.4,1616351400.0
2021-03-19,52.7,52.7,50.85,51.9,51.55775962660443,1714,65,88370.0,1687.0,98.42,1.85,-0.8,1616092200.0
2021-03-18,53.75,54.1,52.55,52.7,53.44206307719114,5739,55,306704.0,1116.0,19.45,1.55,-1.05,1616005800.0
2021-03-17,55.0,55.9,52.15,52.35,54.146645865834635,1282,40,69416.0,894.0,69.73,3.75,-2.65,1615919400.0
2021-03-16,54.9,57.0,54.0,54.85,55.2734727223214,33049,170,1826733.0,13014.0,39.38,3.0,-0.05,1615833000.0
2021-03-15,56.7,56.7,52.55,52.8,53.69674759505268,4366,98,234440.0,3525.0,80.74,4.15,-3.9,1615746600.0
2021-03-12,60.0,60.0,54.6,55.5,56.243177279787,4507,100,253488.0,3829.0,84.96,5.4,-4.5,1615487400.0
2021-03-10,59.0,59.6,55.0,56.2,56.84305328126968,7939,132,451277.0,5112.0,64.39,4.6,-2.8,1615314600.0
2021-03-09,59.6,63.45,52.0,57.45,59.9676259994985,35893,469,2152418.0,17661.0,49.2,11.45,-2.15,1615228200.0
2021-03-08,61.0,62.1,59.1,59.5,60.45010615711253,20724,298,1252768.0,6822.0,32.92,3.0,-1.5,1615141800.0
2021-03-05,58.95,58.95,58.1,58.2,58.39474963539135,2057,40,120118.0,2057.0,100.0,0.85,-0.75,1614882600.0
2021-03-04,60.45,60.45,57.45,58.55,58.69970975664211,4479,88,262916.0,3334.0,74.44,3.0,-1.9,1614796200.0
2021-03-03,60.25,60.4,59.0,59.4,59.50106805004577,3277,55,194985.0,2754.0,84.04,1.4,-0.85,1614709800.0
2021-03-02,60.0,60.75,60.0,60.45,60.39764052741152,1441,25,87033.0,1101.0,76.41,0.75,0.45,1614623400.0
