Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,30.55,30.55,30.55,30.55,30.549981955972573,2771,3,84654.0,2771.0,100.0,0.0,0.0,1619116200.0
2021-04-22,28.85,29.1,28.6,29.1,28.880035026269702,1142,11,32981.0,1142.0,100.0,0.5,0.25,1619029800.0
2021-04-20,26.0,27.8,25.2,27.75,27.126666666666665,300,16,8138.0,300.0,100.0,2.6,1.75,1618857000.0
2021-04-19,26.5,26.5,26.5,26.5,26.4,5,1,132.0,5.0,100.0,0.0,0.0,1618770600.0
2021-04-16,27.15,27.15,27.15,27.15,27.1,10,1,271.0,10.0,100.0,0.0,0.0,1618511400.0
2021-04-15,25.9,25.9,25.9,25.9,25.833333333333332,12,1,310.0,12.0,100.0,0.0,0.0,1618425000.0
2021-04-13,24.25,25.95,24.25,25.95,24.298387096774196,124,7,3013.0,124.0,100.0,1.7,1.7,1618252200.0
2021-04-12,26.8,26.8,25.5,25.5,26.298076923076923,208,4,5470.0,208.0,100.0,1.3,-1.3,1618165800.0
2021-04-09,26.8,26.8,26.8,26.8,26.8,40,1,1072.0,40.0,100.0,0.0,0.0,1617906600.0
2021-04-08,27.55,27.55,26.8,26.8,27.317757009345797,214,9,5846.0,214.0,100.0,0.75,-0.75,1617820200.0
2021-04-07,23.75,26.25,23.75,26.25,24.502325581395347,215,7,5268.0,215.0,100.0,2.5,2.5,1617733800.0
2021-04-06,26.8,26.8,25.0,25.0,26.03,300,10,7809.0,300.0,100.0,1.8,-1.8,1617647400.0
2021-04-05,25.05,26.25,25.05,26.25,26.0,6,2,156.0,6.0,100.0,1.2,1.2,1617561000.0
2021-04-01,25.05,25.05,25.05,25.05,25.05,700,5,17535.0,700.0,100.0,0.0,0.0,1617215400.0
2021-03-31,24.6,24.85,24.6,24.85,24.76681614349776,446,6,11046.0,446.0,100.0,0.25,0.25,1617129000.0
2021-03-30,23.5,24.65,23.5,24.6,23.590563165905632,1314,12,30998.0,1314.0,100.0,1.15,1.1,1617042600.0
2021-03-26,24.7,24.7,23.5,23.5,23.565,400,10,9426.0,400.0,100.0,1.2,-1.2,1616697000.0
2021-03-25,27.3,27.3,24.7,24.7,25.152727272727272,550,14,13834.0,550.0,100.0,2.6,-2.6,1616610600.0
2021-03-24,26.8,26.85,26.0,26.0,26.811728395061728,648,5,17374.0,648.0,100.0,0.85,-0.8,1616524200.0
2021-03-23,26.85,28.9,26.85,26.85,26.861974405850088,3282,16,88161.0,3282.0,100.0,2.05,0.0,1616437800.0
2021-03-17,27.55,28.9,26.7,28.25,28.006410256410255,156,6,4369.0,156.0,100.0,2.2,0.7,1615919400.0
2021-03-16,26.9,27.55,26.2,27.55,26.30857142857143,700,12,18416.0,700.0,100.0,1.35,0.65,1615833000.0
2021-03-15,28.9,28.9,27.5,27.55,27.62111801242236,322,8,8894.0,322.0,100.0,1.4,-1.35,1615746600.0
2021-03-12,31.05,31.05,28.9,28.9,29.2681660899654,578,10,16917.0,578.0,100.0,2.15,-2.15,1615487400.0
2021-03-10,30.4,30.4,30.4,30.4,30.4,10,1,304.0,10.0,100.0,0.0,0.0,1615314600.0
2021-03-09,30.4,30.4,30.4,30.4,30.4,50,1,1520.0,50.0,100.0,0.0,0.0,1615228200.0
2021-03-05,27.55,30.45,27.55,30.4,29.265687583444592,749,18,21920.0,749.0,100.0,2.9,2.85,1614882600.0
2021-03-04,28.5,29.0,28.5,29.0,28.578703703703702,216,7,6173.0,216.0,100.0,0.5,0.5,1614796200.0
2021-03-03,30.0,30.0,30.0,30.0,30.0,20,1,600.0,20.0,100.0,0.0,0.0,1614709800.0
2021-03-02,30.7,30.7,29.2,30.7,29.86454183266932,251,8,7496.0,251.0,100.0,1.5,0.0,1614623400.0
2021-03-01,30.7,30.7,27.85,30.7,28.657534246575345,73,7,2092.0,73.0,100.0,2.85,0.0,1614537000.0
2021-02-26,29.3,29.3,29.3,29.3,29.29032258064516,62,3,1816.0,62.0,100.0,0.0,0.0,1614277800.0
2021-02-25,27.9,27.95,27.9,27.95,27.903339191564147,569,9,15877.0,569.0,100.0,0.05,0.05,1614191400.0
2021-02-24,29.35,30.85,29.35,29.35,29.410214168039538,607,14,17852.0,607.0,100.0,1.5,0.0,1614105000.0
2021-02-23,30.85,30.85,30.85,30.85,30.777777777777775,9,1,277.0,9.0,100.0,0.0,0.0,1614018600.0
2021-02-19,32.7,32.7,31.65,32.45,32.5,122,5,3965.0,122.0,100.0,1.05,-0.25,1613673000.0
2021-02-18,31.25,31.25,31.1,31.15,31.160458452722064,349,10,10875.0,349.0,100.0,0.15,-0.1,1613586600.0
2021-02-16,29.0,30.0,27.55,29.8,28.095498527555744,2377,20,66783.0,2377.0,100.0,2.45,0.8,1613413800.0
2021-02-15,29.0,29.0,29.0,29.0,29.0,100,1,2900.0,100.0,100.0,0.0,0.0,1613327400.0
2021-02-12,30.5,30.5,30.5,30.5,30.5,50,2,1525.0,50.0,100.0,0.0,0.0,1613068200.0
2021-02-11,31.0,32.0,30.4,31.95,31.419298245614037,570,8,17909.0,570.0,100.0,1.6,0.95,1612981800.0
2021-02-09,29.6,32.0,29.6,32.0,30.214285714285715,70,2,2115.0,70.0,100.0,2.4,2.4,1612809000.0
2021-02-08,30.9,32.25,30.9,31.15,31.153846153846157,52,3,1620.0,52.0,100.0,1.35,0.25,1612722600.0
2021-02-04,32.5,32.5,32.5,32.5,32.495327102803735,107,4,3477.0,107.0,100.0,0.0,0.0,1612377000.0
2021-02-03,30.5,31.75,30.5,31.75,31.125,200,6,6225.0,200.0,100.0,1.25,1.25,1612290600.0
2021-02-02,30.5,30.5,30.5,30.5,30.497512437810943,201,6,6130.0,201.0,100.0,0.0,0.0,1612204200.0
2021-01-29,32.0,33.65,30.5,30.5,31.89,100,6,3189.0,100.0,100.0,3.15,-1.5,1611858600.0
