Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,24.8,26.0,24.8,26.0,25.88047138047138,2970,24,76865.0,2970.0,100.0,1.2,1.2,1619116200.0
2021-04-22,23.9,24.8,23.9,24.8,24.783339490210565,5414,35,134177.0,5414.0,100.0,0.9,0.9,1619029800.0
2021-04-20,23.0,23.65,23.0,23.65,23.408256880733944,436,6,10206.0,436.0,100.0,0.65,0.65,1618857000.0
2021-04-19,23.2,23.9,22.25,22.55,23.73808049535604,1615,12,38337.0,1615.0,100.0,1.65,-0.65,1618770600.0
2021-04-16,23.0,23.9,21.8,23.2,22.936925098554532,761,8,17455.0,761.0,100.0,2.1,0.2,1618511400.0
2021-04-15,23.0,23.0,22.9,22.9,22.916666666666664,600,4,13750.0,600.0,100.0,0.1,-0.1,1618425000.0
2021-04-13,22.85,22.85,22.85,22.85,22.85,500,1,11425.0,500.0,100.0,0.0,0.0,1618252200.0
2021-04-12,22.85,22.85,22.85,22.85,22.85,200,1,4570.0,200.0,100.0,0.0,0.0,1618165800.0
2021-04-09,21.2,23.15,21.2,22.85,22.818181818181817,110,7,2510.0,110.0,100.0,1.95,1.65,1617906600.0
2021-04-08,23.85,23.85,22.05,22.05,23.673671199011125,809,10,19152.0,809.0,100.0,1.8,-1.8,1617820200.0
2021-04-07,22.75,24.75,22.75,22.75,22.992682926829268,410,7,9427.0,410.0,100.0,2.0,0.0,1617733800.0
2021-04-06,22.8,23.9,21.85,23.9,23.473442622950817,1525,12,35797.0,1525.0,100.0,2.05,1.1,1617647400.0
2021-04-05,21.0,23.2,21.0,22.95,21.051632653061223,4900,31,103153.0,4900.0,100.0,2.2,1.95,1617561000.0
2021-03-31,22.8,22.95,22.1,22.1,22.603174603174605,126,6,2848.0,126.0,100.0,0.85,-0.7,1617129000.0
2021-03-30,21.85,21.9,21.85,21.9,21.872549019607845,102,3,2231.0,102.0,100.0,0.05,0.05,1617042600.0
2021-03-26,22.65,22.65,22.6,22.6,22.603351955307264,179,6,4046.0,179.0,100.0,0.05,-0.05,1616697000.0
2021-03-25,23.75,23.75,23.75,23.75,23.75,464,6,11020.0,464.0,100.0,0.0,0.0,1616610600.0
2021-03-24,25.0,25.0,25.0,25.0,25.0,51,2,1275.0,51.0,100.0,0.0,0.0,1616524200.0
2021-03-23,25.1,25.1,25.1,25.1,25.099744245524295,391,5,9814.0,391.0,100.0,0.0,0.0,1616437800.0
2021-03-22,24.8,24.8,24.8,24.8,24.8,10,1,248.0,10.0,100.0,0.0,0.0,1616351400.0
2021-03-19,24.0,25.15,24.0,25.15,24.671875,320,4,7895.0,320.0,100.0,1.15,1.15,1616092200.0
2021-03-18,22.8,24.0,22.8,24.0,22.840816326530607,735,7,16788.0,735.0,100.0,1.2,1.2,1616005800.0
2021-03-17,22.15,22.9,21.85,22.9,21.968952734012973,2158,15,47409.0,2158.0,100.0,1.05,0.75,1615919400.0
2021-03-16,23.2,23.2,23.0,23.0,23.193548387096772,527,8,12223.0,527.0,100.0,0.2,-0.2,1615833000.0
2021-03-15,22.9,25.0,22.9,23.0,24.28280542986425,2210,8,53665.0,2210.0,100.0,2.1,0.1,1615746600.0
2021-03-12,24.65,24.65,22.9,24.0,23.588014981273407,1869,9,44086.0,1869.0,100.0,1.75,-0.65,1615487400.0
