Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,21735.3,21735.3,21735.3,21735.3,21735.263157894737,19,11,412970.0,19.0,100.0,0.0,0.0,1619116200.0
2021-04-22,22178.85,22178.85,22178.85,22178.85,22178.844827586207,58,30,1286373.0,58.0,100.0,0.0,0.0,1619029800.0
2021-04-20,25000.0,25500.0,23346.15,23346.15,23977.984405458086,513,306,12300706.0,418.0,81.48,2153.85,-1653.85,1618857000.0
2021-04-19,24500.0,24574.85,24449.0,24574.85,24547.100358422937,279,166,6848641.0,219.0,78.49,125.85,74.85,1618770600.0
2021-04-16,23400.0,23404.65,23400.0,23404.65,23402.365517241375,145,58,3393343.0,110.0,75.86,4.65,4.65,1618511400.0
2021-04-15,22199.0,22290.15,21300.0,22290.15,22245.175202156333,371,178,8252960.0,309.0,83.29,990.15,91.15,1618425000.0
2021-04-13,18399.95,20263.8,16645.0,20263.8,19686.0890052356,191,134,3760043.0,157.0,82.2,3618.8,1863.85,1618252200.0
2021-04-12,22399.0,22399.0,18421.65,18421.65,19532.53638814016,371,239,7246571.0,285.0,76.82,3977.35,-3977.35,1618165800.0
2021-04-09,20468.45,20468.45,20468.45,20468.45,20468.436619718308,71,21,1453259.0,71.0,100.0,0.0,0.0,1617906600.0
2021-04-08,18598.0,18607.7,18595.0,18607.7,18605.439655172413,116,52,2158231.0,93.0,80.17,12.7,9.7,1617820200.0
2021-04-07,15590.0,16916.1,15590.0,16916.1,16685.721875,320,222,5339431.0,216.0,67.5,1326.1,1326.1,1617733800.0
2021-04-06,12000.0,14096.75,12000.0,14096.75,13665.430622009568,209,130,2856075.0,171.0,81.82,2096.75,2096.75,1617647400.0
2021-04-05,11499.0,11900.0,11498.3,11747.3,11662.75,108,85,1259577.0,73.0,67.59,401.7,248.3,1617561000.0
