Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,36.0,42.0,36.0,40.95,37.82133891213389,2390,25,90393.0,1202,50.29,6.0,4.95,1619116200.0
2021-04-22,40.0,40.0,40.0,40.0,40.0,21,2,840.0,21,100.0,0.0,0.0,1619029800.0
2021-04-19,40.0,40.0,39.0,39.45,39.6,80,5,3168.0,60,75.0,1.0,-0.55,1618770600.0
2021-04-15,40.9,40.9,40.9,40.9,40.83333333333333,12,3,490.0,12,100.0,0.0,0.0,1618425000.0
2021-04-13,41.0,41.0,38.0,38.15,38.286516853932575,1068,12,40890.0,1046,97.94,3.0,-2.85,1618252200.0
2021-04-12,40.5,41.0,40.0,41.0,40.633333333333326,30,3,1219.0,30,100.0,1.0,0.5,1618165800.0
2021-04-09,41.0,42.0,38.0,40.65,40.03764705882353,425,25,17016.0,294,69.18,4.0,-0.35,1617906600.0
2021-04-08,46.5,48.0,34.0,41.95,44.69464285714285,560,8,25029.0,500,89.29,14.0,-4.55,1617820200.0
2021-04-07,40.0,40.0,38.0,40.0,39.068524970964,861,12,33638.0,791,91.87,2.0,0.0,1617733800.0
2021-04-06,40.0,41.8,39.5,40.5,40.61490683229814,161,8,6539.0,82,50.93,2.3,0.5,1617647400.0
2021-04-05,40.5,40.5,40.0,40.0,40.25,40,2,1610.0,40,100.0,0.5,-0.5,1617561000.0
2021-04-01,41.0,41.0,40.0,40.0,40.1875,160,4,6430.0,160,100.0,1.0,-1.0,1617215400.0
2021-03-31,40.0,41.0,39.0,41.0,39.545454545454554,110,6,4350.0,110,100.0,2.0,1.0,1617129000.0
2021-03-30,40.5,40.5,39.5,40.0,40.127272727272725,55,4,2207.0,55,100.0,1.0,-0.5,1617042600.0
2021-03-26,40.0,40.0,40.0,40.0,40.0,20,1,800.0,20,100.0,0.0,0.0,1616697000.0
2021-03-25,43.0,43.0,39.15,39.15,39.535714285714285,28,2,1107.0,28,100.0,3.85,-3.85,1616610600.0
2021-03-24,41.0,44.0,39.5,43.5,40.732142857142854,336,9,13686.0,200,59.52,4.5,2.5,1616524200.0
2021-03-23,41.0,41.0,39.0,41.0,40.357142857142854,84,7,3390.0,74,88.1,2.0,0.0,1616437800.0
2021-03-22,39.95,39.95,38.0,38.05,38.28703703703704,432,11,16540.0,412,95.37,1.95,-1.9,1616351400.0
2021-03-19,40.0,40.0,38.5,40.0,38.77224199288256,281,7,10895.0,281,100.0,1.5,0.0,1616092200.0
2021-03-18,40.0,40.0,38.6,39.0,39.54022988505747,261,9,10320.0,241,92.34,1.4,-1.0,1616005800.0
2021-03-17,40.0,40.0,38.5,39.8,39.078333333333326,600,7,23447.0,572,95.33,1.5,-0.2,1615919400.0
2021-03-16,40.0,40.0,39.05,39.05,39.40101400289715,4142,7,163199.0,4122,99.52,0.95,-0.95,1615833000.0
2021-03-15,43.0,45.0,41.0,41.0,41.745798319327726,2380,11,99355.0,2080,87.39,4.0,-2.0,1615746600.0
2021-03-12,43.0,43.0,37.0,41.0,42.169133192389005,473,8,19946.0,343,72.52,6.0,-2.0,1615487400.0
2021-03-10,41.0,41.0,41.0,41.0,41.0,1400,3,57400.0,1400,100.0,0.0,0.0,1615314600.0
2021-03-09,46.2,46.2,38.0,41.15,40.469026548672566,452,8,18292.0,402,88.94,8.2,-5.05,1615228200.0
2021-03-05,42.0,42.0,42.0,42.0,42.0,1000,1,42000.0,1000,100.0,0.0,0.0,1614882600.0
2021-03-03,41.05,42.0,41.05,42.0,41.14,100,2,4114.0,100,100.0,0.95,0.95,1614709800.0
2021-03-01,41.05,42.0,41.05,42.0,41.32,350,3,14462.0,350,100.0,0.95,0.95,1614537000.0
2021-02-26,36.25,42.9,36.25,40.6,42.67941605839416,3425,20,146177.0,3415,99.71,6.65,4.35,1614277800.0
2021-02-24,40.05,40.05,39.0,39.0,39.525,40,3,1581.0,20,50.0,1.05,-1.05,1614105000.0
2021-02-23,43.9,43.9,40.25,40.25,41.28954607977992,1454,13,60035.0,1441,99.11,3.65,-3.65,1614018600.0
