Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,372.0,372.0,367.05,368.35,370.1350438119237,17461,352,6462928.0,16980.0,97.25,4.95,-3.65,1619116200.0
2021-04-22,370.0,373.3,368.4,370.65,370.7075549450549,21840,700,8096253.0,12627.0,57.82,4.9,0.65,1619029800.0
2021-04-20,371.1,373.0,369.8,369.9,371.6424970409013,22811,539,8477537.0,14746.0,64.64,3.2,-1.2,1618857000.0
2021-04-19,368.95,370.85,368.25,368.85,369.87029669205407,17594,349,6507498.0,17109.0,97.24,2.6,-0.1,1618770600.0
2021-04-16,374.0,375.95,370.25,370.35,374.4271552684339,17956,287,6723214.0,17605.0,98.05,5.7,-3.65,1618511400.0
2021-04-15,375.2,377.0,370.4,370.6,374.7350872176151,17485,298,6552243.0,17153.0,98.1,6.6,-4.6,1618425000.0
2021-04-13,372.55,377.2,371.7,373.15,375.3398232133572,17309,353,6496757.0,12793.0,73.91,5.5,0.6,1618252200.0
2021-04-12,371.9,377.15,371.25,372.4,375.4016102165464,18010,322,6760983.0,17538.0,97.38,5.9,0.5,1618165800.0
2021-04-09,377.4,380.05,375.65,378.45,377.65650153043873,17642,268,6662616.0,17161.0,97.27,4.4,1.05,1617906600.0
2021-04-08,380.0,381.15,373.35,373.95,379.942241829686,17227,476,6545265.0,12613.0,73.22,7.8,-6.05,1617820200.0
2021-04-07,375.0,382.15,375.0,380.95,379.331796650313,23644,782,8968921.0,13603.0,57.53,7.15,5.95,1617733800.0
2021-04-06,376.85,382.0,374.75,375.55,378.02930693069305,17675,310,6681668.0,17039.0,96.4,7.25,-1.3,1617647400.0
2021-04-05,377.05,382.0,375.0,377.05,379.90514848373755,19093,504,7253529.0,17974.0,94.14,7.0,0.0,1617561000.0
2021-04-01,381.5,384.3,376.6,379.15,382.08157414646854,26859,800,10262329.0,13619.0,50.71,7.7,-2.35,1617215400.0
2021-03-31,381.0,385.0,375.75,378.15,383.2472346624939,18533,326,7102721.0,15984.0,86.25,9.25,-2.85,1617129000.0
2021-03-30,374.55,391.0,371.75,386.45,375.32540581351446,21192,467,7953896.0,15287.0,72.14,19.25,11.9,1617042600.0
2021-03-26,374.25,376.2,366.4,372.05,375.3804939516129,19840,505,7447549.0,12858.0,64.81,9.8,-2.2,1616697000.0
2021-03-25,374.7,376.6,369.7,370.3,373.6632147024504,34280,1166,12809175.0,12920.0,37.69,6.9,-4.4,1616610600.0
2021-03-24,376.5,382.55,369.95,371.0,377.5566572769953,26625,826,10052446.0,15348.0,57.64,12.6,-5.5,1616524200.0
2021-03-23,376.25,378.0,373.3,375.9,376.78205289937347,23781,643,8960254.0,13739.0,57.77,4.7,-0.35,1616437800.0
2021-03-22,376.95,377.75,372.7,376.35,376.2561309977152,26260,726,9880486.0,12644.0,48.15,5.05,-0.6,1616351400.0
2021-03-19,373.35,378.0,370.9,373.7,373.3429692163384,35181,1050,13134579.0,13218.0,37.57,7.1,0.35,1616092200.0
2021-03-18,375.3,378.0,372.6,374.35,375.748142031379,29064,1152,10920744.0,13729.0,47.24,5.4,-0.95,1616005800.0
2021-03-17,377.0,379.1,370.8,374.75,376.7185791421877,29447,993,11093232.0,18476.0,62.74,8.3,-2.25,1615919400.0
2021-03-16,381.1,381.1,370.55,371.75,378.22529633087214,35349,1272,13369886.0,13385.0,37.87,10.55,-9.35,1615833000.0
2021-03-15,381.0,381.5,374.25,374.85,379.9325634787376,29183,916,11087572.0,14390.0,49.31,7.25,-6.15,1615746600.0
2021-03-12,377.5,398.0,368.15,379.65,376.9730677225109,24246,741,9140089.0,15743.0,64.93,29.85,2.15,1615487400.0
2021-03-10,377.5,379.05,375.6,376.85,377.93507940930624,21534,481,8138454.0,15473.0,71.85,3.45,-0.65,1615314600.0
2021-03-09,377.8,379.15,375.55,376.1,377.4925942662048,19917,533,7518520.0,15541.0,78.03,3.6,-1.7,1615228200.0
2021-03-08,378.0,379.45,374.7,374.85,378.0945047252362,25713,696,9721944.0,15381.0,59.82,4.75,-3.15,1615141800.0
2021-03-05,379.6,381.85,374.9,377.05,379.6535649926898,29411,890,11165991.0,15452.0,52.54,6.95,-2.55,1614882600.0
2021-03-04,381.65,383.35,377.3,378.2,380.79300978987584,33504,1056,12758089.0,16331.0,48.74,6.05,-3.45,1614796200.0
2021-03-03,382.5,386.65,371.0,380.05,383.0772259945933,46979,1690,17996585.0,20815.0,44.31,15.65,-2.45,1614709800.0
2021-03-02,388.2,389.55,378.65,380.65,384.6957219251337,31790,1286,12229477.0,14895.0,46.85,10.9,-7.55,1614623400.0
2021-03-01,375.3,387.05,375.3,384.4,380.58899853401306,45703,1325,17394059.0,24983.0,54.66,11.75,9.1,1614537000.0
2021-02-26,386.8,396.15,379.2,381.25,388.6409637723622,29011,1115,11274863.0,13278.0,45.77,16.95,-5.55,1614277800.0
2021-02-25,381.0,394.2,380.6,389.7,387.1816128303592,39843,1204,15426477.0,14465.0,36.3,13.6,8.7,1614191400.0
2021-02-24,374.15,379.4,370.1,376.45,374.6187039312039,19536,406,7318551.0,14405.0,73.74,9.3,2.3,1614105000.0
2021-02-23,374.25,377.65,371.1,374.85,375.3649196886902,24156,769,9067315.0,15382.0,63.68,6.55,0.6,1614018600.0
2021-02-22,375.25,388.2,367.2,376.15,372.99390821713826,29548,965,11021224.0,14564.0,49.29,21.0,0.9,1613932200.0
2021-02-19,375.0,390.2,369.25,370.95,378.4248170183624,46726,1632,17682278.0,14413.0,30.85,20.95,-4.05,1613673000.0
2021-02-18,378.0,379.6,373.55,375.25,376.9368665120901,30190,1169,11379724.0,14127.0,46.79,6.05,-2.75,1613586600.0
2021-02-17,375.5,378.0,370.15,372.7,374.7791697072894,24666,645,9244303.0,12805.0,51.91,7.85,-2.8,1613500200.0
