Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.8,1.8,1.8,1.8,1.792079207920792,101,2,181.0,101,100.0,0.0,0.0,1619116200.0
2021-04-20,1.86,1.86,1.86,1.86,1.8,10,2,18.0,10,100.0,0.0,0.0,1618857000.0
2021-04-15,1.86,1.86,1.86,1.86,1.8571428571428568,245,3,455.0,245,100.0,0.0,0.0,1618425000.0
2021-04-13,1.86,1.86,1.86,1.86,1.8590163934426227,305,5,567.0,305,100.0,0.0,0.0,1618252200.0
2021-04-12,1.86,1.86,1.86,1.86,1.86,50,2,93.0,50,100.0,0.0,0.0,1618165800.0
2021-03-31,1.86,1.86,1.86,1.86,1.5,2,1,3.0,2,100.0,0.0,0.0,1617129000.0
2021-03-25,1.86,1.86,1.86,1.86,1.855421686746988,166,4,308.0,166,100.0,0.0,0.0,1616610600.0
2021-03-17,1.95,1.95,1.95,1.95,1.5,2,1,3.0,2,100.0,0.0,0.0,1615919400.0
2021-03-10,1.95,1.95,1.95,1.95,1.0,1,1,1.0,1,100.0,0.0,0.0,1615314600.0
2021-03-02,1.86,1.95,1.86,1.95,1.875,184,3,345.0,184,100.0,0.09,0.09,1614623400.0
2021-02-18,1.95,1.95,1.95,1.95,1.9495166487647688,931,2,1815.0,931,100.0,0.0,0.0,1613586600.0
2021-02-15,1.95,1.95,1.95,1.95,1.9477351916376304,287,4,559.0,287,100.0,0.0,0.0,1613327400.0
2021-02-12,1.95,1.95,1.95,1.95,1.9417475728155336,103,2,200.0,103,100.0,0.0,0.0,1613068200.0
2021-02-10,2.05,2.05,1.95,1.95,1.9741100323624596,618,5,1220.0,618,100.0,0.1,-0.1,1612895400.0
2021-02-08,2.05,2.05,2.05,2.05,2.0,1,1,2.0,1,100.0,0.0,0.0,1612722600.0
2021-02-04,2.05,2.05,2.05,2.05,2.049800796812749,502,2,1029.0,502,100.0,0.0,0.0,1612377000.0
2021-02-03,2.05,2.05,2.05,2.05,2.0,2,1,4.0,2,100.0,0.0,0.0,1612290600.0
2021-02-01,2.15,2.15,2.15,2.15,2.15,100,1,215.0,100,100.0,0.0,0.0,1612117800.0
2021-01-28,2.15,2.15,2.15,2.15,2.149384885764499,569,3,1223.0,569,100.0,0.0,0.0,1611772200.0
2021-01-27,2.25,2.25,2.25,2.25,2.25,80,2,180.0,80,100.0,0.0,0.0,1611685800.0
2021-01-21,2.35,2.35,2.35,2.35,2.3,10,1,23.0,10,100.0,0.0,0.0,1611167400.0
2021-01-13,2.47,2.47,2.47,2.47,2.333333333333333,3,1,7.0,3,100.0,0.0,0.0,1610476200.0
2021-01-12,2.47,2.47,2.47,2.47,2.4690618762475047,1002,3,2474.0,1002,100.0,0.0,0.0,1610389800.0
2021-01-07,2.58,2.58,2.58,2.58,2.5792079207920793,202,6,521.0,200,99.01,0.0,0.0,1609957800.0
