Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,12.23,12.23,12.23,12.23,12.0,1,1,12.0,1,100.0,0.0,0.0,1619116200.0
2021-01-29,11.65,11.65,11.65,11.65,11.0,1,1,11.0,1,100.0,0.0,0.0,1611858600.0
2021-01-21,11.65,11.65,11.65,11.65,11.333333333333332,3,1,34.0,3,100.0,0.0,0.0,1611167400.0
2020-11-11,11.65,11.65,11.65,11.65,11.5,4,1,46.0,4,100.0,0.0,0.0,1605033000.0
2020-09-18,11.11,11.65,11.11,11.65,11.0,2,2,22.0,2,100.0,0.54,0.54,1600367400.0
2020-08-04,11.69,11.69,11.69,11.69,11.676470588235293,34,1,397.0,34,100.0,0.0,0.0,1596479400.0
2020-02-04,12.3,12.3,12.3,12.3,12.29874213836478,318,2,3911.0,318,100.0,0.0,0.0,1580754600.0
2020-01-16,12.36,12.36,12.36,12.36,12.0,1,1,12.0,1,100.0,0.0,0.0,1579113000.0
2019-11-28,11.78,11.78,11.78,11.78,11.75,4,1,47.0,4,100.0,0.0,0.0,1574879400.0
2019-10-16,11.77,11.77,11.77,11.77,11.5,2,2,23.0,2,100.0,0.0,0.0,1571164200.0
2019-10-04,11.76,11.76,11.76,11.76,11.666666666666666,3,1,35.0,3,100.0,0.0,0.0,1570127400.0
2019-10-03,11.8,11.8,11.8,11.8,11.0,1,1,11.0,1,100.0,0.0,0.0,1570041000.0
2019-10-01,11.75,11.75,11.75,11.75,11.749250749250749,1001,2,11761.0,1001,100.0,0.0,0.0,1569868200.0
2019-09-27,11.75,11.75,11.75,11.75,11.6,5,2,58.0,5,100.0,0.0,0.0,1569522600.0
2019-08-27,11.75,11.75,11.75,11.75,11.5,2,2,23.0,2,100.0,0.0,0.0,1566844200.0
2019-08-26,11.75,11.75,11.75,11.75,11.75,4,1,47.0,4,100.0,0.0,0.0,1566757800.0
2019-08-23,12.3,12.33,12.3,12.33,12.299812030075188,1064,3,13087.0,1064,100.0,0.03,0.03,1566498600.0
2019-08-06,11.75,11.75,11.75,11.75,11.0,1,1,11.0,1,100.0,0.0,0.0,1565029800.0
2019-07-15,12.35,12.35,12.35,12.35,12.0,1,1,12.0,1,100.0,0.0,0.0,1563129000.0
2019-06-19,12.35,12.35,12.35,12.35,12.0,2,2,24.0,2,100.0,0.0,0.0,1560882600.0
2019-06-11,13.0,13.0,13.0,13.0,13.0,1,1,13.0,1,100.0,0.0,0.0,1560191400.0
2019-06-04,13.0,13.0,13.0,13.0,13.0,2,2,26.0,2,100.0,0.0,0.0,1559586600.0
2019-06-03,13.0,13.0,13.0,13.0,13.0,1,1,13.0,1,100.0,0.0,0.0,1559500200.0
2019-05-10,13.5,13.5,13.5,13.5,13.5,4,1,54.0,4,100.0,0.0,0.0,1557426600.0
2019-04-30,13.5,13.5,13.5,13.5,13.5,200,1,2700.0,200,100.0,0.0,0.0,1556562600.0
2019-04-22,13.1,13.1,13.1,13.1,13.0,4,1,52.0,4,100.0,0.0,0.0,1555871400.0
2019-04-16,13.0,13.09,13.0,13.09,13.0,4,2,52.0,4,100.0,0.09,0.09,1555353000.0
2019-03-29,12.47,12.47,12.47,12.47,12.0,1,1,12.0,1,100.0,0.0,0.0,1553797800.0
2019-03-18,11.88,11.88,11.88,11.88,11.0,1,1,11.0,1,100.0,0.0,0.0,1552847400.0
2019-03-06,11.88,11.88,11.88,11.88,11.0,1,1,11.0,1,100.0,0.0,0.0,1551810600.0
2019-02-27,11.88,11.88,11.88,11.88,11.666666666666666,3,1,35.0,3,100.0,0.0,0.0,1551205800.0
