Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,8.66,8.66,8.66,8.66,8.66,100,1,866.0,100,100.0,0.0,0.0,1619029800.0
2021-02-23,8.25,8.25,8.25,8.25,8.25,4,1,33.0,4,100.0,0.0,0.0,1614018600.0
2021-02-12,8.25,8.25,8.25,8.25,8.242105263157894,95,1,783.0,95,100.0,0.0,0.0,1613068200.0
2021-02-11,8.25,8.25,8.25,8.25,8.244680851063828,94,2,775.0,94,100.0,0.0,0.0,1612981800.0
2021-02-10,8.25,8.25,8.25,8.25,8.0,1,1,8.0,1,100.0,0.0,0.0,1612895400.0
2021-01-21,8.25,8.25,8.25,8.25,8.247191011235955,89,2,734.0,89,100.0,0.0,0.0,1611167400.0
2021-01-19,8.25,8.25,8.25,8.25,8.0,1,1,8.0,1,100.0,0.0,0.0,1610994600.0
2021-01-12,8.3,8.3,8.3,8.3,8.0,1,1,8.0,1,100.0,0.0,0.0,1610389800.0
2020-11-03,8.35,8.35,8.35,8.35,8.34,50,1,417.0,50,100.0,0.0,0.0,1604341800.0
2020-09-23,8.0,8.0,8.0,8.0,8.0,7,1,56.0,7,100.0,0.0,0.0,1600799400.0
2020-09-21,8.0,8.0,8.0,8.0,8.0,6,1,48.0,6,100.0,0.0,0.0,1600626600.0
2020-09-17,8.0,8.0,8.0,8.0,8.0,22,2,176.0,22,100.0,0.0,0.0,1600281000.0
2020-07-16,8.0,8.0,8.0,8.0,8.0,1,1,8.0,1,100.0,0.0,0.0,1594837800.0
2020-06-19,8.0,8.0,8.0,8.0,8.0,50,1,400.0,50,100.0,0.0,0.0,1592505000.0
2020-06-16,8.25,8.25,8.25,8.25,8.25,48,1,396.0,48,100.0,0.0,0.0,1592245800.0
2020-06-08,8.6,8.6,8.6,8.6,8.6,1000,1,8600.0,1000,100.0,0.0,0.0,1591554600.0
2020-06-01,8.61,8.61,8.61,8.61,8.61,200,1,1722.0,200,100.0,0.0,0.0,1590949800.0
