Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,27.5,27.5,27.5,27.5,27.5,50,3,1375.0,50.0,100.0,0.0,0.0,1619029800.0
2021-04-16,29.0,29.0,28.05,28.05,28.098039215686278,765,5,21495.0,765.0,100.0,0.95,-0.95,1618511400.0
2021-04-15,29.45,30.0,29.45,29.45,29.45091324200913,876,11,25799.0,876.0,100.0,0.55,0.0,1618425000.0
2021-04-09,31.0,31.0,31.0,31.0,31.0,171,5,5301.0,171.0,100.0,0.0,0.0,1617906600.0
2021-04-08,31.7,31.7,31.0,31.0,31.50625,320,4,10082.0,320.0,100.0,0.7,-0.7,1617820200.0
2021-04-06,29.9,30.5,29.9,30.5,30.35121951219512,615,4,18666.0,615.0,100.0,0.6,0.6,1617647400.0
2021-04-05,29.55,29.55,29.5,29.5,29.52,200,3,5904.0,200.0,100.0,0.05,-0.05,1617561000.0
2021-03-31,31.0,31.0,31.0,31.0,31.0,150,1,4650.0,150.0,100.0,0.0,0.0,1617129000.0
2021-03-30,31.75,31.75,29.25,30.0,29.794871794871796,429,5,12782.0,315.0,73.43,2.5,-1.75,1617042600.0
2021-03-25,32.0,32.0,30.4,30.4,30.47058823529412,17,3,518.0,17.0,100.0,1.6,-1.6,1616610600.0
2021-03-24,31.95,31.95,31.95,31.95,31.666666666666664,3,1,95.0,3.0,100.0,0.0,0.0,1616524200.0
2021-03-23,30.0,31.0,28.9,30.95,30.551873198847264,2776,11,84812.0,2304.0,83.0,2.1,0.95,1616437800.0
2021-03-22,28.8,30.1,28.5,30.0,30.037974683544306,2528,10,75936.0,2514.0,99.45,1.6,1.2,1616351400.0
2021-03-19,30.05,30.15,28.65,28.7,29.966086159486707,1091,11,32693.0,1018.0,93.31,1.5,-1.35,1616092200.0
2021-03-18,30.0,30.95,28.6,28.75,28.741853478160387,4327,18,124366.0,4326.0,99.98,2.35,-1.25,1616005800.0
2021-03-17,30.35,31.6,29.8,30.1,31.064137308039747,1107,8,34388.0,781.0,70.55,1.8,-0.25,1615919400.0
2021-03-16,31.8,31.8,30.35,30.35,31.478193146417443,642,8,20209.0,596.0,92.83,1.45,-1.45,1615833000.0
2021-03-15,30.3,32.5,30.3,30.3,30.3016983016983,1001,4,30332.0,1001.0,100.0,2.2,0.0,1615746600.0
2021-03-12,30.95,34.1,30.95,31.05,31.142857142857142,189,6,5886.0,189.0,100.0,3.15,0.1,1615487400.0
2021-03-10,30.1,32.55,30.1,32.55,31.57333333333333,75,3,2368.0,75.0,100.0,2.45,2.45,1615314600.0
2021-03-09,31.15,31.15,31.15,31.15,31.149305555555557,288,4,8971.0,288.0,100.0,0.0,0.0,1615228200.0
2021-03-08,31.25,31.25,31.25,31.25,31.249322493224927,369,8,11531.0,369.0,100.0,0.0,0.0,1615141800.0
