Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,37.0,40.95,36.05,38.55,38.24019230541511,84449,496,3229346.0,55516,65.74,4.9,1.55,1619116200.0
2021-04-22,34.3,36.45,33.0,35.9,35.200238948626044,46035,233,1620443.0,40630,88.26,3.45,1.6,1619029800.0
2021-04-20,33.8,34.4,30.05,31.05,32.28778467908902,12075,45,389875.0,10671,88.37,4.35,-2.75,1618857000.0
2021-04-19,34.5,34.75,27.5,33.0,31.871714922049,2245,33,71552.0,1409,62.76,7.25,-1.5,1618770600.0
2021-04-16,34.5,34.5,32.35,34.25,33.53975741239892,1484,34,49773.0,874,58.89,2.15,-0.25,1618511400.0
2021-04-15,33.5,34.35,31.55,32.8,33.168764649709175,11519,46,382071.0,11359,98.61,2.8,-0.7,1618425000.0
2021-04-13,35.0,35.0,32.15,34.15,34.35769896193772,2312,31,79435.0,1281,55.41,2.85,-0.85,1618252200.0
2021-04-12,32.55,34.4,31.75,32.9,33.09940357852883,1006,60,33298.0,684,67.99,2.65,0.35,1618165800.0
2021-04-09,32.35,33.6,32.35,32.55,32.61080074487896,7518,33,245168.0,6982,92.87,1.25,0.2,1617906600.0
2021-04-08,31.85,33.55,31.85,33.55,32.91008316008316,1924,45,63319.0,1187,61.69,1.7,1.7,1617820200.0
2021-04-07,33.25,33.6,32.0,33.1,32.25021807689727,14903,50,480625.0,14149,94.94,1.6,-0.15,1617733800.0
2021-04-06,34.0,34.5,31.45,32.6,32.66627771295216,1714,27,55990.0,1341,78.24,3.05,-1.4,1617647400.0
2021-04-05,31.45,34.3,31.35,33.3,32.20392156862745,3060,35,98544.0,2507,81.93,2.95,1.85,1617561000.0
2021-04-01,34.45,34.45,31.0,32.05,31.582655826558263,7749,75,244734.0,6166,79.57,3.45,-2.4,1617215400.0
2021-03-31,34.2,34.2,32.0,33.45,33.745510835913315,1615,41,54499.0,1206,74.67,2.2,-0.75,1617129000.0
2021-03-30,33.6,34.0,29.65,33.8,32.646578140960166,979,39,31961.0,706,72.11,4.35,0.2,1617042600.0
2021-03-26,33.55,34.5,32.15,32.9,33.27750611246944,818,26,27221.0,596,72.86,2.35,-0.65,1616697000.0
2021-03-25,35.4,35.4,31.2,33.95,32.8893647394718,1401,24,46078.0,1217,86.87,4.2,-1.45,1616610600.0
2021-03-24,32.45,36.0,31.65,32.55,32.668064876957494,3576,46,116821.0,2177,60.88,4.35,0.1,1616524200.0
2021-03-23,33.3,35.25,31.05,34.75,32.82426778242677,717,26,23535.0,598,83.4,4.2,1.45,1616437800.0
2021-03-22,35.95,35.95,30.4,33.95,33.10110174983797,1543,38,51075.0,938,60.79,5.55,-2.0,1616351400.0
2021-03-19,32.6,33.95,31.05,33.25,32.22966724778291,13193,51,425206.0,12975,98.35,2.9,0.65,1616092200.0
2021-03-18,34.5,34.5,31.65,34.1,34.0474537037037,864,28,29417.0,672,77.78,2.85,-0.4,1616005800.0
2021-03-17,34.25,34.25,31.55,32.1,32.59417475728156,515,18,16786.0,503,97.67,2.7,-2.15,1615919400.0
2021-03-16,31.4,34.8,31.4,33.55,33.59281437125748,1670,49,56100.0,1037,62.1,3.4,2.15,1615833000.0
2021-03-15,34.0,35.0,32.6,34.3,33.361871138570166,1133,45,37799.0,942,83.14,2.4,0.3,1615746600.0
2021-03-12,35.0,35.0,31.45,33.25,32.6979969183359,1298,49,42442.0,1105,85.13,3.55,-1.75,1615487400.0
2021-03-10,32.95,34.75,31.15,34.65,32.66081124241457,3131,33,102261.0,3084,98.5,3.6,1.7,1615314600.0
2021-03-09,33.95,33.95,29.7,32.95,31.81623586429725,2476,49,78777.0,1321,53.35,4.25,-1.0,1615228200.0
2021-03-08,30.6,33.35,30.6,32.4,31.441757670306806,11538,57,362775.0,6155,53.35,2.75,1.8,1615141800.0
2021-03-05,34.5,34.5,32.55,34.0,32.84049930651872,721,25,23678.0,717,99.45,1.95,-0.5,1614882600.0
2021-03-04,34.0,34.15,32.5,33.75,33.22491166077739,5660,44,188053.0,4847,85.64,1.65,-0.25,1614796200.0
2021-03-03,34.8,35.45,33.1,34.2,34.21179565884675,4561,53,156040.0,3312,72.62,2.35,-0.6,1614709800.0
2021-03-02,33.55,34.4,31.3,32.3,32.649479166666666,1920,45,62687.0,1619,84.32,3.1,-1.25,1614623400.0
2021-03-01,32.4,34.35,32.05,32.85,33.10138504155125,1805,36,59748.0,1584,87.76,2.3,0.45,1614537000.0
2021-02-26,33.0,34.9,31.15,31.75,31.66097392107085,4333,83,137187.0,3398,78.42,3.75,-1.25,1614277800.0
2021-02-25,35.2,35.2,31.85,33.35,34.24437627811861,978,43,33491.0,809,82.72,3.35,-1.85,1614191400.0
2021-02-24,32.2,33.0,31.25,32.6,32.40791960144305,11642,53,377293.0,11564,99.33,1.75,0.4,1614105000.0
2021-02-23,34.55,34.55,31.9,32.05,32.1203007518797,3857,45,123888.0,3591,93.1,2.65,-2.5,1614018600.0
2021-02-22,32.7,36.0,30.15,34.15,33.49334073251942,1802,64,60355.0,1496,83.02,5.85,1.45,1613932200.0
2021-02-19,33.8,34.1,32.1,32.9,33.19302752293578,5450,53,180902.0,3327,61.05,2.0,-0.9,1613673000.0
2021-02-18,35.0,35.95,31.15,32.85,33.239365293720454,2962,52,98455.0,2288,77.25,4.8,-2.15,1613586600.0
2021-02-17,34.95,35.65,32.0,33.5,33.468992248062015,2064,39,69080.0,1968,95.35,3.65,-1.45,1613500200.0
2021-02-16,34.7,36.95,31.15,34.95,34.923906761702945,5191,64,181290.0,2776,53.48,5.8,0.25,1613413800.0
2021-02-15,38.0,38.0,34.0,34.6,35.04524407990475,7559,68,264907.0,7551,99.89,4.0,-3.4,1613327400.0
2021-02-12,37.95,38.0,36.0,37.5,37.51229508196721,2196,40,82377.0,2038,92.81,2.0,-0.45,1613068200.0
2021-02-11,36.2,37.95,35.15,37.75,37.26268588943126,8809,80,328247.0,5144,58.39,2.8,1.55,1612981800.0
2021-02-10,36.05,37.95,32.75,36.15,35.205555555555556,3780,51,133077.0,3503,92.67,5.2,0.1,1612895400.0
2021-02-09,35.75,38.5,33.1,36.05,36.567257559958286,3836,52,140272.0,2461,64.16,5.4,0.3,1612809000.0
2021-02-08,38.7,38.7,33.4,35.65,36.07853577371048,6010,89,216832.0,4612,76.74,5.3,-3.05,1612722600.0
2021-02-05,38.85,38.85,36.65,37.1,37.306437685886976,10423,88,388845.0,10247,98.31,2.2,-1.75,1612463400.0
2021-02-04,38.85,38.85,36.95,37.75,37.64643687883274,4729,71,178030.0,4144,87.63,1.9,-1.1,1612377000.0
2021-02-03,40.0,40.0,36.5,38.85,38.43745991019885,3118,63,119848.0,3003,96.31,3.5,-1.15,1612290600.0
2021-02-02,41.15,41.15,37.25,38.15,39.42023279698733,5842,97,230293.0,4950,84.73,3.9,-3.0,1612204200.0
