Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,15.5,16.25,15.5,16.25,15.875,8,2,127.0,4,50.0,0.75,0.75,1619116200.0
2021-04-20,16.8,16.8,15.5,15.5,16.74257425742574,202,4,3382.0,202,100.0,1.3,-1.3,1618857000.0
2021-04-19,16.8,16.8,16.0,16.0,16.794701986754966,151,2,2536.0,151,100.0,0.8,-0.8,1618770600.0
2021-04-15,16.8,18.3,16.8,16.8,17.02386634844869,419,10,7133.0,409,97.61,1.5,0.0,1618425000.0
2021-04-09,17.65,17.65,17.65,17.65,17.5,2,1,35.0,2,100.0,0.0,0.0,1617906600.0
2021-04-08,17.65,17.65,17.65,17.65,17.5,4,1,70.0,4,100.0,0.0,0.0,1617820200.0
2021-04-07,17.65,17.65,17.65,17.65,17.6,10,1,176.0,10,100.0,0.0,0.0,1617733800.0
2021-04-06,16.3,16.95,16.2,16.85,16.28979980934223,1049,9,17088.0,999,95.23,0.75,0.55,1617647400.0
2021-04-05,17.05,17.05,17.05,17.05,17.0,11,2,187.0,11,100.0,0.0,0.0,1617561000.0
2021-04-01,15.6,17.05,15.6,17.05,15.965658217497957,1223,13,19526.0,897,73.34,1.45,1.45,1617215400.0
2021-03-31,16.9,16.9,16.07,16.26,16.54826254826255,518,12,8572.0,488,94.21,0.83,-0.64,1617129000.0
2021-03-30,17.0,17.0,16.9,16.9,16.901960784313722,102,4,1724.0,102,100.0,0.1,-0.1,1617042600.0
2021-03-26,18.7,18.7,17.77,17.77,18.528925619834713,121,4,2242.0,121,100.0,0.93,-0.93,1616697000.0
2021-03-25,18.77,18.77,18.7,18.7,18.666666666666664,6,2,112.0,6,100.0,0.07,-0.07,1616610600.0
2021-03-24,18.66,18.66,16.99,18.63,17.678706425871482,2381,9,42093.0,2181,91.6,1.67,-0.03,1616524200.0
2021-03-23,17.9,17.9,17.05,17.87,17.86996904024768,323,7,5772.0,317,98.14,0.85,-0.03,1616437800.0
2021-03-22,18.77,18.77,17.05,17.05,18.720930232558135,559,4,10465.0,559,100.0,1.72,-1.72,1616351400.0
2021-03-19,18.23,18.23,16.55,17.94,18.034825870646767,201,13,3625.0,199,99.0,1.68,-0.29,1616092200.0
2021-03-18,16.53,17.88,16.53,17.4,16.539735099337747,604,10,9990.0,598,99.01,1.35,0.87,1616005800.0
2021-03-17,16.7,17.4,16.53,17.39,16.80028530670471,701,8,11777.0,501,71.47,0.87,0.69,1615919400.0
2021-03-16,17.4,17.4,17.4,17.4,17.399002493765586,401,3,6977.0,401,100.0,0.0,0.0,1615833000.0
2021-03-15,16.6,17.4,16.6,17.4,17.394230769230766,1560,9,27135.0,1560,100.0,0.8,0.8,1615746600.0
2021-03-12,18.15,18.15,16.51,16.6,17.875,24,5,429.0,23,95.83,1.64,-1.55,1615487400.0
2021-03-10,15.7,17.3,15.7,17.3,16.66976127320955,754,18,12569.0,572,75.86,1.6,1.6,1615314600.0
2021-03-09,17.61,17.61,15.95,16.48,17.58720930232558,516,12,9075.0,510,98.84,1.66,-1.13,1615228200.0
2021-03-08,16.78,16.78,16.78,16.78,16.7798955613577,3830,11,64267.0,3830,100.0,0.0,0.0,1615141800.0
2021-03-05,15.99,15.99,15.7,15.99,15.913644214162348,579,6,9214.0,579,100.0,0.29,0.0,1614882600.0
2021-03-04,15.23,15.23,15.23,15.23,15.125,8,1,121.0,8,100.0,0.0,0.0,1614796200.0
2021-03-03,15.23,15.23,15.23,15.23,15.226923076923075,260,4,3959.0,260,100.0,0.0,0.0,1614709800.0
2021-03-02,13.46,14.51,13.46,14.51,13.465346534653465,101,3,1360.0,101,100.0,1.05,1.05,1614623400.0
2021-02-25,13.97,14.05,13.97,14.05,13.98,350,4,4893.0,350,100.0,0.08,0.08,1614191400.0
2021-02-24,14.0,14.7,14.0,14.7,14.285714285714285,14,3,200.0,7,50.0,0.7,0.7,1614105000.0
2021-02-23,14.0,14.0,14.0,14.0,14.0,3,3,42.0,2,66.67,0.0,0.0,1614018600.0
2021-02-22,12.94,14.0,12.94,14.0,13.0,2,2,26.0,1,50.0,1.06,1.06,1613932200.0
2021-02-18,13.54,13.54,13.54,13.54,13.531645569620252,79,1,1069.0,79,100.0,0.0,0.0,1613586600.0
2021-02-17,14.85,14.85,14.21,14.21,14.79090909090909,220,3,3254.0,220,100.0,0.64,-0.64,1613500200.0
2021-02-16,13.65,14.85,13.6,14.85,14.038374717832957,443,3,6219.0,293,66.14,1.25,1.2,1613413800.0
2021-02-11,13.87,14.15,13.87,14.15,14.132075471698112,106,2,1498.0,106,100.0,0.28,0.28,1612981800.0
2021-02-10,13.55,14.91,13.55,14.48,14.794122885129118,5615,33,83069.0,5165,91.99,1.36,0.93,1612895400.0
2021-02-09,14.38,14.38,14.2,14.2,14.379042690815005,773,5,11115.0,773,100.0,0.18,-0.18,1612809000.0
2021-02-08,13.7,13.7,13.7,13.7,13.697211155378486,251,2,3438.0,251,100.0,0.0,0.0,1612722600.0
2021-02-05,13.05,14.36,13.05,14.36,13.778,500,10,6889.0,300,60.0,1.31,1.31,1612463400.0
2021-02-04,13.68,13.68,13.68,13.68,13.0,1,1,13.0,1,100.0,0.0,0.0,1612377000.0
2021-02-03,13.68,13.68,13.68,13.68,13.678260869565216,230,3,3146.0,230,100.0,0.0,0.0,1612290600.0
2021-02-01,13.67,13.67,13.66,13.67,13.669306930693068,505,3,6903.0,500,99.01,0.01,0.0,1612117800.0
2021-01-22,14.3,14.3,14.3,14.3,14.3,10,1,143.0,10,100.0,0.0,0.0,1611253800.0
2021-01-19,16.4,16.4,15.0,15.0,15.044321329639889,2527,5,38017.0,2000,79.15,1.4,-1.4,1610994600.0
2021-01-18,15.65,15.65,15.65,15.65,15.646464646464645,99,1,1549.0,99,100.0,0.0,0.0,1610908200.0
2021-01-14,15.7,16.45,15.05,16.45,15.938375350140056,357,6,5690.0,257,71.99,1.4,0.75,1610562600.0
2021-01-13,15.7,15.7,15.7,15.7,15.7,150,4,2355.0,150,100.0,0.0,0.0,1610476200.0
2021-01-12,15.1,15.1,15.1,15.1,15.1,100,1,1510.0,100,100.0,0.0,0.0,1610389800.0
2021-01-11,14.8,14.85,14.8,14.85,14.799457994579944,369,2,5461.0,369,100.0,0.05,0.05,1610303400.0
2021-01-08,16.2,16.2,15.55,15.55,16.13004484304933,223,2,3597.0,223,100.0,0.65,-0.65,1610044200.0
2021-01-07,17.15,17.15,15.65,15.75,15.786483839373163,1021,13,16118.0,980,95.98,1.5,-1.4,1609957800.0
2021-01-05,16.35,16.35,16.35,16.35,16.3,10,2,163.0,10,100.0,0.0,0.0,1609785000.0
2021-01-01,15.6,16.4,15.6,16.4,15.604395604395604,91,5,1420.0,90,98.9,0.8,0.8,1609439400.0
2020-12-31,16.75,16.75,15.2,16.4,15.389808917197453,785,16,12081.0,781,99.49,1.55,-0.35,1609353000.0
2020-12-30,16.0,16.0,16.0,16.0,16.0,29,2,464.0,29,100.0,0.0,0.0,1609266600.0
2020-12-24,15.6,15.65,14.25,15.65,14.255601659751036,1205,9,17178.0,1202,99.75,1.4,0.05,1608748200.0
2020-12-22,13.6,15.0,13.6,14.95,14.91089108910891,101,4,1506.0,100,99.01,1.4,1.35,1608575400.0
2020-12-21,14.3,14.3,14.3,14.3,14.0,3,1,42.0,3,100.0,0.0,0.0,1608489000.0
2020-12-17,14.25,14.3,13.3,14.3,14.045569620253165,790,8,11096.0,690,87.34,1.0,0.05,1608143400.0
2020-12-16,13.6,14.8,13.6,13.65,13.646540880503144,795,10,10849.0,750,94.34,1.2,0.05,1608057000.0
2020-12-15,14.55,14.9,13.85,14.3,14.25625,160,5,2281.0,130,81.25,1.05,-0.25,1607970600.0
2020-12-11,15.95,15.95,14.55,14.55,14.982046678635548,557,10,8345.0,257,46.14,1.4,-1.4,1607625000.0
2020-12-10,15.35,15.35,15.3,15.3,15.3,20,2,306.0,10,50.0,0.05,-0.05,1607538600.0
2020-12-09,15.75,15.75,14.25,15.4,14.333333333333332,93,4,1333.0,93,100.0,1.5,-0.35,1607452200.0
2020-12-07,15.0,15.0,15.0,15.0,15.0,206,4,3090.0,206,100.0,0.0,0.0,1607279400.0
2020-12-04,15.0,15.0,15.0,15.0,15.0,13,2,195.0,13,100.0,0.0,0.0,1607020200.0
2020-12-03,15.0,15.0,15.0,15.0,15.0,1,1,15.0,1,100.0,0.0,0.0,1606933800.0
2020-12-01,15.0,15.0,15.0,15.0,15.0,2,1,30.0,2,100.0,0.0,0.0,1606761000.0
2020-11-27,15.0,15.0,15.0,15.0,15.0,5,1,75.0,5,100.0,0.0,0.0,1606415400.0
2020-11-24,15.75,15.75,15.75,15.75,15.7,10,1,157.0,10,100.0,0.0,0.0,1606156200.0
2020-11-20,15.3,15.75,15.3,15.75,15.636363636363637,11,2,172.0,11,100.0,0.45,0.45,1605810600.0
