Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,40.2,44.1,40.2,44.05,41.156906906906904,1332,8,54821.0,1332,100.0,3.9,3.85,1619116200.0
2021-04-22,40.25,42.05,40.25,42.05,41.15,40,2,1646.0,40,100.0,1.8,1.8,1619029800.0
2021-04-20,41.7,42.25,41.7,42.25,41.998046875,2048,9,86012.0,2048,100.0,0.55,0.55,1618857000.0
2021-04-19,41.2,43.75,41.2,43.75,41.24901960784314,510,2,21037.0,510,100.0,2.55,2.55,1618770600.0
2021-04-16,44.0,45.35,41.1,41.7,43.69393761035904,1699,14,74236.0,1699,100.0,4.25,-2.3,1618511400.0
2021-04-15,41.25,43.2,41.25,43.2,42.68888888888889,135,2,5763.0,135,100.0,1.95,1.95,1618425000.0
2021-04-13,41.35,41.35,41.25,41.25,41.28256070640177,453,3,18701.0,453,100.0,0.1,-0.1,1618252200.0
2021-04-12,41.5,41.5,41.5,41.5,41.5,250,1,10375.0,250,100.0,0.0,0.0,1618165800.0
2021-04-09,45.95,45.95,43.0,43.0,44.38823529411765,425,2,18865.0,425,100.0,2.95,-2.95,1617906600.0
2021-04-08,41.1,43.8,41.1,43.8,43.74705882352941,510,3,22311.0,510,100.0,2.7,2.7,1617820200.0
2021-04-06,43.75,43.75,41.75,41.75,41.807692307692314,52,3,2174.0,52,100.0,2.0,-2.0,1617647400.0
2021-04-01,42.75,43.4,41.5,43.4,42.3184133915575,2748,41,116291.0,2748,100.0,1.9,0.65,1617215400.0
2021-03-31,41.0,42.75,41.0,41.35,41.888888888888886,9,3,377.0,9,100.0,1.75,0.35,1617129000.0
2021-03-30,43.05,43.05,42.75,42.75,42.8974358974359,78,8,3346.0,78,100.0,0.3,-0.3,1617042600.0
2021-03-26,42.2,45.0,42.2,45.0,42.28155339805825,103,3,4355.0,103,100.0,2.8,2.8,1616697000.0
2021-03-25,42.65,44.4,42.65,44.4,44.05829596412556,223,5,9825.0,223,100.0,1.75,1.75,1616610600.0
2021-03-24,41.15,44.8,41.1,44.8,41.76875,800,9,33415.0,800,100.0,3.7,3.65,1616524200.0
2021-03-23,42.7,42.7,42.7,42.7,42.5,2,1,85.0,2,100.0,0.0,0.0,1616437800.0
2021-03-22,44.95,44.95,42.75,42.8,42.80550098231827,509,7,21788.0,509,100.0,2.2,-2.15,1616351400.0
2021-03-19,43.85,44.95,43.85,44.85,44.398190045248874,221,6,9812.0,221,100.0,1.1,1.0,1616092200.0
2021-03-18,45.4,47.5,45.0,46.15,45.576086956521735,184,5,8386.0,184,100.0,2.5,0.75,1616005800.0
2021-03-17,50.0,51.4,46.6,47.35,47.22827496757458,2313,19,109239.0,2313,100.0,4.8,-2.65,1615919400.0
2021-03-16,49.2,49.2,47.3,49.0,48.83176838810642,1278,8,62407.0,1278,100.0,1.9,-0.2,1615833000.0
2021-03-15,46.85,46.9,46.85,46.9,46.899100899100894,1001,2,46946.0,1001,100.0,0.05,0.05,1615746600.0
2021-03-12,49.25,49.25,46.55,49.25,46.664652567975835,662,8,30892.0,662,100.0,2.7,0.0,1615487400.0
2021-03-10,49.2,49.2,46.15,48.95,48.91798695246971,1073,6,52489.0,1073,100.0,3.05,-0.25,1615314600.0
2021-03-09,47.35,47.35,46.5,47.35,47.34139534883721,1075,4,50892.0,1075,100.0,0.85,0.0,1615228200.0
2021-03-08,45.1,45.1,45.1,45.1,45.1,80,1,3608.0,80,100.0,0.0,0.0,1615141800.0
2021-03-05,48.6,48.6,46.4,46.4,48.11483253588517,627,6,30168.0,627,100.0,2.2,-2.2,1614882600.0
2021-03-04,48.7,48.7,47.5,48.7,48.58819241982507,4116,34,199989.0,4116,100.0,1.2,0.0,1614796200.0
2021-03-03,45.0,46.4,44.0,46.4,45.97627627627628,3330,20,153101.0,3330,100.0,2.4,1.4,1614709800.0
2021-03-02,44.2,44.2,44.2,44.2,44.2,1210,9,53482.0,1210,100.0,0.0,0.0,1614623400.0
2021-03-01,41.0,42.1,41.0,42.1,41.29424460431655,1390,4,57399.0,1390,100.0,1.1,1.1,1614537000.0
2021-02-26,40.2,41.95,40.0,40.1,40.05749486652977,1461,10,58524.0,1461,100.0,1.95,-0.1,1614277800.0
2021-02-25,41.0,41.0,41.0,41.0,41.0,475,7,19475.0,475,100.0,0.0,0.0,1614191400.0
2021-02-24,40.25,41.0,40.25,41.0,40.72146232280527,4021,16,163741.0,4021,100.0,0.75,0.75,1614105000.0
2021-02-23,43.35,43.35,40.1,41.5,41.139337498526466,8483,55,348985.0,8483,100.0,3.25,-1.85,1614018600.0
2021-02-22,42.0,42.05,41.0,41.8,41.955788927784255,15426,67,647210.0,15426,100.0,1.05,-0.2,1613932200.0
2021-02-19,39.0,40.05,39.0,40.05,39.56016949152542,1180,7,46681.0,1180,100.0,1.05,1.05,1613673000.0
2021-02-18,37.65,38.15,37.65,38.15,37.95307917888563,1705,9,64710.0,1705,100.0,0.5,0.5,1613586600.0
2021-02-17,36.35,36.35,36.15,36.35,36.30384271671135,1119,8,40624.0,1119,100.0,0.2,0.0,1613500200.0
2021-02-16,37.0,37.7,36.7,37.0,36.957142857142856,140,7,5174.0,140,100.0,1.0,0.0,1613413800.0
2021-02-15,39.75,39.75,36.5,38.05,37.92865467865468,12012,56,455599.0,12012,100.0,3.25,-1.7,1613327400.0
2021-02-12,35.65,37.95,35.65,37.9,36.43314917127072,905,10,32972.0,905,100.0,2.3,2.25,1613068200.0
2021-02-11,37.2,37.55,37.15,37.2,37.216981132075475,212,5,7890.0,212,100.0,0.4,0.0,1612981800.0
2021-02-10,37.45,37.45,36.15,37.2,37.31343418787934,11039,68,411903.0,11039,100.0,1.3,-0.25,1612895400.0
2021-02-09,35.7,35.7,35.7,35.7,35.625,8,1,285.0,8,100.0,0.0,0.0,1612809000.0
2021-02-08,34.0,34.0,34.0,34.0,34.0,120,1,4080.0,120,100.0,0.0,0.0,1612722600.0
2021-02-05,32.65,34.0,32.55,32.7,32.68130204390613,1321,14,43172.0,1321,100.0,1.45,0.05,1612463400.0
2021-02-04,32.8,33.0,32.8,33.0,32.9,200,2,6580.0,200,100.0,0.2,0.2,1612377000.0
2021-02-03,32.9,33.95,32.4,32.6,33.68926553672316,354,7,11926.0,354,100.0,1.55,-0.3,1612290600.0
2021-02-02,32.3,34.0,32.3,34.0,32.640776699029125,2472,16,80688.0,2472,100.0,1.7,1.7,1612204200.0
2021-02-01,33.95,34.0,33.95,34.0,33.95348837209303,43,2,1460.0,43,100.0,0.05,0.05,1612117800.0
2021-01-29,31.35,34.6,31.35,34.6,32.43333333333333,30,2,973.0,30,100.0,3.25,3.25,1611858600.0
2021-01-25,31.5,33.0,31.5,33.0,32.57142857142857,70,2,2280.0,70,100.0,1.5,1.5,1611513000.0
2021-01-22,33.1,34.45,32.1,33.05,32.83641975308642,324,9,10639.0,324,100.0,2.35,-0.05,1611253800.0
2021-01-21,33.1,35.0,33.05,33.35,33.67067307692308,832,10,28014.0,832,100.0,1.95,0.25,1611167400.0
2021-01-20,32.85,34.95,32.85,34.2,33.5,210,4,7035.0,210,100.0,2.1,1.35,1611081000.0
2021-01-19,32.7,35.0,32.0,33.7,33.255830642267675,2787,17,92684.0,2787,100.0,3.0,1.0,1610994600.0
2021-01-18,33.3,34.7,33.3,33.35,33.53347732181425,926,12,31052.0,926,100.0,1.4,0.05,1610908200.0
2021-01-15,35.9,35.9,33.75,35.05,34.19117647058824,680,11,23250.0,680,100.0,2.15,-0.85,1610649000.0
2021-01-14,34.3,37.85,34.25,34.55,34.56316297010608,5185,43,179210.0,5185,100.0,3.6,0.25,1610562600.0
2021-01-13,38.2,38.95,35.2,36.05,35.97644762524398,7685,120,276479.0,5956,77.5,3.75,-2.15,1610476200.0
2021-01-12,39.75,39.75,35.0,38.25,38.35137688984881,7408,66,284107.0,6431,86.81,4.75,-1.5,1610389800.0
2021-01-11,39.7,42.0,38.0,40.2,40.6636491888079,25518,459,1037655.0,14542,56.99,4.0,0.5,1610303400.0
2021-01-08,32.0,39.45,32.0,38.8,37.28284000773844,10338,218,385430.0,4863,47.04,7.45,6.8,1610044200.0
2021-01-07,37.5,40.0,37.0,37.1,38.34811006700097,23731,295,910039.0,17063,71.9,3.0,-0.4,1609957800.0
2021-01-06,34.6,38.55,34.6,37.4,37.55994857967016,63788,1002,2395874.0,29700,46.56,3.95,2.8,1609871400.0
2021-01-05,35.05,36.25,33.35,34.0,34.61349104859335,12512,213,433084.0,10274,82.11,2.9,-1.05,1609785000.0
2021-01-04,34.55,36.5,32.3,35.95,34.861226573324586,27426,486,956104.0,16484,60.1,4.2,1.4,1609698600.0
2021-01-01,32.45,33.1,32.1,32.7,32.59774011299435,885,15,28849.0,885,100.0,1.0,0.25,1609439400.0
2020-12-31,31.95,32.45,31.55,32.3,32.20501474926254,678,5,21835.0,578,85.25,0.9,0.35,1609353000.0
2020-12-30,31.3,31.7,31.3,31.45,31.533962264150944,530,23,16713.0,530,100.0,0.4,0.15,1609266600.0
2020-12-29,31.2,33.5,30.8,31.75,32.63055786844296,12010,166,391893.0,9602,79.95,2.7,0.55,1609180200.0
2020-12-28,30.0,32.0,30.0,30.9,31.571031830805385,4681,50,147784.0,4528,96.73,2.0,0.9,1609093800.0
2020-12-24,29.1,29.7,29.1,29.7,29.556164383561644,730,9,21576.0,685,93.84,0.6,0.6,1608748200.0
2020-12-23,28.6,29.95,28.6,29.7,29.2575,800,11,23406.0,320,40.0,1.35,1.1,1608661800.0
2020-12-22,29.0,29.45,28.45,29.3,28.82413793103448,1450,14,41795.0,1000,68.97,1.0,0.3,1608575400.0
2020-12-21,30.2,31.5,29.05,29.2,30.096087456846952,6952,96,209228.0,4880,70.2,2.45,-1.0,1608489000.0
2020-12-18,30.0,30.0,28.5,30.0,29.27277302466029,1987,41,58165.0,1552,78.11,1.5,0.0,1608229800.0
2020-12-17,28.15,31.0,25.2,30.2,29.997025580011897,3362,69,100850.0,2605,77.48,5.8,2.05,1608143400.0
2020-12-16,29.05,29.4,28.2,29.05,29.036619718309858,710,22,20616.0,410,57.75,1.2,0.0,1608057000.0
2020-12-15,28.25,29.45,27.8,29.25,28.2753164556962,632,19,17870.0,585,92.56,1.65,1.0,1607970600.0
2020-12-14,29.35,29.6,28.55,28.95,29.146913580246917,1620,25,47218.0,1229,75.86,1.05,-0.4,1607884200.0
2020-12-11,28.55,29.85,28.4,28.45,29.13345091122869,5103,157,148668.0,3683,72.17,1.45,-0.1,1607625000.0
2020-12-09,28.0,28.0,27.9,27.9,27.5,2,2,55.0,0,0.0,0.1,-0.1,1607452200.0
2020-12-08,27.95,27.95,26.9,27.35,27.3206106870229,131,9,3579.0,131,100.0,1.05,-0.6,1607365800.0
2020-12-07,27.4,28.55,26.95,27.6,27.654055896387185,5868,78,162274.0,3809,64.91,1.6,0.2,1607279400.0
2020-12-04,27.75,28.2,27.4,27.7,27.649122807017545,1140,11,31520.0,1140,100.0,0.8,-0.05,1607020200.0
2020-12-03,28.0,31.0,27.85,28.15,30.071791107382552,47680,432,1433823.0,42010,88.11,3.15,0.15,1606933800.0
2020-12-02,27.25,28.0,26.2,26.85,26.885,2200,20,59147.0,1206,54.82,1.8,-0.4,1606847400.0
