Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,0.36,0.36,0.36,0.36,0.36,500,1,180.0,500.0,100.0,0.0,0.0,1619029800.0
2021-04-16,0.35,0.35,0.35,0.35,0.35,200,1,70.0,200.0,100.0,0.0,0.0,1618511400.0
2021-04-06,0.34,0.34,0.34,0.34,0.34,100,1,34.0,100.0,100.0,0.0,0.0,1617647400.0
2021-02-25,0.33,0.33,0.33,0.33,0.33,400,1,132.0,400.0,100.0,0.0,0.0,1614191400.0
2020-09-22,0.32,0.32,0.32,0.32,0.32,100,1,32.0,100.0,100.0,0.0,0.0,1600713000.0
2020-07-09,0.31,0.31,0.31,0.31,0.31,5500,2,1705.0,5500.0,100.0,0.0,0.0,1594233000.0
2020-07-08,0.3,0.3,0.3,0.3,0.3,500,1,150.0,500.0,100.0,0.0,0.0,1594146600.0
2020-07-03,0.29,0.29,0.29,0.29,0.29,100,1,29.0,100.0,100.0,0.0,0.0,1593714600.0
2020-07-02,0.3,0.3,0.3,0.3,0.3,100,1,30.0,100.0,100.0,0.0,0.0,1593628200.0
2020-07-01,0.31,0.31,0.31,0.31,0.31,100,1,31.0,100.0,100.0,0.0,0.0,1593541800.0
2020-01-15,0.32,0.32,0.32,0.32,0.32,100,1,32.0,100.0,100.0,0.0,0.0,1579026600.0
2020-01-01,0.33,0.33,0.33,0.33,0.33,100,1,33.0,100.0,100.0,0.0,0.0,1577817000.0
2019-11-29,0.34,0.34,0.34,0.34,0.34,100,1,34.0,100.0,100.0,0.0,0.0,1574965800.0
2019-11-07,0.35,0.35,0.35,0.35,0.35,300,3,105.0,300.0,100.0,0.0,0.0,1573065000.0
2019-10-23,0.36,0.36,0.36,0.36,0.36,100,1,36.0,100.0,100.0,0.0,0.0,1571769000.0
2019-10-15,0.37,0.37,0.37,0.37,0.37,500,2,185.0,500.0,100.0,0.0,0.0,1571077800.0
2019-08-29,0.38,0.38,0.38,0.38,0.38,100,1,38.0,100.0,100.0,0.0,0.0,1567017000.0
2019-06-26,0.39,0.39,0.39,0.39,0.39,100,1,39.0,100.0,100.0,0.0,0.0,1561487400.0
2019-05-23,0.41,0.41,0.41,0.41,0.41,100,1,41.0,100.0,100.0,0.0,0.0,1558549800.0
2019-05-22,0.43,0.43,0.43,0.43,0.43,100,1,43.0,100.0,100.0,0.0,0.0,1558463400.0
2019-05-17,0.45,0.45,0.45,0.45,0.45,100,1,45.0,100.0,100.0,0.0,0.0,1558031400.0
2019-05-15,0.47,0.47,0.47,0.47,0.47,100,1,47.0,100.0,100.0,0.0,0.0,1557858600.0
2019-05-13,0.49,0.49,0.49,0.49,0.49,100,1,49.0,100.0,100.0,0.0,0.0,1557685800.0
2019-05-10,0.52,0.52,0.51,0.51,0.5183333333333333,600,2,311.0,600.0,100.0,0.01,-0.01,1557426600.0
2019-05-09,0.53,0.53,0.53,0.53,0.53,100,1,53.0,100.0,100.0,0.0,0.0,1557340200.0
2019-05-08,0.55,0.55,0.55,0.55,0.55,100,1,55.0,100.0,100.0,0.0,0.0,1557253800.0
2019-05-07,0.57,0.57,0.57,0.57,0.57,100,1,57.0,100.0,100.0,0.0,0.0,1557167400.0
2019-04-23,0.55,0.55,0.55,0.55,0.55,100,1,55.0,100.0,100.0,0.0,0.0,1555957800.0
2019-04-22,0.57,0.57,0.57,0.57,0.57,100,1,57.0,100.0,100.0,0.0,0.0,1555871400.0
2019-04-16,0.57,0.59,0.57,0.59,0.579090909090909,1100,2,637.0,1100.0,100.0,0.02,0.02,1555353000.0
2019-04-15,0.57,0.57,0.57,0.57,0.57,200,2,114.0,200.0,100.0,0.0,0.0,1555266600.0
2019-04-11,0.59,0.59,0.59,0.59,0.59,100,1,59.0,100.0,100.0,0.0,0.0,1554921000.0
2019-04-10,0.59,0.59,0.59,0.59,0.59,100,1,59.0,100.0,100.0,0.0,0.0,1554834600.0
2019-04-09,0.62,0.62,0.62,0.62,0.62,100,1,62.0,100.0,100.0,0.0,0.0,1554748200.0
2019-04-08,0.65,0.65,0.65,0.65,0.65,100,1,65.0,100.0,100.0,0.0,0.0,1554661800.0
2019-04-04,0.68,0.68,0.68,0.68,0.68,500,2,340.0,500.0,100.0,0.0,0.0,1554316200.0
2019-03-14,0.71,0.71,0.71,0.71,0.71,200,1,142.0,200.0,100.0,0.0,0.0,1552501800.0
2019-03-13,0.71,0.71,0.71,0.71,0.71,600,1,426.0,600.0,100.0,0.0,0.0,1552415400.0
2019-02-06,0.71,0.71,0.71,0.71,0.71,2000,1,1420.0,2000.0,100.0,0.0,0.0,1549391400.0
2019-01-30,0.71,0.71,0.71,0.71,0.71,100,1,71.0,100.0,100.0,0.0,0.0,1548786600.0
2019-01-23,0.71,0.71,0.71,0.71,0.71,100,1,71.0,100.0,100.0,0.0,0.0,1548181800.0
2018-04-16,0.74,0.74,0.74,0.74,0.74,100,1,74.0,100.0,100.0,0.0,0.0,1523817000.0
2018-01-23,0.74,0.74,0.74,0.74,0.74,300,1,222.0,300.0,100.0,0.0,0.0,1516645800.0
2017-03-01,0.77,0.77,0.77,0.77,0.77,100,1,77.0,100.0,100.0,0.0,0.0,1488306600.0
2016-03-29,0.78,0.78,0.78,0.78,0.78,400,2,312.0,400.0,100.0,0.0,0.0,1459189800.0
2016-03-23,0.82,0.82,0.82,0.82,0.82,100,1,82.0,100.0,100.0,0.0,0.0,1458671400.0
2016-03-18,0.86,0.86,0.86,0.86,0.86,500,1,430.0,500.0,100.0,0.0,0.0,1458239400.0
2016-03-16,0.9,0.9,0.9,0.9,0.9,100,1,90.0,100.0,100.0,0.0,0.0,1458066600.0
2016-02-18,0.94,0.94,0.94,0.94,0.94,400,1,376.0,400.0,100.0,0.0,0.0,1455733800.0
2016-01-28,0.95,0.95,0.95,0.95,0.95,500,1,475.0,500.0,100.0,0.0,0.0,1453919400.0
2016-01-06,0.99,0.99,0.99,0.99,0.99,400,1,396.0,400.0,100.0,0.0,0.0,1452018600.0
2015-12-22,0.99,0.99,0.99,0.99,0.99,2000,2,1980.0,2000.0,100.0,0.0,0.0,1450722600.0
2015-12-02,1.04,1.04,1.04,1.04,1.04,500,2,520.0,500.0,100.0,0.0,0.0,1448994600.0
2015-10-14,1.04,1.04,1.04,1.04,1.04,100,1,104.0,100.0,100.0,0.0,0.0,1444761000.0
2015-09-29,1.09,1.09,1.09,1.09,1.09,100,1,109.0,100.0,100.0,0.0,0.0,1443465000.0
2015-09-23,1.14,1.14,1.14,1.14,1.14,100,1,114.0,100.0,100.0,0.0,0.0,1442946600.0
2015-09-22,1.3,1.3,1.19,1.19,1.212,500,2,606.0,500.0,100.0,0.11,-0.11,1442860200.0
2015-09-21,1.24,1.24,1.24,1.24,1.24,100,1,124.0,100.0,100.0,0.0,0.0,1442773800.0
2015-09-15,1.3,1.3,1.3,1.3,1.3,100,1,130.0,100.0,100.0,0.0,0.0,1442255400.0
2015-09-04,1.36,1.36,1.36,1.36,1.36,100,1,136.0,100.0,100.0,0.0,0.0,1441305000.0
2015-09-03,1.5,1.5,1.43,1.43,1.465,200,2,293.0,200.0,100.0,0.07,-0.07,1441218600.0
2015-08-13,1.5,1.5,1.5,1.5,1.5,900,2,1350.0,900.0,100.0,0.0,0.0,1439404200.0
2015-08-12,1.5,1.5,1.5,1.5,1.5,100,1,150.0,100.0,100.0,0.0,0.0,1439317800.0
2015-08-11,1.58,1.58,1.44,1.44,1.4445454545454544,5500,4,7945.0,5500.0,100.0,0.14,-0.14,1439231400.0
2015-07-31,1.51,1.51,1.51,1.51,1.51,300,1,453.0,300.0,100.0,0.0,0.0,1438281000.0
2015-07-28,1.58,1.58,1.58,1.58,1.58,700,2,1106.0,700.0,100.0,0.0,0.0,1438021800.0
2015-07-27,1.66,1.66,1.66,1.66,1.66,300,1,498.0,300.0,100.0,0.0,0.0,1437935400.0
