Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,74.8,74.8,60.65,61.65,66.00176501454943,104815,1115,6917975.0,66475,63.42,14.15,-13.15,1619116200.0
2021-04-22,57.0,68.6,55.1,68.6,65.77053707181825,178896,1033,11766086.0,101212,56.58,13.5,11.6,1619029800.0
2021-04-20,52.0,57.45,49.2,57.2,55.04392801473713,42342,247,2330670.0,27248,64.35,8.25,5.2,1618857000.0
2021-04-19,51.25,52.9,47.15,49.55,48.9080982711556,4396,114,215000.0,2897,65.9,5.75,-1.7,1618770600.0
2021-04-16,54.5,54.5,49.05,51.25,51.962720494635384,5499,83,285743.0,3585,65.19,5.45,-3.25,1618511400.0
2021-04-15,51.4,55.95,48.5,50.9,52.60879674481689,5161,130,271514.0,2585,50.09,7.45,-0.5,1618425000.0
2021-04-13,48.45,55.0,48.2,50.35,50.157736980142374,2669,67,133871.0,1980,74.18,6.8,1.9,1618252200.0
2021-04-12,51.5,51.5,48.35,49.55,49.19732999582812,4794,50,235852.0,3966,82.73,3.15,-1.95,1618165800.0
2021-04-09,51.95,51.95,50.1,50.45,50.41359649122807,2280,52,114943.0,2150,94.3,1.85,-1.5,1617906600.0
2021-04-08,51.15,51.15,48.05,50.1,49.5152224824356,2562,42,126858.0,2267,88.49,3.1,-1.05,1617820200.0
2021-04-07,50.95,50.95,48.0,49.35,49.34022152421888,6049,55,298459.0,3656,60.44,2.95,-1.6,1617733800.0
2021-04-06,47.5,50.85,47.5,48.7,48.35026737967914,2244,52,108498.0,1580,70.41,3.35,1.2,1617647400.0
2021-04-05,50.55,52.55,48.0,49.3,49.51523947750363,3445,69,170580.0,2027,58.84,4.55,-1.25,1617561000.0
2021-04-01,55.75,55.75,48.0,50.55,50.14506380120887,2978,44,149332.0,2715,91.17,7.75,-5.2,1617215400.0
2021-03-31,49.0,51.4,47.55,47.9,49.14849785407725,5825,66,286290.0,5116,87.83,3.85,-1.1,1617129000.0
2021-03-30,53.0,53.0,49.0,49.45,49.85459377372817,5268,69,262634.0,4012,76.16,4.0,-3.55,1617042600.0
2021-03-26,51.0,53.4,50.5,51.0,51.0105548037889,3695,43,188484.0,3331,90.15,2.9,0.0,1616697000.0
2021-03-25,53.85,53.85,50.1,51.1,50.95035460992908,6063,60,308912.0,5296,87.35,3.75,-2.75,1616610600.0
2021-03-24,53.0,53.0,52.15,52.75,52.69938650306749,163,10,8590.0,122,74.85,0.85,-0.25,1616524200.0
2021-03-23,55.85,55.9,51.9,52.0,52.72507385524372,5416,64,285559.0,3959,73.1,4.0,-3.85,1616437800.0
2021-03-22,52.0,53.95,52.0,53.75,53.26169590643274,684,28,36431.0,529,77.34,1.95,1.75,1616351400.0
2021-03-19,52.9,52.9,51.0,52.8,52.16093979441997,3405,42,177608.0,2901,85.2,1.9,-0.1,1616092200.0
2021-03-18,52.8,56.95,52.8,53.15,54.32439815605258,11714,92,636356.0,8657,73.9,4.15,0.35,1616005800.0
