Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,61.75,63.9,60.7,61.45,62.27661236128517,55059,442,3428888.0,29757.0,54.05,3.2,-0.3,1619116200.0
2021-04-22,60.25,61.95,60.0,60.9,60.52453852268378,33967,306,2055837.0,22158.0,65.23,1.95,0.65,1619029800.0
2021-04-20,61.75,62.0,60.5,61.3,61.5966236506777,24642,239,1517864.0,18833.0,76.43,1.5,-0.45,1618857000.0
2021-04-19,62.5,62.5,60.0,61.05,60.79449955851036,38506,382,2340953.0,23502.0,61.03,2.5,-1.45,1618770600.0
2021-04-16,63.65,63.65,62.0,62.25,62.596456074178846,25452,250,1593205.0,21836.0,85.79,1.65,-1.4,1618511400.0
2021-04-15,63.0,63.6,62.05,63.0,63.03840434804901,19503,172,1229438.0,16927.0,86.79,1.55,0.0,1618425000.0
2021-04-13,63.0,63.95,61.75,63.0,62.418842789329695,92481,383,5772557.0,75280.0,81.4,2.2,0.0,1618252200.0
2021-04-12,65.75,67.7,62.0,62.45,63.370609845701686,95270,618,6037318.0,69972.0,73.45,5.7,-3.3,1618165800.0
2021-04-09,66.8,66.85,66.0,66.2,66.35307551766138,19704,209,1307421.0,13695.0,69.5,0.85,-0.6,1617906600.0
2021-04-08,66.1,66.9,65.55,66.1,66.23247952151866,38455,361,2546970.0,29947.0,77.88,1.35,0.0,1617820200.0
2021-04-07,66.9,67.45,65.9,66.4,66.42716016859853,45552,306,3025890.0,30643.0,67.27,1.55,-0.5,1617733800.0
2021-04-06,66.25,67.9,66.05,66.3,66.99657279945164,35014,252,2345818.0,23285.0,66.5,1.85,0.05,1617647400.0
2021-04-05,67.25,67.45,65.25,66.4,65.99557503994755,24407,274,1610754.0,15049.0,61.66,2.2,-0.85,1617561000.0
2021-04-01,67.4,67.4,66.0,67.25,67.00549580427845,33844,221,2267734.0,26682.0,78.84,1.4,-0.15,1617215400.0
