Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,118.05,119.4,114.2,115.5,117.19034612524848,65901,1314,7722961.0,13398.0,20.33,5.2,-2.55,1619116200.0
2021-04-22,109.45,125.0,106.1,118.05,115.87082189813027,132267,2094,15325886.0,48659.0,36.79,18.9,8.6,1619029800.0
2021-04-20,111.45,113.35,105.3,107.95,109.81198079147534,28529,656,3132826.0,11917.0,41.77,8.05,-3.5,1618857000.0
2021-04-19,111.0,111.4,106.0,108.55,108.90423911001648,47911,972,5217711.0,18248.0,38.09,5.4,-2.45,1618770600.0
2021-04-16,115.0,119.35,111.05,112.55,114.86171909897261,31342,837,3599996.0,10897.0,34.77,8.3,-2.45,1618511400.0
2021-04-15,118.95,123.4,114.9,117.1,117.6971875582045,53690,762,6319162.0,19826.0,36.93,8.5,-1.85,1618425000.0
2021-04-13,116.1,122.5,113.0,121.25,119.19186107965268,66225,830,7893481.0,32027.0,48.36,9.5,5.15,1618252200.0
2021-04-12,108.0,123.1,101.5,115.3,113.89938309814094,143783,1869,16376795.0,71944.0,50.04,21.6,7.3,1618165800.0
2021-04-09,123.0,129.0,119.9,126.85,126.2025060944366,64403,941,8127820.0,37842.0,58.76,9.1,3.85,1617906600.0
2021-04-08,124.4,129.35,120.1,120.55,124.1849122080899,62819,1253,7801172.0,38301.0,60.97,9.25,-3.85,1617820200.0
2021-04-07,117.5,117.5,117.5,117.5,117.49996334042083,13639,26,1602582.0,13639.0,100.0,0.0,0.0,1617733800.0
2021-04-06,109.95,111.95,106.65,111.95,109.89657194803672,34101,457,3747583.0,19882.0,58.3,5.3,2.0,1617647400.0
2021-04-05,108.6,110.45,104.75,106.65,107.5443300614476,25062,600,2695276.0,9058.0,36.14,5.7,-1.95,1617561000.0
2021-04-01,105.0,108.5,102.65,106.45,105.8917039244908,10065,172,1065800.0,6183.0,61.43,5.85,1.45,1617215400.0
2021-03-31,102.95,105.6,99.4,104.2,102.11924209048908,51299,379,5238615.0,40732.0,79.4,6.2,1.25,1617129000.0
2021-03-30,103.0,104.75,100.0,101.5,101.65900881575487,72257,544,7345575.0,60886.0,84.26,4.75,-1.5,1617042600.0
