Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,24.65,25.8,24.65,25.1,25.5424277215322,9581,211,244722.0,7840.0,81.83,1.15,0.45,1619116200.0
2021-04-22,24.65,25.15,24.4,24.65,24.868284228769497,6924,196,172188.0,5860.0,84.63,0.75,0.0,1619029800.0
2021-04-20,24.5,26.0,24.25,24.75,25.014274981217127,35937,389,898938.0,24054.0,66.93,1.75,0.25,1618857000.0
2021-04-19,23.25,24.3,23.25,23.85,23.928833355969036,14726,262,352376.0,13610.0,92.42,1.05,0.6,1618770600.0
2021-04-16,24.6,25.0,24.4,24.75,24.54688593421973,2858,71,70155.0,2611.0,91.36,0.6,0.15,1618511400.0
2021-04-15,25.0,25.0,24.0,24.4,24.20995110727639,6954,141,168356.0,5474.0,78.72,1.0,-0.6,1618425000.0
2021-04-13,25.8,25.8,23.75,24.9,24.64764232993277,21271,129,524280.0,19088.0,89.74,2.05,-0.9,1618252200.0
2021-04-12,25.55,25.9,24.0,24.9,24.98370393733901,19023,189,475265.0,16320.0,85.79,1.9,-0.65,1618165800.0
2021-04-09,26.5,27.0,26.0,26.65,26.50167417157372,8661,143,229531.0,7577.0,87.48,1.0,0.15,1617906600.0
2021-04-08,26.95,27.25,26.25,26.6,26.72431993503857,12315,157,329110.0,8954.0,72.71,1.0,-0.35,1617820200.0
2021-04-07,26.65,27.45,26.05,26.65,26.66405676535356,8174,80,217952.0,7083.0,86.65,1.4,0.0,1617733800.0
2021-04-06,27.55,27.55,25.9,26.4,26.63475241003533,16701,160,444827.0,13600.0,81.43,1.65,-1.15,1617647400.0
2021-04-05,27.2,28.3,25.9,27.1,27.322418260333126,40525,421,1107241.0,31897.0,78.71,2.4,-0.1,1617561000.0
2021-04-01,24.3,27.25,24.15,26.85,26.559553632429967,21955,199,583115.0,15653.0,71.3,3.1,2.55,1617215400.0
2021-03-31,24.55,24.6,24.05,24.05,24.245116813481424,2611,16,63304.0,1620.0,62.05,0.55,-0.5,1617129000.0
2021-03-30,24.3,24.9,23.75,24.05,24.215083270249806,10568,93,255905.0,9250.0,87.53,1.15,-0.25,1617042600.0
2021-03-26,24.5,25.25,24.3,24.5,24.52252163650669,10168,135,249345.0,7879.0,77.49,0.95,0.0,1616697000.0
2021-03-25,25.25,25.25,24.05,24.4,24.298841845452817,5267,48,127982.0,4093.0,77.71,1.2,-0.85,1616610600.0
2021-03-24,25.4,25.8,25.0,25.0,25.19061392725432,13829,96,348361.0,12761.0,92.28,0.8,-0.4,1616524200.0
2021-03-23,25.5,25.8,25.1,25.5,25.484444122126327,13789,140,351405.0,9878.0,71.64,0.7,0.0,1616437800.0
2021-03-22,25.5,26.2,25.0,25.2,25.23817326873753,14036,122,354243.0,8704.0,62.01,1.2,-0.3,1616351400.0
2021-03-19,24.7,26.25,24.2,25.5,24.914267522976413,36124,272,900003.0,26155.0,72.4,2.05,0.8,1616092200.0
2021-03-18,26.1,26.2,24.85,25.35,25.30625346754379,25234,115,638578.0,22019.0,87.26,1.35,-0.75,1616005800.0
2021-03-17,26.8,27.4,25.2,25.3,25.898897546619065,41453,327,1073587.0,35673.0,86.06,2.2,-1.5,1615919400.0
2021-03-16,27.25,28.0,26.35,26.75,27.031601567437743,47466,289,1283082.0,37557.0,79.12,1.65,-0.5,1615833000.0
2021-03-15,28.1,28.3,26.7,27.3,27.271388422910174,45901,319,1251784.0,35180.0,76.64,1.6,-0.8,1615746600.0
2021-03-12,28.9,29.8,28.1,28.4,29.024285154719937,28083,260,815089.0,22899.0,81.54,1.7,-0.5,1615487400.0
2021-03-10,29.35,30.1,28.45,28.85,29.25689075630252,11900,117,348157.0,6920.0,58.15,1.65,-0.5,1615314600.0
2021-03-09,29.7,31.0,28.55,29.05,29.8769398791594,56769,431,1696084.0,30382.0,53.52,2.45,-0.65,1615228200.0
2021-03-08,28.3,30.45,26.5,29.55,28.927931851438924,114808,699,3321158.0,78601.0,68.46,3.95,1.25,1615141800.0
2021-03-05,27.45,27.65,26.55,26.8,26.93250425170068,9408,80,253381.0,8938.0,95.0,1.1,-0.65,1614882600.0
2021-03-04,26.95,28.0,26.5,27.55,27.438676330130903,17799,175,488381.0,12696.0,71.33,1.5,0.6,1614796200.0
2021-03-03,27.35,27.6,26.8,27.2,27.207326811738874,10018,60,272563.0,8378.0,83.63,0.8,-0.15,1614709800.0
2021-03-02,26.65,27.15,26.1,26.7,26.645645330535153,28590,131,761799.0,25050.0,87.62,1.05,0.05,1614623400.0
2021-03-01,27.95,28.25,26.1,26.3,26.58583535411615,40001,249,1063460.0,35375.0,88.44,2.15,-1.65,1614537000.0
2021-02-26,28.35,28.35,26.65,26.9,27.337029190854818,36347,373,993619.0,22866.0,62.91,1.7,-1.45,1614277800.0
2021-02-25,30.4,30.4,27.9,28.35,28.766052938474044,28297,295,813993.0,21269.0,75.16,2.5,-2.05,1614191400.0
2021-02-24,25.9,28.6,25.2,27.0,27.527402673263925,116412,607,3204520.0,94717.0,81.36,3.4,1.1,1614105000.0
2021-02-23,25.8,25.8,24.95,25.1,25.07209573847052,3426,47,85897.0,3335.0,97.34,0.85,-0.7,1614018600.0
2021-02-22,25.8,25.8,24.7,24.95,25.146090534979425,9234,110,232199.0,7540.0,81.65,1.1,-0.85,1613932200.0
2021-02-19,26.75,26.75,25.15,25.3,25.60863727903334,13407,93,343335.0,10629.0,79.28,1.6,-1.45,1613673000.0
2021-02-18,26.9,26.9,25.6,26.0,26.11296056884292,6188,65,161587.0,5220.0,84.36,1.3,-0.9,1613586600.0
2021-02-17,26.85,26.85,25.05,26.05,26.00533355214573,12187,65,316927.0,10465.0,85.87,1.8,-0.8,1613500200.0
2021-02-16,27.1,27.1,25.5,25.65,26.15085381091212,12005,68,313941.0,10293.0,85.74,1.6,-1.45,1613413800.0
2021-02-15,28.85,28.85,26.0,26.45,26.801992724972322,18969,133,508407.0,12897.0,67.99,2.85,-2.4,1613327400.0
2021-02-12,28.5,28.5,27.2,27.3,27.736564773509773,33401,216,926429.0,24583.0,73.6,1.3,-1.2,1613068200.0
2021-02-11,27.3,30.1,27.0,27.75,28.705950404909206,39762,239,1141406.0,30134.0,75.79,3.1,0.45,1612981800.0
2021-02-10,28.55,28.55,27.6,28.4,28.22190332326284,6620,86,186829.0,5260.0,79.46,0.95,-0.15,1612895400.0
2021-02-09,28.55,28.55,27.5,27.75,28.204923419097202,19783,187,557978.0,14794.0,74.78,1.05,-0.8,1612809000.0
2021-02-08,29.2,29.65,28.4,28.55,28.631005727512836,33697,166,964779.0,27326.0,81.09,1.25,-0.65,1612722600.0
2021-02-05,29.1,29.75,28.0,28.95,28.686893947126674,39188,289,1124182.0,35881.0,91.56,1.75,-0.15,1612463400.0
2021-02-04,27.5,29.8,27.45,29.5,29.14502997226447,22354,198,651508.0,11696.0,52.32,2.35,2.0,1612377000.0
2021-02-03,27.15,27.5,26.85,27.15,27.211349223704353,9146,81,248875.0,8309.0,90.85,0.65,0.0,1612290600.0
2021-02-02,27.05,27.4,26.45,27.05,26.91685815750992,4787,67,128851.0,2605.0,54.42,0.95,0.0,1612204200.0
2021-02-01,25.4,26.8,25.0,26.45,26.067688794650135,12262,127,319642.0,7150.0,58.31,1.8,1.05,1612117800.0
2021-01-29,26.4,26.4,25.8,25.95,26.054032889584963,1277,28,33271.0,914.0,71.57,0.6,-0.45,1611858600.0
2021-01-28,25.45,26.65,25.45,26.4,26.371706758304697,1746,39,46045.0,1283.0,73.48,1.2,0.95,1611772200.0
2021-01-27,26.1,26.5,25.0,25.7,25.57534316477012,19597,117,501200.0,15896.0,81.11,1.5,-0.4,1611685800.0
2021-01-25,27.85,27.85,26.0,26.15,26.383854166666666,7680,92,202628.0,6162.0,80.23,1.85,-1.7,1611513000.0
2021-01-22,28.3,28.3,26.25,27.2,26.755535454438196,25427,183,680313.0,19217.0,75.58,2.05,-1.1,1611253800.0
2021-01-21,29.05,29.05,27.1,27.2,27.80761272691782,25615,188,712292.0,19179.0,74.87,1.95,-1.85,1611167400.0
2021-01-20,27.15,29.5,27.15,28.5,28.457757296466973,13020,117,370520.0,8813.0,67.69,2.35,1.35,1611081000.0
2021-01-19,28.7,28.85,28.15,28.4,28.436733082250033,32924,204,936251.0,19398.0,58.92,0.7,-0.3,1610994600.0
2021-01-18,28.8,28.85,27.7,28.1,28.362928618386906,28901,260,819717.0,19256.0,66.63,1.15,-0.7,1610908200.0
2021-01-15,29.0,29.8,28.0,28.55,28.566373048987792,19413,251,554559.0,15278.0,78.7,1.8,-0.45,1610649000.0
2021-01-14,29.5,29.5,28.0,29.05,28.820357799462595,28284,310,815155.0,17943.0,63.44,1.5,-0.45,1610562600.0
2021-01-13,31.0,31.2,28.6,29.25,29.533800017797287,33713,552,995673.0,25924.0,76.9,2.6,-1.75,1610476200.0
2021-01-12,28.25,30.95,27.15,30.2,29.88136458290801,97964,1162,2927298.0,68387.0,69.81,3.8,1.95,1610389800.0
2021-01-11,29.7,30.1,27.5,28.35,28.420115483427875,39313,870,1117280.0,26160.0,66.54,2.6,-1.35,1610303400.0
2021-01-08,31.0,31.45,29.0,29.7,30.303843252548305,155103,748,4700217.0,102577.0,66.13,2.45,-1.3,1610044200.0
2021-01-07,27.35,31.5,27.35,31.05,30.34334039401806,251156,1435,7620912.0,172997.0,68.88,4.15,3.7,1609957800.0
2021-01-06,27.4,29.15,27.05,27.85,28.320012422184888,141682,804,4012436.0,94838.0,66.94,2.1,0.45,1609871400.0
2021-01-05,25.5,27.05,25.5,26.7,26.34977930207164,65021,594,1713289.0,31395.0,48.28,1.55,1.2,1609785000.0
2021-01-04,25.95,26.35,24.75,25.6,25.573080579755135,103078,749,2636022.0,57532.0,55.81,1.6,-0.35,1609698600.0
2021-01-01,24.05,24.5,24.05,24.3,24.27949156685407,20455,132,496637.0,17108.0,83.64,0.45,0.25,1609439400.0
2020-12-31,24.25,24.6,21.55,24.1,23.955139428620235,46834,274,1121915.0,30298.0,64.69,3.05,-0.15,1609353000.0
2020-12-30,22.55,24.0,22.4,23.7,23.219877531794634,42460,324,985916.0,29202.0,68.78,1.6,1.15,1609266600.0
2020-12-29,23.3,23.4,22.1,22.7,22.776009908536583,20992,168,478114.0,16926.0,80.63,1.3,-0.6,1609180200.0
2020-12-28,22.8,23.2,22.55,22.65,23.041426690801384,24308,262,560091.0,20435.0,84.07,0.65,-0.15,1609093800.0
2020-12-24,23.1,23.25,22.0,22.25,22.52298212501388,18014,146,405729.0,13116.0,72.81,1.25,-0.85,1608748200.0
2020-12-23,22.45,23.0,22.15,22.6,22.634250421111734,17810,143,403116.0,12412.0,69.69,0.85,0.15,1608661800.0
2020-12-22,22.15,22.15,19.8,21.75,21.03769783839483,86371,317,1817047.0,75279.0,87.16,2.35,-0.4,1608575400.0
2020-12-21,25.0,25.0,21.55,21.85,22.707347368154224,78899,517,1791587.0,50556.0,64.08,3.45,-3.15,1608489000.0
2020-12-18,25.05,25.6,23.7,24.35,24.504797268348412,77023,407,1887433.0,33904.0,44.02,1.9,-0.7,1608229800.0
2020-12-17,25.05,26.75,24.6,26.0,25.945255558630873,86712,320,2249765.0,49153.0,56.69,2.15,0.95,1608143400.0
2020-12-16,25.4,26.35,24.65,25.35,25.563412314763447,126190,519,3225847.0,90286.0,71.55,1.7,-0.05,1608057000.0
2020-12-15,24.5,25.1,23.3,24.8,24.269936377205887,94463,396,2292611.0,66816.0,70.73,1.8,0.3,1607970600.0
2020-12-14,21.95,24.65,21.9,24.0,23.586740988612053,112663,491,2657353.0,60300.0,53.52,2.75,2.05,1607884200.0
2020-12-11,21.1,21.9,20.4,21.25,21.441153222115904,48074,224,1030762.0,31002.0,64.49,1.5,0.15,1607625000.0
2020-12-10,21.0,21.0,20.1,20.5,20.41919191919192,30888,136,630708.0,23553.0,76.25,0.9,-0.5,1607538600.0
2020-12-09,21.25,21.7,20.75,20.8,21.4283372248994,20129,51,431331.0,18434.0,91.58,0.95,-0.45,1607452200.0
2020-12-08,22.9,22.9,19.7,21.15,20.80465185373825,47121,252,980336.0,34208.0,72.6,3.2,-1.75,1607365800.0
2020-12-07,21.75,22.45,21.2,21.65,21.63625890992872,27778,121,601012.0,20753.0,74.71,1.25,-0.1,1607279400.0
2020-12-04,22.9,23.25,21.65,21.9,22.456224490429836,160969,533,3614756.0,99605.0,61.88,1.6,-1.0,1607020200.0
2020-12-03,20.3,22.85,20.0,21.65,21.700597706757744,147564,749,3202227.0,90813.0,61.54,2.85,1.35,1606933800.0
