Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.55,22.9,21.65,22.1,22.15446371226718,3114,76,68989.0,1811,58.16,1.25,-0.45,1619116200.0
2021-04-22,20.0,23.0,20.0,21.55,21.42208126178639,23332,82,499820.0,17926,76.83,3.0,1.55,1619029800.0
2021-04-20,21.8,22.0,20.5,21.3,21.328444802578563,6205,84,132343.0,3524,56.79,1.5,-0.5,1618857000.0
2021-04-19,22.2,22.2,20.5,20.65,20.820969537496204,9881,32,205732.0,8512,86.15,1.7,-1.55,1618770600.0
2021-04-16,22.5,24.0,22.15,22.45,23.150133749442713,8972,82,207703.0,6469,72.1,1.85,-0.05,1618511400.0
2021-04-15,21.5,23.4,21.5,22.85,22.66943221320973,21575,122,489093.0,17047,79.01,1.9,1.35,1618425000.0
2021-04-13,23.35,25.35,23.0,23.5,23.661137352623943,26887,143,636177.0,17579,65.38,2.35,0.15,1618252200.0
2021-04-12,25.5,25.5,21.5,22.45,22.825306767446953,105047,375,2397730.0,77809,74.07,4.0,-3.05,1618165800.0
2021-04-09,20.65,26.8,20.65,26.8,25.905906499795556,124727,651,3231166.0,84445,67.7,6.15,6.15,1617906600.0
2021-04-08,21.1,22.7,20.3,22.35,21.785473920358942,10698,76,233061.0,6874,64.26,2.4,1.25,1617820200.0
2021-04-07,21.0,21.7,20.35,20.9,21.16017316017316,2079,38,43992.0,1620,77.92,1.35,-0.1,1617733800.0
2021-04-06,20.0,21.5,20.0,21.1,21.217645340344728,3423,54,72628.0,1271,37.13,1.5,1.1,1617647400.0
2021-04-05,20.0,21.75,19.75,21.15,21.113729597625905,11457,120,241900.0,9613,83.9,2.0,1.15,1617561000.0
2021-04-01,18.2,21.25,18.2,21.25,20.82258791704238,17744,101,369476.0,13387,75.45,3.05,3.05,1617215400.0
2021-03-31,20.25,20.3,18.6,19.35,19.38426583357001,10563,71,204756.0,6816,64.53,1.7,-0.9,1617129000.0
2021-03-30,19.75,20.3,19.0,19.3,19.43697230039994,6751,59,131219.0,2513,37.22,1.3,-0.45,1617042600.0
2021-03-26,19.6,19.6,18.65,18.65,19.239752348420154,4684,31,90119.0,3996,85.31,0.95,-0.95,1616697000.0
2021-03-25,19.1,19.1,18.6,19.0,18.692989068978516,5306,22,99185.0,5226,98.49,0.5,-0.1,1616610600.0
2021-03-24,19.9,19.9,19.1,19.2,19.42105263157895,1273,45,24723.0,836,65.67,0.8,-0.7,1616524200.0
