Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.75,7.75,7.7,7.7,7.7288135593220355,59,9,456.0,59.0,100.0,0.05,-0.05,1619116200.0
2021-04-22,7.75,7.75,7.75,7.75,7.75,400,2,3100.0,400.0,100.0,0.0,0.0,1619029800.0
2021-04-20,7.75,8.13,7.75,7.75,7.857142857142858,28,4,220.0,28.0,100.0,0.38,0.0,1618857000.0
2021-04-19,7.75,7.75,7.75,7.75,7.5,2,2,15.0,2.0,100.0,0.0,0.0,1618770600.0
2021-04-16,7.82,7.88,7.75,7.75,7.753521126760563,710,9,5505.0,710.0,100.0,0.13,-0.07,1618511400.0
2021-04-15,7.52,7.52,7.52,7.52,7.5,26,2,195.0,26.0,100.0,0.0,0.0,1618425000.0
2021-04-09,7.28,7.28,7.28,7.28,7.25,20,3,145.0,20.0,100.0,0.0,0.0,1617906600.0
2021-04-05,6.99,7.33,6.98,6.98,7.035087719298246,57,6,401.0,57.0,100.0,0.35,-0.01,1617561000.0
2021-03-31,6.99,6.99,6.99,6.99,6.888888888888888,9,1,62.0,9.0,100.0,0.0,0.0,1617129000.0
2021-03-30,6.85,6.99,6.7,6.99,6.859375,320,10,2195.0,320.0,100.0,0.29,0.14,1617042600.0
2021-03-26,6.7,6.7,6.7,6.7,6.697478991596639,119,4,797.0,119.0,100.0,0.0,0.0,1616697000.0
2021-03-25,6.39,6.39,6.39,6.39,6.333333333333333,15,2,95.0,15.0,100.0,0.0,0.0,1616610600.0
2021-03-24,6.09,6.39,6.09,6.39,6.09750566893424,441,5,2689.0,441.0,100.0,0.3,0.3,1616524200.0
2021-03-16,6.38,6.38,6.09,6.09,6.267605633802817,142,4,890.0,142.0,100.0,0.29,-0.29,1615833000.0
2021-03-15,7.01,7.01,6.36,6.36,6.5,46,7,299.0,46.0,100.0,0.65,-0.65,1615746600.0
2021-03-12,6.68,6.68,6.68,6.68,6.666666666666666,24,4,160.0,24.0,100.0,0.0,0.0,1615487400.0
2021-03-10,6.67,6.67,6.06,6.37,6.669984326018809,51040,13,340436.0,51040.0,100.0,0.61,-0.3,1615314600.0
2021-03-09,6.36,6.36,6.36,6.36,6.3,10,1,63.0,10.0,100.0,0.0,0.0,1615228200.0
2021-03-08,6.06,6.06,6.06,6.06,6.059593023255814,688,8,4169.0,688.0,100.0,0.0,0.0,1615141800.0
2021-03-05,5.78,5.78,5.78,5.78,5.765957446808511,47,2,271.0,47.0,100.0,0.0,0.0,1614882600.0
2021-03-04,5.51,5.51,5.27,5.51,5.420408163265305,245,8,1328.0,245.0,100.0,0.24,0.0,1614796200.0
2021-03-03,5.61,5.61,5.1,5.25,5.546325878594248,1252,14,6944.0,1252.0,100.0,0.51,-0.36,1614709800.0
