Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,844.4,887.8,844.4,882.65,874.4465648854963,1048,257,916420.0,613,58.49,43.4,38.25,1619116200.0
2021-04-22,807.0,854.5,807.0,845.25,828.2913752913754,3432,472,2842696.0,2313,67.4,47.5,38.25,1619029800.0
2021-04-20,835.85,846.25,819.85,834.75,828.8062015503876,1677,455,1389908.0,766,45.68,26.4,-1.1,1618857000.0
2021-04-19,821.2,845.2,821.0,830.4,830.4326383319968,2494,657,2071099.0,1637,65.64,24.2,9.2,1618770600.0
2021-04-16,850.05,858.5,839.0,841.75,844.9914414414415,2220,586,1875881.0,1701,76.62,19.5,-8.3,1618511400.0
2021-04-15,865.0,866.7,847.0,855.55,853.8944387229661,1942,439,1658263.0,801,41.25,19.7,-9.45,1618425000.0
2021-04-13,842.25,874.95,842.25,872.0,857.3650465356773,967,209,829072.0,346,35.78,32.7,29.75,1618252200.0
2021-04-12,846.3,869.9,835.05,839.1,848.0956384655807,3806,714,3227852.0,2133,56.04,34.85,-7.2,1618165800.0
2021-04-09,873.7,877.8,867.3,872.95,873.402390438247,251,90,219224.0,142,56.57,10.5,-0.75,1617906600.0
2021-04-08,879.8,885.15,871.0,872.0,874.841628959276,663,125,580020.0,472,71.19,14.15,-7.8,1617820200.0
2021-04-07,880.0,891.8,868.0,871.25,877.3041982105988,1453,271,1274723.0,1017,69.99,23.8,-8.75,1617733800.0
2021-04-06,906.05,922.45,872.0,885.5,896.9429265330904,3294,521,2954530.0,1744,52.94,50.45,-20.55,1617647400.0
2021-04-05,934.7,938.05,907.0,914.15,923.9528281750265,4685,783,4328719.0,1817,38.78,31.05,-20.55,1617561000.0
2021-04-01,935.9,948.0,925.85,934.7,936.6342168674697,2075,380,1943516.0,1437,69.25,22.15,-1.2,1617215400.0
2021-03-31,925.0,967.55,892.0,948.55,926.8605169340464,2244,335,2079875.0,1019,45.41,75.55,23.55,1617129000.0
2021-03-30,925.7,944.0,901.6,911.9,926.3435374149661,1764,312,1634070.0,705,39.97,42.4,-13.8,1617042600.0
2021-03-26,902.35,908.6,888.3,905.95,896.7901142573273,4026,636,3610477.0,921,22.88,20.3,3.6,1616697000.0
2021-03-25,904.85,907.0,870.55,888.2,885.5517314189188,4736,867,4193973.0,2301,48.59,36.45,-16.65,1616610600.0
2021-03-24,870.0,933.5,852.65,909.75,898.2291006173868,5993,786,5383087.0,2400,40.05,80.85,39.75,1616524200.0
2021-03-23,900.0,909.05,870.0,875.1,885.1379786133149,5798,880,5132030.0,1277,22.02,39.05,-24.9,1616437800.0
2021-03-22,895.6,916.9,876.7,886.7,901.3768295708261,4031,600,3633450.0,1380,34.23,40.2,-8.9,1616351400.0
2021-03-19,900.0,917.25,862.5,891.7,889.665037471489,3069,645,2730382.0,1339,43.63,54.75,-8.3,1616092200.0
2021-03-18,935.45,935.45,872.0,919.15,908.7263207996192,2101,463,1909234.0,1546,73.58,63.45,-16.3,1616005800.0
2021-03-17,925.45,936.0,908.15,929.0,920.7468879668048,1446,240,1331400.0,621,42.95,27.85,3.55,1615919400.0
2021-03-16,893.0,933.4,892.4,927.35,920.3012798339673,2891,374,2660591.0,1763,60.98,41.0,34.35,1615833000.0
2021-03-15,890.45,907.9,866.95,907.9,891.0525147928994,1352,203,1204703.0,559,41.35,40.95,17.45,1615746600.0
2021-03-12,899.0,899.0,872.0,883.85,887.2783357245338,1394,388,1236866.0,806,57.82,27.0,-15.15,1615487400.0
2021-03-10,899.0,899.0,863.65,870.25,874.9046826717376,4207,845,3680724.0,2704,64.27,35.35,-28.75,1615314600.0
2021-03-09,907.0,912.8,888.0,891.6,898.4656582174979,2446,416,2197647.0,1536,62.8,24.8,-15.4,1615228200.0
2021-03-08,918.0,921.95,896.9,905.9,908.0054229934925,1844,300,1674362.0,964,52.28,25.05,-12.1,1615141800.0
2021-03-05,938.8,938.8,906.0,908.85,922.5703517587939,1990,248,1835915.0,835,41.96,32.8,-29.95,1614882600.0
2021-03-04,910.0,940.0,910.0,928.85,925.8780588967232,2411,420,2232292.0,1508,62.55,30.0,18.85,1614796200.0
2021-03-03,918.0,954.1,900.05,909.95,918.2251955537257,2429,428,2230369.0,1050,43.23,54.05,-8.05,1614709800.0
2021-03-02,945.0,945.0,905.0,914.35,915.984520123839,969,333,887589.0,605,62.44,40.0,-30.65,1614623400.0
2021-03-01,928.0,940.0,918.55,926.95,930.586176727909,1143,172,1063660.0,942,82.41,21.45,-1.05,1614537000.0
2021-02-26,924.35,940.0,919.2,926.95,923.9089481946623,637,161,588530.0,243,38.15,20.8,2.6,1614277800.0
2021-02-25,938.0,945.25,919.3,920.45,928.0196905766527,1422,211,1319644.0,1124,79.04,25.95,-17.55,1614191400.0
2021-02-24,997.9,997.9,913.9,943.2,929.430653609656,4391,586,4081130.0,2166,49.33,84.0,-54.7,1614105000.0
2021-02-23,945.9,954.8,945.9,952.45,950.7413127413128,259,60,246242.0,209,80.69,8.9,6.55,1614018600.0
2021-02-22,952.3,954.05,945.25,946.75,949.1735074626864,536,122,508757.0,436,81.34,8.8,-5.55,1613932200.0
2021-02-19,994.0,995.0,950.45,954.45,960.8677419354839,1550,273,1489345.0,1156,74.58,44.55,-39.55,1613673000.0
2021-02-18,987.85,988.6,964.05,980.4,974.3989431968298,757,162,737620.0,301,39.76,24.55,-7.45,1613586600.0
2021-02-17,947.65,992.25,947.65,981.15,975.591100702576,2135,521,2082887.0,1435,67.21,44.6,33.5,1613500200.0
2021-02-16,952.0,955.0,945.5,952.3,950.3505617977528,445,172,422906.0,359,80.67,9.5,0.3,1613413800.0
2021-02-15,970.0,972.3,933.0,942.35,946.5522129013597,3457,440,3272231.0,2517,72.81,39.3,-27.65,1613327400.0
2021-02-12,974.0,994.75,959.5,964.2,977.791030758394,4259,557,4164412.0,2681,62.95,35.25,-9.8,1613068200.0
2021-02-11,968.0,989.05,968.0,980.9,979.260597637248,1439,293,1409156.0,831,57.75,21.05,12.9,1612981800.0
2021-02-10,944.5,968.0,935.0,959.65,952.4286455630512,1927,355,1835330.0,831,43.12,33.0,15.15,1612895400.0
2021-02-09,967.45,985.0,940.8,968.8,965.5015466195317,2263,451,2184930.0,731,32.3,44.2,1.35,1612809000.0
2021-02-08,985.0,991.3,958.55,963.7,971.8848275862068,1450,342,1409233.0,797,54.97,32.75,-21.3,1612722600.0
2021-02-05,976.05,988.0,972.0,977.45,981.9691275167784,745,143,731567.0,302,40.54,16.0,1.4,1612463400.0
2021-02-04,969.0,975.95,935.0,959.1,959.4247557003256,1535,299,1472717.0,464,30.23,40.95,-9.9,1612377000.0
