Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.8,2.8,2.6,2.61,2.66023166023166,1813,25,4823.0,1813.0,100.0,0.2,-0.19,1619116200.0
2021-04-22,2.6,2.74,2.48,2.72,2.630171950564213,14888,43,39158.0,14888.0,100.0,0.26,0.12,1619029800.0
2021-04-20,2.71,2.77,2.55,2.61,2.7359963269054175,4356,29,11918.0,4356.0,100.0,0.22,-0.1,1618857000.0
2021-04-19,2.63,2.64,2.5,2.64,2.6046845553262137,11143,39,29024.0,11143.0,100.0,0.14,0.01,1618770600.0
2021-04-16,2.63,2.73,2.5,2.52,2.554366111026151,13078,36,33406.0,13078.0,100.0,0.23,-0.11,1618511400.0
2021-04-15,2.6,2.63,2.6,2.63,2.616831683168317,5050,19,13215.0,5050.0,100.0,0.03,0.03,1618425000.0
2021-04-13,2.55,2.66,2.47,2.51,2.4907400232468038,12905,26,32143.0,12905.0,100.0,0.19,-0.04,1618252200.0
2021-04-12,2.63,2.63,2.43,2.59,2.52087081684059,5558,30,14011.0,5558.0,100.0,0.2,-0.04,1618165800.0
2021-04-09,2.58,2.78,2.52,2.52,2.6905457520158933,8557,28,23023.0,8557.0,100.0,0.26,-0.06,1617906600.0
2021-04-08,2.68,2.68,2.52,2.65,2.628372681281619,4744,20,12469.0,4744.0,100.0,0.16,-0.03,1617820200.0
2021-04-07,2.6,2.6,2.5,2.59,2.5397993311036786,2990,20,7594.0,2990.0,100.0,0.1,-0.01,1617733800.0
2021-04-06,2.62,2.62,2.5,2.55,2.505335436577897,10777,32,27000.0,10777.0,100.0,0.12,-0.07,1617647400.0
2021-04-05,2.64,2.64,2.41,2.62,2.547893660531697,12225,58,31148.0,12225.0,100.0,0.23,-0.02,1617561000.0
2021-04-01,2.7,2.7,2.5,2.53,2.5408083031923256,6359,31,16157.0,6359.0,100.0,0.2,-0.17,1617215400.0
2021-03-31,2.71,2.82,2.58,2.61,2.629817444219067,1972,32,5186.0,1972.0,100.0,0.24,-0.1,1617129000.0
2021-03-30,2.59,2.72,2.59,2.71,2.6593901593901594,2886,20,7675.0,2886.0,100.0,0.13,0.12,1617042600.0
2021-03-26,2.74,2.74,2.51,2.72,2.569676439668263,8561,24,21999.0,8561.0,100.0,0.23,-0.02,1616697000.0
2021-03-25,2.75,2.75,2.56,2.63,2.6057877813504824,3110,32,8104.0,3110.0,100.0,0.19,-0.12,1616610600.0
2021-03-24,2.51,2.68,2.44,2.68,2.5418815331010447,14350,47,36476.0,14350.0,100.0,0.24,0.17,1616524200.0
2021-03-23,2.69,2.71,2.51,2.56,2.6747055524397085,10698,32,28614.0,10698.0,100.0,0.2,-0.13,1616437800.0
2021-03-22,2.81,2.81,2.57,2.59,2.627676932490312,9806,52,25767.0,9806.0,100.0,0.24,-0.22,1616351400.0
2021-03-19,2.55,2.78,2.53,2.7,2.6796529130511777,5647,30,15132.0,5647.0,100.0,0.25,0.15,1616092200.0
2021-03-18,2.93,2.93,2.66,2.66,2.6951888924765903,6194,55,16694.0,6194.0,100.0,0.27,-0.27,1616005800.0
2021-03-17,3.0,3.0,2.8,2.8,2.8963875093543776,14699,48,42574.0,14699.0,100.0,0.2,-0.2,1615919400.0
2021-03-16,2.97,2.97,2.71,2.94,2.774691591614319,13213,64,36662.0,13213.0,100.0,0.26,-0.03,1615833000.0
2021-03-15,3.05,3.05,2.78,2.85,2.9062727405035655,6871,54,19969.0,6871.0,100.0,0.27,-0.2,1615746600.0
2021-03-12,2.99,2.99,2.76,2.92,2.816374269005848,5130,40,14448.0,5130.0,100.0,0.23,-0.07,1615487400.0
2021-03-10,2.99,2.99,2.76,2.9,2.816718441118328,10623,45,29922.0,10623.0,100.0,0.23,-0.09,1615314600.0
2021-03-09,3.08,3.08,2.87,2.9,2.98046663049376,3686,31,10986.0,3686.0,100.0,0.21,-0.18,1615228200.0
2021-03-08,3.09,3.09,2.86,2.98,2.9176641276750086,5514,39,16088.0,5514.0,100.0,0.23,-0.11,1615141800.0
2021-03-05,3.05,3.1,2.87,2.99,3.008905753891427,25826,49,77708.0,25826.0,100.0,0.23,-0.06,1614882600.0
2021-03-04,2.96,2.98,2.85,2.97,2.9234406952965237,7824,30,22873.0,7824.0,100.0,0.13,0.01,1614796200.0
2021-03-03,3.13,3.13,2.85,2.85,2.9032092426187415,19475,74,56540.0,19475.0,100.0,0.28,-0.28,1614709800.0
2021-03-02,2.95,2.99,2.72,2.99,2.9368564212162425,10294,36,30232.0,10294.0,100.0,0.27,0.04,1614623400.0
2021-03-01,3.05,3.05,2.79,2.85,2.8376322751322753,3024,31,8581.0,3024.0,100.0,0.26,-0.2,1614537000.0
2021-02-26,3.13,3.13,2.85,2.93,2.8999597423510464,14904,37,43221.0,14904.0,100.0,0.28,-0.2,1614277800.0
2021-02-25,2.78,3.02,2.77,3.0,2.8007053350341407,13327,48,37325.0,13327.0,100.0,0.25,0.22,1614191400.0
2021-02-24,3.0,3.0,2.91,2.91,2.944994499449945,1818,26,5354.0,1818.0,100.0,0.09,-0.09,1614105000.0
2021-02-23,3.1,3.17,2.88,3.06,2.8949980537174,10276,37,29749.0,10276.0,100.0,0.29,-0.04,1614018600.0
2021-02-22,3.26,3.26,3.03,3.03,3.0856961489631822,4726,25,14583.0,4726.0,100.0,0.23,-0.23,1613932200.0
2021-02-19,3.2,3.2,2.97,3.18,3.105513202960999,9051,46,28108.0,9051.0,100.0,0.23,-0.02,1613673000.0
2021-02-18,3.12,3.26,3.02,3.11,3.2062771965558743,32403,72,103893.0,32403.0,100.0,0.24,-0.01,1613586600.0
2021-02-17,3.11,3.11,3.11,3.11,3.11,10000,30,31100.0,10000.0,100.0,0.0,0.0,1613500200.0
2021-02-16,2.97,2.97,2.87,2.97,2.9643042440593543,9637,44,28567.0,9637.0,100.0,0.1,0.0,1613413800.0
2021-02-15,2.7,2.83,2.7,2.83,2.820246299853124,35404,62,99848.0,35404.0,100.0,0.13,0.13,1613327400.0
2021-02-12,2.7,2.7,2.69,2.7,2.698342773232641,4767,31,12863.0,4767.0,100.0,0.01,0.0,1613068200.0
2021-02-11,2.5,2.58,2.34,2.58,2.4369967151572034,53275,92,129831.0,53275.0,100.0,0.24,0.08,1612981800.0
2021-02-10,2.46,2.7,2.46,2.46,2.5141809862999454,76934,130,193426.0,76934.0,100.0,0.24,0.0,1612895400.0
2021-02-09,2.58,2.58,2.58,2.58,2.5799932137252406,47154,37,121657.0,47154.0,100.0,0.0,0.0,1612809000.0
2021-02-08,2.71,2.71,2.71,2.71,2.709985375365616,24616,45,66709.0,24616.0,100.0,0.0,0.0,1612722600.0
2021-02-05,2.85,2.85,2.85,2.85,2.8499384993849937,15447,30,44023.0,15447.0,100.0,0.0,0.0,1612463400.0
2021-02-04,3.0,3.0,3.0,3.0,3.0,17234,31,51702.0,17234.0,100.0,0.0,0.0,1612377000.0
2021-02-03,3.15,3.15,3.15,3.15,3.149985053129331,36797,35,115910.0,36797.0,100.0,0.0,0.0,1612290600.0
2021-02-02,3.32,3.64,3.31,3.31,3.395418042476866,24531,59,83293.0,24531.0,100.0,0.33,-0.01,1612204200.0
2021-02-01,3.5,3.5,3.48,3.48,3.4843167175313665,11796,19,41101.0,11796.0,100.0,0.02,-0.02,1612117800.0
2021-01-29,3.66,3.66,3.66,3.66,3.65969930326366,2727,4,9980.0,2727.0,100.0,0.0,0.0,1611858600.0
2021-01-28,3.85,3.85,3.85,3.85,3.8499042900574256,8881,21,34191.0,8881.0,100.0,0.0,0.0,1611772200.0
2021-01-27,4.39,4.46,4.05,4.05,4.119133729441144,23226,56,95671.0,23226.0,100.0,0.41,-0.34,1611685800.0
2021-01-25,4.7,4.7,4.26,4.26,4.489781342709592,18202,65,81723.0,18202.0,100.0,0.44,-0.44,1611513000.0
2021-01-22,4.48,4.48,4.48,4.48,4.479521109010712,1587,14,7109.0,1587.0,100.0,0.0,0.0,1611253800.0
2021-01-21,4.26,4.27,4.1,4.27,4.239067055393585,7203,42,30534.0,7203.0,100.0,0.17,0.01,1611167400.0
2021-01-20,4.07,4.07,3.69,4.07,3.9998320668373992,23819,72,95272.0,23819.0,100.0,0.38,0.0,1611081000.0
2021-01-19,3.88,3.88,3.52,3.88,3.850106651153772,15471,43,59565.0,15471.0,100.0,0.36,0.0,1610994600.0
2021-01-18,3.69,3.74,3.42,3.7,3.6707959305804905,16710,58,61339.0,16710.0,100.0,0.32,0.01,1610908200.0
2021-01-15,3.69,3.71,3.45,3.57,3.663905524150669,17867,70,65463.0,17867.0,100.0,0.26,-0.12,1610649000.0
2021-01-14,3.25,3.55,3.23,3.54,3.4193602271778167,23946,77,81880.0,23946.0,100.0,0.32,0.29,1610562600.0
2021-01-13,3.68,3.68,3.38,3.39,3.5135067219499936,7959,47,27964.0,7959.0,100.0,0.3,-0.29,1610476200.0
2021-01-12,3.54,3.54,3.24,3.53,3.3901008575109963,22507,44,76301.0,22507.0,100.0,0.3,-0.01,1610389800.0
2021-01-11,3.48,3.48,3.18,3.41,3.226008127539856,15995,59,51600.0,15995.0,100.0,0.3,-0.07,1610303400.0
2021-01-08,3.27,3.37,3.06,3.34,3.2838963963963965,17760,77,58322.0,17760.0,100.0,0.31,0.07,1610044200.0
2021-01-07,3.34,3.34,3.12,3.21,3.245485090298194,19048,74,61820.0,19048.0,100.0,0.22,-0.13,1609957800.0
2021-01-06,3.34,3.43,3.15,3.19,3.3843981876682645,15229,51,51541.0,15229.0,100.0,0.28,-0.15,1609871400.0
2021-01-05,3.27,3.27,3.01,3.27,3.1408465333679563,19255,59,60477.0,19255.0,100.0,0.26,0.0,1609785000.0
2021-01-04,3.12,3.12,2.85,3.12,3.053012873855793,20429,46,62370.0,20429.0,100.0,0.27,0.0,1609698600.0
2021-01-01,3.0,3.02,2.76,2.98,2.995677459918265,12724,52,38117.0,12724.0,100.0,0.26,-0.02,1609439400.0
2020-12-31,2.93,2.94,2.66,2.88,2.81730932563275,23548,59,66342.0,23548.0,100.0,0.28,-0.05,1609353000.0
2020-12-30,2.98,2.99,2.71,2.8,2.7870546376175853,20517,61,57182.0,20517.0,100.0,0.28,-0.18,1609266600.0
