Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,316.15,320.75,310.0,318.4,317.66870953819597,23170,764,7360384.0,5620.0,24.26,10.75,2.25,1619116200.0
2021-04-22,317.0,320.1,311.6,317.9,316.523695811903,27220,620,8615775.0,8821.0,32.41,8.5,0.9,1619029800.0
2021-04-20,316.4,323.5,313.0,315.2,319.0903249721982,56651,1740,18076786.0,18442.0,32.55,10.5,-1.2,1618857000.0
2021-04-19,330.0,330.0,315.0,315.95,321.6199849957597,61316,2530,19720451.0,34399.0,56.1,15.0,-14.05,1618770600.0
2021-04-16,335.6,341.15,332.1,335.05,337.4026863941636,29333,1101,9897033.0,13906.0,47.41,9.05,-0.55,1618511400.0
2021-04-15,345.0,345.0,329.25,335.0,334.0678170980784,23991,909,8014621.0,12305.0,51.29,15.75,-10.0,1618425000.0
2021-04-13,335.0,351.5,334.05,342.8,345.4948964712744,48006,793,16585828.0,29922.0,62.33,17.45,7.8,1618252200.0
2021-04-12,349.0,350.5,327.0,333.55,337.91218320467686,128119,3645,43292971.0,71830.0,56.06,23.5,-15.45,1618165800.0
2021-04-09,359.55,366.0,357.1,360.05,361.5853202033307,47017,1521,17000657.0,19066.0,40.55,8.9,0.5,1617906600.0
2021-04-08,362.1,369.45,358.15,359.55,363.970811499094,20419,641,7431920.0,6274.0,30.73,11.3,-2.55,1617820200.0
2021-04-07,341.25,367.0,341.25,362.75,360.7524776688033,77694,3106,28028303.0,47736.0,61.44,25.75,21.5,1617733800.0
2021-04-06,352.6,354.8,346.55,348.45,350.8310574785646,37788,1302,13257204.0,19100.0,50.55,8.25,-4.15,1617647400.0
2021-04-05,368.8,368.8,347.85,350.95,353.1996411074399,35108,841,12400133.0,13005.0,37.04,20.95,-17.85,1617561000.0
2021-04-01,362.0,370.5,362.0,368.4,366.9334773927077,36559,1186,13414721.0,25477.0,69.69,8.5,6.4,1617215400.0
2021-03-31,359.8,368.05,355.7,361.7,363.29751753912575,37060,1240,13463806.0,14719.0,39.72,12.35,1.9,1617129000.0
2021-03-30,358.0,366.15,355.45,358.75,359.52361992523686,57515,1423,20678001.0,29978.0,52.12,10.7,0.75,1617042600.0
2021-03-26,347.9,354.85,344.0,352.25,348.1305176602504,26755,551,9314232.0,11096.0,41.47,10.85,4.35,1616697000.0
2021-03-25,340.9,347.9,331.1,344.45,337.06570736140566,33010,894,11126539.0,13219.0,40.05,16.8,3.55,1616610600.0
2021-03-24,347.3,347.3,338.85,340.15,342.22771435511294,32936,1075,11271612.0,16088.0,48.85,8.45,-7.15,1616524200.0
2021-03-23,342.0,352.5,342.0,348.45,348.4696861908149,37953,969,13225470.0,15578.0,41.05,10.5,6.45,1616437800.0
2021-03-22,337.0,345.7,336.4,341.55,341.837038887501,132099,2516,45156331.0,24162.0,18.29,9.3,4.55,1616351400.0
2021-03-19,338.25,343.75,327.55,338.85,336.610223201984,43548,934,14658702.0,17338.0,39.81,16.2,0.6,1616092200.0
2021-03-18,356.55,360.7,335.0,341.0,347.2637356680129,36893,1012,12811601.0,13534.0,36.68,25.7,-15.55,1616005800.0
2021-03-17,368.25,368.25,353.0,354.45,359.57336487949635,24937,636,8966681.0,11556.0,46.34,15.25,-13.8,1615919400.0
2021-03-16,372.0,372.5,365.5,368.25,367.7106328116606,55846,1053,20535168.0,15862.0,28.4,7.0,-3.75,1615833000.0
2021-03-15,374.8,378.05,362.3,367.25,366.4864926033373,97206,2504,35624686.0,43533.0,44.78,15.75,-7.55,1615746600.0
2021-03-12,384.1,384.75,372.75,377.1,379.6456972910066,30934,816,11743960.0,11270.0,36.43,12.0,-7.0,1615487400.0
2021-03-10,383.65,387.95,377.6,381.8,382.61657789519785,141562,2326,54163968.0,7261.0,5.13,10.35,-1.85,1615314600.0
2021-03-09,391.0,392.0,372.7,380.55,382.0986722399803,40670,779,15539953.0,21657.0,53.25,19.3,-10.45,1615228200.0
2021-03-08,396.8,400.0,384.8,386.1,392.0593722059783,41383,796,16224593.0,19236.0,46.48,15.2,-10.7,1615141800.0
2021-03-05,398.0,408.95,386.0,387.7,400.38469274377337,123301,2408,49367833.0,25742.0,20.88,22.95,-10.3,1614882600.0
2021-03-04,388.2,403.7,383.25,394.15,394.34298035823326,78608,1778,30998513.0,22682.0,28.85,20.45,5.95,1614796200.0
2021-03-03,382.0,401.65,379.2,388.2,392.95549388227914,207185,5083,81414484.0,111744.0,53.93,22.45,6.2,1614709800.0
2021-03-02,380.0,385.5,376.0,378.65,380.30754232451966,42056,984,15994214.0,15204.0,36.15,9.5,-1.35,1614623400.0
2021-03-01,372.0,386.0,371.4,379.1,379.333547673009,94865,1363,35985477.0,44032.0,46.42,14.6,7.1,1614537000.0
2021-02-26,376.25,381.9,368.1,371.55,374.79513026595026,88588,1436,33202351.0,48667.0,54.94,13.8,-4.7,1614277800.0
2021-02-25,382.3,391.9,376.45,378.85,383.81568251686826,125235,3266,48067157.0,57799.0,46.15,15.45,-3.45,1614191400.0
2021-02-24,386.0,395.65,360.55,381.7,379.293436716792,319200,4816,121070465.0,149569.0,46.86,35.1,-4.3,1614105000.0
2021-02-23,366.0,394.15,362.7,384.3,382.4808033758388,260202,4792,99522270.0,46614.0,17.91,31.45,18.3,1614018600.0
2021-02-22,367.05,377.9,362.0,368.85,369.7820121202597,305439,8399,112945848.0,144877.0,47.43,15.9,1.8,1613932200.0
2021-02-19,342.0,381.95,339.0,363.0,366.9457109496333,529278,10725,194216292.0,120524.0,22.77,42.95,21.0,1613673000.0
2021-02-18,346.65,346.95,339.3,340.95,342.3482742316785,31725,697,10860999.0,11458.0,36.12,7.65,-5.7,1613586600.0
2021-02-17,330.05,344.3,328.55,340.9,337.2840920183516,92199,2637,31097256.0,47138.0,51.13,15.75,10.85,1613500200.0
2021-02-16,333.45,335.95,328.45,331.85,331.59530238956535,19627,563,6508221.0,6802.0,34.66,7.5,-1.6,1613413800.0
2021-02-15,336.0,336.85,330.75,331.9,333.3942964769517,41413,843,13806858.0,8798.0,21.24,6.1,-4.1,1613327400.0
2021-02-12,340.0,340.45,332.75,333.9,336.2184701386116,17531,474,5894246.0,7132.0,40.68,7.7,-6.1,1613068200.0
2021-02-11,334.0,341.55,332.75,337.95,338.4444351830628,47989,1517,16241610.0,29215.0,60.88,8.8,3.95,1612981800.0
2021-02-10,335.7,338.8,327.3,334.9,333.17319742893255,74366,1429,24776758.0,22138.0,29.77,11.5,-0.8,1612895400.0
2021-02-09,346.0,349.9,338.4,341.25,344.862468304129,52846,1747,18224602.0,28223.0,53.41,11.5,-4.75,1612809000.0
2021-02-08,340.25,352.1,340.25,345.35,348.35053321927575,87675,2026,30541633.0,45265.0,51.63,11.85,5.1,1612722600.0
2021-02-05,349.0,349.0,337.0,340.8,341.8244565468224,43334,768,14812621.0,9101.0,21.0,12.0,-8.2,1612463400.0
2021-02-04,338.0,350.75,338.0,343.0,345.61054157869296,117933,3277,40758888.0,61553.0,52.19,12.75,5.0,1612377000.0
