Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,68.75,70.25,68.5,70.0,69.15111464968153,6280,24,434269.0,10,0.16,1.75,1.25,1619116200.0
2021-04-22,72.15,72.15,67.1,68.65,70.11983394833948,10840,28,760099.0,4403,40.62,5.05,-3.5,1619029800.0
2021-04-20,68.8,72.35,68.25,71.2,70.04144761904762,13125,24,919294.0,6850,52.19,4.1,2.4,1618857000.0
2021-04-19,68.5,68.85,67.25,68.75,68.71587320864707,16468,28,1131613.0,10188,61.87,1.6,0.25,1618770600.0
2021-04-16,69.75,71.9,68.4,69.05,69.67202028740489,11830,27,824220.0,1054,8.91,3.5,-0.7,1618511400.0
2021-04-15,71.6,72.0,68.6,69.05,71.03946028513238,15712,42,1116172.0,6121,38.96,3.4,-2.55,1618425000.0
2021-04-13,71.5,73.4,65.0,71.55,70.44726609963548,32920,51,2319124.0,23409,71.11,8.4,0.05,1618252200.0
2021-04-12,79.0,79.0,65.25,66.65,70.7850535540409,12324,47,872355.0,4410,35.78,13.75,-12.35,1618165800.0
2021-04-09,71.75,72.35,69.9,72.3,71.71701860756848,9566,14,686045.0,311,3.25,2.45,0.55,1617906600.0
2021-04-08,74.25,74.25,68.0,71.25,72.83988664541268,16938,41,1233762.0,1606,9.48,6.25,-3.0,1617820200.0
2021-04-07,74.25,74.4,69.0,72.5,72.48856358645928,5465,35,396150.0,367,6.72,5.4,-1.75,1617733800.0
2021-04-06,74.8,74.8,70.4,73.95,72.19980484875778,13323,22,961918.0,4323,32.45,4.4,-0.85,1617647400.0
2021-04-05,67.0,71.25,66.95,70.7,70.2409753885684,39697,63,2788356.0,32561,82.02,4.3,3.7,1617561000.0
2021-04-01,71.5,71.9,67.05,69.45,69.53177898435005,75144,47,5224896.0,68667,91.38,4.85,-2.05,1617215400.0
2021-03-31,70.75,71.5,68.6,71.2,70.90242222477328,8711,35,617631.0,2417,27.75,2.9,0.45,1617129000.0
2021-03-30,69.65,72.0,69.05,71.75,70.5276372992636,11271,20,794917.0,11,0.1,2.95,2.1,1617042600.0
2021-03-26,68.85,69.9,68.2,69.5,69.40553806260418,21596,33,1498882.0,14591,67.56,1.7,0.65,1616697000.0
2021-03-25,69.5,69.75,63.3,68.85,68.9501676859341,25345,49,1747542.0,19815,78.18,6.45,-0.65,1616610600.0
2021-03-24,68.65,70.95,68.4,69.5,69.20546078805384,18349,25,1269851.0,5110,27.85,2.55,0.85,1616524200.0
2021-03-23,69.75,71.0,66.0,70.05,69.2819305990002,34207,75,2369927.0,20327,59.42,5.0,0.3,1616437800.0
2021-03-22,66.0,70.4,64.1,69.45,66.95174717368961,19460,50,1302881.0,4847,24.91,6.3,3.45,1616351400.0
