Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1279.1,1282.25,1250.1,1254.85,1261.7889048991353,1388,251,1751363.0,929.0,66.93,32.15,-24.25,1619116200.0
2021-04-22,1268.0,1295.0,1216.95,1276.45,1254.3556923076924,1625,352,2038328.0,1028.0,63.26,78.05,8.45,1619029800.0
2021-04-20,1285.0,1285.0,1244.4,1249.05,1262.6742671009772,307,93,387641.0,216.0,70.36,40.6,-35.95,1618857000.0
2021-04-19,1295.0,1295.0,1234.0,1265.2,1265.1642969984202,1266,249,1601698.0,923.0,72.91,61.0,-29.8,1618770600.0
2021-04-16,1330.0,1330.0,1296.65,1298.9,1304.7723577235772,123,29,160487.0,87.0,70.73,33.35,-31.1,1618511400.0
2021-04-15,1291.25,1329.0,1251.8,1306.8,1294.8923230309072,1003,292,1298777.0,469.0,46.76,77.2,15.55,1618425000.0
2021-04-13,1271.15,1418.0,1255.0,1276.85,1316.3214568487729,5052,901,6650056.0,1218.0,24.11,163.0,5.7,1618252200.0
2021-04-12,1325.0,1325.0,1251.0,1259.0,1275.3642086330935,1112,242,1418205.0,902.0,81.12,74.0,-66.0,1618165800.0
2021-04-09,1340.0,1367.0,1266.95,1286.3,1315.36845956824,2733,494,3594902.0,843.0,30.85,100.05,-53.7,1617906600.0
2021-04-08,1280.0,1330.0,1253.95,1311.85,1291.0580952380951,1050,219,1355611.0,863.0,82.19,76.05,31.85,1617820200.0
2021-04-07,1268.4,1279.55,1261.05,1274.9,1271.1570512820513,624,113,793202.0,460.0,73.72,18.5,6.5,1617733800.0
2021-04-06,1258.1,1283.35,1233.95,1247.3,1253.2538787023975,709,184,888557.0,592.0,83.5,49.4,-10.8,1617647400.0
2021-04-05,1272.4,1274.45,1240.0,1248.55,1255.3805309734512,565,130,709290.0,288.0,50.97,34.45,-23.85,1617561000.0
2021-04-01,1292.45,1292.45,1256.0,1278.15,1265.8613861386139,404,93,511408.0,272.0,67.33,36.45,-14.3,1617215400.0
2021-03-31,1315.55,1325.0,1265.0,1278.1,1293.122009569378,418,113,540525.0,306.0,73.21,60.0,-37.45,1617129000.0
2021-03-30,1303.95,1304.55,1284.0,1296.0,1289.1280353200884,453,88,583975.0,411.0,90.73,20.55,-7.95,1617042600.0
2021-03-26,1301.25,1325.0,1280.0,1288.75,1298.503,1000,189,1298503.0,764.0,76.4,45.0,-12.5,1616697000.0
2021-03-25,1277.4,1288.8,1253.5,1287.35,1273.8403361344535,357,117,454761.0,182.0,50.98,35.3,9.95,1616610600.0
2021-03-24,1285.0,1295.1,1258.55,1275.65,1284.6878612716764,173,66,222251.0,75.0,43.35,36.55,-9.35,1616524200.0
2021-03-23,1289.0,1308.3,1260.0,1297.6,1277.5810397553516,981,195,1253307.0,414.0,42.2,48.3,8.6,1616437800.0
2021-03-22,1311.95,1319.15,1278.25,1287.15,1292.2933673469388,392,145,506579.0,219.0,55.87,40.9,-24.8,1616351400.0
2021-03-19,1260.0,1325.0,1244.8,1301.7,1270.7700496806244,1409,475,1790515.0,802.0,56.92,80.2,41.7,1616092200.0
2021-03-18,1300.0,1300.0,1253.45,1280.25,1277.017857142857,448,123,572104.0,184.0,41.07,46.55,-19.75,1616005800.0
2021-03-17,1320.9,1320.9,1291.5,1302.5,1304.9267949319567,2131,395,2780799.0,1665.0,78.13,29.4,-18.4,1615919400.0
2021-03-16,1359.95,1359.95,1314.8,1321.65,1323.636231884058,690,239,913309.0,451.0,65.36,45.15,-38.3,1615833000.0
2021-03-15,1349.45,1350.0,1298.95,1324.9,1321.775816993464,1530,413,2022317.0,1106.0,72.29,51.05,-24.55,1615746600.0
2021-03-12,1391.35,1391.35,1335.0,1349.45,1357.6284319707138,1639,350,2225153.0,1337.0,81.57,56.35,-41.9,1615487400.0
2021-03-10,1420.0,1420.0,1367.85,1375.75,1390.9209621993127,582,87,809516.0,444.0,76.29,52.15,-44.25,1615314600.0
2021-03-09,1409.0,1420.0,1341.8,1385.5,1380.8457024508111,2897,514,4000310.0,1761.0,60.79,78.2,-23.5,1615228200.0
2021-03-08,1401.05,1411.95,1386.6,1403.25,1397.6067746686304,679,136,948975.0,438.0,64.51,25.35,2.2,1615141800.0
2021-03-05,1420.0,1420.0,1365.0,1372.75,1385.3737574552683,1006,230,1393686.0,532.0,52.88,55.0,-47.25,1614882600.0
2021-03-04,1351.0,1400.0,1331.15,1397.2,1382.13353115727,1348,405,1863116.0,847.0,62.83,68.85,46.2,1614796200.0
2021-03-03,1339.05,1352.0,1325.3,1350.35,1345.138353765324,1142,181,1536148.0,983.0,86.08,26.7,11.3,1614709800.0
2021-03-02,1350.0,1355.0,1326.5,1339.15,1342.1615384615384,650,123,872405.0,449.0,69.08,28.5,-10.85,1614623400.0
2021-03-01,1322.65,1341.0,1312.35,1339.55,1326.4652261985143,1481,201,1964495.0,514.0,34.71,28.65,16.9,1614537000.0
2021-02-26,1324.0,1324.0,1298.5,1303.1,1309.2431077694237,399,73,522388.0,246.0,61.65,25.5,-20.9,1614277800.0
2021-02-25,1314.7,1320.9,1303.0,1317.45,1313.8963929393706,1303,200,1712007.0,738.0,56.64,17.9,2.75,1614191400.0
