Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,151.0,152.5,146.2,148.15,149.14594666755664,29963,577,4468860.0,14824,49.47,6.3,-2.85,1619116200.0
2021-04-22,152.0,158.05,144.9,150.1,153.13966578435435,188142,2727,28812003.0,60554,32.19,13.15,-1.9,1619029800.0
2021-04-20,149.6,155.6,145.6,146.9,150.6226068344527,135490,2363,20407857.0,58221,42.97,10.0,-2.7,1618857000.0
2021-04-19,144.1,152.5,138.0,147.55,147.36214495592557,106184,1841,15647502.0,41306,38.9,14.5,3.45,1618770600.0
2021-04-16,141.7,152.2,136.65,146.55,146.22157644720903,73469,1711,10742753.0,33190,45.18,15.55,4.85,1618511400.0
2021-04-15,142.7,142.7,138.0,140.7,140.85178970917224,10728,403,1511058.0,5792,53.99,4.7,-2.0,1618425000.0
2021-04-13,145.05,147.5,140.75,141.8,143.84337569161548,16447,353,2365792.0,7028,42.73,6.75,-3.25,1618252200.0
2021-04-12,148.4,149.65,141.0,142.9,145.70864588407207,41060,640,5982797.0,28934,70.47,8.65,-5.5,1618165800.0
2021-04-09,139.0,150.0,137.1,148.1,143.40529249729107,76599,1341,10984702.0,23672,30.9,12.9,9.1,1617906600.0
2021-04-08,137.7,139.0,135.0,136.0,136.94454681561672,17366,543,2378179.0,10741,61.85,4.0,-1.7,1617820200.0
2021-04-07,140.7,140.7,134.85,135.1,136.82325937260902,6535,211,894140.0,4977,76.16,5.85,-5.6,1617733800.0
2021-04-06,136.75,138.9,136.75,137.9,137.9145610530027,8509,515,1173515.0,6564,77.14,2.15,1.15,1617647400.0
2021-04-05,132.6,139.8,132.6,137.15,136.79181300714544,8257,285,1129490.0,3891,47.12,7.2,4.55,1617561000.0
2021-04-01,138.0,139.05,136.5,138.6,137.35020960980327,3101,84,425923.0,1225,39.5,2.55,0.6,1617215400.0
2021-03-31,135.15,137.85,135.15,137.3,136.1135152837421,216799,353,29509274.0,215286,99.3,2.7,2.15,1617129000.0
