Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.5,0.5,0.5,0.5,0.5,32604,10,16302.0,32604.0,100.0,0.0,0.0,1619116200.0
2021-04-22,0.48,0.48,0.48,0.48,0.4799953850295486,78007,7,37443.0,78007.0,100.0,0.0,0.0,1619029800.0
2021-04-20,0.46,0.46,0.46,0.46,0.4599846403886338,55991,10,25755.0,55991.0,100.0,0.0,0.0,1618857000.0
2021-04-19,0.44,0.44,0.44,0.44,0.4399918966631616,103661,17,45610.0,103661.0,100.0,0.0,0.0,1618770600.0
2021-04-16,0.42,0.42,0.42,0.42,0.4199990361467902,435751,80,183015.0,435751.0,100.0,0.0,0.0,1618511400.0
2021-04-15,0.4,0.4,0.4,0.4,0.3999658877707658,17589,8,7035.0,17589.0,100.0,0.0,0.0,1618425000.0
2021-04-13,0.39,0.39,0.39,0.39,0.3899997554055376,163536,19,63779.0,163536.0,100.0,0.0,0.0,1618252200.0
2021-04-12,0.38,0.38,0.37,0.38,0.3798346870606356,558335,71,212075.0,558335.0,100.0,0.01,0.0,1618165800.0
2021-04-09,0.37,0.37,0.37,0.37,0.37,15000,6,5550.0,15000.0,100.0,0.0,0.0,1617906600.0
2021-04-08,0.36,0.36,0.36,0.36,0.3599982567198003,183562,29,66082.0,183562.0,100.0,0.0,0.0,1617820200.0
2021-04-07,0.35,0.35,0.35,0.35,0.3499984270519107,286087,37,100130.0,286087.0,100.0,0.0,0.0,1617733800.0
2021-04-06,0.34,0.34,0.34,0.34,0.3399980248585657,354405,31,120497.0,354405.0,100.0,0.0,0.0,1617647400.0
2021-04-05,0.32,0.33,0.32,0.33,0.3222776021212424,219494,35,70738.0,219494.0,100.0,0.01,0.01,1617561000.0
2021-04-01,0.31,0.32,0.31,0.32,0.3199142519849472,234641,24,75065.0,234641.0,100.0,0.01,0.01,1617215400.0
2021-03-31,0.32,0.32,0.31,0.31,0.3191674301689101,85134,26,27172.0,85134.0,100.0,0.01,-0.01,1617129000.0
2021-03-30,0.3,0.32,0.3,0.32,0.3086804069196484,317704,39,98069.0,317704.0,100.0,0.02,0.02,1617042600.0
2021-03-26,0.33,0.33,0.31,0.31,0.3178371662957654,350947,101,111544.0,350947.0,100.0,0.02,-0.02,1616697000.0
2021-03-25,0.32,0.32,0.32,0.32,0.3199997006480968,133622,43,42759.0,133622.0,100.0,0.0,0.0,1616610600.0
2021-03-24,0.31,0.31,0.29,0.31,0.2993140215486709,53646,12,16057.0,53646.0,100.0,0.02,0.0,1616524200.0
2021-03-23,0.31,0.31,0.3,0.3,0.3051539501024396,206463,30,63003.0,206463.0,100.0,0.01,-0.01,1616437800.0
2021-03-22,0.3,0.3,0.3,0.3,0.2999941867224741,34404,20,10321.0,34404.0,100.0,0.0,0.0,1616351400.0
2021-03-19,0.28,0.3,0.28,0.29,0.2890317765594052,34837,20,10069.0,34837.0,100.0,0.02,0.01,1616092200.0
2021-03-18,0.31,0.31,0.29,0.29,0.3098411211304992,128085,22,39686.0,128085.0,100.0,0.02,-0.02,1616005800.0
2021-03-17,0.32,0.32,0.3,0.3,0.3091078219002872,232207,30,71777.0,232207.0,100.0,0.02,-0.02,1615919400.0
