Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,5.26,5.56,5.26,5.56,5.497195308516063,1961,6,10780.0,1961.0,100.0,0.3,0.3,1619116200.0
2021-04-22,5.25,5.78,5.25,5.5,5.562336530078466,2294,6,12760.0,2294.0,100.0,0.53,0.25,1619029800.0
2021-04-20,5.51,5.9,5.47,5.51,5.507446808510639,940,10,5177.0,940.0,100.0,0.43,0.0,1618857000.0
2021-04-19,5.49,5.76,5.22,5.74,5.519929341425853,22078,26,121869.0,22078.0,100.0,0.54,0.25,1618770600.0
2021-04-13,5.25,5.5,5.0,5.49,5.17466082683474,9361,12,48440.0,9361.0,100.0,0.5,0.24,1618252200.0
2021-04-12,5.25,5.25,5.25,5.25,5.249840051183621,3126,5,16411.0,3126.0,100.0,0.0,0.0,1618165800.0
2021-04-09,5.5,5.5,5.43,5.43,5.4479273140261215,17610,7,95938.0,17610.0,100.0,0.07,-0.07,1617906600.0
2021-04-08,5.4,5.94,5.38,5.71,5.425240832186513,12353,31,67018.0,12353.0,100.0,0.56,0.31,1617820200.0
2021-04-07,5.75,6.03,5.51,5.66,5.941990877381272,18635,40,110729.0,18635.0,100.0,0.52,-0.09,1617733800.0
2021-03-31,5.75,5.75,5.75,5.75,5.7142857142857135,14,1,80.0,14.0,100.0,0.0,0.0,1617129000.0
2021-03-30,5.97,5.97,5.97,5.97,5.9642857142857135,56,2,334.0,56.0,100.0,0.0,0.0,1617042600.0
2021-03-26,6.61,6.61,6.28,6.28,6.280123789557752,20034,18,125816.0,20034.0,100.0,0.33,-0.33,1616697000.0
2021-03-25,7.29,7.29,6.61,6.61,7.053119817578772,38592,81,272194.0,38592.0,100.0,0.68,-0.68,1616610600.0
2021-03-24,6.94,6.95,6.94,6.95,6.949090229312064,16048,40,111519.0,16038.0,99.94,0.01,0.01,1616524200.0
2021-03-23,6.59,6.62,6.58,6.62,6.612225314269264,20842,39,137812.0,19807.0,95.03,0.04,0.03,1616437800.0
2021-03-22,6.1,6.31,6.1,6.31,6.276986788965705,29218,51,183401.0,24704.0,84.55,0.21,0.21,1616351400.0
2021-03-19,5.99,6.01,5.46,6.01,5.878494883571026,173754,95,1021412.0,170084.0,97.89,0.55,0.02,1616092200.0
2021-03-18,5.73,5.73,5.6,5.73,5.729205062046935,16278,40,93260.0,14361.0,88.22,0.13,0.0,1616005800.0
2021-03-17,5.46,5.46,5.46,5.46,5.459895513214505,6508,21,35533.0,6508.0,100.0,0.0,0.0,1615919400.0
2021-03-16,5.2,5.2,5.2,5.2,5.199911150599733,2251,7,11705.0,2251.0,100.0,0.0,0.0,1615833000.0
2021-03-15,4.89,4.96,4.89,4.96,4.902061855670103,388,5,1902.0,388.0,100.0,0.07,0.07,1615746600.0
2021-03-12,4.73,4.73,4.73,4.73,4.72964509394572,958,5,4531.0,958.0,100.0,0.0,0.0,1615487400.0
2021-03-10,4.4,4.51,4.4,4.51,4.506790038208351,21723,13,97901.0,21723.0,100.0,0.11,0.11,1615314600.0
2021-03-09,3.98,4.36,3.98,4.3,4.320595024365222,3899,21,16846.0,3639.0,93.33,0.38,0.32,1615228200.0
2021-03-08,3.9,4.19,3.81,4.16,4.027499861298615,54073,29,217779.0,52011.0,96.19,0.38,0.26,1615141800.0
2021-03-05,4.02,4.22,4.01,4.01,4.114010007147963,2798,17,11511.0,2798.0,100.0,0.21,-0.01,1614882600.0
2021-03-04,4.2,4.2,3.99,4.02,4.041700735895339,2446,14,9886.0,2446.0,100.0,0.21,-0.18,1614796200.0
2021-03-03,4.55,4.55,4.2,4.2,4.47334878331402,3452,14,15442.0,3452.0,100.0,0.35,-0.35,1614709800.0
