Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,66.95,67.95,60.7,63.4,65.9338916758779,47044,558,3101794.0,29870.0,63.49,7.25,-3.55,1619116200.0
2021-04-22,57.4,65.0,57.4,63.25,61.84440503635396,84585,748,5231109.0,60859.0,71.95,7.6,5.85,1619029800.0
2021-04-20,49.75,57.5,49.75,55.35,55.233353239773066,26792,288,1479812.0,16318.0,60.91,7.75,5.6,1618857000.0
2021-04-19,51.55,54.15,51.55,52.25,52.73677811550152,6580,110,347008.0,4281.0,65.06,2.6,0.7,1618770600.0
2021-04-16,55.6,56.0,51.4,51.9,52.32499541872824,21828,146,1142150.0,18631.0,85.35,4.6,-3.7,1618511400.0
2021-04-15,52.0,56.0,52.0,53.7,54.39544120965922,22155,151,1205131.0,17575.0,79.33,4.0,1.7,1618425000.0
2021-04-13,56.5,58.3,55.0,56.6,56.290536317039624,15998,177,900536.0,9659.0,60.38,3.3,0.1,1618252200.0
2021-04-12,53.3,57.5,50.0,54.55,54.262290313196935,51565,452,2798035.0,32020.0,62.1,7.5,1.25,1618165800.0
2021-04-09,44.85,53.0,44.85,52.25,50.65716521350324,44730,443,2265895.0,27236.0,60.89,8.15,7.4,1617906600.0
2021-04-08,44.8,47.5,44.8,45.4,45.58822519739101,5826,40,265597.0,4697.0,80.62,2.7,0.6,1617820200.0
2021-04-07,44.8,47.35,44.6,46.2,45.731548907695334,5081,53,232362.0,3415.0,67.21,2.75,1.4,1617733800.0
2021-04-06,44.8,47.35,44.8,46.5,45.62346760070053,2284,31,104204.0,1810.0,79.25,2.55,1.7,1617647400.0
2021-04-05,46.05,47.6,46.0,46.0,46.383990318118954,5784,39,268285.0,5259.0,90.92,1.6,-0.05,1617561000.0
2021-04-01,45.0,46.0,44.8,45.75,45.53159144893112,4210,56,191688.0,3035.0,72.09,1.2,0.75,1617215400.0
2021-03-31,46.15,46.15,44.5,45.75,45.15948275862069,2552,35,115247.0,2334.0,91.46,1.65,-0.4,1617129000.0
2021-03-30,46.1,46.1,43.3,44.5,44.65568340306834,5736,53,256145.0,4433.0,77.28,2.8,-1.6,1617042600.0
2021-03-26,44.0,45.55,44.0,44.9,44.83857974041474,6703,60,300553.0,5150.0,76.83,1.55,0.9,1616697000.0
2021-03-25,44.8,46.95,43.15,43.8,44.004986494909616,9626,114,423592.0,7325.0,76.1,3.8,-1.0,1616610600.0
