Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-23,12.8,12.8,12.8,12.8,12.8,500,1,6400.0,500,100.0,0.0,0.0,1616437800.0
2021-03-17,12.75,12.75,12.75,12.75,12.75,200,1,2550.0,200,100.0,0.0,0.0,1615919400.0
2021-03-16,12.65,12.65,12.65,12.65,12.65,100,1,1265.0,100,100.0,0.0,0.0,1615833000.0
2021-02-16,12.5,12.5,12.5,12.5,12.5,200,1,2500.0,200,100.0,0.0,0.0,1613413800.0
2021-02-09,12.4,12.4,12.4,12.4,12.4,3500,2,43400.0,3500,100.0,0.0,0.0,1612809000.0
2020-12-28,12.4,12.4,12.0,12.0,12.358974358974358,3900,2,48200.0,3900,100.0,0.4,-0.4,1609093800.0
2020-12-22,12.0,12.0,12.0,12.0,12.0,200,1,2400.0,200,100.0,0.0,0.0,1608575400.0
2020-12-21,12.4,12.4,12.4,12.4,12.4,3700,2,45880.0,3700,100.0,0.0,0.0,1608489000.0
2020-10-09,12.43,12.43,12.43,12.43,12.43,500,1,6215.0,500,100.0,0.0,0.0,1602181800.0
2020-10-06,11.84,11.84,11.84,11.84,11.84,25,1,296.0,25,100.0,0.0,0.0,1601922600.0
2020-09-28,11.84,11.84,11.84,11.84,11.84,500,4,5920.0,500,100.0,0.0,0.0,1601231400.0
2020-09-18,11.28,11.28,11.28,11.28,11.0,1,1,11.0,1,100.0,0.0,0.0,1600367400.0
2020-09-07,10.75,10.75,10.75,10.75,10.75,500,1,5375.0,500,100.0,0.0,0.0,1599417000.0
2020-09-04,11.29,11.29,11.29,11.29,11.29,100,1,1129.0,100,100.0,0.0,0.0,1599157800.0
2020-08-24,11.88,11.88,11.88,11.88,11.88,100,1,1188.0,100,100.0,0.0,0.0,1598207400.0
2020-08-21,11.32,11.32,11.32,11.32,11.32,1700,2,19244.0,1700,100.0,0.0,0.0,1597948200.0
2020-07-27,10.79,10.79,10.79,10.79,10.79,200,1,2158.0,200,100.0,0.0,0.0,1595788200.0
2020-07-23,11.94,11.94,11.35,11.35,11.803846153846152,1300,2,15345.0,1300,100.0,0.59,-0.59,1595442600.0
2020-07-22,12.75,12.75,11.94,11.94,12.425,40,2,497.0,40,100.0,0.81,-0.81,1595356200.0
2020-01-13,12.56,12.56,12.56,12.56,12.55421686746988,83,1,1042.0,83,100.0,0.0,0.0,1578853800.0
2019-10-23,12.56,12.56,12.56,12.56,12.0,1,1,12.0,1,100.0,0.0,0.0,1571769000.0
2019-10-15,12.56,12.56,12.56,12.56,12.5,16,1,200.0,16,100.0,0.0,0.0,1571077800.0
2019-06-25,12.95,12.95,12.95,12.95,12.95,100,1,1295.0,100,100.0,0.0,0.0,1561401000.0
2019-01-02,12.95,12.95,12.95,12.95,12.933333333333332,30,1,388.0,30,100.0,0.0,0.0,1546367400.0
2018-12-21,12.95,12.95,12.95,12.95,12.949494949494948,297,23,3846.0,297,100.0,0.0,0.0,1545330600.0
2018-12-12,13.5,13.5,13.5,13.5,13.5,400,1,5400.0,400,100.0,0.0,0.0,1544553000.0
2018-12-11,13.5,13.5,13.5,13.5,13.5,600,1,8100.0,600,100.0,0.0,0.0,1544466600.0
2018-11-09,14.0,14.0,14.0,14.0,14.0,1,1,14.0,1,100.0,0.0,0.0,1541701800.0
2018-10-30,14.0,14.0,14.0,14.0,14.0,1799,12,25186.0,1799,100.0,0.0,0.0,1540837800.0
2018-03-16,14.25,14.25,14.25,14.25,14.233333333333333,30,1,427.0,30,100.0,0.0,0.0,1521138600.0
2017-11-22,14.25,14.25,14.25,14.25,14.25,100,1,1425.0,100,100.0,0.0,0.0,1511289000.0
2017-11-17,14.25,14.25,14.25,14.25,14.25,500,1,7125.0,500,100.0,0.0,0.0,1510857000.0
2017-02-01,15.0,15.0,15.0,15.0,15.0,100,1,1500.0,100,100.0,0.0,0.0,1485887400.0
2017-01-24,15.0,15.0,15.0,15.0,15.0,500,1,7500.0,500,100.0,0.0,0.0,1485196200.0
2016-10-25,15.66,15.66,15.66,15.66,15.66,1000,2,15660.0,1000,100.0,0.0,0.0,1477333800.0
2016-10-21,14.92,14.92,14.92,14.92,14.92,400,1,5968.0,400,100.0,0.0,0.0,1476988200.0
2016-08-09,14.21,14.21,14.21,14.21,14.21,800,1,11368.0,800,100.0,0.0,0.0,1470681000.0
2016-07-28,13.6,13.6,13.54,13.54,13.57,1000,2,13570.0,1000,100.0,0.06,-0.06,1469644200.0
2016-07-07,14.25,14.25,14.25,14.25,14.25,420,2,5985.0,420,100.0,0.0,0.0,1467829800.0
2016-07-05,14.95,14.95,14.95,14.95,14.95,400,2,5980.0,400,100.0,0.0,0.0,1467657000.0
2016-06-30,14.25,14.25,14.25,14.25,14.25,280,1,3990.0,280,100.0,0.0,0.0,1467225000.0
2016-06-21,15.73,15.73,14.25,14.25,15.55252336448598,2675,6,41603.0,2675,100.0,1.48,-1.48,1466447400.0
2016-06-20,14.99,14.99,14.99,14.99,14.0,1,1,14.0,1,100.0,0.0,0.0,1466361000.0
2016-06-09,14.28,14.28,14.28,14.28,14.0,3,3,42.0,3,100.0,0.0,0.0,1465410600.0
2016-01-29,13.6,13.6,13.6,13.6,13.6,50,1,680.0,50,100.0,0.0,0.0,1454005800.0
2015-12-24,13.1,13.1,13.1,13.1,13.0,1,1,13.0,1,100.0,0.0,0.0,1450895400.0
2015-07-03,13.21,13.21,12.55,12.55,12.569411764705881,1700,14,21368.0,1700,100.0,0.66,-0.66,1435861800.0
2015-07-01,13.2,13.21,13.2,13.21,13.2097232079489,5636,4,74450.0,5636,100.0,0.01,0.01,1435689000.0
2015-06-30,13.26,13.26,12.6,12.6,12.645696558689847,13861,14,175282.0,13861,100.0,0.66,-0.66,1435602600.0
2015-06-18,13.26,13.26,13.26,13.26,13.26,350,7,4641.0,350,100.0,0.0,0.0,1434565800.0
2015-05-19,13.95,13.95,13.95,13.95,13.95,460,1,6417.0,460,100.0,0.0,0.0,1431973800.0
2015-05-13,13.3,13.3,13.3,13.3,13.3,50,1,665.0,50,100.0,0.0,0.0,1431455400.0
2015-04-28,14.0,14.0,14.0,14.0,14.0,200,2,2800.0,200,100.0,0.0,0.0,1430159400.0
2015-04-10,13.5,13.5,13.5,13.5,13.5,200,4,2700.0,200,100.0,0.0,0.0,1428604200.0
2015-03-27,13.0,13.0,13.0,13.0,13.0,200,2,2600.0,200,100.0,0.0,0.0,1427394600.0
2015-02-28,12.4,12.4,12.4,12.4,12.4,100,2,1240.0,100,100.0,0.0,0.0,1425061800.0
2015-02-20,13.0,13.0,13.0,13.0,13.0,200,2,2600.0,200,100.0,0.0,0.0,1424370600.0
2015-01-19,13.37,13.37,13.37,13.37,13.36,50,2,668.0,50,100.0,0.0,0.0,1421605800.0
2015-01-16,12.74,12.74,12.74,12.74,12.739971550497867,7030,6,89562.0,7030,100.0,0.0,0.0,1421346600.0
2015-01-15,12.14,12.14,12.14,12.14,12.14,100,2,1214.0,100,100.0,0.0,0.0,1421260200.0
2015-01-14,11.57,11.57,11.57,11.57,11.57,100,2,1157.0,100,100.0,0.0,0.0,1421173800.0
2015-01-13,11.02,11.02,11.02,11.02,11.016129032258064,62,2,683.0,62,100.0,0.0,0.0,1421087400.0
2015-01-12,10.5,10.5,10.5,10.5,10.5,3962,12,41601.0,3962,100.0,0.0,0.0,1421001000.0
2015-01-06,10.85,10.85,10.1,10.1,10.174174174174174,3330,4,33880.0,3330,100.0,0.75,-0.75,1420482600.0
2014-12-31,10.36,10.36,10.36,10.36,10.352941176470589,17,2,176.0,17,100.0,0.0,0.0,1419964200.0
2014-12-30,10.9,10.9,10.9,10.9,10.9,500,4,5450.0,500,100.0,0.0,0.0,1419877800.0
2014-12-29,10.5,10.5,10.5,10.5,10.5,200,2,2100.0,200,100.0,0.0,0.0,1419791400.0
2014-12-12,10.05,10.05,10.05,10.05,10.05,200,4,2010.0,200,100.0,0.0,0.0,1418322600.0
2014-12-11,10.05,10.05,10.05,10.05,10.05,300,2,3015.0,300,100.0,0.0,0.0,1418236200.0
2014-12-10,10.95,10.95,10.45,10.45,10.50815090824406,2147,8,22561.0,2147,100.0,0.5,-0.5,1418149800.0
2014-11-27,11.0,11.0,11.0,11.0,11.0,200,2,2200.0,200,100.0,0.0,0.0,1417026600.0
2014-11-14,10.55,10.55,10.55,10.55,10.541666666666666,24,2,253.0,24,100.0,0.0,0.0,1415903400.0
2014-11-11,10.05,10.05,10.05,10.05,10.048295454545453,352,4,3537.0,352,100.0,0.0,0.0,1415644200.0
2014-11-05,9.9,9.9,9.9,9.9,9.9,100,2,990.0,100,100.0,0.0,0.0,1415125800.0
2014-10-29,9.65,9.65,9.65,9.65,9.65,100,2,965.0,100,100.0,0.0,0.0,1414521000.0
2014-10-27,9.6,9.6,9.6,9.6,9.6,500,2,4800.0,500,100.0,0.0,0.0,1414348200.0
2014-09-19,10.5,10.5,9.6,9.6,10.376623376623376,231,4,2397.0,231,100.0,0.9,-0.9,1411065000.0
2014-09-16,10.0,10.0,10.0,10.0,10.0,90,2,900.0,90,100.0,0.0,0.0,1410805800.0
2014-09-12,10.0,10.0,10.0,10.0,10.0,300,2,3000.0,300,100.0,0.0,0.0,1410460200.0
2014-09-03,9.53,9.53,9.53,9.53,9.52,50,2,476.0,50,100.0,0.0,0.0,1409682600.0
2014-08-19,9.08,9.08,9.08,9.08,9.08,300,2,2724.0,300,100.0,0.0,0.0,1408386600.0
2014-07-01,8.65,9.55,8.65,8.65,9.445726150651748,8669,14,81885.0,8669,100.0,0.9,0.0,1404153000.0
2014-06-06,9.1,9.1,9.1,9.1,9.1,500,2,4550.0,500,100.0,0.0,0.0,1401993000.0
2014-06-04,9.5,9.5,9.5,9.5,9.5,1000,4,9500.0,1000,100.0,0.0,0.0,1401820200.0
2014-05-13,9.05,9.05,9.05,9.05,9.05,300,6,2715.0,300,100.0,0.0,0.0,1399919400.0
2014-05-12,9.5,9.5,9.5,9.5,9.5,400,4,3800.0,400,100.0,0.0,0.0,1399833000.0
2014-03-18,9.5,9.5,9.5,9.5,9.5,500,1,4750.0,500,100.0,0.0,0.0,1395081000.0
2014-03-14,9.8,9.8,9.8,9.8,9.8,745,11,7301.0,745,100.0,0.0,0.0,1394735400.0
2014-03-05,9.95,9.95,9.95,9.95,9.95,1900,3,18905.0,1900,100.0,0.0,0.0,1393957800.0
2014-03-04,10.47,10.47,10.47,10.47,10.466666666666667,150,1,1570.0,150,100.0,0.0,0.0,1393871400.0
2014-02-13,11.02,11.02,9.98,9.98,10.082917082917081,1001,2,10093.0,1001,100.0,1.04,-1.04,1392229800.0
2014-02-07,10.5,10.5,10.45,10.5,10.490566037735848,265,3,2780.0,265,100.0,0.05,0.0,1391711400.0
2014-02-04,10.0,10.0,10.0,10.0,10.0,98,1,980.0,98,100.0,0.0,0.0,1391452200.0
2014-01-29,10.1,10.1,10.1,10.1,10.1,200,1,2020.0,200,100.0,0.0,0.0,1390933800.0
2014-01-23,10.2,10.2,10.2,10.2,10.2,500,1,5100.0,500,100.0,0.0,0.0,1390415400.0
2014-01-22,10.73,10.73,10.73,10.73,10.728,375,2,4023.0,375,100.0,0.0,0.0,1390329000.0
2014-01-16,10.74,11.29,10.74,11.29,10.896470588235294,850,5,9262.0,850,100.0,0.55,0.55,1389810600.0
2014-01-02,10.76,10.76,10.76,10.76,10.755555555555556,45,1,484.0,45,100.0,0.0,0.0,1388601000.0
2014-01-01,10.39,10.39,10.25,10.25,10.26,650,3,6669.0,650,100.0,0.14,-0.14,1388514600.0
2013-12-24,9.9,9.9,9.9,9.9,9.9,100,1,990.0,100,100.0,0.0,0.0,1387823400.0
2013-12-20,10.41,10.41,10.41,10.41,10.41,100,1,1041.0,100,100.0,0.0,0.0,1387477800.0
2013-12-19,9.92,9.92,9.92,9.92,9.92,100,1,992.0,100,100.0,0.0,0.0,1387391400.0
2013-12-18,9.45,9.45,9.45,9.45,9.45,100,1,945.0,100,100.0,0.0,0.0,1387305000.0
2013-12-17,9.0,9.0,9.0,9.0,9.0,1000,2,9000.0,1000,100.0,0.0,0.0,1387218600.0
2013-11-29,9.0,9.0,9.0,9.0,9.0,25,1,225.0,25,100.0,0.0,0.0,1385663400.0
2013-11-26,9.0,9.0,9.0,9.0,9.0,500,1,4500.0,500,100.0,0.0,0.0,1385404200.0
2013-11-18,9.0,9.0,9.0,9.0,9.0,307,1,2763.0,307,100.0,0.0,0.0,1384713000.0
2013-11-14,8.0,8.66,8.0,8.66,8.466275659824047,341,2,2887.0,341,100.0,0.66,0.66,1384367400.0
2013-11-13,8.25,8.25,8.25,8.25,8.25,1000,1,8250.0,1000,100.0,0.0,0.0,1384281000.0
2013-11-08,8.56,8.56,8.56,8.56,8.557312252964426,253,1,2165.0,253,100.0,0.0,0.0,1383849000.0
2013-11-05,9.0,9.0,9.0,9.0,9.0,624,2,5616.0,624,100.0,0.0,0.0,1383589800.0
2013-10-30,9.0,9.0,9.0,9.0,9.0,2899,3,26091.0,2899,100.0,0.0,0.0,1383071400.0
2013-10-25,9.28,9.28,9.28,9.28,9.28,500,1,4640.0,500,100.0,0.0,0.0,1382639400.0
2013-10-23,9.76,9.76,9.76,9.76,9.76,2500,3,24400.0,2500,100.0,0.0,0.0,1382466600.0
2013-10-22,10.27,10.27,10.27,10.27,10.27,1000,3,10270.0,1000,100.0,0.0,0.0,1382380200.0
2013-10-21,10.8,10.8,10.8,10.8,10.8,25,1,270.0,25,100.0,0.0,0.0,1382293800.0
2013-10-18,10.3,10.3,10.3,10.3,10.3,500,1,5150.0,500,100.0,0.0,0.0,1382034600.0
2013-10-17,10.84,10.84,10.84,10.84,10.84,2200,2,23848.0,2200,100.0,0.0,0.0,1381948200.0
2013-10-15,11.41,11.41,11.41,11.41,11.41,200,1,2282.0,200,100.0,0.0,0.0,1381775400.0
2013-03-15,12.0,12.0,12.0,12.0,12.0,300,1,3600.0,300,100.0,0.0,0.0,1363285800.0
2013-03-07,11.45,11.45,11.45,11.45,11.442105263157893,95,1,1087.0,95,100.0,0.0,0.0,1362594600.0
2013-03-05,11.0,11.0,11.0,11.0,11.0,5,1,55.0,5,100.0,0.0,0.0,1362421800.0
2013-01-08,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1357583400.0
