Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,895.0,900.75,870.0,875.4,891.0138504155124,361,123,321656.0,295.0,81.72,30.75,-19.6,1619116200.0
2021-04-22,869.0,904.35,858.55,891.2,877.9841884478864,3099,866,2720873.0,1604.0,51.76,45.8,22.2,1619029800.0
2021-04-20,830.05,884.9,830.05,874.15,874.2790575916231,1910,355,1669873.0,1090.0,57.07,54.85,44.1,1618857000.0
2021-04-19,873.1,878.55,846.5,862.4,858.5579058699101,1891,302,1623533.0,752.0,39.77,32.05,-10.7,1618770600.0
2021-04-16,901.3,916.95,865.0,873.1,879.97220412595,4605,373,4052272.0,3678.0,79.87,51.95,-28.2,1618511400.0
2021-04-15,904.25,904.25,885.0,894.5,891.5686486486486,925,219,824701.0,670.0,72.43,19.25,-9.75,1618425000.0
2021-04-13,909.55,917.95,890.0,899.7,903.8873396542109,1793,349,1620670.0,1301.0,72.56,27.95,-9.85,1618252200.0
2021-04-12,928.0,928.0,881.65,897.6,900.5394070860448,2766,514,2490892.0,1961.0,70.9,46.35,-30.4,1618165800.0
2021-04-09,923.0,933.95,913.9,927.5,925.577765900588,1871,272,1731756.0,1231.0,65.79,20.05,4.5,1617906600.0
2021-04-08,960.0,970.0,897.45,905.15,938.1258467023173,8415,980,7894329.0,6607.0,78.51,72.55,-54.85,1617820200.0
2021-04-07,1039.0,1042.85,944.0,950.5,977.0922500585344,8542,858,8346322.0,6575.0,76.97,98.85,-88.5,1617733800.0
2021-04-06,956.4,1044.55,950.0,1015.25,1003.0992587008418,7959,784,7983667.0,5306.0,66.67,94.55,58.85,1617647400.0
2021-04-05,930.1,971.5,912.85,954.7,943.8990066225165,1208,264,1140230.0,698.0,57.78,58.65,24.6,1617561000.0
2021-04-01,929.8,949.9,928.05,937.45,935.7613814756672,637,161,596080.0,392.0,61.54,21.85,7.65,1617215400.0
2021-03-31,912.5,924.85,901.0,917.05,914.7648648648648,740,207,676926.0,554.0,74.86,23.85,4.55,1617129000.0
2021-03-30,918.2,945.9,907.95,929.3,926.2948717948718,1404,280,1300518.0,1003.0,71.44,37.95,11.1,1617042600.0
2021-03-26,929.7,935.95,902.55,918.2,919.0518018018017,888,223,816118.0,589.0,66.33,33.4,-11.5,1616697000.0
2021-03-25,938.1,938.1,892.45,926.35,906.4897540983607,2440,587,2211835.0,1433.0,58.73,45.65,-11.75,1616610600.0
2021-03-24,965.0,965.0,931.0,942.7,950.5915032679737,306,103,290881.0,212.0,69.28,34.0,-22.3,1616524200.0
2021-03-23,983.55,983.55,954.2,961.35,967.5669481302774,829,230,802113.0,473.0,57.06,29.35,-22.2,1616437800.0
2021-03-22,955.0,987.95,955.0,965.9,969.7631578947368,1140,291,1105530.0,729.0,63.95,32.95,10.9,1616351400.0
2021-03-19,960.0,964.9,925.0,961.1,937.9382647385984,1798,262,1686413.0,1148.0,63.85,39.9,1.1,1616092200.0
2021-03-18,998.0,1010.0,944.15,955.6,979.4730195177955,1742,391,1706242.0,1103.0,63.32,65.85,-42.4,1616005800.0
2021-03-17,1010.0,1011.0,975.0,980.95,998.9878925463488,2643,482,2640325.0,1982.0,74.99,36.0,-29.05,1615919400.0
2021-03-16,1010.0,1039.9,996.1,1004.5,1019.6164383561644,1825,397,1860800.0,1422.0,77.92,43.8,-5.5,1615833000.0
