Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,49.6,52.45,44.2,50.35,48.01427115188583,981,34,47102.0,879.0,89.6,8.25,0.75,1619116200.0
2021-04-22,49.4,50.0,48.7,48.9,48.9748045178106,1151,20,56370.0,1130.0,98.18,1.3,-0.5,1619029800.0
2021-04-20,47.35,47.35,47.0,47.05,47.025,40,6,1881.0,4.0,10.0,0.35,-0.3,1618857000.0
2021-04-19,46.2,46.2,46.0,46.2,46.0,3,3,138.0,2.0,66.67,0.2,0.0,1618770600.0
2021-04-16,47.4,47.4,47.4,47.4,47.0,1,1,47.0,1.0,100.0,0.0,0.0,1618511400.0
2021-04-15,48.7,48.7,47.0,47.0,47.34807692307692,520,13,24621.0,457.0,87.88,1.7,-1.7,1618425000.0
2021-04-13,47.65,47.95,46.05,46.05,47.53086419753087,162,42,7700.0,154.0,95.06,1.9,-1.6,1618252200.0
2021-04-12,48.2,48.2,45.5,46.95,46.70384615384615,520,29,24286.0,395.0,75.96,2.7,-1.25,1618165800.0
2021-04-09,50.85,50.85,48.75,48.8,49.968057822336206,4289,70,214313.0,862.0,20.1,2.1,-2.05,1617906600.0
2021-04-08,48.4,49.55,48.4,49.45,49.03710006807352,2938,42,144071.0,447.0,15.21,1.15,1.05,1617820200.0
2021-04-07,50.0,52.65,47.85,48.3,49.184339314845026,1226,21,60300.0,686.0,55.95,4.8,-1.7,1617733800.0
2021-04-06,49.2,50.3,48.3,50.25,49.6,5,4,248.0,4.0,80.0,2.0,1.05,1617647400.0
2021-04-05,49.25,51.35,48.5,48.85,50.02615193026152,7227,108,361539.0,625.0,8.65,2.85,-0.4,1617561000.0
2021-04-01,52.85,52.85,48.5,49.65,50.47297297297297,740,4,37350.0,140.0,18.92,4.35,-3.2,1617215400.0
2021-03-31,51.0,56.5,48.4,49.4,49.52114803625378,662,23,32783.0,608.0,91.84,8.1,-1.6,1617129000.0
2021-03-30,48.55,49.25,48.0,49.2,48.70935960591133,203,16,9888.0,177.0,87.19,1.25,0.65,1617042600.0
2021-03-26,52.5,53.9,49.95,50.55,52.34109014675053,4770,153,249667.0,2525.0,52.94,3.95,-1.95,1616697000.0
2021-03-25,48.9,52.5,45.15,47.45,47.13242662848962,2794,57,131688.0,1936.0,69.29,7.35,-1.45,1616610600.0
2021-03-24,51.0,51.25,51.0,51.0,51.001474926253685,678,44,34579.0,678.0,100.0,0.25,0.0,1616524200.0
2021-03-23,51.05,51.85,51.05,51.75,51.37073170731707,205,4,10531.0,205.0,100.0,0.8,0.7,1616437800.0
2021-03-22,53.3,55.0,50.15,51.85,52.30030030030031,666,24,34832.0,616.0,92.49,4.85,-1.45,1616351400.0
2021-03-19,52.8,53.1,52.0,52.15,52.36437718277065,859,72,44981.0,692.0,80.56,1.1,-0.65,1616092200.0
2021-03-18,55.4,56.5,54.0,54.0,55.8909648633575,3586,51,200425.0,545.0,15.2,2.5,-1.4,1616005800.0
2021-03-17,56.65,56.7,54.85,55.25,55.8033737480232,1897,73,105859.0,676.0,35.64,1.85,-1.4,1615919400.0
2021-03-16,55.65,58.0,54.9,56.05,56.26905563254801,5051,74,284215.0,1582.0,31.32,3.1,0.4,1615833000.0
2021-03-15,56.4,57.9,55.5,56.6,56.6621490803485,1033,35,58532.0,751.0,72.7,2.4,0.2,1615746600.0
2021-03-12,54.75,55.4,54.75,55.15,55.013186813186806,455,23,25031.0,375.0,82.42,0.65,0.4,1615487400.0
2021-03-10,54.25,56.65,53.9,54.5,56.05123367198839,6890,86,386193.0,1828.0,26.53,2.75,0.25,1615314600.0
2021-03-09,55.4,55.6,54.2,54.2,54.85914179104478,1072,31,58809.0,750.0,69.96,1.4,-1.2,1615228200.0
2021-03-08,55.2,55.3,54.5,55.25,55.08379544054221,1623,39,89401.0,1466.0,90.33,0.8,0.05,1615141800.0
2021-03-05,61.9,61.9,54.05,54.3,55.61613216715258,1029,41,57229.0,412.0,40.04,7.85,-7.6,1614882600.0
2021-03-04,57.4,57.4,54.3,54.45,55.98003072196621,651,30,36443.0,519.0,79.72,3.1,-2.95,1614796200.0
2021-03-03,55.2,55.2,53.3,54.0,54.04932526756631,2149,103,116152.0,2129.0,99.07,1.9,-1.2,1614709800.0
2021-03-02,58.55,59.0,55.7,55.75,56.07367454670645,4357,97,244313.0,2802.0,64.31,3.3,-2.8,1614623400.0
2021-03-01,59.05,59.05,59.05,59.05,59.0,1,1,59.0,1.0,100.0,0.0,0.0,1614537000.0
2021-02-26,58.0,58.2,56.95,57.95,57.62412993039443,3879,47,223524.0,550.0,14.18,1.25,-0.05,1614277800.0
2021-02-25,58.75,59.55,57.15,57.9,58.2847260653016,7228,119,421282.0,5602.0,77.5,2.4,-0.85,1614191400.0
2021-02-24,54.35,59.95,53.35,58.05,56.861258083480315,3402,57,193442.0,2607.0,76.63,6.6,3.7,1614105000.0
2021-02-23,55.65,55.65,54.65,54.8,55.10913705583756,2364,42,130278.0,2024.0,85.62,1.0,-0.85,1614018600.0
2021-02-22,55.2,55.6,53.5,53.75,54.82763532763533,1404,43,76978.0,1246.0,88.75,2.1,-1.45,1613932200.0
2021-02-19,58.0,58.0,54.95,55.35,56.33640303358613,1846,25,103997.0,1562.0,84.62,3.05,-2.65,1613673000.0
2021-02-18,57.5,58.0,57.5,57.55,57.505613126079446,2316,17,133183.0,2316.0,100.0,0.5,0.05,1613586600.0
2021-02-17,57.65,57.65,57.65,57.65,57.64,50,2,2882.0,50.0,100.0,0.0,0.0,1613500200.0
2021-02-16,59.45,60.0,57.7,57.7,58.90243902439024,205,10,12075.0,205.0,100.0,2.3,-1.75,1613413800.0
2021-02-15,57.85,58.0,57.5,57.5,57.79135802469136,810,12,46811.0,610.0,75.31,0.5,-0.35,1613327400.0
2021-02-12,58.4,58.4,57.5,57.5,57.73626373626374,2275,7,131350.0,1775.0,78.02,0.9,-0.9,1613068200.0
2021-02-11,57.7,57.9,57.6,57.9,57.65011185682327,2235,8,128848.0,2235.0,100.0,0.3,0.2,1612981800.0
2021-02-10,57.55,57.55,57.5,57.5,57.5,2060,3,118450.0,2060.0,100.0,0.05,-0.05,1612895400.0
2021-02-09,57.55,57.95,57.5,57.5,57.57520325203252,2952,26,169962.0,2902.0,98.31,0.45,-0.05,1612809000.0
2021-02-08,59.25,60.0,58.1,58.1,59.00703463203463,3696,96,218090.0,3244.0,87.77,1.9,-1.15,1612722600.0
2021-02-05,58.25,58.25,57.5,57.6,57.79597989949749,1990,69,115014.0,1682.0,84.52,0.75,-0.65,1612463400.0
2021-02-04,58.45,58.45,57.85,57.9,57.89787234042553,235,32,13606.0,229.0,97.45,0.6,-0.55,1612377000.0
2021-02-03,58.0,59.85,57.6,57.65,58.12384219554031,2915,56,169431.0,1871.0,64.19,2.25,-0.35,1612290600.0
2021-02-02,59.45,59.45,58.0,58.25,58.60217391304348,460,42,26957.0,313.0,68.04,1.45,-1.2,1612204200.0
2021-02-01,59.5,59.5,57.65,58.5,58.755762570166006,8373,188,491962.0,7094.0,84.72,1.85,-1.0,1612117800.0
2021-01-29,57.85,59.25,57.85,58.3,58.70467351673848,6034,115,354224.0,3955.0,65.55,1.4,0.45,1611858600.0
2021-01-28,57.55,59.25,57.5,57.55,58.12082745651152,6381,84,370869.0,2445.0,38.32,1.75,0.0,1611772200.0
2021-01-27,58.0,58.65,57.55,57.65,57.7692977365061,3446,72,199073.0,2832.0,82.18,1.1,-0.35,1611685800.0
2021-01-25,62.0,62.0,58.4,58.45,58.99655765920826,1162,48,68554.0,840.0,72.29,3.6,-3.55,1611513000.0
2021-01-22,58.05,58.9,58.0,58.55,58.22582547169811,5088,57,296253.0,4347.0,85.44,0.9,0.5,1611253800.0
2021-01-21,59.35,60.85,57.85,58.35,59.91970302684181,8755,250,524597.0,2704.0,30.89,3.0,-1.0,1611167400.0
2021-01-20,59.75,60.55,58.85,58.9,59.425490196078435,510,29,30307.0,330.0,64.71,1.7,-0.85,1611081000.0
2021-01-19,59.1,61.3,58.2,59.8,59.30392247346562,10835,224,642558.0,5363.0,49.5,3.1,0.7,1610994600.0
2021-01-18,59.3,59.3,57.05,58.75,58.81484315225708,3921,74,230613.0,482.0,12.29,2.25,-0.55,1610908200.0
2021-01-15,59.4,59.65,59.15,59.15,59.31166518254675,1123,43,66607.0,893.0,79.52,0.5,-0.25,1610649000.0
2021-01-14,59.35,60.55,58.75,59.55,59.909369922368654,5539,81,331838.0,2639.0,47.64,1.8,0.2,1610562600.0
2021-01-13,62.35,62.65,59.0,60.05,60.43695380774032,6408,143,387280.0,2697.0,42.09,3.65,-2.3,1610476200.0
2021-01-12,63.5,63.5,60.95,61.2,62.09085347200978,3269,74,202975.0,1861.0,56.93,2.55,-2.3,1610389800.0
2021-01-11,65.0,65.0,58.95,61.65,62.93309608540925,7025,193,442105.0,4884.0,69.52,6.05,-3.35,1610303400.0
2021-01-08,61.25,63.0,57.5,61.15,62.18242725880551,5224,159,324841.0,3960.0,75.8,5.5,-0.1,1610044200.0
2021-01-07,59.65,63.8,59.0,61.65,61.369028230184576,7368,139,452167.0,5173.0,70.21,4.8,2.0,1609957800.0
2021-01-06,58.6,63.9,58.6,60.2,60.93600430223177,37190,670,2266210.0,18217.0,48.98,5.3,1.6,1609871400.0
2021-01-05,57.75,58.05,57.55,57.9,57.86497641509433,1696,27,98139.0,1346.0,79.36,0.5,0.15,1609785000.0
2021-01-04,57.05,59.0,55.4,58.0,57.25146962769432,4593,51,262956.0,3843.0,83.67,3.6,0.95,1609698600.0
2021-01-01,57.0,57.5,56.75,57.15,57.029714285714284,875,30,49901.0,775.0,88.57,0.75,0.15,1609439400.0
2020-12-31,63.45,63.45,57.55,57.55,58.65537998495109,1329,72,77953.0,993.0,74.72,5.9,-5.9,1609353000.0
2020-12-30,58.9,60.0,57.2,57.2,57.519302615193034,803,29,46188.0,781.0,97.26,2.8,-1.7,1609266600.0
2020-12-29,63.9,63.9,56.6,58.1,59.28735514306225,9751,283,578111.0,4115.0,42.2,7.3,-5.8,1609180200.0
2020-12-28,58.0,60.45,54.55,59.35,58.384814839438874,15041,336,878166.0,10183.0,67.7,5.9,1.35,1609093800.0
2020-12-24,55.8,56.6,54.55,55.25,55.4046511627907,1075,39,59560.0,632.0,58.79,2.05,-0.55,1608748200.0
2020-12-23,57.0,57.0,55.0,56.0,55.79271873165003,1703,18,95015.0,1588.0,93.25,2.0,-1.0,1608661800.0
2020-12-22,55.05,57.5,53.0,54.6,54.445114851275534,9447,114,514343.0,7125.0,75.42,4.5,-0.45,1608575400.0
2020-12-21,57.95,59.75,54.95,55.55,57.53844704108556,5306,60,305299.0,3678.0,69.32,4.8,-2.4,1608489000.0
2020-12-18,59.1,59.1,56.3,57.45,57.134997884045696,4726,97,270020.0,2862.0,60.56,2.8,-1.65,1608229800.0
2020-12-17,58.55,60.65,56.0,57.95,58.92626587119474,19611,494,1155603.0,9358.0,47.72,4.65,-0.6,1608143400.0
2020-12-16,58.1,58.1,56.0,57.2,57.75734791524265,1463,71,84499.0,1120.0,76.56,2.1,-0.9,1608057000.0
2020-12-15,61.0,61.0,57.0,58.05,58.068178449681334,6747,61,391786.0,6389.0,94.69,4.0,-2.95,1607970600.0
2020-12-14,53.95,58.0,53.95,57.4,56.27649168568634,9201,428,517800.0,5873.0,63.83,4.05,3.45,1607884200.0
2020-12-11,53.55,53.95,53.5,53.9,53.584379358437936,3585,68,192100.0,3319.0,92.58,0.45,0.35,1607625000.0
2020-12-10,53.5,55.4,53.0,53.5,53.69186946124631,14218,59,763391.0,10317.0,72.56,2.4,0.0,1607538600.0
2020-12-09,54.0,54.9,53.9,53.95,53.96078431372549,51,4,2752.0,51.0,100.0,1.0,-0.05,1607452200.0
2020-12-08,57.4,57.4,52.6,53.9,53.83043340714964,3161,33,170158.0,2907.0,91.96,4.8,-3.5,1607365800.0
2020-12-07,54.25,57.55,54.25,55.95,55.63453453453453,3330,120,185263.0,2216.0,66.55,3.3,1.7,1607279400.0
2020-12-04,53.2,53.2,53.1,53.1,53.115942028985515,69,9,3665.0,59.0,85.51,0.1,-0.1,1607020200.0
2020-12-03,52.15,54.6,52.15,54.0,53.60790273556231,1974,24,105822.0,1838.0,93.11,2.45,1.85,1606933800.0
2020-12-02,53.0,53.0,53.0,53.0,53.0,5100,3,270300.0,5100.0,100.0,0.0,0.0,1606847400.0
2020-12-01,53.0,53.25,52.3,52.35,52.73321004477321,10274,54,541781.0,9764.0,95.04,0.95,-0.65,1606761000.0
2020-11-27,53.0,54.8,52.45,52.7,52.94384609060265,12163,101,643956.0,10400.0,85.51,2.35,-0.3,1606415400.0
2020-11-26,53.55,54.0,52.75,52.75,53.62700119474313,12555,43,673287.0,12500.0,99.56,1.25,-0.8,1606329000.0
2020-11-25,52.5,55.7,52.5,53.4,53.726895829979064,24844,553,1334791.0,16586.0,66.76,3.2,0.9,1606242600.0
2020-11-24,52.05,53.65,52.0,52.65,52.54517554628038,8146,45,428033.0,7532.0,92.46,1.65,0.6,1606156200.0
2020-11-23,53.4,55.0,52.0,52.2,52.99767570558937,9035,121,478834.0,6061.0,67.08,3.0,-1.2,1606069800.0
2020-11-20,54.05,55.4,54.05,55.3,54.66769501983253,2269,42,124041.0,1003.0,44.2,1.35,1.25,1605810600.0
2020-11-19,55.25,55.25,54.05,54.05,54.61538461538461,208,18,11360.0,208.0,100.0,1.2,-1.2,1605724200.0
2020-11-18,55.95,56.7,55.8,56.7,56.207934336525305,731,24,41088.0,722.0,98.77,0.9,0.75,1605637800.0
2020-11-17,53.05,53.6,52.4,53.45,53.27491408934708,582,70,31006.0,367.0,63.06,1.2,0.4,1605551400.0
2020-11-14,55.55,55.55,52.2,52.2,55.48039215686274,102,3,5659.0,100.0,98.04,3.35,-3.35,1605292200.0
2020-11-12,52.8,54.5,52.3,53.65,54.05857740585775,1434,18,77520.0,1383.0,96.44,2.2,0.85,1605119400.0
2020-11-11,54.4,54.4,52.4,53.0,53.770739464617016,3773,40,202877.0,1395.0,36.97,2.0,-1.4,1605033000.0
2020-11-10,53.15,55.5,53.1,54.05,53.70967741935484,93,13,4995.0,89.0,95.7,2.4,0.9,1604946600.0
2020-11-09,53.55,55.2,52.0,53.55,53.740076824583866,781,32,41971.0,548.0,70.17,3.2,0.0,1604860200.0
2020-11-06,58.1,59.9,53.6,56.0,56.33122229259025,1579,32,88947.0,803.0,50.85,6.3,-2.1,1604601000.0
2020-11-05,53.25,63.8,53.25,57.2,58.08987905792489,7855,254,456296.0,6194.0,78.85,10.55,3.95,1604514600.0
2020-11-04,53.25,53.25,53.25,53.25,53.25,100,1,5325.0,100.0,100.0,0.0,0.0,1604428200.0
2020-11-03,56.45,56.45,53.15,53.2,54.26198695818949,2607,29,141461.0,146.0,5.6,3.3,-3.25,1604341800.0
2020-11-02,54.3,56.25,54.3,54.95,54.81666666666666,480,11,26312.0,450.0,93.75,1.95,0.65,1604255400.0
2020-10-30,57.85,57.85,54.75,54.95,55.413997042878265,2029,52,112435.0,585.0,28.83,3.1,-2.9,1603996200.0
2020-10-29,58.05,58.45,55.0,55.0,55.73462783171521,309,11,17222.0,157.0,50.81,3.45,-3.05,1603909800.0
2020-10-28,61.3,61.3,56.9,57.6,58.1883830455259,637,15,37066.0,530.0,83.2,4.4,-3.7,1603823400.0
2020-10-27,58.6,58.6,58.6,58.6,58.599483204134366,387,1,22678.0,387.0,100.0,0.0,0.0,1603737000.0
2020-10-26,61.0,61.0,55.3,56.7,59.59606094388703,2691,14,160373.0,690.0,25.64,5.7,-4.3,1603650600.0
2020-10-23,61.2,62.95,58.6,62.25,60.61380020597321,971,14,58856.0,870.0,89.6,4.35,1.05,1603391400.0
