Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,164.55,168.1,162.6,166.25,165.81337472895723,101460,776,16823425.0,30006.0,29.57,5.5,1.7,1619116200.0
2021-04-22,165.7,166.4,162.7,163.65,164.69443588674844,165543,993,27264011.0,52047.0,31.44,3.7,-2.05,1619029800.0
2021-04-20,165.55,169.2,162.7,164.85,166.11409223955425,390158,2538,64810742.0,85538.0,21.92,6.5,-0.7,1618857000.0
2021-04-19,166.0,166.0,160.5,162.1,163.03714760933883,260932,1915,42541609.0,52954.0,20.29,5.5,-3.9,1618770600.0
2021-04-16,168.2,173.85,168.2,169.2,171.87214019645205,162686,1661,27961191.0,58255.0,35.81,5.65,1.0,1618511400.0
2021-04-15,172.65,173.35,165.75,168.5,167.99870207295717,161026,1868,27052159.0,44246.0,27.48,7.6,-4.15,1618425000.0
2021-04-13,171.0,176.8,168.45,172.65,172.14815861170007,357502,2722,61543311.0,93345.0,26.11,8.35,1.65,1618252200.0
2021-04-12,186.0,186.0,167.75,170.0,174.06110197935584,347992,3707,60571871.0,80834.0,23.23,18.25,-16.0,1618165800.0
2021-04-09,188.95,197.0,186.6,189.2,191.38365846286385,949519,9273,181722420.0,171221.0,18.03,10.4,0.25,1617906600.0
2021-04-08,172.0,186.2,171.6,182.35,178.84498603940108,565162,7400,101076390.0,294285.0,52.07,14.6,10.35,1617820200.0
2021-04-07,176.1,178.0,170.15,171.1,173.7329393281963,200505,2782,34834323.0,76999.0,38.4,7.85,-5.0,1617733800.0
2021-04-06,165.6,180.4,164.1,176.5,173.84266443414612,455091,4628,79114232.0,169984.0,37.35,16.3,10.9,1617647400.0
2021-04-05,169.9,170.35,163.35,164.7,165.35375940614884,147377,1407,24369341.0,36557.0,24.8,7.0,-5.2,1617561000.0
2021-04-01,170.3,173.75,167.5,169.9,170.9201656085674,249504,1955,42645265.0,57344.0,22.98,6.25,-0.4,1617215400.0
2021-03-31,168.6,170.6,166.65,167.5,168.07380785413744,142600,1591,23967325.0,30046.0,21.07,3.95,-1.1,1617129000.0
2021-03-30,167.85,169.0,163.8,167.5,166.39736858684924,190468,1422,31693374.0,37031.0,19.44,5.2,-0.35,1617042600.0
2021-03-26,162.35,166.9,160.25,162.35,163.896709330774,381351,1127,62502174.0,200394.0,52.55,6.65,0.0,1616697000.0
2021-03-25,165.7,166.8,161.35,162.35,163.8798469265726,104525,1150,17129541.0,30326.0,29.01,5.45,-3.35,1616610600.0
2021-03-24,168.0,173.7,164.55,165.9,168.57918374136185,264524,2665,44593240.0,41812.0,15.81,9.15,-2.1,1616524200.0
2021-03-23,167.0,171.05,163.45,167.95,167.2012431831089,128541,1129,21492215.0,25533.0,19.86,7.6,0.95,1616437800.0
2021-03-22,162.55,167.0,162.5,165.4,165.19376204451052,283843,2120,46889093.0,58528.0,20.62,4.5,2.85,1616351400.0
2021-03-19,158.1,164.2,154.85,162.45,159.21438148091576,294615,2453,46906945.0,69154.0,23.47,9.35,4.35,1616092200.0
2021-03-18,165.0,165.85,158.1,160.1,161.80144403565268,470764,3461,76170295.0,54843.0,11.65,7.75,-4.9,1616005800.0
2021-03-17,172.1,174.0,162.3,163.75,165.89237481470073,415544,2536,68935581.0,49548.0,11.92,11.7,-8.35,1615919400.0
2021-03-16,169.1,171.6,167.8,170.0,169.9151247831813,450261,2375,76506154.0,100811.0,22.39,3.8,0.9,1615833000.0
2021-03-15,172.65,172.65,166.55,169.1,168.49229392749942,381128,1693,64217131.0,252260.0,66.19,6.1,-3.55,1615746600.0
2021-03-12,171.0,175.45,170.7,172.65,173.40048665400707,243294,1994,42187298.0,76161.0,31.3,4.75,1.65,1615487400.0
2021-03-10,173.9,174.15,169.7,171.0,172.10934372125735,55449,566,9543291.0,14552.0,26.24,4.45,-2.9,1615314600.0
2021-03-09,173.0,175.8,167.7,173.05,171.76348962336664,104080,1106,17877144.0,39117.0,37.58,8.1,0.05,1615228200.0
2021-03-08,175.0,177.4,171.15,172.6,173.6175633240063,163682,1637,28418070.0,99027.0,60.5,6.25,-2.4,1615141800.0
2021-03-05,182.4,187.6,171.6,174.3,180.47671216628945,505865,4521,91296852.0,123525.0,24.42,16.0,-8.1,1614882600.0
2021-03-04,175.85,187.0,171.25,182.4,180.83187490882085,377005,3056,68174521.0,76395.0,20.26,15.75,6.55,1614796200.0
2021-03-03,179.8,180.55,173.3,174.1,176.1800553003482,273416,1972,48170446.0,50623.0,18.52,7.25,-5.7,1614709800.0
2021-03-02,178.0,182.1,174.4,176.5,178.21830279979045,242411,1876,43202077.0,61368.0,25.32,7.7,-1.5,1614623400.0
2021-03-01,164.85,178.4,164.85,176.0,173.5874829947429,704194,7131,122239264.0,396735.0,56.34,13.55,11.15,1614537000.0
2021-02-26,165.5,171.65,161.0,162.8,166.74375467932623,415391,3191,69263855.0,150252.0,36.17,10.65,-2.7,1614277800.0
2021-02-25,162.3,169.0,161.8,166.5,166.02306878984973,280899,2381,46635714.0,81124.0,28.88,7.2,4.2,1614191400.0
2021-02-24,160.0,162.75,150.05,161.15,159.90002869989476,146342,1826,23400090.0,81406.0,55.63,12.7,1.15,1614105000.0
2021-02-23,162.45,162.75,158.4,159.25,160.5790810034386,68923,612,11067592.0,27484.0,39.88,4.35,-3.2,1614018600.0
2021-02-22,163.3,166.5,160.25,161.05,162.74934532338554,60717,601,9881652.0,22637.0,37.28,6.25,-2.25,1613932200.0
2021-02-19,166.75,169.2,164.2,165.4,166.4897877598488,82548,982,13743399.0,33889.0,41.05,5.0,-1.35,1613673000.0
2021-02-18,168.35,170.0,166.3,166.75,167.81530275292144,58447,673,9808301.0,31641.0,54.14,3.7,-1.6,1613586600.0
2021-02-17,168.25,172.5,167.9,168.45,169.59573230050276,109989,1273,18653665.0,53880.0,48.99,4.6,0.2,1613500200.0
2021-02-16,171.9,174.7,169.0,170.2,171.7821543492616,95407,721,16389220.0,28593.0,29.97,5.7,-1.7,1613413800.0
2021-02-15,172.0,173.25,170.1,171.3,171.80204388068398,89242,693,15331958.0,36404.0,40.79,3.15,-0.7,1613327400.0
2021-02-12,168.4,173.7,166.7,170.85,171.40269132925988,210305,1971,36046843.0,67228.0,31.97,7.0,2.45,1613068200.0
2021-02-11,168.0,169.3,166.55,167.45,167.715216491251,45891,435,7696619.0,15493.0,33.76,2.75,-0.55,1612981800.0
2021-02-10,169.0,169.25,165.6,167.0,167.44183188867856,60222,619,10083682.0,17324.0,28.77,3.65,-2.0,1612895400.0
2021-02-09,172.0,172.0,166.55,167.7,169.58842080937427,73563,698,12475433.0,39012.0,53.03,5.45,-4.3,1612809000.0
2021-02-08,173.5,174.8,170.15,170.95,172.5492387822876,169531,1305,29252445.0,72425.0,42.72,4.65,-2.55,1612722600.0
2021-02-05,172.9,177.9,169.25,171.3,173.6691849227223,384393,3670,66757219.0,167029.0,43.45,8.65,-1.6,1612463400.0
2021-02-04,166.0,175.85,163.7,172.6,172.09640704195783,266744,2501,45905684.0,72365.0,27.13,12.15,6.6,1612377000.0
2021-02-03,168.5,169.5,165.5,166.05,167.3293934230086,82743,1049,13845336.0,29604.0,35.78,4.0,-2.45,1612290600.0
2021-02-02,163.1,170.25,162.5,166.5,166.1687966174165,231539,2928,38474557.0,78258.0,33.8,7.75,3.4,1612204200.0
2021-02-01,156.8,163.8,154.65,162.55,159.94454312865497,273600,3372,43760827.0,77924.0,28.48,9.15,5.75,1612117800.0
2021-01-29,158.9,159.6,154.0,154.9,156.55666071388205,132711,1957,20776791.0,50001.0,37.68,5.6,-4.0,1611858600.0
2021-01-28,162.35,163.65,153.75,157.5,157.50039159775687,526050,6256,82853081.0,328472.0,62.44,9.9,-4.85,1611772200.0
