Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,20.0,20.0,19.0,20.0,19.29047619047619,2100,13,40510.0,2100.0,100.0,1.0,0.0,1619116200.0
2021-04-22,20.0,20.0,20.0,20.0,20.0,800,7,16000.0,800.0,100.0,0.0,0.0,1619029800.0
2021-04-20,20.0,20.0,20.0,20.0,20.0,300,3,6000.0,300.0,100.0,0.0,0.0,1618857000.0
2021-04-19,20.9,20.9,20.0,20.0,20.371052631578948,1900,9,38705.0,1900.0,100.0,0.9,-0.9,1618770600.0
2021-04-15,21.0,21.0,20.9,20.9,20.992857142857144,1400,8,29390.0,1400.0,100.0,0.1,-0.1,1618425000.0
2021-04-13,19.6,21.6,19.6,21.0,20.92,3500,17,73220.0,3500.0,100.0,2.0,1.4,1618252200.0
2021-04-12,19.7,20.65,19.0,20.6,19.932258064516127,3100,20,61790.0,3100.0,100.0,1.65,0.9,1618165800.0
2021-04-09,18.4,19.7,18.4,19.7,19.266666666666666,600,6,11560.0,600.0,100.0,1.3,1.3,1617906600.0
2021-04-07,19.35,19.35,19.35,19.35,19.35,200,2,3870.0,200.0,100.0,0.0,0.0,1617733800.0
2021-04-06,19.35,19.35,19.35,19.35,19.35,600,6,11610.0,600.0,100.0,0.0,0.0,1617647400.0
2021-04-05,19.3,19.3,18.9,19.0,19.008108108108107,3700,13,70330.0,3700.0,100.0,0.4,-0.3,1617561000.0
2021-04-01,19.25,19.25,19.25,19.25,19.25,700,3,13475.0,700.0,100.0,0.0,0.0,1617215400.0
2021-03-31,19.35,19.35,18.9,18.9,19.2,1000,8,19200.0,1000.0,100.0,0.45,-0.45,1617129000.0
2021-03-30,19.35,19.7,19.0,19.0,19.596875,6400,25,125420.0,6400.0,100.0,0.7,-0.35,1617042600.0
2021-03-26,19.05,19.35,18.7,19.35,19.08888888888889,900,6,17180.0,900.0,100.0,0.65,0.3,1616697000.0
2021-03-25,19.15,19.15,19.05,19.05,19.121428571428567,700,4,13385.0,700.0,100.0,0.1,-0.1,1616610600.0
2021-03-24,18.8,18.8,18.8,18.8,18.8,300,3,5640.0,300.0,100.0,0.0,0.0,1616524200.0
2021-03-23,19.1,19.45,19.1,19.45,19.42083333333333,1200,4,23305.0,1200.0,100.0,0.35,0.35,1616437800.0
2021-03-22,19.1,19.1,19.0,19.1,19.070454545454545,2200,15,41955.0,2200.0,100.0,0.1,0.0,1616351400.0
2021-03-19,19.05,19.05,19.05,19.05,19.05,800,2,15240.0,800.0,100.0,0.0,0.0,1616092200.0
2021-03-18,18.8,19.05,18.5,19.05,18.854545454545452,3300,17,62220.0,3300.0,100.0,0.55,0.25,1616005800.0
2021-03-17,18.7,18.7,18.7,18.7,18.7,700,4,13090.0,700.0,100.0,0.0,0.0,1615919400.0
2021-03-16,17.65,18.35,17.65,18.35,17.779166666666665,1200,7,21335.0,1200.0,100.0,0.7,0.7,1615833000.0
2021-03-15,17.65,18.0,17.65,18.0,17.986,2500,10,44965.0,2500.0,100.0,0.35,0.35,1615746600.0
2021-03-12,17.65,17.65,17.65,17.65,17.65,300,3,5295.0,300.0,100.0,0.0,0.0,1615487400.0
2021-03-10,18.0,18.0,18.0,18.0,18.0,1700,8,30600.0,1700.0,100.0,0.0,0.0,1615314600.0
2021-03-09,18.2,18.2,18.2,18.2,18.2,1000,6,18200.0,1000.0,100.0,0.0,0.0,1615228200.0
2021-03-08,18.55,18.55,18.55,18.55,18.55,1500,9,27825.0,1500.0,100.0,0.0,0.0,1615141800.0
2021-03-05,18.55,18.55,18.55,18.55,18.55,500,4,9275.0,500.0,100.0,0.0,0.0,1614882600.0
2021-03-04,18.9,18.9,18.9,18.9,18.9,500,5,9450.0,500.0,100.0,0.0,0.0,1614796200.0
2021-03-03,19.6,19.6,19.25,19.25,19.317857142857143,1400,10,27045.0,1400.0,100.0,0.35,-0.35,1614709800.0
