Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-09,2.09,2.09,2.09,2.09,2.09,10000,1,20900.0,10000,100.0,0.0,0.0,1617906600.0
2021-04-01,1.9,1.9,1.9,1.9,1.9,70000,3,133000.0,70000,100.0,0.0,0.0,1617215400.0
2021-03-31,1.99,1.99,1.99,1.99,1.99,10000,1,19900.0,10000,100.0,0.0,0.0,1617129000.0
2021-03-26,1.97,2.0,1.96,1.96,1.9918181818181817,110000,11,219100.0,110000,100.0,0.04,-0.01,1616697000.0
2021-03-24,2.05,2.05,2.05,2.05,2.05,70000,7,143500.0,70000,100.0,0.0,0.0,1616524200.0
2021-03-23,2.35,2.35,2.15,2.15,2.283333333333333,30000,3,68500.0,20000,66.67,0.2,-0.2,1616437800.0
2021-03-17,2.26,2.26,2.26,2.26,2.26,30000,3,67800.0,30000,100.0,0.0,0.0,1615919400.0
2021-03-15,1.87,2.25,1.87,2.16,2.09,40000,4,83600.0,30000,75.0,0.38,0.29,1615746600.0
2021-03-12,2.07,2.07,2.07,2.07,2.07,10000,1,20700.0,10000,100.0,0.0,0.0,1615487400.0
2021-03-10,2.07,2.07,2.07,2.07,2.07,20000,2,41400.0,20000,100.0,0.0,0.0,1615314600.0
2021-03-09,1.89,1.89,1.89,1.89,1.89,10000,1,18900.0,10000,100.0,0.0,0.0,1615228200.0
2021-03-08,1.72,1.72,1.72,1.72,1.72,10000,1,17200.0,10000,100.0,0.0,0.0,1615141800.0
2021-03-05,1.73,1.73,1.72,1.72,1.7233333333333332,30000,3,51700.0,30000,100.0,0.01,-0.01,1614882600.0
2021-02-25,1.91,1.91,1.91,1.91,1.91,10000,1,19100.0,10000,100.0,0.0,0.0,1614191400.0
2021-02-24,1.92,1.93,1.6,1.74,1.8566666666666665,60000,6,111400.0,50000,83.33,0.33,-0.18,1614105000.0
2021-02-18,1.77,1.78,1.76,1.76,1.7675,40000,4,70700.0,40000,100.0,0.02,-0.01,1613586600.0
2021-02-17,2.13,2.13,1.77,1.95,2.01,30000,3,60300.0,30000,100.0,0.36,-0.18,1613500200.0
2021-02-16,1.79,2.17,1.79,1.94,1.8985714285714284,70000,7,132900.0,70000,100.0,0.38,0.15,1613413800.0
2021-01-29,1.98,1.98,1.98,1.98,1.98,10000,1,19800.0,10000,100.0,0.0,0.0,1611858600.0
2021-01-20,2.09,2.09,2.08,2.08,2.083333333333333,30000,3,62500.0,30000,100.0,0.01,-0.01,1611081000.0
2021-01-18,2.18,2.18,2.18,2.18,2.18,20000,2,43600.0,20000,100.0,0.0,0.0,1610908200.0
2021-01-15,2.08,2.08,2.08,2.08,2.08,20000,2,41600.0,20000,100.0,0.0,0.0,1610649000.0
2021-01-14,1.99,1.99,1.99,1.99,1.99,10000,1,19900.0,10000,100.0,0.0,0.0,1610562600.0
2021-01-13,1.91,1.91,1.91,1.91,1.91,60000,6,114600.0,60000,100.0,0.0,0.0,1610476200.0
2021-01-12,1.82,1.82,1.82,1.82,1.82,10000,1,18200.0,10000,100.0,0.0,0.0,1610389800.0
2021-01-11,1.66,1.66,1.66,1.66,1.66,40000,4,66400.0,40000,100.0,0.0,0.0,1610303400.0
2021-01-08,1.51,1.51,1.5,1.51,1.5083333333333333,60000,6,90500.0,60000,100.0,0.01,0.0,1610044200.0
2021-01-06,1.38,1.38,1.38,1.38,1.38,40000,4,55200.0,40000,100.0,0.0,0.0,1609871400.0
