Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,59.55,59.55,58.0,58.65,58.916666666666664,24,12,1414.0,22.0,91.67,1.55,-0.9,1619116200.0
2021-04-22,55.8,58.0,55.8,58.0,55.924528301886795,53,2,2964.0,53.0,100.0,2.2,2.2,1619029800.0
2021-04-20,54.0,58.0,54.0,55.8,55.13973799126638,229,9,12627.0,203.0,88.65,4.0,1.8,1618857000.0
2021-04-19,55.1,55.1,54.2,55.0,54.86251960271824,1913,18,104952.0,1913.0,100.0,0.9,-0.1,1618770600.0
2021-04-16,58.05,59.9,57.0,58.1,57.830078125,512,10,29609.0,510.0,99.61,2.9,0.05,1618511400.0
2021-04-15,60.0,60.1,55.2,58.0,58.518101367658886,1243,13,72738.0,1168.0,93.97,4.9,-2.0,1618425000.0
2021-04-13,60.85,60.85,59.95,59.95,60.035714285714285,28,4,1681.0,26.0,92.86,0.9,-0.9,1618252200.0
2021-04-12,57.1,61.0,57.1,57.75,59.201869158878495,1070,6,63346.0,1070.0,100.0,3.9,0.65,1618165800.0
2021-04-09,57.3,61.0,57.0,61.0,58.773428232502965,1686,18,99092.0,1636.0,97.03,4.0,3.7,1617906600.0
2021-04-08,59.9,59.9,56.7,57.3,57.15373134328358,1340,15,76586.0,1304.0,97.31,3.2,-2.6,1617820200.0
2021-04-07,61.2,61.2,58.5,58.65,58.90372670807453,966,13,56901.0,916.0,94.82,2.7,-2.55,1617733800.0
2021-04-06,60.1,63.0,58.55,58.55,59.50188273265196,3718,31,221228.0,3717.0,99.97,4.45,-1.55,1617647400.0
2021-04-05,62.3,62.45,61.45,61.45,61.93500570125428,877,11,54317.0,877.0,100.0,1.0,-0.85,1617561000.0
2021-04-01,65.05,65.05,64.5,64.65,64.8103448275862,1160,11,75180.0,1160.0,100.0,0.55,-0.4,1617215400.0
2021-03-31,64.5,67.0,64.25,67.0,64.78347578347578,351,5,22739.0,351.0,100.0,2.75,2.5,1617129000.0
2021-03-30,67.0,67.0,65.2,66.5,65.88602941176471,272,6,17921.0,272.0,100.0,1.8,-0.5,1617042600.0
2021-03-26,67.5,67.5,65.05,65.05,66.42105263157895,133,7,8834.0,133.0,100.0,2.45,-2.45,1616697000.0
2021-03-25,63.7,67.25,63.7,65.75,66.02540563620836,4684,24,309263.0,4574.0,97.65,3.55,2.05,1616610600.0
2021-03-24,67.2,67.2,63.3,65.0,63.95433255269321,854,12,54617.0,850.0,99.53,3.9,-2.2,1616524200.0
2021-03-23,64.6,67.0,64.6,64.75,65.783194355356,3118,23,205112.0,3043.0,97.59,2.4,0.15,1616437800.0
2021-03-22,67.95,67.95,64.0,65.0,64.5645472061657,1557,26,100527.0,1436.0,92.23,3.95,-2.95,1616351400.0
2021-03-19,66.5,66.5,65.3,65.85,65.91138074028567,6511,54,429149.0,6491.0,99.69,1.2,-0.65,1616092200.0
2021-03-18,70.0,70.0,66.5,67.35,68.08586666666666,1875,33,127661.0,1598.0,85.23,3.5,-2.65,1616005800.0
