Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,54.0,57.0,54.0,54.0,55.35451624419849,5602,12,310096.0,97,1.73,3.0,0.0,1619116200.0
2021-04-22,58.9,58.9,54.0,54.0,54.95502027774364,8137,25,447169.0,2331,28.65,4.9,-4.9,1619029800.0
2021-04-20,55.5,55.85,52.05,54.85,53.29549214226633,14508,28,773211.0,646,4.45,3.8,-0.65,1618857000.0
2021-04-19,59.8,59.8,50.7,50.85,52.064770324812606,15609,41,812679.0,11243,72.03,9.1,-8.95,1618770600.0
2021-04-16,59.7,59.7,55.0,55.0,56.21877807726864,6678,16,375429.0,1925,28.83,4.7,-4.7,1618511400.0
2021-04-15,53.7,57.75,53.4,54.7,54.98123799674989,6769,32,372168.0,1000,14.77,4.35,1.0,1618425000.0
2021-04-13,58.45,58.45,52.15,53.3,54.578125,8960,40,489020.0,1808,20.18,6.3,-5.15,1618252200.0
2021-04-12,53.35,58.2,52.8,56.5,53.492714516999456,3706,40,198244.0,1241,33.49,5.4,3.15,1618165800.0
2021-04-09,53.35,55.45,53.05,53.4,54.10703801818572,13967,42,755713.0,4077,29.19,2.4,0.05,1617906600.0
2021-04-08,54.5,54.95,53.05,53.2,53.51032659186736,13993,58,748770.0,7091,50.68,1.9,-1.3,1617820200.0
2021-04-07,57.25,57.25,53.05,53.4,53.987769454211886,26164,107,1412536.0,12155,46.46,4.2,-3.85,1617733800.0
2021-04-06,55.0,56.55,54.5,54.6,54.91434939503289,9422,26,517403.0,2200,23.35,2.05,-0.4,1617647400.0
2021-04-05,54.5,56.85,54.5,54.5,54.762325931501685,5314,16,291007.0,2303,43.34,2.35,0.0,1617561000.0
2021-04-01,54.4,59.1,54.05,54.25,55.206271463153755,17763,106,980629.0,4621,26.01,5.05,-0.15,1617215400.0
